Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12216,4908,0,4908,1264,3608,36,144,1431,3608,3333,11,3276,46,29.156479217603916,73.5126324368378,2.93398533007335,67.90953545232273,0.22412387938060307,66.74816625916871,0.9372453137734311
gRNA_12217,5738,291,5447,4025,1137,285,1,0,1137,5446,58,4482,906,0.0,20.873875527813475,0.018358729575913346,99.98164127042408,1.064806315402974,82.28382595924361,16.633008995777494
gRNA_12218,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12219,382,95,287,2,282,3,0,2,282,285,0,281,4,0.6968641114982579,98.25783972125436,0.0,99.30313588850174,0.0,97.90940766550523,1.3937282229965158
gRNA_1222,1195,92,1103,66,1036,1,2,32,1036,1069,13,1051,5,2.901178603807797,93.92565729827741,0.1813236627379873,96.91749773345421,1.1786038077969174,95.28558476881233,0.45330915684496825
gRNA_12220,12,0,12,0,12,0,0,1,12,11,0,11,0,8.333333333333332,100.0,0.0,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_12221,41,0,41,28,10,3,0,1,10,40,0,35,5,2.4390243902439024,24.390243902439025,0.0,97.5609756097561,0.0,85.36585365853658,12.195121951219512
gRNA_12222,16,0,16,8,8,0,0,2,8,14,0,10,4,12.5,50.0,0.0,87.5,0.0,62.5,25.0
gRNA_12223,2165,0,2165,666,1496,3,2,487,1496,1676,214,1138,324,22.49422632794457,69.09930715935334,0.09237875288683603,77.41339491916858,9.884526558891455,52.5635103926097,14.965357967667437
gRNA_12224,1102,115,987,64,923,0,33,687,923,267,3,261,3,69.6048632218845,93.51570415400202,3.343465045592705,27.0516717325228,0.303951367781155,26.443768996960486,0.303951367781155
gRNA_12225,3067,15,3052,801,2250,1,377,1588,2250,1087,26,1057,4,52.031454783748366,73.7221494102228,12.352555701179554,35.61598951507208,0.8519003931847969,34.63302752293578,0.1310615989515072
gRNA_12226,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12227,11,0,11,0,11,0,0,3,11,8,0,8,0,27.27272727272727,100.0,0.0,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_12228,270,0,270,264,5,1,0,0,5,270,0,268,2,0.0,1.8518518518518516,0.0,100.0,0.0,99.25925925925925,0.7407407407407408
gRNA_12229,654,0,654,141,513,0,0,0,513,654,16,399,239,0.0,78.44036697247707,0.0,100.0,2.4464831804281344,61.00917431192661,36.54434250764526
gRNA_1223,2255,0,2255,341,1907,7,239,1,1907,2015,17,1984,14,0.044345898004434586,84.56762749445676,10.598669623059868,89.3569844789357,0.753880266075388,87.98226164079823,0.6208425720620843
gRNA_12230,993,0,993,87,895,11,0,0,895,993,2,974,17,0.0,90.13091641490433,0.0,100.0,0.2014098690835851,98.08660624370594,1.7119838872104733
gRNA_12231,1554,0,1554,1413,139,2,138,44,139,1372,5,1364,3,2.8314028314028317,8.944658944658945,8.880308880308881,88.28828828828829,0.32175032175032175,87.77348777348777,0.19305019305019305
gRNA_12232,3470,8,3462,2430,955,77,113,609,955,2740,6,2654,80,17.590987868284227,27.58521086077412,3.264009243212016,79.14500288850375,0.17331022530329288,76.66088965915657,2.310803004043905
gRNA_12233,3513,192,3321,369,1882,1070,0,7,1882,3314,4,1881,1429,0.21077988557663355,56.66967780788919,0.0,99.78922011442337,0.12044564890093346,56.639566395663955,43.02920806985848
gRNA_12234,249,0,249,248,0,1,88,0,0,161,0,160,1,0.0,0.0,35.34136546184739,64.65863453815261,0.0,64.2570281124498,0.4016064257028112
gRNA_12235,1730,123,1607,541,997,69,7,6,997,1594,9,1506,79,0.37336652146857496,62.041070317361545,0.43559427504667086,99.19103920348475,0.5600497822028625,93.71499688861232,4.915992532669571
gRNA_12236,113,0,113,75,38,0,17,17,38,79,0,79,0,15.04424778761062,33.6283185840708,15.04424778761062,69.91150442477876,0.0,69.91150442477876,0.0
gRNA_12237,1597,0,1597,1279,316,2,182,1,316,1414,1,1406,7,0.06261740763932373,19.7871008140263,11.396368190356919,88.54101440200375,0.06261740763932373,88.04007514088916,0.4383218534752661
gRNA_12238,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12239,163,2,161,116,42,3,0,0,42,161,51,93,17,0.0,26.08695652173913,0.0,100.0,31.67701863354037,57.7639751552795,10.559006211180124
gRNA_1224,485,3,482,207,275,0,120,0,275,362,0,360,2,0.0,57.05394190871369,24.896265560165975,75.10373443983403,0.0,74.68879668049793,0.4149377593360996
gRNA_12240,57,41,16,6,6,4,0,0,6,16,0,12,4,0.0,37.5,0.0,100.0,0.0,75.0,25.0
gRNA_12241,3370,48,3322,168,3103,51,0,644,3103,2678,4,2402,272,19.38591210114389,93.40758579169174,0.0,80.61408789885611,0.12040939193257075,72.30583985550872,8.187838651414811
gRNA_12242,2527,0,2527,1721,794,12,130,279,794,2118,87,1968,63,11.040759794222398,31.420656905421446,5.144440047487139,83.81480015829045,3.442817570241393,77.8789077958053,2.4930747922437675
gRNA_12243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12244,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12246,2862,6,2856,885,1958,13,489,19,1958,2348,4,2312,32,0.665266106442577,68.55742296918767,17.1218487394958,82.21288515406162,0.1400560224089636,80.95238095238095,1.1204481792717087
gRNA_12247,813,0,813,341,405,67,20,1,405,792,0,725,67,0.12300123001230012,49.815498154981555,2.4600246002460024,97.41697416974169,0.0,89.17589175891759,8.241082410824108
gRNA_12248,980,10,970,109,856,5,58,3,856,909,1,880,28,0.30927835051546393,88.24742268041237,5.979381443298969,93.71134020618557,0.10309278350515465,90.72164948453609,2.88659793814433
gRNA_12249,3509,1,3508,282,3204,22,0,0,3204,3508,6,3466,36,0.0,91.33409350057012,0.0,100.0,0.17103762827822122,98.80273660205245,1.0262257696693273
gRNA_1225,7712,107,7605,1705,5767,133,333,17,5767,7255,6,7091,158,0.2235371466140697,75.83168967784353,4.378698224852071,95.39776462853385,0.07889546351084813,93.241288625904,2.0775805391190003
gRNA_12250,81,0,81,81,0,0,0,0,0,81,0,81,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12251,768,0,768,721,44,3,0,0,44,768,1,762,5,0.0,5.729166666666666,0.0,100.0,0.13020833333333331,99.21875,0.6510416666666667
gRNA_12252,103,0,103,0,103,0,0,21,103,82,0,82,0,20.388349514563107,100.0,0.0,79.6116504854369,0.0,79.6116504854369,0.0
gRNA_12253,1292,0,1292,10,1281,1,0,29,1281,1263,60,1189,14,2.244582043343653,99.14860681114551,0.0,97.75541795665634,4.643962848297214,92.02786377708978,1.08359133126935
gRNA_12254,1711,0,1711,540,1168,3,131,506,1168,1074,3,1055,16,29.57334891876096,68.26417299824664,7.656341320864992,62.770309760374055,0.17533606078316774,61.659848042080654,0.9351256575102279
gRNA_12255,219,0,219,195,23,1,102,14,23,103,14,87,2,6.392694063926941,10.50228310502283,46.57534246575342,47.03196347031963,6.392694063926941,39.726027397260275,0.91324200913242
gRNA_12256,425,67,358,73,266,19,0,2,266,356,16,293,47,0.5586592178770949,74.30167597765363,0.0,99.4413407821229,4.4692737430167595,81.84357541899442,13.128491620111731
gRNA_12257,58,0,58,16,39,3,0,0,39,58,1,52,5,0.0,67.24137931034483,0.0,100.0,1.7241379310344827,89.65517241379311,8.620689655172415
gRNA_12258,529,0,529,216,312,1,52,190,312,287,11,273,3,35.916824196597354,58.97920604914933,9.829867674858223,54.25330812854442,2.0793950850661624,51.60680529300568,0.5671077504725899
gRNA_12259,529,6,523,89,360,74,0,0,360,523,2,434,87,0.0,68.83365200764818,0.0,100.0,0.3824091778202677,82.98279158699809,16.634799235181642
gRNA_1226,635,0,635,573,62,0,18,0,62,617,37,576,4,0.0,9.763779527559056,2.8346456692913384,97.16535433070867,5.826771653543307,90.70866141732283,0.6299212598425197
gRNA_12260,3311,0,3311,1280,2014,17,16,0,2014,3295,3,3215,77,0.0,60.827544548474776,0.48323769254001814,99.51676230745998,0.0906070673512534,97.1005738447599,2.3255813953488373
gRNA_12261,2498,1,2497,616,1876,5,2,531,1876,1964,3,1527,434,21.265518622346814,75.13015618742492,0.08009611533840609,78.65438526231478,0.12014417300760913,61.15338406087305,17.38085702843412
gRNA_12262,1989,2,1987,350,1633,4,4,399,1633,1584,275,1233,76,20.08052340211374,82.18419728233518,0.20130850528434827,79.71816809260191,13.839959738298942,62.05334675390035,3.824861600402617
gRNA_12263,4144,94,4050,396,3585,69,5,0,3585,4045,15,3900,130,0.0,88.51851851851852,0.12345679012345678,99.87654320987654,0.3703703703703704,96.29629629629629,3.2098765432098766
gRNA_12264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12265,21,0,21,13,8,0,0,1,8,20,2,18,0,4.761904761904762,38.095238095238095,0.0,95.23809523809523,9.523809523809524,85.71428571428571,0.0
gRNA_12266,1028,0,1028,642,384,2,0,0,384,1028,0,1017,11,0.0,37.35408560311284,0.0,100.0,0.0,98.92996108949417,1.0700389105058365
gRNA_12267,2354,1,2353,1021,1322,10,17,47,1322,2289,11,2259,19,1.997450063748406,56.18359541011475,0.7224819379515512,97.28006799830004,0.46748831279218017,96.00509987250318,0.8074798130046749
gRNA_12268,4328,4,4324,563,3754,7,31,854,3754,3439,3,3416,20,19.75023126734505,86.8177613320999,0.7169287696577243,79.53283996299723,0.06938020351526364,79.0009250693802,0.46253469010175763
gRNA_12269,5671,23,5648,54,5588,6,27,335,5588,5286,2,5257,27,5.931303116147308,98.93767705382436,0.47804532577903686,93.59065155807366,0.03541076487252125,93.07719546742209,0.47804532577903686
gRNA_1227,2335,2,2333,1251,1077,5,735,57,1077,1541,27,1499,15,2.44320617231033,46.163737676810975,31.50450064294899,66.05229318474068,1.1573081868838404,64.25203600514358,0.6429489927132447
gRNA_12270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12273,1537,0,1537,1013,505,19,28,20,505,1489,1,1465,23,1.3012361743656473,32.8562134027326,1.8217306441119063,96.87703318152245,0.06506180871828238,95.31554977228367,1.4964216005204944
gRNA_12274,2769,174,2595,307,2288,0,11,0,2288,2584,1,2491,92,0.0,88.16955684007706,0.4238921001926782,99.57610789980733,0.03853564547206166,95.99229287090559,3.5452793834296727
gRNA_12275,2365,91,2274,2271,1,2,62,0,1,2212,2,2206,4,0.0,0.04397537379067722,2.7264731750219875,97.273526824978,0.08795074758135445,97.00967458223396,0.1759014951627089
gRNA_12276,2670,0,2670,973,1692,5,534,796,1692,1340,8,1315,17,29.812734082397004,63.370786516853926,20.0,50.187265917603,0.299625468164794,49.250936329588015,0.6367041198501873
gRNA_12277,1568,59,1509,1168,265,76,467,214,265,828,6,743,79,14.181577203445991,17.56129887342611,30.947647448641487,54.87077534791253,0.3976143141153081,49.23790589794566,5.235255135851558
gRNA_12278,4320,0,4320,1644,2662,14,477,1289,2662,2554,3,2510,41,29.837962962962962,61.62037037037037,11.041666666666666,59.12037037037037,0.06944444444444445,58.10185185185185,0.9490740740740741
gRNA_12279,1597,0,1597,1070,525,2,117,0,525,1480,0,1471,9,0.0,32.87413901064496,7.326236693800876,92.67376330619912,0.0,92.11020663744522,0.5635566687539135
gRNA_1228,7418,1829,5589,820,4538,231,278,2798,4538,2513,20,2252,241,50.06262300948291,81.19520486670245,4.97405618178565,44.96332080873144,0.3578457684737878,40.293433530148505,4.312041510109143
gRNA_12280,2193,4,2189,1354,257,578,10,0,257,2179,1,904,1274,0.0,11.740520785746916,0.45682960255824573,99.54317039744176,0.04568296025582458,41.29739607126542,58.200091365920514
gRNA_12281,2177,0,2177,2169,6,2,632,0,6,1545,1,1540,4,0.0,0.2756086357372531,29.03077629765733,70.96922370234267,0.045934772622875514,70.7395498392283,0.18373909049150206
gRNA_12282,1949,0,1949,1944,2,3,48,2,2,1899,24,1809,66,0.1026167265264238,0.1026167265264238,2.4628014366341713,97.43458183683941,1.2314007183170856,92.81682914315034,3.3863519753719857
gRNA_12283,3148,1,3147,2048,1087,12,9,240,1087,2898,111,2765,22,7.626310772163966,34.54083253892596,0.2859866539561487,92.08770257387988,3.5271687321258343,87.86145535430569,0.6990784874483635
gRNA_12284,1356,160,1196,483,712,1,0,0,712,1196,0,1190,6,0.0,59.53177257525084,0.0,100.0,0.0,99.49832775919732,0.5016722408026756
gRNA_12285,558,0,558,48,243,267,0,0,243,558,0,242,316,0.0,43.54838709677419,0.0,100.0,0.0,43.36917562724014,56.63082437275986
gRNA_12286,1426,741,685,671,12,2,0,0,12,685,3,671,11,0.0,1.7518248175182483,0.0,100.0,0.43795620437956206,97.95620437956204,1.6058394160583942
gRNA_12287,1159,399,760,106,651,3,0,4,651,756,2,743,11,0.5263157894736842,85.65789473684211,0.0,99.47368421052632,0.2631578947368421,97.76315789473684,1.4473684210526316
gRNA_12288,636,5,631,10,619,2,0,50,619,581,0,567,14,7.923930269413629,98.09825673534073,0.0,92.07606973058637,0.0,89.85736925515056,2.218700475435816
gRNA_12289,2127,4,2123,70,1979,74,6,63,1979,2054,0,1973,81,2.967498822421102,93.21714554875177,0.2826189354686764,96.74988224211022,0.0,92.93452661328308,3.8153556288271315
gRNA_1229,1149,2,1147,472,661,14,216,354,661,577,4,538,35,30.863121185701832,57.628596338273766,18.831734960767218,50.30514385353095,0.34873583260680036,46.90496948561464,3.051438535309503
gRNA_12290,2191,0,2191,317,1871,3,4,0,1871,2187,0,2174,13,0.0,85.39479689639434,0.18256503879507074,99.81743496120494,0.0,99.22409858512094,0.5933363760839799
gRNA_12291,3059,2,3057,328,2257,472,52,1321,2257,1684,17,1188,479,43.2122996401701,73.83055282957147,1.7010140660778539,55.08668629375204,0.5561007523716062,38.86162904808636,15.668956493294079
gRNA_12292,2267,1,2266,387,1853,26,6,1055,1853,1205,14,961,230,46.55781112091792,81.77405119152692,0.264783759929391,53.17740511915269,0.617828773168579,42.40953221535746,10.150044130626656
gRNA_12293,2914,0,2914,1280,1623,11,194,1249,1623,1471,8,1450,13,42.862045298558684,55.69663692518875,6.6575154426904595,50.480439258750856,0.27453671928620454,49.759780370624576,0.4461221688400824
gRNA_12294,999,0,999,786,213,0,49,81,213,869,4,863,2,8.108108108108109,21.32132132132132,4.904904904904905,86.98698698698699,0.40040040040040037,86.38638638638638,0.20020020020020018
gRNA_12295,973,0,973,425,527,21,0,0,527,973,0,951,22,0.0,54.16238437821171,0.0,100.0,0.0,97.73895169578623,2.2610483042137717
gRNA_12296,209,0,209,208,0,1,1,0,0,208,1,205,2,0.0,0.0,0.4784688995215311,99.52153110047847,0.4784688995215311,98.08612440191388,0.9569377990430622
gRNA_12297,13,0,13,11,2,0,0,0,2,13,0,13,0,0.0,15.384615384615385,0.0,100.0,0.0,100.0,0.0
gRNA_12298,3753,43,3710,3311,382,17,4,0,382,3706,47,3557,102,0.0,10.296495956873315,0.1078167115902965,99.89218328840971,1.266846361185984,95.87601078167116,2.7493261455525606
gRNA_12299,351,0,351,3,348,0,0,0,348,351,2,347,2,0.0,99.14529914529915,0.0,100.0,0.5698005698005698,98.86039886039886,0.5698005698005698
gRNA_123,933,0,933,928,2,3,440,1,2,492,3,485,4,0.10718113612004287,0.21436227224008575,47.159699892818864,52.73311897106109,0.3215434083601286,51.982851018220785,0.4287245444801715
gRNA_1230,2035,1,2034,340,1686,8,3,0,1686,2031,0,336,1695,0.0,82.89085545722715,0.14749262536873156,99.85250737463127,0.0,16.519174041297934,83.33333333333334
gRNA_12300,284,0,284,0,277,7,0,2,277,282,0,275,7,0.7042253521126761,97.53521126760563,0.0,99.29577464788733,0.0,96.83098591549296,2.464788732394366
gRNA_12301,173,54,119,78,41,0,0,13,41,106,4,82,20,10.92436974789916,34.45378151260504,0.0,89.07563025210085,3.361344537815126,68.90756302521008,16.80672268907563
gRNA_12302,3843,0,3843,1,3838,4,0,11,3838,3832,0,3811,21,0.28623471246422066,99.86989331251627,0.0,99.71376528753578,0.0,99.1673172001041,0.546448087431694
gRNA_12303,517,0,517,326,190,1,7,0,190,510,1,460,49,0.0,36.7504835589942,1.3539651837524178,98.64603481624758,0.19342359767891684,88.97485493230174,9.477756286266924
gRNA_12304,530,0,530,87,151,292,0,0,151,530,0,205,325,0.0,28.49056603773585,0.0,100.0,0.0,38.67924528301887,61.32075471698113
gRNA_12305,2571,141,2430,314,1869,247,37,233,1869,2160,2,1898,260,9.588477366255145,76.91358024691358,1.5226337448559673,88.88888888888889,0.0823045267489712,78.10699588477367,10.699588477366255
gRNA_12306,2192,0,2192,1980,211,1,877,146,211,1169,30,1136,3,6.660583941605839,9.625912408759124,40.00912408759124,53.330291970802925,1.3686131386861315,51.82481751824818,0.13686131386861314
gRNA_12307,2495,0,2495,2293,197,5,692,135,197,1668,6,1654,8,5.410821643286573,7.895791583166332,27.735470941883765,66.85370741482966,0.24048096192384769,66.29258517034067,0.32064128256513025
gRNA_12308,3033,20,3013,2570,437,6,1,57,437,2955,132,2761,62,1.8918021905077995,14.50381679389313,0.033189512114171926,98.07500829737803,4.381015599070694,91.63624294722868,2.057749751078659
gRNA_12309,672,0,672,86,585,1,2,109,585,561,4,556,1,16.220238095238095,87.05357142857143,0.2976190476190476,83.48214285714286,0.5952380952380952,82.73809523809523,0.1488095238095238
gRNA_1231,2593,68,2525,1363,1157,5,0,0,1157,2525,3,2503,19,0.0,45.82178217821782,0.0,100.0,0.1188118811881188,99.12871287128712,0.7524752475247525
gRNA_12310,3763,0,3763,3023,734,6,15,188,734,3560,10,3532,18,4.996013818761626,19.505713526441667,0.3986181238373638,94.60536805740101,0.26574541589157585,93.8612808929046,0.4783417486048365
gRNA_12311,2070,0,2070,1969,98,3,123,71,98,1876,470,1314,92,3.429951690821256,4.734299516908213,5.942028985507246,90.6280193236715,22.705314009661837,63.47826086956522,4.444444444444445
gRNA_12312,1474,2,1472,779,688,5,0,0,688,1472,0,1421,51,0.0,46.73913043478261,0.0,100.0,0.0,96.53532608695652,3.4646739130434785
gRNA_12313,465,0,465,300,163,2,10,71,163,384,0,381,3,15.268817204301074,35.053763440860216,2.1505376344086025,82.58064516129032,0.0,81.93548387096774,0.6451612903225806
gRNA_12314,393,0,393,19,374,0,2,12,374,379,0,376,3,3.0534351145038165,95.16539440203562,0.5089058524173028,96.43765903307889,0.0,95.67430025445293,0.7633587786259541
gRNA_12315,401,7,394,13,381,0,2,135,381,257,4,252,1,34.263959390862944,96.7005076142132,0.5076142131979695,65.22842639593908,1.015228426395939,63.95939086294417,0.25380710659898476
gRNA_12316,3686,105,3581,3279,298,4,52,4,298,3525,101,3325,99,0.1117006422786931,8.321697849762637,1.4521083496230103,98.43619100809829,2.8204412175370006,92.85115889416365,2.764590896397654
gRNA_12317,2055,0,2055,1775,279,1,731,0,279,1324,54,1261,9,0.0,13.576642335766422,35.57177615571776,64.42822384428224,2.627737226277372,61.36253041362531,0.43795620437956206
gRNA_12318,1533,0,1533,1170,362,1,242,224,362,1067,4,1058,5,14.61187214611872,23.613829093281147,15.78604044357469,69.6020874103066,0.2609262883235486,69.0150032615786,0.32615786040443573
gRNA_12319,2290,0,2290,2000,150,140,833,20,150,1437,27,1259,151,0.8733624454148471,6.550218340611353,36.375545851528386,62.75109170305677,1.1790393013100438,54.978165938864635,6.593886462882097
gRNA_1232,4767,9,4758,3962,774,22,404,610,774,3744,1450,2165,129,12.82051282051282,16.26733921815889,8.490962589323244,78.68852459016394,30.474989491382935,45.502311895754524,2.711223203026482
gRNA_12320,1207,1,1206,381,815,10,0,47,815,1159,2,1111,46,3.897180762852405,67.5787728026534,0.0,96.1028192371476,0.16583747927031509,92.12271973466002,3.814262023217247
gRNA_12321,2658,0,2658,2631,20,7,312,6,20,2340,4,2325,11,0.2257336343115124,0.7524454477050414,11.738148984198645,88.03611738148985,0.15048908954100826,87.47178329571106,0.41384499623777277
gRNA_12322,3430,0,3430,3129,299,2,1465,0,299,1965,8,1950,7,0.0,8.717201166180757,42.711370262390666,57.288629737609334,0.23323615160349853,56.85131195335277,0.20408163265306123
gRNA_12323,3030,45,2985,1421,1524,40,406,164,1524,2415,11,2344,60,5.494137353433836,51.05527638190954,13.601340033500838,80.90452261306532,0.3685092127303182,78.52596314907872,2.0100502512562812
gRNA_12324,3603,14,3589,2533,1050,6,98,5,1050,3486,66,3374,46,0.13931457230426303,29.256060183895233,2.7305656171635553,97.13011981053218,1.838952354416272,94.00947339091668,1.28169406519922
gRNA_12325,5462,94,5368,4719,491,158,1340,79,491,3949,66,3670,213,1.4716840536512668,9.146795827123697,24.96274217585693,73.5655737704918,1.2295081967213115,68.36810730253353,3.96795827123696
gRNA_12326,3749,1,3748,3563,176,9,116,24,176,3608,20,3405,183,0.6403415154749199,4.695837780149413,3.0949839914621133,96.26467449306297,0.5336179295624333,90.84845250800427,4.882604055496264
gRNA_12327,4714,20,4694,2315,2365,14,77,204,2365,4413,38,3901,474,4.345973583297827,50.383468257349804,1.6403919897741797,94.013634426928,0.8095440988495952,83.10609288453344,10.097997443544951
gRNA_12328,4437,0,4437,3010,1419,8,7,0,1419,4430,79,4251,100,0.0,31.981068289384716,0.15776425512733827,99.84223574487267,1.7804823078656749,95.80797836375929,2.2537750732476898
gRNA_12329,228,0,228,225,3,0,80,2,3,146,1,145,0,0.8771929824561403,1.3157894736842104,35.08771929824561,64.03508771929825,0.43859649122807015,63.59649122807017,0.0
gRNA_1233,620,10,610,432,178,0,30,156,178,424,81,321,22,25.573770491803277,29.18032786885246,4.918032786885246,69.50819672131148,13.278688524590162,52.622950819672134,3.606557377049181
gRNA_12330,70,0,70,5,65,0,2,0,65,68,0,67,1,0.0,92.85714285714286,2.857142857142857,97.14285714285714,0.0,95.71428571428572,1.4285714285714286
gRNA_12331,2447,0,2447,1967,474,6,1167,184,474,1096,5,1084,7,7.519411524315488,19.370657948508377,47.69105026563138,44.789538210053124,0.2043318348998774,44.29914180629342,0.28606456885982834
gRNA_12332,4870,0,4870,4172,689,9,1046,1,689,3823,10,3786,27,0.02053388090349076,14.147843942505133,21.478439425051334,78.50102669404518,0.20533880903490762,77.74127310061601,0.5544147843942505
gRNA_12333,659,0,659,629,29,1,103,4,29,552,2,543,7,0.6069802731411229,4.400606980273141,15.629742033383915,83.76327769347496,0.30349013657056145,82.39757207890743,1.062215477996965
gRNA_12334,3451,3,3448,101,3343,4,52,2,3343,3394,13,3365,16,0.058004640371229696,96.95475638051045,1.5081206496519721,98.4338747099768,0.37703016241299303,97.59280742459396,0.46403712296983757
gRNA_12335,333,0,333,231,78,24,15,6,78,312,0,287,25,1.8018018018018018,23.423423423423422,4.504504504504505,93.69369369369369,0.0,86.18618618618619,7.5075075075075075
gRNA_12336,2048,4,2044,156,1884,4,2,0,1884,2042,1,2020,21,0.0,92.17221135029354,0.09784735812133072,99.90215264187867,0.04892367906066536,98.82583170254404,1.0273972602739725
gRNA_12337,4607,8,4599,1581,2918,100,73,0,2918,4526,49,4299,178,0.0,63.448575777342896,1.5873015873015872,98.4126984126984,1.06544901065449,93.47684279191128,3.8704066101326373
gRNA_12338,2492,0,2492,1898,588,6,534,27,588,1931,7,1892,32,1.0834670947030496,23.595505617977526,21.428571428571427,77.48796147672552,0.2808988764044944,75.92295345104334,1.2841091492776886
gRNA_12339,1520,395,1125,273,799,53,14,44,799,1067,21,985,61,3.911111111111111,71.02222222222223,1.2444444444444445,94.84444444444445,1.866666666666667,87.55555555555556,5.422222222222222
gRNA_1234,1885,1194,691,90,591,10,0,0,591,691,8,660,23,0.0,85.52821997105644,0.0,100.0,1.1577424023154848,95.51374819102749,3.3285094066570187
gRNA_12340,868,0,868,19,775,74,1,141,775,726,19,614,93,16.244239631336406,89.28571428571429,0.1152073732718894,83.6405529953917,2.1889400921658986,70.73732718894009,10.714285714285714
gRNA_12341,3100,3,3097,962,2119,16,14,1323,2119,1760,104,1570,86,42.71876009041007,68.42105263157895,0.4520503713270907,56.82918953826284,3.358088472715531,50.69422021310947,2.776880852437843
gRNA_12342,3465,14,3451,2268,1144,39,614,629,1144,2208,25,2115,68,18.226600985221676,33.14981164879745,17.791944363952478,63.98145465082585,0.7244277021153289,61.286583598956824,1.9704433497536946
gRNA_12343,6745,821,5924,1030,4662,232,6,92,4662,5826,134,5425,267,1.5530047265361242,78.6968264686023,0.1012829169480081,98.34571235651588,2.261985145172181,91.57663740715732,4.507089804186361
gRNA_12344,3061,1,3060,656,1993,411,287,1419,1993,1354,20,912,422,46.372549019607845,65.13071895424837,9.379084967320262,44.248366013071895,0.6535947712418301,29.80392156862745,13.790849673202615
gRNA_12345,85,0,85,19,66,0,0,0,66,85,0,85,0,0.0,77.64705882352942,0.0,100.0,0.0,100.0,0.0
gRNA_12346,3771,0,3771,1093,2528,150,0,465,2528,3306,13,3120,173,12.330946698488464,67.03792097586847,0.0,87.66905330151154,0.3447361442588173,82.73667462211614,4.587642535136569
gRNA_12347,17,0,17,3,14,0,0,0,14,17,0,17,0,0.0,82.35294117647058,0.0,100.0,0.0,100.0,0.0
gRNA_12348,793,0,793,714,76,3,7,0,76,786,2,778,6,0.0,9.583858764186633,0.8827238335435058,99.11727616645649,0.25220680958385877,98.10844892812106,0.7566204287515763
gRNA_12349,880,1,879,292,581,6,1,0,581,878,7,743,128,0.0,66.09783845278726,0.11376564277588168,99.88623435722411,0.7963594994311717,84.52787258248009,14.562002275312855
gRNA_1235,4921,54,4867,1647,3200,20,17,1,3200,4849,338,4345,166,0.02054653790836244,65.74892130675981,0.34929114444216147,99.63016231764948,6.944729813026505,89.27470721183481,3.410725292788165
gRNA_12350,1772,91,1681,127,1551,3,8,1306,1551,367,11,285,71,77.69185008923259,92.26650803093396,0.4759071980963712,21.83224271267103,0.6543723973825104,16.954193932183223,4.223676383105294
gRNA_12351,4008,269,3739,2776,907,56,121,237,907,3381,2,3178,201,6.338593206739771,24.257822947312118,3.236159400909334,90.4252473923509,0.05349023803155924,84.99598823214764,5.375768922171704
gRNA_12352,2379,1,2378,107,2270,1,0,1831,2270,547,10,522,15,76.99747687132043,95.45836837678722,0.0,23.002523128679563,0.42052144659377627,21.951219512195124,0.6307821698906644
gRNA_12353,94,6,88,80,8,0,0,0,8,88,8,76,4,0.0,9.090909090909092,0.0,100.0,9.090909090909092,86.36363636363636,4.545454545454546
gRNA_12354,3561,21,3540,1554,1886,100,31,162,1886,3347,15,3216,116,4.576271186440678,53.27683615819209,0.8757062146892656,94.54802259887005,0.423728813559322,90.84745762711864,3.2768361581920904
gRNA_12355,4317,22,4295,1188,3059,48,543,1378,3059,2374,74,1328,972,32.08381839348079,71.22235157159487,12.642607683352736,55.273573923166474,1.7229336437718277,30.919674039580908,22.630966239813738
