Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12806,3680,0,3680,3195,480,5,967,261,480,2452,1,2446,5,7.092391304347827,13.043478260869565,26.277173913043477,66.63043478260869,0.02717391304347826,66.46739130434783,0.1358695652173913
gRNA_12807,581,0,581,533,48,0,339,33,48,209,0,209,0,5.679862306368331,8.261617900172118,58.34767641996558,35.9724612736661,0.0,35.9724612736661,0.0
gRNA_12808,728,94,634,633,0,1,178,0,0,456,0,455,1,0.0,0.0,28.075709779179807,71.92429022082018,0.0,71.76656151419559,0.15772870662460567
gRNA_12809,1438,0,1438,570,868,0,51,352,868,1035,0,1033,2,24.47844228094576,60.36161335187761,3.546592489568846,71.9749652294854,0.0,71.83588317107093,0.13908205841446453
gRNA_1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12810,566,0,566,178,386,2,34,90,386,442,0,440,2,15.901060070671377,68.19787985865725,6.007067137809187,78.09187279151944,0.0,77.73851590106007,0.35335689045936397
gRNA_12811,188,0,188,24,164,0,0,30,164,158,0,158,0,15.957446808510639,87.2340425531915,0.0,84.04255319148936,0.0,84.04255319148936,0.0
gRNA_12812,302,0,302,222,79,1,132,66,79,104,0,101,3,21.85430463576159,26.158940397350992,43.70860927152318,34.437086092715234,0.0,33.443708609271525,0.9933774834437087
gRNA_12813,292,0,292,115,177,0,0,0,177,292,0,291,1,0.0,60.61643835616438,0.0,100.0,0.0,99.65753424657534,0.3424657534246575
gRNA_12814,1976,0,1976,743,1232,1,0,216,1232,1760,5,1751,4,10.931174089068826,62.34817813765182,0.0,89.06882591093117,0.25303643724696356,88.61336032388664,0.20242914979757085
gRNA_12815,286,0,286,22,264,0,9,184,264,93,0,93,0,64.33566433566433,92.3076923076923,3.146853146853147,32.51748251748251,0.0,32.51748251748251,0.0
gRNA_12816,144,0,144,124,20,0,4,2,20,138,0,138,0,1.3888888888888888,13.88888888888889,2.7777777777777777,95.83333333333334,0.0,95.83333333333334,0.0
gRNA_12817,999,0,999,999,0,0,3,0,0,996,1,995,0,0.0,0.0,0.3003003003003003,99.69969969969969,0.10010010010010009,99.5995995995996,0.0
gRNA_12818,716,0,716,715,1,0,539,0,1,177,2,175,0,0.0,0.13966480446927373,75.27932960893855,24.720670391061454,0.27932960893854747,24.441340782122907,0.0
gRNA_12819,71,1,70,65,5,0,10,4,5,56,0,56,0,5.714285714285714,7.142857142857142,14.285714285714285,80.0,0.0,80.0,0.0
gRNA_1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12820,95,0,95,15,78,2,2,27,78,66,0,64,2,28.421052631578945,82.10526315789474,2.1052631578947367,69.47368421052632,0.0,67.36842105263158,2.1052631578947367
gRNA_12821,301,0,301,300,0,1,0,0,0,301,0,300,1,0.0,0.0,0.0,100.0,0.0,99.66777408637874,0.33222591362126247
gRNA_12822,404,0,404,116,246,42,14,0,246,390,0,347,43,0.0,60.89108910891089,3.4653465346534658,96.53465346534654,0.0,85.89108910891089,10.643564356435643
gRNA_12823,2005,0,2005,1447,213,345,646,0,213,1359,2,1007,350,0.0,10.62344139650873,32.219451371571076,67.78054862842893,0.0997506234413965,50.22443890274314,17.45635910224439
gRNA_12824,626,0,626,188,437,1,0,21,437,605,0,604,1,3.3546325878594248,69.80830670926518,0.0,96.64536741214057,0.0,96.48562300319489,0.1597444089456869
gRNA_12825,735,69,666,594,72,0,0,0,72,666,0,665,1,0.0,10.81081081081081,0.0,100.0,0.0,99.84984984984985,0.15015015015015015
gRNA_12826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12827,40,0,40,40,0,0,8,0,0,32,0,32,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_12828,213,4,209,208,0,1,31,0,0,178,0,176,2,0.0,0.0,14.832535885167463,85.16746411483254,0.0,84.21052631578947,0.9569377990430622
gRNA_12829,126,0,126,40,86,0,0,3,86,123,0,123,0,2.380952380952381,68.25396825396825,0.0,97.61904761904762,0.0,97.61904761904762,0.0
gRNA_1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12830,1789,0,1789,1337,452,0,59,30,452,1700,375,484,841,1.6769144773616547,25.265511458915597,3.297931805477921,95.02515371716042,20.961430967020682,27.054220234768028,47.009502515371715
gRNA_12831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12833,1493,0,1493,1081,412,0,2,0,412,1491,0,1487,4,0.0,27.595445411922302,0.13395847287340923,99.8660415271266,0.0,99.59812458137978,0.26791694574681846
gRNA_12834,314,0,314,314,0,0,72,0,0,242,0,242,0,0.0,0.0,22.929936305732486,77.07006369426752,0.0,77.07006369426752,0.0
gRNA_12835,804,74,730,213,392,125,36,0,392,694,0,568,126,0.0,53.6986301369863,4.931506849315069,95.06849315068493,0.0,77.8082191780822,17.26027397260274
gRNA_12836,250,0,250,116,119,15,0,0,119,250,0,235,15,0.0,47.599999999999994,0.0,100.0,0.0,94.0,6.0
gRNA_12837,1329,0,1329,253,1074,2,1,385,1074,943,2,909,32,28.969149736644095,80.81264108352144,0.07524454477050413,70.9556057185854,0.15048908954100826,68.39729119638827,2.407825432656132
gRNA_12838,886,0,886,256,628,2,1,367,628,518,3,512,3,41.42212189616253,70.8803611738149,0.1128668171557562,58.465011286681715,0.33860045146726864,57.78781038374717,0.33860045146726864
gRNA_12839,2711,0,2711,2704,0,7,324,0,0,2387,1,2377,9,0.0,0.0,11.951309479896716,88.04869052010328,0.03688675765400221,87.67982294356325,0.33198081888601993
gRNA_1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12840,127,0,127,117,9,1,16,0,9,111,0,110,1,0.0,7.086614173228346,12.598425196850393,87.4015748031496,0.0,86.61417322834646,0.7874015748031495
gRNA_12841,121,0,121,108,13,0,6,8,13,107,1,106,0,6.6115702479338845,10.743801652892563,4.958677685950414,88.42975206611571,0.8264462809917356,87.60330578512396,0.0
gRNA_12842,1088,0,1088,581,507,0,28,171,507,889,4,883,2,15.716911764705882,46.599264705882355,2.5735294117647056,81.70955882352942,0.3676470588235294,81.15808823529412,0.1838235294117647
gRNA_12843,1262,0,1262,489,773,0,176,446,773,640,8,631,1,35.34072900158478,61.25198098256735,13.946117274167987,50.71315372424723,0.6339144215530903,50.0,0.07923930269413629
gRNA_12844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12845,38,0,38,38,0,0,0,0,0,38,0,38,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12846,45,0,45,30,15,0,20,11,15,14,0,14,0,24.444444444444443,33.33333333333333,44.44444444444444,31.11111111111111,0.0,31.11111111111111,0.0
gRNA_12847,258,0,258,133,125,0,114,110,125,34,0,34,0,42.63565891472868,48.44961240310077,44.18604651162791,13.178294573643413,0.0,13.178294573643413,0.0
gRNA_12848,793,0,793,792,0,1,0,0,0,793,41,624,128,0.0,0.0,0.0,100.0,5.170239596469105,78.68852459016394,16.14123581336696
gRNA_12849,137,15,122,40,82,0,1,22,82,99,13,75,11,18.0327868852459,67.21311475409836,0.819672131147541,81.14754098360656,10.655737704918032,61.47540983606557,9.01639344262295
gRNA_1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12850,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12851,377,0,377,377,0,0,8,0,0,369,0,369,0,0.0,0.0,2.122015915119363,97.87798408488064,0.0,97.87798408488064,0.0
gRNA_12852,367,0,367,203,162,2,0,1,162,366,0,364,2,0.2724795640326975,44.141689373297005,0.0,99.72752043596729,0.0,99.1825613079019,0.544959128065395
gRNA_12853,247,0,247,2,245,0,0,75,245,172,0,172,0,30.364372469635626,99.19028340080972,0.0,69.63562753036437,0.0,69.63562753036437,0.0
gRNA_12854,573,12,561,322,239,0,8,48,239,505,0,505,0,8.55614973262032,42.60249554367201,1.4260249554367201,90.01782531194296,0.0,90.01782531194296,0.0
gRNA_12855,558,0,558,0,536,22,0,23,536,535,1,511,23,4.121863799283155,96.05734767025089,0.0,95.87813620071685,0.17921146953405018,91.57706093189965,4.121863799283155
gRNA_12856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12857,169,0,169,12,157,0,0,0,157,169,0,169,0,0.0,92.89940828402366,0.0,100.0,0.0,100.0,0.0
gRNA_12858,93,0,93,93,0,0,0,0,0,93,0,93,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12859,723,193,530,405,125,0,7,42,125,481,11,470,0,7.9245283018867925,23.58490566037736,1.3207547169811322,90.75471698113208,2.0754716981132075,88.67924528301887,0.0
gRNA_1286,1404,0,1404,1273,130,1,125,0,130,1279,0,1277,2,0.0,9.25925925925926,8.903133903133902,91.0968660968661,0.0,90.95441595441596,0.14245014245014245
gRNA_12860,90,0,90,3,87,0,0,2,87,88,0,88,0,2.2222222222222223,96.66666666666667,0.0,97.77777777777777,0.0,97.77777777777777,0.0
gRNA_12861,229,0,229,30,199,0,0,0,199,229,0,229,0,0.0,86.8995633187773,0.0,100.0,0.0,100.0,0.0
gRNA_12862,279,0,279,81,198,0,4,86,198,189,0,188,1,30.824372759856633,70.96774193548387,1.4336917562724014,67.74193548387096,0.0,67.38351254480287,0.35842293906810035
gRNA_12863,860,4,856,672,181,3,2,28,181,826,540,257,29,3.2710280373831773,21.144859813084114,0.23364485981308408,96.49532710280374,63.084112149532714,30.023364485981308,3.387850467289719
gRNA_12864,465,0,465,247,197,21,22,163,197,280,1,256,23,35.053763440860216,42.365591397849464,4.731182795698925,60.215053763440864,0.21505376344086022,55.053763440860216,4.946236559139785
gRNA_12865,2053,7,2046,1559,225,262,0,0,225,2046,42,1679,325,0.0,10.997067448680351,0.0,100.0,2.0527859237536656,82.06256109481916,15.884652981427175
gRNA_12866,1061,1,1060,135,925,0,41,565,925,454,5,448,1,53.301886792452834,87.26415094339622,3.8679245283018866,42.83018867924528,0.4716981132075472,42.26415094339623,0.09433962264150944
gRNA_12867,432,1,431,211,178,42,0,60,178,371,22,239,110,13.921113689095128,41.29930394431555,0.0,86.07888631090486,5.104408352668213,55.4524361948956,25.52204176334107
gRNA_12868,243,0,243,166,46,31,0,0,46,243,0,210,33,0.0,18.930041152263374,0.0,100.0,0.0,86.41975308641975,13.580246913580247
gRNA_12869,210,0,210,146,64,0,0,0,64,210,100,107,3,0.0,30.476190476190478,0.0,100.0,47.61904761904761,50.95238095238095,1.4285714285714286
gRNA_1287,649,0,649,598,51,0,285,39,51,325,1,324,0,6.00924499229584,7.858243451463791,43.91371340523883,50.077041602465336,0.15408320493066258,49.922958397534664,0.0
gRNA_12870,130,0,130,129,0,1,31,0,0,99,1,93,5,0.0,0.0,23.846153846153847,76.15384615384615,0.7692307692307693,71.53846153846153,3.8461538461538463
gRNA_12871,322,0,322,322,0,0,121,0,0,201,0,200,1,0.0,0.0,37.577639751552795,62.422360248447205,0.0,62.11180124223602,0.3105590062111801
gRNA_12872,250,0,250,20,230,0,0,26,230,224,0,223,1,10.4,92.0,0.0,89.60000000000001,0.0,89.2,0.4
gRNA_12873,151,0,151,22,129,0,0,70,129,81,0,61,20,46.35761589403973,85.43046357615894,0.0,53.64238410596026,0.0,40.397350993377486,13.245033112582782
gRNA_12874,698,1,697,142,555,0,0,31,555,666,0,538,128,4.447632711621234,79.62697274031564,0.0,95.55236728837878,0.0,77.18794835007174,18.364418938307033
gRNA_12875,81,0,81,81,0,0,4,0,0,77,0,77,0,0.0,0.0,4.938271604938271,95.06172839506173,0.0,95.06172839506173,0.0
gRNA_12876,22,0,22,1,21,0,0,0,21,22,0,22,0,0.0,95.45454545454545,0.0,100.0,0.0,100.0,0.0
gRNA_12877,683,0,683,646,36,1,11,25,36,647,2,644,1,3.6603221083455346,5.27086383601757,1.610541727672035,94.72913616398243,0.29282576866764276,94.28989751098096,0.14641288433382138
gRNA_12878,926,0,926,684,241,1,6,134,241,786,0,784,2,14.47084233261339,26.02591792656587,0.6479481641468683,84.88120950323975,0.0,84.66522678185746,0.21598272138228944
gRNA_12879,991,0,991,990,1,0,3,1,1,987,0,980,7,0.10090817356205853,0.10090817356205853,0.30272452068617556,99.59636730575177,0.0,98.89001009081736,0.7063572149344097
gRNA_1288,879,0,879,267,612,0,64,356,612,459,6,452,1,40.50056882821388,69.6245733788396,7.281001137656427,52.218430034129696,0.6825938566552902,51.42207053469852,0.11376564277588168
gRNA_12880,1066,0,1066,1064,1,1,130,0,1,936,1,933,2,0.0,0.09380863039399624,12.195121951219512,87.8048780487805,0.09380863039399624,87.5234521575985,0.18761726078799248
gRNA_12881,922,0,922,598,324,0,0,10,324,912,0,911,1,1.0845986984815619,35.140997830802604,0.0,98.91540130151843,0.0,98.80694143167028,0.10845986984815618
gRNA_12882,1462,0,1462,957,454,51,503,1,454,958,0,865,93,0.06839945280437756,31.053351573187417,34.404924760601915,65.5266757865937,0.0,59.165526675786595,6.361149110807114
gRNA_12883,2274,0,2274,2192,79,3,0,0,79,2274,20,2243,11,0.0,3.4740545294635004,0.0,100.0,0.8795074758135445,98.636763412489,0.4837291116974494
gRNA_12884,21,0,21,21,0,0,0,0,0,21,0,21,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12885,1366,356,1010,107,903,0,0,1,903,1009,22,899,88,0.09900990099009901,89.4059405940594,0.0,99.9009900990099,2.178217821782178,89.00990099009901,8.712871287128712
gRNA_12886,255,0,255,17,238,0,0,0,238,255,0,255,0,0.0,93.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_12887,99,0,99,98,0,1,10,0,0,89,0,88,1,0.0,0.0,10.1010101010101,89.8989898989899,0.0,88.88888888888889,1.0101010101010102
gRNA_12888,277,0,277,5,271,1,0,6,271,271,1,269,1,2.166064981949458,97.83393501805054,0.0,97.83393501805054,0.36101083032490977,97.11191335740072,0.36101083032490977
gRNA_12889,370,0,370,349,1,20,15,0,1,355,1,332,22,0.0,0.2702702702702703,4.054054054054054,95.94594594594594,0.2702702702702703,89.72972972972974,5.9459459459459465
gRNA_1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12890,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12892,493,0,493,129,364,0,34,242,364,217,4,212,1,49.08722109533469,73.83367139959432,6.896551724137931,44.01622718052739,0.8113590263691683,43.00202839756592,0.2028397565922921
gRNA_12893,1611,4,1607,500,1105,2,37,304,1105,1266,68,1097,101,18.91723708774113,68.7616677037959,2.3024268823895455,78.78033602986932,4.231487243310516,68.26384567517113,6.285003111387678
gRNA_12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12895,72,0,72,69,3,0,12,2,3,58,0,58,0,2.7777777777777777,4.166666666666666,16.666666666666664,80.55555555555556,0.0,80.55555555555556,0.0
gRNA_12896,179,0,179,36,141,2,0,7,141,172,0,170,2,3.910614525139665,78.77094972067039,0.0,96.08938547486034,0.0,94.97206703910615,1.1173184357541899
gRNA_12897,582,93,489,36,453,0,0,174,453,315,1,314,0,35.58282208588957,92.63803680981594,0.0,64.41717791411043,0.2044989775051125,64.21267893660531,0.0
gRNA_12898,1451,6,1445,1124,321,0,212,20,321,1213,0,1212,1,1.384083044982699,22.214532871972317,14.671280276816608,83.9446366782007,0.0,83.87543252595155,0.06920415224913494
gRNA_12899,216,0,216,35,181,0,0,151,181,65,1,64,0,69.9074074074074,83.79629629629629,0.0,30.09259259259259,0.4629629629629629,29.629629629629626,0.0
gRNA_129,350,0,350,0,350,0,0,0,350,350,0,348,2,0.0,100.0,0.0,100.0,0.0,99.42857142857143,0.5714285714285714
gRNA_1290,436,2,434,75,356,3,0,67,356,367,51,310,6,15.43778801843318,82.02764976958525,0.0,84.56221198156682,11.751152073732719,71.42857142857143,1.3824884792626728
gRNA_12900,564,0,564,462,101,1,236,44,101,284,1,282,1,7.801418439716312,17.907801418439718,41.843971631205676,50.35460992907801,0.1773049645390071,50.0,0.1773049645390071
gRNA_12901,648,0,648,550,97,1,468,88,97,92,1,90,1,13.580246913580247,14.969135802469136,72.22222222222221,14.19753086419753,0.15432098765432098,13.88888888888889,0.15432098765432098
gRNA_12902,129,0,129,128,1,0,79,1,1,49,0,49,0,0.7751937984496124,0.7751937984496124,61.240310077519375,37.98449612403101,0.0,37.98449612403101,0.0
gRNA_12903,450,0,450,450,0,0,386,0,0,64,0,64,0,0.0,0.0,85.77777777777777,14.222222222222221,0.0,14.222222222222221,0.0
gRNA_12904,805,0,805,191,614,0,128,0,614,677,0,403,274,0.0,76.27329192546584,15.900621118012422,84.09937888198758,0.0,50.06211180124224,34.037267080745345
gRNA_12905,1071,0,1071,648,422,1,482,343,422,246,2,243,1,32.02614379084967,39.40242763772176,45.0046685340803,22.969187675070028,0.18674136321195145,22.689075630252102,0.09337068160597572
gRNA_12906,1305,0,1305,95,1210,0,48,965,1210,292,0,291,1,73.9463601532567,92.72030651340997,3.67816091954023,22.375478927203066,0.0,22.298850574712645,0.07662835249042146
gRNA_12907,1126,0,1126,69,1055,2,1,0,1055,1125,0,1122,3,0.0,93.69449378330373,0.08880994671403197,99.91119005328596,0.0,99.64476021314387,0.2664298401420959
gRNA_12908,44,0,44,22,22,0,0,0,22,44,0,44,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_12909,298,1,297,62,28,207,43,22,28,232,0,24,208,7.4074074074074066,9.427609427609427,14.47811447811448,78.11447811447812,0.0,8.080808080808081,70.03367003367003
gRNA_1291,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12910,1129,0,1129,34,1095,0,25,19,1095,1085,0,1084,1,1.6829052258635961,96.98848538529671,2.2143489813994686,96.10274579273693,0.0,96.01417183348096,0.08857395925597875
gRNA_12911,330,41,289,243,45,1,55,0,45,234,0,232,2,0.0,15.570934256055363,19.031141868512112,80.96885813148789,0.0,80.27681660899654,0.6920415224913495
gRNA_12912,1182,0,1182,1005,177,0,27,25,177,1130,2,1128,0,2.1150592216582065,14.974619289340103,2.284263959390863,95.60067681895093,0.1692047377326565,95.43147208121827,0.0
gRNA_12913,680,0,680,633,47,0,242,31,47,407,115,261,31,4.5588235294117645,6.911764705882353,35.588235294117645,59.85294117647059,16.911764705882355,38.38235294117647,4.5588235294117645
gRNA_12914,1228,0,1228,1128,97,3,73,5,97,1150,0,1145,5,0.40716612377850164,7.899022801302931,5.944625407166123,93.64820846905538,0.0,93.24104234527687,0.40716612377850164
gRNA_12915,141,0,141,37,103,1,0,0,103,141,0,140,1,0.0,73.04964539007092,0.0,100.0,0.0,99.29078014184397,0.7092198581560284
gRNA_12916,439,0,439,439,0,0,4,0,0,435,26,407,2,0.0,0.0,0.9111617312072893,99.08883826879271,5.922551252847381,92.71070615034168,0.45558086560364464
gRNA_12917,55,0,55,55,0,0,0,0,0,55,0,55,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12918,563,0,563,561,0,2,414,0,0,149,1,146,2,0.0,0.0,73.53463587921847,26.465364120781526,0.17761989342806395,25.932504440497333,0.3552397868561279
gRNA_12919,380,0,380,309,70,1,143,52,70,185,0,184,1,13.684210526315791,18.421052631578945,37.631578947368425,48.68421052631579,0.0,48.421052631578945,0.2631578947368421
gRNA_1292,5,0,5,0,5,0,0,2,5,3,0,3,0,40.0,100.0,0.0,60.0,0.0,60.0,0.0
gRNA_12920,280,0,280,279,0,1,18,0,0,262,0,261,1,0.0,0.0,6.428571428571428,93.57142857142857,0.0,93.21428571428572,0.35714285714285715
gRNA_12921,184,0,184,179,5,0,135,4,5,45,0,45,0,2.1739130434782608,2.717391304347826,73.36956521739131,24.456521739130434,0.0,24.456521739130434,0.0
gRNA_12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12924,1012,0,1012,812,200,0,0,0,200,1012,0,1011,1,0.0,19.76284584980237,0.0,100.0,0.0,99.90118577075098,0.09881422924901186
gRNA_12925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12926,200,0,200,0,200,0,0,60,200,140,0,140,0,30.0,100.0,0.0,70.0,0.0,70.0,0.0
gRNA_12927,84,0,84,84,0,0,26,0,0,58,0,58,0,0.0,0.0,30.952380952380953,69.04761904761905,0.0,69.04761904761905,0.0
gRNA_12928,1010,293,717,269,444,4,0,0,444,717,0,449,268,0.0,61.92468619246861,0.0,100.0,0.0,62.62203626220363,37.37796373779637
gRNA_12929,81,0,81,0,81,0,0,7,81,74,0,74,0,8.641975308641975,100.0,0.0,91.35802469135803,0.0,91.35802469135803,0.0
gRNA_1293,199,0,199,26,173,0,0,110,173,89,0,88,1,55.27638190954774,86.93467336683418,0.0,44.72361809045226,0.0,44.221105527638194,0.5025125628140703
gRNA_12930,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12931,283,0,283,40,242,1,28,0,242,255,0,254,1,0.0,85.51236749116607,9.89399293286219,90.10600706713781,0.0,89.75265017667844,0.35335689045936397
gRNA_12932,3250,0,3250,47,3074,129,12,2565,3074,673,6,534,133,78.92307692307692,94.58461538461539,0.3692307692307692,20.70769230769231,0.1846153846153846,16.430769230769233,4.092307692307692
gRNA_12933,519,0,519,18,304,197,4,240,304,275,1,77,197,46.24277456647399,58.57418111753372,0.7707129094412332,52.98651252408478,0.1926782273603083,14.836223506743737,37.957610789980734
gRNA_12934,2001,0,2001,167,1834,0,24,1136,1834,841,2,835,4,56.771614192903556,91.65417291354323,1.199400299850075,42.028985507246375,0.09995002498750624,41.72913543228386,0.19990004997501248
gRNA_12935,271,0,271,18,253,0,10,3,253,258,2,255,1,1.107011070110701,93.35793357933579,3.6900369003690034,95.20295202952029,0.7380073800738007,94.0959409594096,0.36900369003690037
gRNA_12936,12,0,12,1,11,0,0,0,11,12,0,12,0,0.0,91.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_12937,31,0,31,23,8,0,0,7,8,24,0,24,0,22.58064516129032,25.806451612903224,0.0,77.41935483870968,0.0,77.41935483870968,0.0
gRNA_12938,681,0,681,349,332,0,24,156,332,501,0,501,0,22.90748898678414,48.751835535976504,3.524229074889868,73.568281938326,0.0,73.568281938326,0.0
gRNA_12939,54,0,54,13,41,0,0,0,41,54,0,54,0,0.0,75.92592592592592,0.0,100.0,0.0,100.0,0.0
gRNA_1294,871,1,870,608,261,1,14,5,261,851,78,682,91,0.5747126436781609,30.0,1.6091954022988506,97.816091954023,8.96551724137931,78.39080459770115,10.459770114942529
gRNA_12940,825,0,825,816,7,2,126,0,7,699,1,676,22,0.0,0.8484848484848486,15.272727272727273,84.72727272727273,0.12121212121212122,81.93939393939394,2.666666666666667
gRNA_12941,1164,0,1164,1085,75,4,130,55,75,979,1,973,5,4.725085910652921,6.443298969072164,11.168384879725087,84.106529209622,0.0859106529209622,83.59106529209622,0.429553264604811
gRNA_12942,313,0,313,302,11,0,0,0,11,313,0,313,0,0.0,3.5143769968051117,0.0,100.0,0.0,100.0,0.0
gRNA_12943,912,0,912,101,811,0,0,194,811,718,1,717,0,21.271929824561404,88.92543859649122,0.0,78.72807017543859,0.10964912280701754,78.61842105263158,0.0
gRNA_12944,773,0,773,27,746,0,0,411,746,362,0,361,1,53.169469598965065,96.50711513583441,0.0,46.830530401034935,0.0,46.70116429495472,0.129366106080207
gRNA_12945,103,0,103,84,19,0,55,5,19,43,0,43,0,4.854368932038835,18.446601941747574,53.398058252427184,41.74757281553398,0.0,41.74757281553398,0.0
gRNA_12946,349,0,349,347,2,0,6,1,2,342,1,332,9,0.28653295128939826,0.5730659025787965,1.7191977077363898,97.99426934097421,0.28653295128939826,95.12893982808023,2.5787965616045847
gRNA_12947,251,0,251,235,16,0,8,0,16,243,0,157,86,0.0,6.374501992031872,3.187250996015936,96.81274900398407,0.0,62.54980079681275,34.26294820717131
gRNA_12948,143,0,143,21,122,0,0,30,122,113,0,113,0,20.97902097902098,85.3146853146853,0.0,79.02097902097903,0.0,79.02097902097903,0.0
gRNA_12949,398,0,398,76,322,0,0,219,322,179,16,159,4,55.0251256281407,80.90452261306532,0.0,44.9748743718593,4.0201005025125625,39.949748743718594,1.0050251256281406
gRNA_1295,190,0,190,190,0,0,8,0,0,182,1,117,64,0.0,0.0,4.2105263157894735,95.78947368421052,0.5263157894736842,61.578947368421055,33.68421052631579
gRNA_12950,158,0,158,0,158,0,0,130,158,28,0,28,0,82.27848101265823,100.0,0.0,17.72151898734177,0.0,17.72151898734177,0.0
gRNA_12951,7,0,7,7,0,0,3,0,0,4,0,4,0,0.0,0.0,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_12952,1098,0,1098,10,1087,1,0,37,1087,1061,1,1059,1,3.3697632058287796,98.99817850637523,0.0,96.63023679417122,0.09107468123861566,96.44808743169399,0.09107468123861566
gRNA_12953,73,0,73,0,73,0,0,0,73,73,0,73,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12955,173,0,173,127,46,0,62,31,46,80,0,80,0,17.91907514450867,26.589595375722542,35.83815028901734,46.24277456647399,0.0,46.24277456647399,0.0
gRNA_12956,1083,0,1083,106,282,695,7,7,282,1069,0,370,699,0.6463527239150507,26.038781163434905,0.6463527239150507,98.7072945521699,0.0,34.16435826408126,64.54293628808865
gRNA_12957,215,0,215,1,214,0,1,0,214,214,0,214,0,0.0,99.53488372093024,0.46511627906976744,99.53488372093024,0.0,99.53488372093024,0.0
gRNA_12958,205,2,203,118,85,0,0,1,85,202,0,202,0,0.49261083743842365,41.87192118226601,0.0,99.50738916256158,0.0,99.50738916256158,0.0
gRNA_12959,423,0,423,422,0,1,0,0,0,423,0,422,1,0.0,0.0,0.0,100.0,0.0,99.76359338061465,0.2364066193853428
gRNA_1296,1925,0,1925,400,1522,3,35,689,1522,1201,0,1196,5,35.79220779220779,79.06493506493506,1.8181818181818181,62.3896103896104,0.0,62.129870129870135,0.2597402597402597
gRNA_12960,3391,0,3391,3183,127,81,136,59,127,3196,0,3111,85,1.739899734591566,3.7452079032733705,4.01061633736361,94.24948392804482,0.0,91.74284871719257,2.506635210852256
