Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12198,4081,1456,2625,1489,1119,17,5,24,1119,2596,3,2456,137,0.9142857142857144,42.628571428571426,0.19047619047619047,98.89523809523808,0.1142857142857143,93.56190476190476,5.219047619047619
gRNA_12199,3351,0,3351,1713,1637,1,152,185,1637,3014,4,3006,4,5.52074007758878,48.85108922709639,4.5359594150999705,89.94330050731125,0.11936735302894659,89.70456580125335,0.11936735302894659
gRNA_122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1220,1201,0,1201,431,768,2,357,693,768,151,2,146,3,57.701915070774355,63.94671107410491,29.725228975853458,12.572855953372189,0.16652789342214822,12.156536219816818,0.2497918401332223
gRNA_12200,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12201,15,0,15,1,14,0,0,0,14,15,0,14,1,0.0,93.33333333333333,0.0,100.0,0.0,93.33333333333333,6.666666666666667
gRNA_12202,46,0,46,27,19,0,0,0,19,46,2,44,0,0.0,41.30434782608695,0.0,100.0,4.3478260869565215,95.65217391304348,0.0
gRNA_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12204,467,0,467,441,26,0,88,0,26,379,1,376,2,0.0,5.567451820128479,18.843683083511777,81.15631691648822,0.21413276231263384,80.51391862955032,0.4282655246252677
gRNA_12205,475,0,475,2,473,0,2,0,473,473,0,472,1,0.0,99.57894736842105,0.42105263157894735,99.57894736842105,0.0,99.36842105263159,0.21052631578947367
gRNA_12206,546,0,546,545,1,0,20,0,1,526,0,526,0,0.0,0.18315018315018314,3.6630036630036633,96.33699633699634,0.0,96.33699633699634,0.0
gRNA_12207,952,0,952,873,79,0,0,0,79,952,0,952,0,0.0,8.298319327731091,0.0,100.0,0.0,100.0,0.0
gRNA_12208,382,1,381,248,104,29,0,41,104,340,0,115,225,10.761154855643044,27.296587926509186,0.0,89.23884514435696,0.0,30.183727034120732,59.055118110236215
gRNA_12209,1032,0,1032,9,966,57,0,21,966,1011,0,953,58,2.0348837209302326,93.6046511627907,0.0,97.96511627906976,0.0,92.34496124031007,5.62015503875969
gRNA_1221,506,0,506,31,473,2,21,10,473,475,0,473,2,1.9762845849802373,93.47826086956522,4.150197628458498,93.87351778656127,0.0,93.47826086956522,0.3952569169960474
gRNA_12210,414,0,414,290,2,122,0,0,2,414,9,282,123,0.0,0.4830917874396135,0.0,100.0,2.1739130434782608,68.11594202898551,29.71014492753623
gRNA_12211,19,0,19,19,0,0,0,0,0,19,0,19,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12212,693,0,693,689,3,1,243,3,3,447,2,443,2,0.4329004329004329,0.4329004329004329,35.064935064935064,64.5021645021645,0.2886002886002886,63.924963924963926,0.2886002886002886
gRNA_12213,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12214,148,119,29,0,29,0,0,0,29,29,0,29,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12215,186,0,186,91,94,1,15,50,94,121,0,120,1,26.881720430107524,50.53763440860215,8.064516129032258,65.05376344086021,0.0,64.51612903225806,0.5376344086021506
gRNA_12216,500,0,500,2,498,0,0,216,498,284,2,282,0,43.2,99.6,0.0,56.8,0.4,56.39999999999999,0.0
gRNA_12217,1000,0,1000,540,408,52,0,0,408,1000,0,946,54,0.0,40.8,0.0,100.0,0.0,94.6,5.4
gRNA_12218,40,0,40,0,12,28,0,1,12,39,0,11,28,2.5,30.0,0.0,97.5,0.0,27.500000000000004,70.0
gRNA_12219,40,0,40,3,37,0,0,0,37,40,0,40,0,0.0,92.5,0.0,100.0,0.0,100.0,0.0
gRNA_1222,1216,0,1216,26,1190,0,0,103,1190,1113,0,1112,1,8.470394736842106,97.86184210526315,0.0,91.5296052631579,0.0,91.44736842105263,0.08223684210526315
gRNA_12220,26,0,26,0,26,0,0,2,26,24,0,24,0,7.6923076923076925,100.0,0.0,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_12221,418,0,418,416,2,0,0,0,2,418,0,415,3,0.0,0.4784688995215311,0.0,100.0,0.0,99.28229665071771,0.7177033492822966
gRNA_12222,148,0,148,136,12,0,1,9,12,138,0,138,0,6.081081081081082,8.108108108108109,0.6756756756756757,93.24324324324324,0.0,93.24324324324324,0.0
gRNA_12223,1041,0,1041,96,922,23,0,350,922,691,44,619,28,33.621517771373675,88.56868395773296,0.0,66.37848222862632,4.226705091258405,59.462055715658025,2.689721421709894
gRNA_12224,471,0,471,244,225,2,134,187,225,150,0,148,2,39.70276008492569,47.77070063694268,28.450106157112526,31.84713375796178,0.0,31.422505307855626,0.42462845010615713
gRNA_12225,175,0,175,25,150,0,8,104,150,63,13,50,0,59.42857142857143,85.71428571428571,4.571428571428571,36.0,7.428571428571429,28.57142857142857,0.0
gRNA_12226,11,0,11,0,11,0,0,0,11,11,0,11,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12227,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12228,147,0,147,114,33,0,1,0,33,146,0,146,0,0.0,22.448979591836736,0.6802721088435374,99.31972789115646,0.0,99.31972789115646,0.0
gRNA_12229,132,0,132,0,132,0,0,0,132,132,0,132,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1223,1058,0,1058,373,685,0,0,0,685,1058,0,1055,3,0.0,64.74480151228732,0.0,100.0,0.0,99.7164461247637,0.28355387523629494
gRNA_12230,568,0,568,558,7,3,0,0,7,568,1,70,497,0.0,1.232394366197183,0.0,100.0,0.17605633802816903,12.323943661971832,87.5
gRNA_12231,1649,0,1649,1328,321,0,103,199,321,1347,5,1342,0,12.067919951485749,19.46634323832626,6.24620982413584,81.6858702243784,0.3032140691328078,81.3826561552456,0.0
gRNA_12232,305,0,305,112,193,0,3,129,193,173,0,173,0,42.295081967213115,63.278688524590166,0.9836065573770493,56.72131147540984,0.0,56.72131147540984,0.0
gRNA_12233,1317,78,1239,294,943,2,0,1,943,1238,50,1135,53,0.08071025020177562,76.10976594027441,0.0,99.91928974979822,4.035512510088781,91.60613397901534,4.277643260694108
gRNA_12234,1488,0,1488,1488,0,0,514,0,0,974,3,971,0,0.0,0.0,34.543010752688176,65.45698924731182,0.20161290322580644,65.25537634408603,0.0
gRNA_12235,2094,0,2094,483,1609,2,7,10,1609,2077,3,2065,9,0.4775549188156638,76.8385864374403,0.3342884431709647,99.18815663801337,0.14326647564469913,98.61509073543458,0.42979942693409745
gRNA_12236,108,0,108,108,0,0,32,0,0,76,0,74,2,0.0,0.0,29.629629629629626,70.37037037037037,0.0,68.51851851851852,1.8518518518518516
gRNA_12237,1131,0,1131,1039,2,90,205,1,2,925,4,831,90,0.08841732979664013,0.17683465959328026,18.125552608311228,81.78603006189213,0.3536693191865605,73.47480106100795,7.957559681697612
gRNA_12238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12239,1518,8,1510,1124,243,143,86,15,243,1409,1,1262,146,0.9933774834437087,16.09271523178808,5.695364238410596,93.31125827814569,0.06622516556291391,83.57615894039735,9.668874172185431
gRNA_1224,108,0,108,106,2,0,61,2,2,45,0,45,0,1.8518518518518516,1.8518518518518516,56.481481481481474,41.66666666666667,0.0,41.66666666666667,0.0
gRNA_12240,192,191,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12241,3151,0,3151,451,2698,2,0,981,2698,2170,7,1779,384,31.132973659155823,85.62361155188829,0.0,68.86702634084418,0.2221516978736909,56.45826721675659,12.1866074262139
gRNA_12242,3366,0,3366,1983,1381,2,213,713,1381,2440,2,2433,5,21.182412358882946,41.02792632204397,6.327985739750446,72.48960190136661,0.05941770647653001,72.28163992869875,0.14854426619132502
gRNA_12243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12246,873,0,873,58,815,0,42,0,815,831,0,829,2,0.0,93.35624284077892,4.810996563573884,95.1890034364261,0.0,94.95990836197021,0.22909507445589922
gRNA_12247,43,0,43,1,5,37,0,0,5,43,0,6,37,0.0,11.627906976744185,0.0,100.0,0.0,13.953488372093023,86.04651162790698
gRNA_12248,308,0,308,114,193,1,0,0,193,308,0,303,5,0.0,62.66233766233766,0.0,100.0,0.0,98.37662337662337,1.6233766233766231
gRNA_12249,271,0,271,127,143,1,0,0,143,271,0,143,128,0.0,52.767527675276746,0.0,100.0,0.0,52.767527675276746,47.23247232472325
gRNA_1225,1499,189,1310,382,926,2,11,0,926,1299,0,1295,4,0.0,70.68702290076337,0.8396946564885497,99.16030534351144,0.0,98.85496183206108,0.3053435114503817
gRNA_12250,83,0,83,83,0,0,1,0,0,82,0,82,0,0.0,0.0,1.2048192771084338,98.79518072289156,0.0,98.79518072289156,0.0
gRNA_12251,47,0,47,47,0,0,0,0,0,47,0,47,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12252,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12253,143,0,143,0,143,0,0,14,143,129,0,128,1,9.79020979020979,100.0,0.0,90.20979020979021,0.0,89.5104895104895,0.6993006993006993
gRNA_12254,292,1,291,132,159,0,32,78,159,181,2,177,2,26.804123711340207,54.63917525773196,10.996563573883162,62.19931271477663,0.6872852233676976,60.824742268041234,0.6872852233676976
gRNA_12255,561,0,561,454,105,2,272,87,105,202,1,197,4,15.508021390374333,18.71657754010695,48.484848484848484,36.007130124777184,0.17825311942959002,35.115864527629235,0.7130124777183601
gRNA_12256,59,31,28,7,20,1,0,0,20,28,0,27,1,0.0,71.42857142857143,0.0,100.0,0.0,96.42857142857143,3.571428571428571
gRNA_12257,42,0,42,41,0,1,2,0,0,40,0,38,2,0.0,0.0,4.761904761904762,95.23809523809523,0.0,90.47619047619048,4.761904761904762
gRNA_12258,342,0,342,133,209,0,1,124,209,217,2,215,0,36.25730994152047,61.111111111111114,0.29239766081871343,63.450292397660824,0.5847953216374269,62.86549707602339,0.0
gRNA_12259,205,70,135,11,124,0,0,0,124,135,0,130,5,0.0,91.85185185185185,0.0,100.0,0.0,96.29629629629629,3.7037037037037033
gRNA_1226,241,0,241,241,0,0,161,0,0,80,0,79,1,0.0,0.0,66.80497925311202,33.19502074688796,0.0,32.780082987551864,0.4149377593360996
gRNA_12260,102,0,102,95,7,0,1,0,7,101,0,100,1,0.0,6.862745098039216,0.9803921568627451,99.01960784313727,0.0,98.0392156862745,0.9803921568627451
gRNA_12261,683,0,683,538,145,0,1,2,145,680,0,680,0,0.29282576866764276,21.2298682284041,0.14641288433382138,99.56076134699853,0.0,99.56076134699853,0.0
gRNA_12262,407,0,407,144,263,0,28,114,263,265,18,162,85,28.00982800982801,64.61916461916462,6.87960687960688,65.1105651105651,4.422604422604422,39.80343980343981,20.884520884520885
gRNA_12263,993,0,993,68,923,2,19,144,923,830,1,822,7,14.501510574018129,92.95065458207452,1.9133937562940584,83.58509566968782,0.10070493454179255,82.77945619335347,0.7049345417925479
gRNA_12264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12265,33,0,33,20,13,0,0,1,13,32,0,32,0,3.0303030303030303,39.39393939393939,0.0,96.96969696969697,0.0,96.96969696969697,0.0
gRNA_12266,1414,0,1414,765,649,0,0,0,649,1414,0,1413,1,0.0,45.8981612446959,0.0,100.0,0.0,99.92927864214994,0.07072135785007072
gRNA_12267,918,227,691,106,585,0,0,38,585,653,1,651,1,5.499276410998553,84.65991316931982,0.0,94.50072358900144,0.1447178002894356,94.21128798842258,0.1447178002894356
gRNA_12268,1406,2,1404,586,817,1,12,122,817,1270,0,862,408,8.68945868945869,58.19088319088319,0.8547008547008548,90.45584045584046,0.0,61.396011396011396,29.059829059829063
gRNA_12269,530,0,530,159,371,0,59,0,371,471,0,470,1,0.0,70.0,11.132075471698114,88.86792452830188,0.0,88.67924528301887,0.18867924528301888
gRNA_1227,525,0,525,208,265,52,181,0,265,344,3,288,53,0.0,50.476190476190474,34.476190476190474,65.52380952380953,0.5714285714285714,54.85714285714286,10.095238095238095
gRNA_12270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12273,1769,0,1769,573,1193,3,3,0,1193,1766,0,1761,5,0.0,67.4392312040701,0.1695873374788016,99.8304126625212,0.0,99.54776710005653,0.2826455624646693
gRNA_12274,1950,0,1950,383,1566,1,35,0,1566,1915,1,1910,4,0.0,80.3076923076923,1.7948717948717947,98.2051282051282,0.05128205128205128,97.94871794871794,0.20512820512820512
gRNA_12275,806,0,806,806,0,0,31,0,0,775,1,774,0,0.0,0.0,3.8461538461538463,96.15384615384616,0.12406947890818859,96.02977667493796,0.0
gRNA_12276,297,0,297,204,92,1,115,56,92,126,1,124,1,18.855218855218855,30.976430976430976,38.72053872053872,42.42424242424242,0.33670033670033667,41.75084175084175,0.33670033670033667
gRNA_12277,1040,0,1040,961,78,1,407,66,78,567,5,558,4,6.346153846153846,7.5,39.13461538461539,54.51923076923077,0.4807692307692308,53.65384615384615,0.38461538461538464
gRNA_12278,396,0,396,150,246,0,100,148,246,148,2,146,0,37.37373737373738,62.121212121212125,25.252525252525253,37.37373737373738,0.5050505050505051,36.868686868686865,0.0
gRNA_12279,2480,0,2480,2199,280,1,1300,3,280,1177,0,1175,2,0.12096774193548387,11.29032258064516,52.41935483870967,47.45967741935484,0.0,47.37903225806452,0.08064516129032258
gRNA_1228,3973,0,3973,1909,2059,5,757,1446,2059,1770,7,1753,10,36.395670777749814,51.82481751824818,19.05361188019129,44.550717342058896,0.17618927762396175,44.12282909640071,0.25169896803423103
gRNA_12280,3614,0,3614,2822,789,3,0,0,789,3614,35,3570,9,0.0,21.831765356945212,0.0,100.0,0.9684560044272275,98.7825124515772,0.24903154399557276
gRNA_12281,1316,0,1316,1239,76,1,338,1,76,977,0,975,2,0.07598784194528875,5.775075987841945,25.6838905775076,74.24012158054711,0.0,74.08814589665653,0.1519756838905775
gRNA_12282,277,0,277,276,0,1,1,0,0,276,0,21,255,0.0,0.0,0.36101083032490977,99.63898916967509,0.0,7.581227436823104,92.05776173285199
gRNA_12283,182,0,182,22,160,0,0,52,160,130,0,130,0,28.57142857142857,87.91208791208791,0.0,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_12284,235,0,235,88,147,0,0,0,147,235,0,235,0,0.0,62.5531914893617,0.0,100.0,0.0,100.0,0.0
gRNA_12285,573,0,573,0,465,108,0,0,465,573,0,464,109,0.0,81.15183246073299,0.0,100.0,0.0,80.97731239092496,19.022687609075042
gRNA_12286,1168,0,1168,1164,3,1,0,0,3,1168,0,1166,2,0.0,0.2568493150684931,0.0,100.0,0.0,99.82876712328768,0.17123287671232876
gRNA_12287,63,0,63,19,44,0,0,15,44,48,0,48,0,23.809523809523807,69.84126984126983,0.0,76.19047619047619,0.0,76.19047619047619,0.0
gRNA_12288,966,0,966,0,964,2,0,3,964,963,0,959,4,0.3105590062111801,99.79296066252587,0.0,99.68944099378882,0.0,99.27536231884058,0.4140786749482402
gRNA_12289,817,0,817,121,696,0,11,5,696,801,1,797,3,0.6119951040391677,85.18971848225215,1.346389228886169,98.04161566707467,0.12239902080783352,97.55201958384333,0.36719706242350064
gRNA_1229,213,84,129,1,69,59,1,49,69,79,1,19,59,37.98449612403101,53.48837209302325,0.7751937984496124,61.240310077519375,0.7751937984496124,14.728682170542637,45.73643410852713
gRNA_12290,182,0,182,52,127,3,2,0,127,180,0,177,3,0.0,69.78021978021978,1.098901098901099,98.9010989010989,0.0,97.25274725274726,1.6483516483516485
gRNA_12291,2919,0,2919,1696,1221,2,147,448,1221,2324,388,1917,19,15.347721822541965,41.82939362795478,5.0359712230215825,79.61630695443645,13.292223364165809,65.6731757451182,0.6509078451524495
gRNA_12292,1825,0,1825,537,1286,2,4,749,1286,1072,5,1016,51,41.04109589041096,70.46575342465754,0.2191780821917808,58.73972602739727,0.273972602739726,55.67123287671233,2.7945205479452055
gRNA_12293,456,0,456,291,164,1,64,130,164,262,1,259,2,28.50877192982456,35.96491228070175,14.035087719298245,57.45614035087719,0.21929824561403508,56.79824561403509,0.43859649122807015
gRNA_12294,881,0,881,802,79,0,70,0,79,811,1,809,1,0.0,8.967082860385926,7.945516458569807,92.05448354143019,0.11350737797956867,91.82746878547105,0.11350737797956867
gRNA_12295,22,0,22,21,1,0,0,0,1,22,0,21,1,0.0,4.545454545454546,0.0,100.0,0.0,95.45454545454545,4.545454545454546
gRNA_12296,25,0,25,12,13,0,0,6,13,19,0,19,0,24.0,52.0,0.0,76.0,0.0,76.0,0.0
gRNA_12297,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12298,822,1,821,790,29,2,0,0,29,821,150,656,15,0.0,3.5322777101096223,0.0,100.0,18.270401948842874,79.90255785627284,1.8270401948842874
gRNA_12299,371,0,371,0,370,1,0,0,370,371,0,369,2,0.0,99.73045822102425,0.0,100.0,0.0,99.46091644204851,0.5390835579514826
gRNA_123,555,0,555,552,3,0,270,2,3,283,0,283,0,0.36036036036036034,0.5405405405405406,48.64864864864865,50.990990990990994,0.0,50.990990990990994,0.0
gRNA_1230,391,0,391,391,0,0,1,0,0,390,0,390,0,0.0,0.0,0.2557544757033248,99.74424552429667,0.0,99.74424552429667,0.0
gRNA_12300,399,0,399,24,375,0,4,0,375,395,0,394,1,0.0,93.98496240601504,1.0025062656641603,98.99749373433583,0.0,98.74686716791979,0.2506265664160401
gRNA_12301,13,0,13,13,0,0,6,0,0,7,0,7,0,0.0,0.0,46.15384615384615,53.84615384615385,0.0,53.84615384615385,0.0
gRNA_12302,1235,0,1235,0,1234,1,0,0,1234,1235,0,1234,1,0.0,99.91902834008097,0.0,100.0,0.0,99.91902834008097,0.08097165991902834
gRNA_12303,443,1,442,424,18,0,12,0,18,430,0,430,0,0.0,4.072398190045249,2.7149321266968327,97.28506787330316,0.0,97.28506787330316,0.0
gRNA_12304,350,0,350,110,240,0,0,0,240,350,0,348,2,0.0,68.57142857142857,0.0,100.0,0.0,99.42857142857143,0.5714285714285714
gRNA_12305,1428,21,1407,61,1345,1,0,0,1345,1407,0,1401,6,0.0,95.59346126510306,0.0,100.0,0.0,99.57356076759062,0.42643923240938164
gRNA_12306,1119,0,1119,1063,54,2,529,45,54,545,2,540,3,4.021447721179625,4.825737265415549,47.27435210008937,48.704200178731014,0.17873100983020554,48.257372654155496,0.2680965147453083
gRNA_12307,1800,0,1800,1684,112,4,453,76,112,1271,277,977,17,4.222222222222222,6.222222222222222,25.166666666666664,70.61111111111111,15.388888888888888,54.27777777777778,0.9444444444444444
gRNA_12308,148,0,148,147,1,0,2,0,1,146,0,146,0,0.0,0.6756756756756757,1.3513513513513513,98.64864864864865,0.0,98.64864864864865,0.0
gRNA_12309,3253,0,3253,52,3200,1,0,724,3200,2529,12,2516,1,22.256378727328617,98.37073470642483,0.0,77.74362127267138,0.3688902551490931,77.34399016292653,0.03074085459575776
gRNA_1231,419,1,418,418,0,0,0,0,0,418,0,417,1,0.0,0.0,0.0,100.0,0.0,99.76076555023924,0.23923444976076555
gRNA_12310,584,0,584,535,48,1,4,11,48,569,3,565,1,1.8835616438356164,8.21917808219178,0.684931506849315,97.43150684931507,0.5136986301369862,96.74657534246576,0.17123287671232876
gRNA_12311,1664,0,1664,1660,1,3,197,1,1,1466,1,1462,3,0.06009615384615385,0.06009615384615385,11.838942307692307,88.10096153846155,0.06009615384615385,87.86057692307693,0.18028846153846154
gRNA_12312,579,0,579,87,492,0,0,0,492,579,0,576,3,0.0,84.97409326424871,0.0,100.0,0.0,99.48186528497409,0.5181347150259068
gRNA_12313,569,0,569,454,115,0,5,48,115,516,1,515,0,8.43585237258348,20.210896309314588,0.8787346221441126,90.68541300527241,0.17574692442882248,90.50966608084359,0.0
gRNA_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12315,630,0,630,275,355,0,50,51,355,529,0,529,0,8.095238095238095,56.34920634920635,7.936507936507936,83.96825396825398,0.0,83.96825396825398,0.0
gRNA_12316,346,1,345,210,133,2,7,0,133,338,0,336,2,0.0,38.550724637681164,2.0289855072463765,97.97101449275362,0.0,97.3913043478261,0.5797101449275363
gRNA_12317,151,0,151,150,0,1,61,0,0,90,7,82,1,0.0,0.0,40.397350993377486,59.60264900662252,4.635761589403973,54.3046357615894,0.6622516556291391
gRNA_12318,216,0,216,211,4,1,40,2,4,174,0,172,2,0.9259259259259258,1.8518518518518516,18.51851851851852,80.55555555555556,0.0,79.62962962962963,0.9259259259259258
gRNA_12319,578,0,578,449,129,0,187,112,129,279,0,279,0,19.377162629757784,22.318339100346023,32.35294117647059,48.26989619377163,0.0,48.26989619377163,0.0
gRNA_1232,1365,0,1365,930,294,141,296,254,294,815,280,371,164,18.60805860805861,21.53846153846154,21.684981684981686,59.70695970695971,20.51282051282051,27.17948717948718,12.014652014652015
gRNA_12320,1596,0,1596,74,1522,0,0,105,1522,1491,0,1489,2,6.578947368421052,95.36340852130326,0.0,93.42105263157895,0.0,93.29573934837093,0.12531328320802004
gRNA_12321,1387,0,1387,1385,1,1,174,0,1,1213,0,1211,2,0.0,0.07209805335255948,12.54506128334535,87.45493871665465,0.0,87.31074260994953,0.14419610670511895
gRNA_12322,551,0,551,551,0,0,264,0,0,287,1,286,0,0.0,0.0,47.91288566243194,52.08711433756806,0.18148820326678766,51.90562613430127,0.0
gRNA_12323,2139,0,2139,1660,439,40,368,1,439,1770,2,1720,48,0.04675081813931744,20.523609163160355,17.20430107526882,82.74894810659187,0.09350163627863488,80.411407199626,2.244039270687237
gRNA_12324,676,0,676,355,321,0,37,0,321,639,0,638,1,0.0,47.485207100591715,5.473372781065089,94.5266272189349,0.0,94.37869822485207,0.14792899408284024
gRNA_12325,2928,0,2928,2896,29,3,321,2,29,2605,6,2591,8,0.06830601092896176,0.9904371584699454,10.96311475409836,88.96857923497268,0.20491803278688525,88.49043715846994,0.273224043715847
gRNA_12326,1083,0,1083,1081,1,1,137,0,1,946,3,941,2,0.0,0.09233610341643582,12.65004616805171,87.34995383194828,0.2770083102493075,86.88827331486611,0.18467220683287164
gRNA_12327,8612,0,8612,208,8400,4,85,7064,8400,1463,9,1447,7,82.02508128193219,97.53831862517418,0.9869948908499768,16.987923827217834,0.10450534138411519,16.802136553646076,0.08128193218764515
gRNA_12328,901,0,901,897,1,3,12,0,1,889,0,882,7,0.0,0.11098779134295228,1.3318534961154271,98.66814650388457,0.0,97.89123196448391,0.776914539400666
gRNA_12329,1074,0,1074,1073,0,1,369,0,0,705,1,702,2,0.0,0.0,34.357541899441344,65.64245810055866,0.0931098696461825,65.36312849162012,0.186219739292365
gRNA_1233,443,0,443,378,65,0,91,60,65,292,1,291,0,13.544018058690746,14.672686230248308,20.54176072234763,65.91422121896161,0.2257336343115124,65.68848758465012,0.0
gRNA_12330,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12331,1621,0,1621,8,1613,0,4,25,1613,1592,1,1585,6,1.542257865515114,99.50647748303516,0.24676125848241826,98.21098087600247,0.061690314620604564,97.77914867365823,0.3701418877236274
gRNA_12332,1648,0,1648,934,713,1,18,0,713,1630,0,1626,4,0.0,43.26456310679612,1.0922330097087378,98.90776699029125,0.0,98.66504854368931,0.24271844660194172
gRNA_12333,74,0,74,74,0,0,24,0,0,50,0,50,0,0.0,0.0,32.432432432432435,67.56756756756756,0.0,67.56756756756756,0.0
gRNA_12334,736,0,736,18,716,2,3,0,716,733,0,731,2,0.0,97.28260869565217,0.4076086956521739,99.59239130434783,0.0,99.32065217391305,0.2717391304347826
gRNA_12335,529,0,529,526,2,1,70,0,2,459,0,458,1,0.0,0.3780718336483932,13.23251417769376,86.76748582230623,0.0,86.57844990548205,0.1890359168241966
gRNA_12336,1553,0,1553,35,1516,2,1,0,1516,1552,1,1543,8,0.0,97.61751448808758,0.0643915003219575,99.93560849967804,0.0643915003219575,99.35608499678042,0.51513200257566
gRNA_12337,432,0,432,381,51,0,9,1,51,422,1,419,2,0.23148148148148145,11.805555555555555,2.083333333333333,97.68518518518519,0.23148148148148145,96.99074074074075,0.4629629629629629
gRNA_12338,465,4,461,85,376,0,0,7,376,454,83,370,1,1.5184381778741864,81.56182212581345,0.0,98.48156182212581,18.004338394793926,80.26030368763557,0.21691973969631237
gRNA_12339,295,0,295,129,165,1,34,88,165,173,1,171,1,29.830508474576273,55.932203389830505,11.525423728813559,58.644067796610166,0.3389830508474576,57.96610169491525,0.3389830508474576
gRNA_1234,385,0,385,14,371,0,0,1,371,384,0,383,1,0.2597402597402597,96.36363636363636,0.0,99.74025974025975,0.0,99.48051948051948,0.2597402597402597
gRNA_12340,169,2,167,18,149,0,0,17,149,150,27,104,19,10.179640718562874,89.22155688622755,0.0,89.82035928143712,16.16766467065868,62.27544910179641,11.377245508982035
gRNA_12341,3033,2,3031,1063,881,1087,22,575,881,2434,11,1331,1092,18.970636753546685,29.06631474760805,0.7258330583965688,80.30353018805675,0.3629165291982844,43.91290003299241,36.027713625866056
gRNA_12342,1496,19,1477,1473,2,2,282,2,2,1193,141,1044,8,0.13540961408259986,0.13540961408259986,19.092755585646582,80.77183480027081,9.546377792823291,70.68381855111713,0.5416384563303994
gRNA_12343,550,0,550,130,420,0,5,1,420,544,1,539,4,0.18181818181818182,76.36363636363637,0.9090909090909091,98.9090909090909,0.18181818181818182,98.0,0.7272727272727273
gRNA_12344,251,0,251,229,22,0,116,0,22,135,0,135,0,0.0,8.764940239043826,46.21513944223107,53.78486055776892,0.0,53.78486055776892,0.0
gRNA_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12346,384,0,384,201,183,0,1,2,183,381,1,378,2,0.5208333333333333,47.65625,0.26041666666666663,99.21875,0.26041666666666663,98.4375,0.5208333333333333
gRNA_12347,43,0,43,43,0,0,3,0,0,40,0,40,0,0.0,0.0,6.976744186046512,93.02325581395348,0.0,93.02325581395348,0.0
gRNA_12348,688,0,688,688,0,0,1,0,0,687,1,683,3,0.0,0.0,0.14534883720930233,99.8546511627907,0.14534883720930233,99.27325581395348,0.436046511627907
