Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_14002,1503,0,1503,86,1415,2,12,522,1415,969,6,957,6,34.73053892215569,94.14504324683965,0.7984031936127743,64.47105788423154,0.39920159680638717,63.67265469061876,0.39920159680638717
gRNA_14003,973,0,973,203,770,0,93,557,770,323,2,320,1,57.24563206577595,79.13669064748201,9.558067831449128,33.19630010277492,0.20554984583761562,32.8879753340185,0.10277492291880781
gRNA_14004,172,0,172,172,0,0,45,0,0,127,1,126,0,0.0,0.0,26.16279069767442,73.83720930232558,0.5813953488372093,73.25581395348837,0.0
gRNA_14005,127,0,127,127,0,0,41,0,0,86,2,79,5,0.0,0.0,32.28346456692913,67.71653543307087,1.574803149606299,62.20472440944882,3.937007874015748
gRNA_14006,193,1,192,66,88,38,0,0,88,192,0,154,38,0.0,45.83333333333333,0.0,100.0,0.0,80.20833333333334,19.791666666666664
gRNA_14007,60,0,60,0,60,0,0,1,60,59,0,58,1,1.6666666666666667,100.0,0.0,98.33333333333333,0.0,96.66666666666667,1.6666666666666667
gRNA_14008,251,5,246,0,244,2,0,0,244,246,0,243,3,0.0,99.1869918699187,0.0,100.0,0.0,98.78048780487805,1.2195121951219512
gRNA_14009,87,0,87,19,68,0,0,11,68,76,1,75,0,12.643678160919542,78.16091954022988,0.0,87.35632183908046,1.1494252873563218,86.20689655172413,0.0
gRNA_1401,739,0,739,626,111,2,469,97,111,173,2,168,3,13.125845737483086,15.020297699594046,63.46414073071719,23.410013531799727,0.2706359945872801,22.73342354533153,0.40595399188092013
gRNA_14010,585,0,585,25,560,0,1,171,560,413,0,413,0,29.230769230769234,95.72649572649573,0.17094017094017094,70.5982905982906,0.0,70.5982905982906,0.0
gRNA_14011,298,0,298,208,90,0,3,9,90,286,2,283,1,3.0201342281879198,30.201342281879196,1.006711409395973,95.9731543624161,0.6711409395973155,94.96644295302013,0.33557046979865773
gRNA_14012,830,0,830,108,721,1,40,154,721,636,3,631,2,18.55421686746988,86.86746987951808,4.819277108433735,76.62650602409639,0.3614457831325301,76.02409638554218,0.24096385542168677
gRNA_14013,335,0,335,305,30,0,122,0,30,213,0,213,0,0.0,8.955223880597014,36.417910447761194,63.582089552238806,0.0,63.582089552238806,0.0
gRNA_14014,436,0,436,22,414,0,1,0,414,435,0,412,23,0.0,94.95412844036697,0.22935779816513763,99.77064220183486,0.0,94.4954128440367,5.275229357798166
gRNA_14015,273,0,273,267,5,1,194,1,5,78,1,76,1,0.3663003663003663,1.8315018315018317,71.06227106227107,28.57142857142857,0.3663003663003663,27.83882783882784,0.3663003663003663
gRNA_14016,23,0,23,18,5,0,13,1,5,9,0,9,0,4.3478260869565215,21.73913043478261,56.52173913043478,39.130434782608695,0.0,39.130434782608695,0.0
gRNA_14017,815,0,815,374,440,1,65,1,440,749,3,743,3,0.1226993865030675,53.987730061349694,7.975460122699387,91.90184049079755,0.36809815950920244,91.16564417177914,0.36809815950920244
gRNA_14018,2680,0,2680,2676,1,3,482,1,1,2197,7,2186,4,0.0373134328358209,0.0373134328358209,17.98507462686567,81.97761194029852,0.2611940298507463,81.56716417910448,0.1492537313432836
gRNA_14019,324,0,324,41,283,0,4,52,283,268,2,219,47,16.049382716049383,87.34567901234568,1.2345679012345678,82.71604938271605,0.6172839506172839,67.5925925925926,14.506172839506174
gRNA_1402,1682,3,1679,1422,206,51,865,184,206,630,4,573,53,10.95890410958904,12.269207861822514,51.518761167361525,37.52233472304943,0.23823704586063135,34.12745681953544,3.156640857653365
gRNA_14020,729,0,729,77,652,0,59,501,652,169,2,167,0,68.72427983539094,89.43758573388203,8.093278463648835,23.18244170096022,0.2743484224965706,22.90809327846365,0.0
gRNA_14021,252,0,252,2,249,1,0,24,249,228,0,226,2,9.523809523809524,98.80952380952381,0.0,90.47619047619048,0.0,89.68253968253968,0.7936507936507936
gRNA_14022,791,0,791,56,718,17,10,407,718,374,3,353,18,51.453855878634634,90.77117572692795,1.2642225031605563,47.281921618204805,0.37926675094816686,44.62705436156764,2.275600505689001
gRNA_14023,594,0,594,593,1,0,219,0,1,375,0,375,0,0.0,0.16835016835016833,36.868686868686865,63.13131313131313,0.0,63.13131313131313,0.0
gRNA_14024,1043,0,1043,630,403,10,12,2,403,1029,1,1013,15,0.19175455417066153,38.6385426653883,1.1505273250239694,98.65771812080537,0.09587727708533077,97.12368168744008,1.4381591562799616
gRNA_14025,274,0,274,21,253,0,0,0,253,274,0,272,2,0.0,92.33576642335767,0.0,100.0,0.0,99.27007299270073,0.7299270072992701
gRNA_14026,26,0,26,26,0,0,0,0,0,26,0,26,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14027,1083,0,1083,299,782,2,65,237,782,781,1,775,5,21.88365650969529,72.20683287165282,6.001846722068329,72.11449676823638,0.09233610341643582,71.56048014773776,0.46168051708217916
gRNA_14028,286,0,286,266,20,0,10,2,20,274,0,274,0,0.6993006993006993,6.993006993006993,3.4965034965034967,95.8041958041958,0.0,95.8041958041958,0.0
gRNA_14029,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1403,27,0,27,27,0,0,0,0,0,27,11,14,2,0.0,0.0,0.0,100.0,40.74074074074074,51.85185185185185,7.4074074074074066
gRNA_14030,3779,0,3779,155,2180,1444,0,382,2180,3397,18,1929,1450,10.108494310664197,57.68721884096322,0.0,89.8915056893358,0.4763164858428155,51.04525006615507,38.36993913733792
gRNA_14031,1972,0,1972,139,1833,0,59,1084,1833,829,13,812,4,54.96957403651116,92.95131845841786,2.9918864097363085,42.038539553752535,0.6592292089249493,41.17647058823529,0.2028397565922921
gRNA_14032,163,109,54,54,0,0,4,0,0,50,0,40,10,0.0,0.0,7.4074074074074066,92.5925925925926,0.0,74.07407407407408,18.51851851851852
gRNA_14033,800,0,800,56,742,2,7,566,742,227,8,213,6,70.75,92.75,0.8750000000000001,28.375,1.0,26.625,0.75
gRNA_14034,1421,0,1421,7,1412,2,2,1110,1412,309,4,302,3,78.11400422237861,99.36664320900775,0.14074595355383532,21.745249824067557,0.28149190710767064,21.252638986629137,0.211118930330753
gRNA_14035,986,0,986,0,984,2,0,8,984,978,0,975,3,0.8113590263691683,99.79716024340772,0.0,99.18864097363083,0.0,98.88438133874239,0.3042596348884381
gRNA_14036,1771,4,1767,1025,738,4,0,9,738,1758,3,1741,14,0.5093378607809848,41.76570458404075,0.0,99.49066213921901,0.1697792869269949,98.52857951329938,0.7923033389926429
gRNA_14037,475,0,475,8,25,442,0,10,25,465,0,23,442,2.1052631578947367,5.263157894736842,0.0,97.89473684210527,0.0,4.842105263157895,93.05263157894737
gRNA_14038,1137,0,1137,0,1135,2,0,422,1135,715,1,712,2,37.115215479331574,99.8240985048373,0.0,62.884784520668426,0.08795074758135445,62.620932277924354,0.1759014951627089
gRNA_14039,442,0,442,315,125,2,10,1,125,431,2,426,3,0.22624434389140274,28.28054298642534,2.262443438914027,97.51131221719457,0.4524886877828055,96.38009049773756,0.6787330316742082
gRNA_1404,69,0,69,68,1,0,25,0,1,44,0,44,0,0.0,1.4492753623188406,36.231884057971016,63.76811594202898,0.0,63.76811594202898,0.0
gRNA_14040,1096,3,1093,1006,79,8,0,8,79,1085,0,1072,13,0.7319304666056725,7.227813357731015,0.0,99.26806953339434,0.0,98.0786825251601,1.1893870082342177
gRNA_14041,872,0,872,28,841,3,7,5,841,860,0,855,5,0.573394495412844,96.44495412844036,0.8027522935779817,98.62385321100918,0.0,98.05045871559633,0.573394495412844
gRNA_14042,295,112,183,150,29,4,18,8,29,157,10,135,12,4.371584699453552,15.846994535519126,9.836065573770492,85.79234972677595,5.46448087431694,73.77049180327869,6.557377049180328
gRNA_14043,1110,1,1109,0,1108,1,0,26,1108,1083,83,986,14,2.3444544634806133,99.90982867448152,0.0,97.65554553651938,7.484220018034265,88.90892696122633,1.2623985572587917
gRNA_14044,12,0,12,1,0,11,0,0,0,12,0,1,11,0.0,0.0,0.0,100.0,0.0,8.333333333333332,91.66666666666666
gRNA_14045,312,1,311,249,62,0,169,2,62,140,1,137,2,0.6430868167202572,19.935691318327976,54.340836012861736,45.01607717041801,0.3215434083601286,44.05144694533762,0.6430868167202572
gRNA_14046,676,0,676,674,0,2,12,0,0,664,0,661,3,0.0,0.0,1.7751479289940828,98.22485207100591,0.0,97.7810650887574,0.4437869822485207
gRNA_14047,154,11,143,71,0,72,21,0,0,122,0,50,72,0.0,0.0,14.685314685314685,85.3146853146853,0.0,34.96503496503497,50.349650349650354
gRNA_14048,212,0,212,86,126,0,15,55,126,142,1,141,0,25.943396226415093,59.43396226415094,7.0754716981132075,66.98113207547169,0.4716981132075472,66.50943396226415,0.0
gRNA_14049,1136,0,1136,654,481,1,410,345,481,381,3,377,1,30.369718309859156,42.34154929577465,36.09154929577465,33.5387323943662,0.2640845070422535,33.186619718309856,0.08802816901408451
gRNA_1405,1107,0,1107,737,369,1,7,0,369,1100,0,1096,4,0.0,33.33333333333333,0.6323396567299007,99.3676603432701,0.0,99.0063233965673,0.36133694670280037
gRNA_14050,544,0,544,528,16,0,81,5,16,458,2,455,1,0.9191176470588236,2.941176470588235,14.88970588235294,84.19117647058823,0.3676470588235294,83.63970588235294,0.1838235294117647
gRNA_14051,109,0,109,11,98,0,0,2,98,107,0,107,0,1.834862385321101,89.90825688073394,0.0,98.1651376146789,0.0,98.1651376146789,0.0
gRNA_14052,217,0,217,0,50,167,0,1,50,216,0,49,167,0.4608294930875576,23.04147465437788,0.0,99.53917050691244,0.0,22.58064516129032,76.95852534562212
gRNA_14053,22,0,22,0,22,0,0,0,22,22,0,22,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14054,78,0,78,75,0,3,0,0,0,78,5,30,43,0.0,0.0,0.0,100.0,6.41025641025641,38.46153846153847,55.12820512820513
gRNA_14055,7,0,7,0,7,0,0,1,7,6,0,6,0,14.285714285714285,100.0,0.0,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_14056,61,0,61,15,46,0,0,7,46,54,0,54,0,11.475409836065573,75.40983606557377,0.0,88.52459016393442,0.0,88.52459016393442,0.0
gRNA_14057,466,0,466,81,384,1,1,1,384,464,0,458,6,0.2145922746781116,82.40343347639485,0.2145922746781116,99.57081545064378,0.0,98.28326180257511,1.2875536480686696
gRNA_14058,11,0,11,5,5,1,1,0,5,10,1,7,2,0.0,45.45454545454545,9.090909090909092,90.9090909090909,9.090909090909092,63.63636363636363,18.181818181818183
gRNA_14059,88,0,88,35,53,0,0,0,53,88,0,81,7,0.0,60.22727272727273,0.0,100.0,0.0,92.04545454545455,7.954545454545454
gRNA_1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14060,1296,0,1296,27,1268,1,0,41,1268,1255,0,1245,10,3.1635802469135803,97.8395061728395,0.0,96.83641975308642,0.0,96.06481481481481,0.7716049382716049
gRNA_14061,11,0,11,1,10,0,0,0,10,11,0,11,0,0.0,90.9090909090909,0.0,100.0,0.0,100.0,0.0
gRNA_14062,13,0,13,10,3,0,0,0,3,13,0,12,1,0.0,23.076923076923077,0.0,100.0,0.0,92.3076923076923,7.6923076923076925
gRNA_14063,45,0,45,19,26,0,0,8,26,37,19,18,0,17.77777777777778,57.77777777777777,0.0,82.22222222222221,42.22222222222222,40.0,0.0
gRNA_14064,210,0,210,47,162,1,1,20,162,189,37,148,4,9.523809523809524,77.14285714285715,0.4761904761904762,90.0,17.61904761904762,70.47619047619048,1.9047619047619049
gRNA_14065,154,122,32,19,10,3,2,0,10,30,0,27,3,0.0,31.25,6.25,93.75,0.0,84.375,9.375
gRNA_14066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14067,11,0,11,10,0,1,1,0,0,10,0,4,6,0.0,0.0,9.090909090909092,90.9090909090909,0.0,36.36363636363637,54.54545454545454
gRNA_14068,97,0,97,29,33,35,3,0,33,94,1,54,39,0.0,34.02061855670103,3.0927835051546393,96.90721649484536,1.0309278350515463,55.670103092783506,40.20618556701031
gRNA_14069,439,0,439,1,184,254,0,6,184,433,0,176,257,1.366742596810934,41.91343963553531,0.0,98.63325740318906,0.0,40.091116173120724,58.54214123006833
gRNA_1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14070,1450,2,1448,450,972,26,4,148,972,1296,2,1267,27,10.220994475138122,67.12707182320442,0.2762430939226519,89.50276243093923,0.13812154696132595,87.5,1.8646408839779007
gRNA_14071,1287,0,1287,249,1037,1,4,562,1037,721,4,713,4,43.66744366744367,80.57498057498057,0.3108003108003108,56.02175602175602,0.3108003108003108,55.400155400155406,0.3108003108003108
gRNA_14072,130,0,130,130,0,0,0,0,0,130,2,128,0,0.0,0.0,0.0,100.0,1.5384615384615385,98.46153846153847,0.0
gRNA_14073,1231,7,1224,123,1101,0,13,829,1101,382,29,351,2,67.72875816993465,89.95098039215686,1.0620915032679739,31.209150326797385,2.369281045751634,28.676470588235293,0.16339869281045752
gRNA_14074,361,0,361,83,273,5,55,70,273,236,1,229,6,19.390581717451525,75.62326869806094,15.23545706371191,65.37396121883657,0.2770083102493075,63.43490304709142,1.662049861495845
gRNA_14075,3211,0,3211,34,3174,3,5,2084,3174,1122,10,1105,7,64.90189971971348,98.84771099345998,0.15571473061351604,34.942385549673,0.3114294612270321,34.41295546558704,0.21800062285892244
gRNA_14076,52,0,52,0,52,0,0,43,52,9,0,9,0,82.6923076923077,100.0,0.0,17.307692307692307,0.0,17.307692307692307,0.0
gRNA_14077,521,0,521,32,487,2,4,232,487,285,6,277,2,44.52975047984645,93.47408829174664,0.7677543186180422,54.702495201535505,1.1516314779270633,53.16698656429942,0.3838771593090211
gRNA_14078,880,1,879,7,870,2,0,1,870,878,3,871,4,0.11376564277588168,98.97610921501706,0.0,99.88623435722411,0.3412969283276451,99.08987485779295,0.4550625711035267
gRNA_14079,124,0,124,3,121,0,0,0,121,124,0,123,1,0.0,97.58064516129032,0.0,100.0,0.0,99.19354838709677,0.8064516129032258
gRNA_1408,49,0,49,0,49,0,0,1,49,48,0,48,0,2.0408163265306123,100.0,0.0,97.95918367346938,0.0,97.95918367346938,0.0
gRNA_14080,161,118,43,1,42,0,0,0,42,43,0,43,0,0.0,97.67441860465115,0.0,100.0,0.0,100.0,0.0
gRNA_14081,1671,13,1658,1182,474,2,2,2,474,1654,7,1634,13,0.12062726176115801,28.588661037394452,0.12062726176115801,99.75874547647769,0.4221954161640531,98.5524728588661,0.7840772014475271
gRNA_14082,251,1,250,41,209,0,0,0,209,250,0,248,2,0.0,83.6,0.0,100.0,0.0,99.2,0.8
gRNA_14083,131,0,131,99,32,0,26,22,32,83,9,70,4,16.793893129770993,24.427480916030532,19.84732824427481,63.358778625954194,6.870229007633588,53.43511450381679,3.0534351145038165
gRNA_14084,1053,0,1053,114,939,0,7,146,939,900,4,701,195,13.865147198480532,89.17378917378917,0.6647673314339981,85.47008547008546,0.3798670465337132,66.57169990503324,18.51851851851852
gRNA_14085,100,0,100,8,92,0,3,0,92,97,1,79,17,0.0,92.0,3.0,97.0,1.0,79.0,17.0
gRNA_14086,517,0,517,396,117,4,87,66,117,364,2,357,5,12.76595744680851,22.63056092843327,16.827852998065765,70.40618955512572,0.3868471953578337,69.0522243713733,0.9671179883945842
gRNA_14087,870,0,870,442,358,70,57,290,358,523,215,102,206,33.33333333333333,41.14942528735632,6.551724137931035,60.11494252873564,24.71264367816092,11.724137931034482,23.678160919540232
gRNA_14088,1983,380,1603,1602,1,0,287,0,1,1316,8,1306,2,0.0,0.06238303181534623,17.903930131004365,82.09606986899564,0.4990642545227698,81.47223955084218,0.12476606363069245
gRNA_14089,322,2,320,55,264,1,3,49,264,268,3,263,2,15.312500000000002,82.5,0.9375,83.75,0.9375,82.1875,0.625
gRNA_1409,732,14,718,142,559,17,0,5,559,713,0,690,23,0.6963788300835655,77.85515320334262,0.0,99.30362116991644,0.0,96.10027855153204,3.203342618384401
gRNA_14090,499,0,499,2,497,0,0,364,497,135,1,132,2,72.94589178356713,99.59919839679358,0.0,27.054108216432866,0.2004008016032064,26.452905811623246,0.4008016032064128
gRNA_14091,126,0,126,0,125,1,0,105,125,21,1,19,1,83.33333333333334,99.20634920634922,0.0,16.666666666666664,0.7936507936507936,15.079365079365079,0.7936507936507936
gRNA_14092,1205,0,1205,1140,64,1,42,0,64,1163,5,1154,4,0.0,5.3112033195020745,3.4854771784232366,96.51452282157676,0.4149377593360996,95.76763485477179,0.33195020746887965
gRNA_14093,98,0,98,98,0,0,65,0,0,33,1,32,0,0.0,0.0,66.3265306122449,33.6734693877551,1.0204081632653061,32.6530612244898,0.0
gRNA_14094,1136,0,1136,1130,1,5,142,0,1,994,1,984,9,0.0,0.08802816901408451,12.5,87.5,0.08802816901408451,86.61971830985915,0.7922535211267605
gRNA_14095,366,0,366,147,218,1,15,1,218,350,0,347,3,0.273224043715847,59.56284153005464,4.098360655737705,95.62841530054644,0.0,94.80874316939891,0.819672131147541
gRNA_14096,1170,0,1170,1154,14,2,13,0,14,1157,1,1151,5,0.0,1.1965811965811968,1.1111111111111112,98.88888888888889,0.08547008547008547,98.37606837606837,0.4273504273504274
gRNA_14097,27,0,27,27,0,0,0,0,0,27,0,27,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14099,12,0,12,4,8,0,0,0,8,12,0,12,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_141,1089,0,1089,2,1085,2,0,40,1085,1049,1,1044,4,3.6730945821854912,99.63269054178146,0.0,96.32690541781452,0.09182736455463728,95.86776859504133,0.3673094582185491
gRNA_1410,51,0,51,50,1,0,3,0,1,48,0,48,0,0.0,1.9607843137254901,5.88235294117647,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_14100,559,7,552,2,493,57,0,0,493,552,0,493,59,0.0,89.31159420289855,0.0,100.0,0.0,89.31159420289855,10.68840579710145
gRNA_14101,163,5,158,113,28,17,0,0,28,158,0,141,17,0.0,17.72151898734177,0.0,100.0,0.0,89.24050632911393,10.759493670886076
gRNA_14102,404,0,404,254,144,6,194,124,144,86,0,79,7,30.693069306930692,35.64356435643564,48.01980198019802,21.287128712871286,0.0,19.554455445544555,1.7326732673267329
gRNA_14103,838,0,838,64,774,0,5,0,774,833,0,828,5,0.0,92.36276849642005,0.5966587112171837,99.40334128878283,0.0,98.80668257756562,0.5966587112171837
gRNA_14104,859,1,858,232,626,0,81,5,626,772,1,765,6,0.5827505827505828,72.96037296037296,9.44055944055944,89.97668997668997,0.11655011655011654,89.16083916083916,0.6993006993006993
gRNA_14105,1546,1,1545,6,1537,2,2,80,1537,1463,0,1454,9,5.177993527508091,99.48220064724919,0.12944983818770225,94.6925566343042,0.0,94.11003236245955,0.5825242718446602
gRNA_14106,694,0,694,693,0,1,0,0,0,694,0,686,8,0.0,0.0,0.0,100.0,0.0,98.84726224783861,1.1527377521613833
gRNA_14107,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_14108,420,0,420,330,89,1,14,24,89,382,1,379,2,5.714285714285714,21.19047619047619,3.3333333333333335,90.95238095238095,0.2380952380952381,90.23809523809524,0.4761904761904762
gRNA_14109,248,0,248,9,238,1,1,59,238,188,1,184,3,23.790322580645164,95.96774193548387,0.4032258064516129,75.80645161290323,0.4032258064516129,74.19354838709677,1.2096774193548387
gRNA_1411,689,0,689,689,0,0,59,0,0,630,1,629,0,0.0,0.0,8.563134978229318,91.43686502177069,0.14513788098693758,91.29172714078373,0.0
gRNA_14110,2429,1,2428,93,2334,1,1,669,2334,1758,49,1684,25,27.55354200988468,96.12850082372323,0.04118616144975289,72.40527182866558,2.018121911037891,69.35749588138385,1.029654036243822
gRNA_14111,182,5,177,114,2,61,40,0,2,137,1,75,61,0.0,1.1299435028248588,22.598870056497177,77.40112994350282,0.5649717514124294,42.3728813559322,34.463276836158194
gRNA_14112,1296,0,1296,1162,120,14,43,0,120,1253,3,1227,23,0.0,9.25925925925926,3.3179012345679015,96.6820987654321,0.23148148148148145,94.67592592592592,1.7746913580246912
gRNA_14113,13,0,13,13,0,0,0,0,0,13,0,13,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14114,30,0,30,30,0,0,0,0,0,30,0,30,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14115,90,0,90,90,0,0,0,0,0,90,0,90,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14116,1108,0,1108,21,1086,1,1,0,1086,1107,0,1103,4,0.0,98.014440433213,0.09025270758122744,99.90974729241877,0.0,99.54873646209387,0.36101083032490977
gRNA_14117,40,0,40,11,29,0,0,0,29,40,0,40,0,0.0,72.5,0.0,100.0,0.0,100.0,0.0
gRNA_14118,113,0,113,30,83,0,0,22,83,91,0,91,0,19.469026548672566,73.45132743362832,0.0,80.53097345132744,0.0,80.53097345132744,0.0
gRNA_14119,2463,0,2463,2457,4,2,1295,3,4,1165,6,1151,8,0.12180267965895249,0.16240357287860333,52.57815671944783,47.30004060089322,0.24360535931790497,46.73162809581811,0.32480714575720665
gRNA_1412,21,0,21,18,3,0,2,0,3,19,0,19,0,0.0,14.285714285714285,9.523809523809524,90.47619047619048,0.0,90.47619047619048,0.0
gRNA_14120,849,0,849,829,20,0,612,2,20,235,1,234,0,0.23557126030624262,2.3557126030624262,72.08480565371025,27.67962308598351,0.11778563015312131,27.56183745583039,0.0
gRNA_14121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14122,415,0,415,411,2,2,178,0,2,237,0,235,2,0.0,0.48192771084337355,42.89156626506024,57.10843373493976,0.0,56.62650602409639,0.48192771084337355
gRNA_14123,960,0,960,956,3,1,20,0,3,940,84,851,5,0.0,0.3125,2.083333333333333,97.91666666666666,8.75,88.64583333333333,0.5208333333333333
gRNA_14124,1545,1,1544,1539,0,5,14,0,0,1530,2,1514,14,0.0,0.0,0.9067357512953367,99.09326424870466,0.1295336787564767,98.05699481865285,0.9067357512953367
gRNA_14125,2742,3,2739,2191,547,1,302,0,547,2437,3,2422,12,0.0,19.970792259948887,11.025921869295363,88.97407813070464,0.10952902519167579,88.42643300474626,0.43811610076670315
gRNA_14126,1516,0,1516,1456,56,4,183,0,56,1333,0,1324,9,0.0,3.6939313984168867,12.071240105540896,87.9287598944591,0.0,87.33509234828496,0.5936675461741424
gRNA_14127,380,1,379,229,148,2,2,0,148,377,1,371,5,0.0,39.050131926121374,0.5277044854881267,99.47229551451187,0.2638522427440633,97.8891820580475,1.3192612137203166
gRNA_14128,846,0,846,845,1,0,16,0,1,830,2,822,6,0.0,0.1182033096926714,1.8912529550827424,98.10874704491725,0.2364066193853428,97.16312056737588,0.7092198581560284
gRNA_14129,1798,0,1798,1235,560,3,26,154,560,1618,16,1593,9,8.565072302558399,31.145717463848722,1.4460511679644048,89.9888765294772,0.8898776418242491,88.59844271412682,0.5005561735261401
gRNA_1413,1081,1,1080,543,537,0,0,51,537,1029,4,1022,3,4.722222222222222,49.72222222222222,0.0,95.27777777777777,0.3703703703703704,94.62962962962963,0.2777777777777778
gRNA_14130,347,0,347,305,42,0,1,0,42,346,245,90,11,0.0,12.103746397694524,0.2881844380403458,99.71181556195965,70.60518731988472,25.936599423631122,3.170028818443804
gRNA_14131,673,0,673,0,671,2,0,25,671,648,0,646,2,3.7147102526002973,99.70282317979198,0.0,96.2852897473997,0.0,95.98811292719168,0.2971768202080238
gRNA_14132,904,0,904,410,491,3,0,0,491,904,0,898,6,0.0,54.3141592920354,0.0,100.0,0.0,99.33628318584071,0.6637168141592921
gRNA_14133,113,0,113,39,74,0,4,56,74,53,1,52,0,49.557522123893804,65.48672566371681,3.5398230088495577,46.902654867256636,0.8849557522123894,46.017699115044245,0.0
gRNA_14134,653,0,653,609,44,0,138,29,44,486,1,484,1,4.44104134762634,6.738131699846861,21.133231240428792,74.42572741194488,0.1531393568147014,74.11944869831547,0.1531393568147014
gRNA_14135,106,0,106,67,39,0,12,7,39,87,0,87,0,6.60377358490566,36.79245283018868,11.320754716981133,82.0754716981132,0.0,82.0754716981132,0.0
gRNA_14136,165,0,165,44,120,1,19,71,120,75,1,73,1,43.03030303030303,72.72727272727273,11.515151515151516,45.45454545454545,0.6060606060606061,44.24242424242424,0.6060606060606061
gRNA_14137,86,0,86,38,48,0,15,28,48,43,0,43,0,32.55813953488372,55.81395348837209,17.441860465116278,50.0,0.0,50.0,0.0
gRNA_14138,333,0,333,79,228,26,46,77,228,210,0,183,27,23.123123123123122,68.46846846846847,13.813813813813812,63.06306306306306,0.0,54.95495495495496,8.108108108108109
gRNA_14139,227,0,227,206,21,0,0,0,21,227,0,227,0,0.0,9.251101321585903,0.0,100.0,0.0,100.0,0.0
gRNA_1414,838,2,836,65,770,1,0,148,770,688,36,644,8,17.703349282296653,92.10526315789474,0.0,82.29665071770334,4.30622009569378,77.03349282296651,0.9569377990430622
gRNA_14140,1036,0,1036,87,947,2,13,340,947,683,10,670,3,32.818532818532816,91.40926640926641,1.2548262548262548,65.92664092664093,0.9652509652509652,64.67181467181467,0.28957528957528955
gRNA_14141,1452,0,1452,9,1440,3,5,838,1440,609,5,597,7,57.71349862258953,99.17355371900827,0.34435261707988984,41.942148760330575,0.34435261707988984,41.11570247933884,0.4820936639118457
gRNA_14142,280,0,280,59,221,0,0,0,221,280,0,278,2,0.0,78.92857142857143,0.0,100.0,0.0,99.28571428571429,0.7142857142857143
gRNA_14143,1024,0,1024,0,1023,1,0,3,1023,1021,0,1018,3,0.29296875,99.90234375,0.0,99.70703125,0.0,99.4140625,0.29296875
gRNA_14144,144,0,144,126,18,0,5,0,18,139,0,138,1,0.0,12.5,3.4722222222222223,96.52777777777779,0.0,95.83333333333334,0.6944444444444444
gRNA_14145,1001,0,1001,97,904,0,0,0,904,1001,0,996,5,0.0,90.30969030969031,0.0,100.0,0.0,99.5004995004995,0.4995004995004995
gRNA_14146,230,0,230,230,0,0,25,0,0,205,1,199,5,0.0,0.0,10.869565217391305,89.13043478260869,0.43478260869565216,86.52173913043478,2.1739130434782608
gRNA_14147,270,2,268,150,118,0,1,1,118,266,0,253,13,0.3731343283582089,44.02985074626866,0.3731343283582089,99.25373134328358,0.0,94.40298507462687,4.850746268656716
gRNA_14148,160,0,160,160,0,0,21,0,0,139,1,138,0,0.0,0.0,13.125,86.875,0.625,86.25,0.0
gRNA_14149,15,0,15,5,10,0,0,0,10,15,5,10,0,0.0,66.66666666666666,0.0,100.0,33.33333333333333,66.66666666666666,0.0
gRNA_1415,494,0,494,402,91,1,7,0,91,487,0,485,2,0.0,18.421052631578945,1.417004048582996,98.582995951417,0.0,98.17813765182186,0.4048582995951417
gRNA_14150,27,0,27,27,0,0,0,0,0,27,0,27,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14151,77,0,77,1,76,0,0,20,76,57,0,57,0,25.97402597402597,98.7012987012987,0.0,74.02597402597402,0.0,74.02597402597402,0.0
