Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.15119444,99.84880556,4414,4409,3307,5,3302,0,156,14,3146,153,2,3133,1,2,11,0,gRNA_13958
HDR,43.95604396,56.04395604,4414,4409,910,400,510,0,4,10,504,0,6,500,0,0,0,4,gRNA_13958
Reference,,,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
HDR,34.61538462,65.38461538,52,52,52,18,34,0,0,1,33,0,1,33,0,0,0,0,gRNA_13959
Reference,0.0,100.0,62,62,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_13960
HDR,0.0,100.0,62,62,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13960
Reference,78.20512821,21.79487179,235,235,234,183,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_13961
HDR,,,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,26.43761302,73.56238698,2805,2777,2765,731,2034,0,0,12,2028,0,6,2022,0,0,6,0,gRNA_13962
HDR,28.57142857,71.42857143,2805,2777,7,2,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_13962
Reference,2.36686391,97.63313609,391,390,169,4,165,0,1,2,163,0,1,163,1,0,0,0,gRNA_13963
HDR,0.0,100.0,391,390,219,0,219,0,0,1,219,0,0,218,0,0,1,0,gRNA_13963
Reference,33.33333333,66.66666667,399,399,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13964
HDR,0.75757576,99.24242424,399,399,396,3,393,0,0,2,393,0,0,391,0,0,2,0,gRNA_13964
Reference,0.0,100.0,2346,2346,17,0,17,0,0,6,17,0,0,11,0,0,6,0,gRNA_13965
HDR,63.64864865,36.35135135,2346,2346,2220,1413,807,0,73,10,742,59,6,725,0,13,3,1,gRNA_13965
Reference,53.19148936,46.80851064,1524,1524,47,25,22,0,1,1,22,0,0,20,0,1,1,0,gRNA_13966
HDR,84.20300214,15.79699786,1524,1524,1399,1178,221,0,0,9,213,0,8,212,0,0,1,0,gRNA_13966
Reference,74.48630137,25.51369863,818,818,584,435,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_13967
HDR,95.25862069,4.74137931,818,818,232,221,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13967
Reference,32.93509272,67.06490728,6101,6101,5608,1847,3761,0,3,79,3752,1,8,3679,0,2,71,0,gRNA_13968
HDR,59.79381443,40.20618557,6101,6101,485,290,195,0,0,2,194,0,1,193,0,0,1,0,gRNA_13968
Reference,47.27863526,52.72136474,1593,1232,1231,582,649,0,0,1,649,0,0,648,0,0,1,0,gRNA_13969
HDR,,,1593,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,8.25688073,91.74311927,505,449,327,27,300,0,5,0,297,3,0,295,0,2,0,0,gRNA_13970
HDR,2.5210084,97.4789916,505,449,119,3,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_13970
Reference,3.03030303,96.96969697,200,200,198,6,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_13971
HDR,0.0,100.0,200,200,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13971
Reference,1.85185185,98.14814815,222,222,216,4,212,0,0,1,212,0,0,211,0,0,1,0,gRNA_13972
HDR,16.66666667,83.33333333,222,222,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13972
Reference,0.0,100.0,34,34,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13973
HDR,20.0,80.0,34,34,30,6,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13973
Reference,0.0,100.0,338,333,202,0,202,0,0,1,202,0,0,201,0,0,1,0,gRNA_13974
HDR,0.0,100.0,338,333,131,0,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_13974
Reference,2.61437908,97.38562092,178,178,153,4,149,0,0,1,149,0,0,148,0,0,1,0,gRNA_13975
HDR,0.0,100.0,178,178,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_13975
Reference,9.09090909,90.90909091,25,25,22,2,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13976
HDR,0.0,100.0,25,25,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,8.69565217,91.30434783,230,230,230,20,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_13978
HDR,,,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13978
Reference,19.75308642,80.24691358,94,93,81,16,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_13979
HDR,0.0,100.0,94,93,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13979
Reference,2.85714286,97.14285714,71,71,70,2,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_13980
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,0.0,100.0,584,583,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13981
HDR,31.05263158,68.94736842,584,583,570,177,393,0,0,2,391,0,2,391,0,0,0,0,gRNA_13981
Reference,28.57142857,71.42857143,7,7,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13982
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,14.70588235,85.29411765,34,34,34,5,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_13983
HDR,,,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,10.44776119,89.55223881,268,268,268,28,240,0,0,0,240,0,0,240,0,0,0,0,gRNA_13984
HDR,,,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13984
Reference,0.0,100.0,1022,1022,8,0,8,0,8,0,8,0,0,0,0,8,0,0,gRNA_13985
HDR,34.64955577,65.35044423,1022,1022,1013,351,662,0,34,7,629,28,5,621,0,6,2,0,gRNA_13985
Reference,0.0,100.0,19,16,16,0,16,0,2,0,14,2,0,14,0,0,0,0,gRNA_13986
HDR,,,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,0.0,100.0,2,2,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_13987
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,14,14,12,0,12,0,1,2,10,0,2,9,0,1,0,0,gRNA_13988
HDR,0.0,100.0,14,14,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13988
Reference,2.68199234,97.31800766,306,306,261,7,254,0,0,0,254,0,0,254,0,0,0,0,gRNA_13989
HDR,66.66666667,33.33333333,306,306,45,30,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13989
Reference,4.34042553,95.65957447,2657,2650,1175,51,1124,0,2,4,1124,0,0,1118,0,2,4,0,gRNA_13990
HDR,0.0,100.0,2657,2650,1470,0,1470,0,0,3,1470,0,0,1467,0,0,3,0,gRNA_13990
Reference,3.85109114,96.14890886,4803,4650,3116,120,2996,0,202,8,2868,128,0,2786,0,74,8,0,gRNA_13991
HDR,0.06548788,99.93451212,4803,4650,1527,1,1526,0,0,423,1526,0,0,1103,0,0,423,0,gRNA_13991
Reference,0.0,100.0,2184,2184,5,0,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_13992
HDR,1.01604278,98.98395722,2184,2184,1870,19,1851,0,217,5,1800,50,0,1630,1,166,4,0,gRNA_13992
Reference,1.72413793,98.27586207,1955,1955,58,1,57,0,1,1,56,0,1,55,0,1,0,0,gRNA_13993
HDR,63.04464766,36.95535234,1955,1955,1859,1172,687,0,0,3,686,0,1,684,0,0,2,0,gRNA_13993
Reference,0.0,100.0,464,464,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13994
HDR,59.17926566,40.82073434,464,464,463,274,189,0,0,1,189,0,0,188,0,0,1,0,gRNA_13994
Reference,0.0,100.0,478,478,447,0,447,0,11,4,447,0,0,432,0,11,4,0,gRNA_13995
HDR,0.0,100.0,478,478,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_13995
Reference,0.0,100.0,550,549,183,0,183,0,30,5,183,0,0,153,0,25,0,5,gRNA_13996
HDR,0.27548209,99.72451791,550,549,363,1,362,0,0,2,362,0,0,360,0,0,2,0,gRNA_13996
Reference,0.07843137,99.92156863,1952,1952,1275,1,1274,0,0,5,1274,0,0,1269,0,0,5,0,gRNA_13997
HDR,0.0,100.0,1952,1952,671,0,671,0,0,2,671,0,0,669,0,0,2,0,gRNA_13997
Reference,16.78899083,83.21100917,3553,3553,2180,366,1814,0,220,9,1806,0,8,1586,0,219,0,1,gRNA_13998
HDR,15.10685335,84.89314665,3553,3553,1357,205,1152,0,0,7,1150,0,2,1145,0,0,5,0,gRNA_13998
Reference,9.52380952,90.47619048,30,30,21,2,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13999
HDR,0.0,100.0,30,30,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13999
Reference,0.0,100.0,6,6,6,0,6,0,0,4,2,0,4,2,0,0,0,0,gRNA_14000
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.0,100.0,1359,915,114,0,114,0,1,2,114,0,0,112,0,0,1,1,gRNA_14001
HDR,9.52380952,90.47619048,1359,915,798,76,722,0,0,0,722,0,0,722,0,0,0,0,gRNA_14001
Reference,0.0,100.0,340,340,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14002
HDR,47.14714715,52.85285285,340,340,333,157,176,0,0,1,175,0,1,175,0,0,0,0,gRNA_14002
Reference,9.09090909,90.90909091,1052,1052,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14003
HDR,70.41306436,29.58693564,1052,1052,1041,733,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_14003
Reference,24.13793103,75.86206897,29,29,29,7,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14004
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,43.36734694,56.63265306,203,203,196,85,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_14005
HDR,0.0,100.0,203,203,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14005
Reference,0.0,100.0,93,92,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_14006
HDR,0.0,100.0,93,92,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14006
Reference,0.0,100.0,107,107,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14007
HDR,0.0,100.0,107,107,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_14007
Reference,0.0,100.0,37,37,3,0,3,0,2,0,3,0,0,1,0,2,0,0,gRNA_14008
HDR,0.0,100.0,37,37,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_14008
Reference,0.0,100.0,888,887,10,0,10,0,0,3,8,0,2,7,0,0,1,0,gRNA_14009
HDR,18.94977169,81.05022831,888,887,876,166,710,0,0,2,710,0,0,708,0,0,2,0,gRNA_14009
Reference,1.81582361,98.18417639,1712,1712,771,14,757,0,1,1,756,0,0,756,1,0,0,0,gRNA_14010
HDR,32.80085197,67.19914803,1712,1712,939,308,631,0,0,1,631,0,0,630,0,0,1,0,gRNA_14010
Reference,0.75026795,99.24973205,1379,1297,933,7,926,0,1,0,926,0,0,925,0,1,0,0,gRNA_14011
HDR,16.20111732,83.79888268,1379,1297,358,58,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_14011
Reference,0.33500838,99.66499162,2648,2648,1194,4,1190,0,0,2,1190,0,0,1188,0,0,2,0,gRNA_14012
HDR,1.72057811,98.27942189,2648,2648,1453,25,1428,0,0,7,1428,0,0,1421,0,0,7,0,gRNA_14012
Reference,31.52173913,68.47826087,141,141,92,29,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_14013
HDR,0.0,100.0,141,141,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_14013
Reference,80.0,20.0,315,315,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14014
HDR,0.0,100.0,315,315,211,0,211,0,1,3,209,0,2,208,0,0,0,1,gRNA_14014
Reference,75.79617834,24.20382166,173,171,157,119,38,0,0,1,37,0,1,37,0,0,0,0,gRNA_14015
HDR,42.85714286,57.14285714,173,171,14,6,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_14015
Reference,89.13043478,10.86956522,60,60,46,41,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14016
HDR,0.0,100.0,60,60,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14016
Reference,17.81767956,82.18232044,1623,1623,1448,258,1190,0,1,7,1185,1,4,1182,0,0,3,0,gRNA_14017
HDR,5.29411765,94.70588235,1623,1623,170,9,161,0,0,1,161,0,0,160,0,0,1,0,gRNA_14017
Reference,8.0888184,91.9111816,1262,1262,1261,102,1159,0,0,5,1155,0,4,1154,0,0,1,0,gRNA_14018
HDR,,,1262,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,40.17094017,59.82905983,216,216,117,47,70,0,31,5,70,0,0,34,0,31,5,0,gRNA_14019
HDR,62.24489796,37.75510204,216,216,98,61,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_14019
Reference,68.05555556,31.94444444,1092,1092,72,49,23,0,0,1,23,0,0,22,0,0,1,0,gRNA_14020
HDR,79.31372549,20.68627451,1092,1092,1020,809,211,0,0,5,209,0,2,206,0,0,3,0,gRNA_14020
Reference,0.0,100.0,1779,1779,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14021
HDR,14.73265074,85.26734926,1779,1779,1758,259,1499,0,1,114,1497,0,2,1385,0,0,111,1,gRNA_14021
Reference,12.93103448,87.06896552,316,316,116,15,101,0,0,6,101,0,0,95,0,0,6,0,gRNA_14022
HDR,54.5,45.5,316,316,200,109,91,0,0,1,90,0,1,90,0,0,0,0,gRNA_14022
Reference,42.29390681,57.70609319,280,280,279,118,161,0,0,1,160,0,1,160,0,0,0,0,gRNA_14023
HDR,0.0,100.0,280,280,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14023
Reference,0.24154589,99.75845411,1541,1541,414,1,413,0,28,3,399,13,1,382,0,15,2,0,gRNA_14024
HDR,1.33079848,98.66920152,1541,1541,1052,14,1038,0,0,4,1038,0,0,1034,0,0,4,0,gRNA_14024
Reference,0.0,100.0,80,80,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14025
HDR,0.0,100.0,80,80,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_14025
Reference,13.88888889,86.11111111,41,41,36,5,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_14026
HDR,100.0,0.0,41,41,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,5.12249443,94.87750557,643,643,449,23,426,0,322,2,424,0,2,102,0,322,0,0,gRNA_14027
HDR,27.00729927,72.99270073,643,643,137,37,100,0,0,1,99,0,1,99,0,0,0,0,gRNA_14027
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14028
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14028
Reference,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,100.0,28,28,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14029
Reference,6.25,93.75,1063,1063,32,2,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_14030
HDR,18.64951768,81.35048232,1063,1063,933,174,759,0,0,3,758,0,1,756,0,0,2,0,gRNA_14030
Reference,46.70050761,53.29949239,939,939,394,184,210,0,1,2,209,0,0,208,1,0,1,0,gRNA_14031
HDR,59.21568627,40.78431373,939,939,255,151,104,0,0,3,102,0,2,101,0,0,1,0,gRNA_14031
Reference,3.03030303,96.96969697,34,33,33,1,32,0,1,0,32,0,0,31,0,1,0,0,gRNA_14032
HDR,,,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,12.67605634,87.32394366,816,359,142,18,124,0,1,0,123,1,0,123,0,0,0,0,gRNA_14033
HDR,76.95852535,23.04147465,816,359,217,167,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_14033
Reference,41.2371134,58.7628866,365,365,97,40,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_14034
HDR,75.93984962,24.06015038,365,365,266,202,64,0,0,3,61,0,3,61,0,0,0,0,gRNA_14034
Reference,0.0,100.0,2161,2161,206,0,206,0,0,1,205,0,1,205,0,0,0,0,gRNA_14035
HDR,0.35805627,99.64194373,2161,2161,1955,7,1948,0,0,5,1943,0,5,1943,0,0,0,0,gRNA_14035
Reference,0.0,100.0,1026,1025,487,0,487,0,0,1,487,0,0,486,0,0,1,0,gRNA_14036
HDR,0.0,100.0,1026,1025,537,0,537,0,0,2,537,0,0,535,0,0,2,0,gRNA_14036
Reference,22.42990654,77.57009346,326,326,321,72,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_14037
HDR,0.0,100.0,326,326,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14037
Reference,3.61445783,96.38554217,313,313,83,3,80,0,2,2,80,0,0,78,0,0,0,2,gRNA_14038
HDR,27.51091703,72.48908297,313,313,229,63,166,0,36,0,132,34,0,130,0,2,0,0,gRNA_14038
Reference,16.66666667,83.33333333,746,746,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14039
HDR,0.0,100.0,746,746,734,0,734,0,0,4,734,0,0,730,0,0,4,0,gRNA_14039
Reference,0.93896714,99.06103286,2498,2395,639,6,633,0,0,3,630,0,3,630,0,0,0,0,gRNA_14040
HDR,14.42741208,85.57258792,2498,2395,1109,160,949,0,0,4,947,0,2,945,0,0,2,0,gRNA_14040
Reference,35.13011152,64.86988848,547,547,538,189,349,0,1,4,346,0,3,344,0,1,1,0,gRNA_14041
HDR,42.85714286,57.14285714,547,547,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14041
Reference,24.13793103,75.86206897,695,693,29,7,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14042
HDR,78.01204819,21.98795181,695,693,664,518,146,0,27,2,139,5,2,117,0,22,0,0,gRNA_14042
Reference,,,562,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14043
HDR,1.24777184,98.75222816,562,562,561,7,554,0,4,161,412,3,139,389,0,1,22,0,gRNA_14043
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14044
Reference,4.47470817,95.52529183,1085,874,514,23,491,0,318,0,491,0,0,173,0,318,0,0,gRNA_14045
HDR,58.05555556,41.94444444,1085,874,360,209,151,0,0,2,149,0,2,149,0,0,0,0,gRNA_14045
Reference,4.95049505,95.04950495,430,430,202,10,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_14046
HDR,0.0,100.0,430,430,228,0,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_14046
Reference,10.18518519,89.81481481,216,216,216,22,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_14047
HDR,,,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,10.34482759,89.65517241,70,70,29,3,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14048
HDR,56.09756098,43.90243902,70,70,41,23,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_14048
Reference,0.0,100.0,28,28,14,0,14,0,11,0,14,0,0,3,0,11,0,0,gRNA_14049
HDR,21.42857143,78.57142857,28,28,14,3,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14049
Reference,18.18181818,81.81818182,552,552,462,84,378,0,1,0,377,1,0,377,0,0,0,0,gRNA_14050
HDR,30.33707865,69.66292135,552,552,89,27,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_14050
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14051
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14051
Reference,,,535,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14052
HDR,1.21359223,98.78640777,535,413,412,5,407,0,0,0,407,0,0,407,0,0,0,0,gRNA_14052
Reference,0.0,100.0,143,143,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14053
HDR,0.0,100.0,143,143,142,0,142,0,0,1,142,0,0,141,0,0,1,0,gRNA_14053
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
HDR,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14054
Reference,,,319,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
HDR,,,319,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
Reference,3.57142857,96.42857143,961,961,28,1,27,0,0,2,25,0,2,25,0,0,0,0,gRNA_14056
HDR,0.21459227,99.78540773,961,961,932,2,930,0,0,3,929,0,1,927,0,0,2,0,gRNA_14056
Reference,0.0,100.0,459,459,456,0,456,0,177,2,456,0,0,277,0,177,2,0,gRNA_14057
HDR,0.0,100.0,459,459,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14057
Reference,0.0,100.0,1398,1398,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14058
HDR,0.0,100.0,1398,1398,872,0,872,0,0,1,872,0,0,871,0,0,1,0,gRNA_14058
Reference,50.0,50.0,290,290,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14059
HDR,78.125,21.875,290,290,288,225,63,0,0,2,62,0,1,61,0,0,1,0,gRNA_14059
Reference,5.40540541,94.59459459,980,980,74,4,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_14060
HDR,6.51214128,93.48785872,980,980,906,59,847,0,0,0,847,0,0,847,0,0,0,0,gRNA_14060
Reference,0.0,100.0,202,202,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_14061
HDR,8.1300813,91.8699187,202,202,123,10,113,0,0,1,112,0,1,112,0,0,0,0,gRNA_14061
Reference,2.04081633,97.95918367,323,323,49,1,48,0,4,0,44,4,0,44,0,0,0,0,gRNA_14062
HDR,6.56934307,93.43065693,323,323,274,18,256,0,0,0,256,0,0,256,0,0,0,0,gRNA_14062
Reference,0.0,100.0,440,440,2,0,2,0,1,1,1,0,0,1,1,0,0,0,gRNA_14063
HDR,17.35159817,82.64840183,440,440,438,76,362,0,0,1,362,0,0,361,0,0,1,0,gRNA_14063
Reference,0.0,100.0,1117,1111,224,0,224,0,25,0,214,10,0,199,0,15,0,0,gRNA_14064
HDR,14.60928652,85.39071348,1117,1111,883,129,754,0,1,99,662,0,92,655,0,0,6,1,gRNA_14064
Reference,5.91133005,94.08866995,2074,1533,203,12,191,0,3,0,189,2,0,188,0,1,0,0,gRNA_14065
HDR,29.29216867,70.70783133,2074,1533,1328,389,939,0,0,9,938,0,1,930,0,0,8,0,gRNA_14065
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14066
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,580,580,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14067
HDR,62.77777778,37.22222222,580,580,180,113,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_14067
Reference,0.0,100.0,213,213,91,0,91,0,88,0,91,0,0,3,0,88,0,0,gRNA_14068
HDR,65.57377049,34.42622951,213,213,122,80,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_14068
Reference,0.0,100.0,778,768,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_14069
HDR,0.39267016,99.60732984,778,768,764,3,761,0,19,1,761,0,0,741,0,19,1,0,gRNA_14069
Reference,0.0,100.0,226,226,27,0,27,0,0,1,27,0,0,26,0,0,1,0,gRNA_14070
HDR,11.55778894,88.44221106,226,226,199,23,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_14070
Reference,46.24413146,53.75586854,1190,1189,426,197,229,0,32,1,200,28,1,196,0,4,0,0,gRNA_14071
HDR,28.22185971,71.77814029,1190,1189,613,173,440,0,3,1,440,0,0,436,0,3,1,0,gRNA_14071
Reference,0.0,100.0,536,536,535,0,535,0,6,1,530,5,0,528,0,1,1,0,gRNA_14072
HDR,0.0,100.0,536,536,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14072
Reference,25.0,75.0,439,437,72,18,54,0,1,0,53,1,0,53,0,0,0,0,gRNA_14073
HDR,45.58404558,54.41595442,439,437,351,160,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_14073
Reference,30.18867925,69.81132075,1958,1941,265,80,185,0,134,1,95,90,0,50,0,44,1,0,gRNA_14074
HDR,25.13497301,74.86502699,1958,1941,1667,419,1248,0,11,2,1239,9,0,1235,0,2,2,0,gRNA_14074
Reference,10.22222222,89.77777778,343,343,225,23,202,0,0,2,201,0,1,200,0,0,1,0,gRNA_14075
HDR,63.55932203,36.44067797,343,343,118,75,43,0,2,0,43,0,0,41,0,2,0,0,gRNA_14075
Reference,0.0,100.0,82,82,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14076
HDR,72.5,27.5,82,82,80,58,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14076
Reference,18.34319527,81.65680473,913,913,338,62,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_14077
HDR,58.26086957,41.73913043,913,913,575,335,240,0,0,1,239,0,1,239,0,0,0,0,gRNA_14077
Reference,0.0,100.0,2292,2283,10,0,10,0,8,1,5,5,0,1,0,3,1,0,gRNA_14078
HDR,0.35226772,99.64773228,2292,2283,2271,8,2263,0,0,17,2260,0,3,2246,0,0,14,0,gRNA_14078
Reference,0.84033613,99.15966387,636,636,119,1,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_14079
HDR,8.1237911,91.8762089,636,636,517,42,475,0,103,1,474,0,1,371,0,103,0,0,gRNA_14079
Reference,0.0,100.0,116,116,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14080
HDR,0.0,100.0,116,116,112,0,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_14080
Reference,17.64705882,82.35294118,933,931,51,9,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_14081
HDR,0.34207526,99.65792474,933,931,877,3,874,0,0,5,874,0,0,869,0,0,5,0,gRNA_14081
Reference,0.0,100.0,227,227,207,0,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_14082
HDR,0.0,100.0,227,227,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14082
Reference,36.56542056,63.43457944,897,897,856,313,543,0,0,3,540,0,3,540,0,0,0,0,gRNA_14083
HDR,57.5,42.5,897,897,40,23,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14083
Reference,9.65909091,90.34090909,1128,1128,176,17,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_14084
