Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13964
HDR,75.0,25.0,44,44,44,33,11,0,0,2,9,0,2,9,0,0,0,0,gRNA_13964
Reference,0.0,100.0,435,435,192,0,192,0,191,1,61,131,0,0,0,60,1,0,gRNA_13965
HDR,65.02057613,34.97942387,435,435,243,158,85,0,0,1,84,0,1,84,0,0,0,0,gRNA_13965
Reference,50.0,50.0,2836,2836,8,4,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_13966
HDR,86.35077793,13.64922207,2836,2836,2828,2442,386,0,0,8,379,0,7,378,0,0,1,0,gRNA_13966
Reference,100.0,0.0,10,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13967
HDR,100.0,0.0,10,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13967
Reference,28.87700535,71.12299465,188,188,187,54,133,0,1,1,132,1,0,131,0,0,1,0,gRNA_13968
HDR,0.0,100.0,188,188,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13968
Reference,30.76923077,69.23076923,65,65,65,20,45,0,0,2,43,0,2,43,0,0,0,0,gRNA_13969
HDR,,,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,8.84709161,91.15290839,6306,6306,5742,508,5234,0,7,15,5214,7,13,5212,0,0,2,0,gRNA_13970
HDR,61.01083032,38.98916968,6306,6306,554,338,216,0,0,3,214,0,2,213,0,0,1,0,gRNA_13970
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13971
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13971
Reference,7.69230769,92.30769231,13,13,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13972
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13972
Reference,0.0,100.0,296,296,292,0,292,0,291,0,10,282,0,1,0,9,0,0,gRNA_13973
HDR,,,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13973
Reference,0.0,100.0,19,19,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13974
HDR,0.0,100.0,19,19,15,0,15,0,0,1,15,0,0,14,0,0,1,0,gRNA_13974
Reference,0.0,100.0,1283,1283,1280,0,1280,0,0,2,1280,0,0,1278,0,0,2,0,gRNA_13975
HDR,0.0,100.0,1283,1283,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_13975
Reference,25.32142374,74.67857626,7401,7401,7389,1871,5518,0,2,10,5507,2,9,5506,0,0,1,0,gRNA_13976
HDR,75.0,25.0,7401,7401,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13978
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13978
Reference,33.33333333,66.66666667,5,5,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13979
HDR,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13979
Reference,9.09090909,90.90909091,11,11,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13980
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13983
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13984
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13984
Reference,,,177,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13985
HDR,57.06214689,42.93785311,177,177,177,101,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_13985
Reference,0.0,100.0,5,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13986
HDR,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,14.28571429,85.71428571,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13987
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,14238,14238,14220,0,14220,0,0,25,14220,0,0,14195,0,0,25,0,gRNA_13988
HDR,0.0,100.0,14238,14238,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13988
Reference,0.0,100.0,184,184,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13989
HDR,79.78142077,20.21857923,184,184,183,146,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_13989
Reference,25.0,75.0,11,11,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13990
HDR,0.0,100.0,11,11,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13990
Reference,3.2183908,96.7816092,484,484,435,14,421,0,1,3,421,0,0,417,0,1,3,0,gRNA_13991
HDR,0.0,100.0,484,484,48,0,48,0,44,0,21,27,0,4,0,17,0,0,gRNA_13991
Reference,,,1116,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13992
HDR,0.0,100.0,1116,1095,1092,0,1092,0,0,6,1092,0,0,1086,0,0,6,0,gRNA_13992
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13993
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13993
Reference,0.0,100.0,48,48,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13994
HDR,65.2173913,34.7826087,48,48,46,30,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13994
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13995
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13995
Reference,0.0,100.0,239,239,229,0,229,0,1,0,229,0,0,228,0,1,0,0,gRNA_13996
HDR,55.55555556,44.44444444,239,239,9,5,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13996
Reference,0.0,100.0,40698,40698,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13997
HDR,0.0,100.0,40698,40698,40660,0,40660,0,1,135,40660,0,0,40524,0,1,135,0,gRNA_13997
Reference,17.64705882,82.35294118,1332,1332,34,6,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13998
HDR,0.077101,99.922899,1332,1332,1297,1,1296,0,0,1,1296,0,0,1295,0,0,1,0,gRNA_13998
Reference,7.01754386,92.98245614,114,114,114,8,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_13999
HDR,,,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13999
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14000
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.0,100.0,677,676,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14001
HDR,0.0,100.0,677,676,673,0,673,0,0,1,673,0,0,672,0,0,1,0,gRNA_14001
Reference,,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14002
HDR,66.66666667,33.33333333,4,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14002
Reference,100.0,0.0,115,115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14003
HDR,75.43859649,24.56140351,115,115,114,86,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14003
Reference,28.54230377,71.45769623,981,981,981,280,701,0,0,4,698,0,3,697,0,0,1,0,gRNA_14004
HDR,,,981,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,66.66666667,33.33333333,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14005
HDR,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14005
Reference,0.0,100.0,28,28,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14006
HDR,0.0,100.0,28,28,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14006
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14007
HDR,11.11111111,88.88888889,9,9,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14007
Reference,,,386,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14008
HDR,0.0,100.0,386,385,385,0,385,0,0,2,385,0,0,383,0,0,2,0,gRNA_14008
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
HDR,100.0,0.0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
Reference,0.0,100.0,30,30,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14010
HDR,34.48275862,65.51724138,30,30,29,10,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_14010
Reference,0.0,100.0,220,220,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_14011
HDR,0.0,100.0,220,220,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_14011
Reference,0.0,100.0,299,299,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14012
HDR,0.0,100.0,299,299,294,0,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_14012
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14013
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14013
Reference,0.0,100.0,8,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14014
HDR,0.0,100.0,8,8,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14014
Reference,74.41130298,25.58869702,1919,1919,1911,1422,489,0,10,3,487,0,2,476,0,10,1,0,gRNA_14015
HDR,83.33333333,16.66666667,1919,1919,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14015
Reference,66.66666667,33.33333333,9,9,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14016
HDR,0.0,100.0,9,9,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14016
Reference,24.80818414,75.19181586,395,395,391,97,294,0,0,2,293,0,1,292,0,0,1,0,gRNA_14017
HDR,0.0,100.0,395,395,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14017
Reference,11.11111111,88.88888889,18,18,18,2,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14018
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14019
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14019
Reference,100.0,0.0,2343,2343,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14020
HDR,78.87986319,21.12013681,2343,2343,2339,1845,494,0,0,6,490,0,4,488,0,0,2,0,gRNA_14020
Reference,,,2373,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14021
HDR,23.48229342,76.51770658,2373,2373,2372,557,1815,0,0,7,1810,0,5,1808,0,0,2,0,gRNA_14021
Reference,25.0,75.0,78,78,24,6,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14022
HDR,50.0,50.0,78,78,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14022
Reference,37.73987207,62.26012793,471,471,469,177,292,0,0,0,292,0,0,292,0,0,0,0,gRNA_14023
HDR,100.0,0.0,471,471,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,,,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14024
HDR,0.0,100.0,412,412,412,0,412,0,0,1,412,0,0,411,0,0,1,0,gRNA_14024
Reference,0.0,100.0,13,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14025
HDR,0.0,100.0,13,13,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14025
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14026
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,23.91304348,76.08695652,231,231,230,55,175,0,0,1,174,0,1,174,0,0,0,0,gRNA_14027
HDR,0.0,100.0,231,231,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14027
Reference,3.22580645,96.77419355,37,37,31,1,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_14028
HDR,33.33333333,66.66666667,37,37,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14028
Reference,0.0,100.0,154,154,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14029
HDR,0.0,100.0,154,154,153,0,153,0,0,1,152,0,1,152,0,0,0,0,gRNA_14029
Reference,0.0,100.0,2750,2750,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14030
HDR,23.62577357,76.37422643,2750,2750,2747,649,2098,0,0,10,2093,0,5,2088,0,0,5,0,gRNA_14030
Reference,0.0,100.0,1300,1300,93,0,93,0,92,92,12,0,0,1,81,0,0,11,gRNA_14031
HDR,59.41908714,40.58091286,1300,1300,1205,716,489,0,0,6,483,0,6,483,0,0,0,0,gRNA_14031
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14032
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,100.0,0.0,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14033
HDR,57.14285714,42.85714286,9,9,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14033
Reference,40.0,60.0,31,31,25,10,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14034
HDR,83.33333333,16.66666667,31,31,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14034
Reference,0.0,100.0,61,61,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14035
HDR,1.66666667,98.33333333,61,61,60,1,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_14035
Reference,0.0,100.0,36,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14036
HDR,0.0,100.0,36,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14036
Reference,0.26385224,99.73614776,381,380,379,1,378,0,376,371,11,0,0,2,367,5,0,4,gRNA_14037
HDR,,,381,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14037
Reference,0.0,100.0,240,240,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14038
HDR,37.23849372,62.76150628,240,240,239,89,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_14038
Reference,,,1508,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14039
HDR,0.0,100.0,1508,1508,1508,0,1508,0,0,7,1508,0,0,1501,0,0,7,0,gRNA_14039
Reference,0.0,100.0,165,163,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14040
HDR,0.0,100.0,165,163,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14040
Reference,11.76470588,88.23529412,18,18,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14041
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14041
Reference,0.0,100.0,31,31,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_14042
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14042
Reference,0.0,100.0,6081,6081,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14043
HDR,0.74025333,99.25974667,6081,6081,6079,45,6034,0,0,11,6033,0,1,6023,0,0,10,0,gRNA_14043
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,0.0,100.0,6,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14045
HDR,,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14045
Reference,23.7037037,76.2962963,540,540,540,128,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_14046
HDR,,,540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14046
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,0.0,100.0,29,29,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14048
HDR,39.13043478,60.86956522,29,29,23,9,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14048
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
Reference,18.23197646,81.76802354,8179,8179,8156,1487,6669,0,0,13,6660,0,9,6656,0,0,4,0,gRNA_14050
HDR,42.85714286,57.14285714,8179,8179,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14050
Reference,0.0,100.0,14,14,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14051
HDR,100.0,0.0,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,0.0,100.0,6203,6202,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14052
HDR,1.84316896,98.15683104,6203,6202,6185,114,6071,0,0,11,6063,0,8,6060,0,0,3,0,gRNA_14052
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14053
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14053
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14056
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14056
Reference,0.0,100.0,49,49,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_14057
HDR,,,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14057
Reference,1.51515152,98.48484848,67,67,66,1,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_14058
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14058
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14059
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14059
Reference,0.0,100.0,32894,32894,32763,0,32763,0,0,72,32762,0,1,32691,0,0,71,0,gRNA_14060
HDR,0.0,100.0,32894,32894,89,0,89,0,0,1,88,0,1,88,0,0,0,0,gRNA_14060
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14061
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14062
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
Reference,,,2819,2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,0.0,100.0,2819,2819,2814,0,2814,0,0,8,2814,0,0,2806,0,0,8,0,gRNA_14063
Reference,0.0,100.0,47,47,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14064
HDR,42.85714286,57.14285714,47,47,42,18,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_14064
Reference,50.0,50.0,346,346,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14065
HDR,0.0,100.0,346,346,344,0,344,0,0,1,344,0,0,343,0,0,1,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,61,61,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_14067
HDR,,,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14067
Reference,10.26490066,89.73509934,482,482,302,31,271,0,0,2,270,0,1,269,0,0,1,0,gRNA_14068
HDR,0.0,100.0,482,482,179,0,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_14068
Reference,0.0,100.0,357,357,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14069
HDR,81.92090395,18.07909605,357,357,354,290,64,0,0,1,63,0,1,63,0,0,0,0,gRNA_14069
Reference,0.0,100.0,141,141,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_14070
HDR,0.95238095,99.04761905,141,141,105,1,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_14070
Reference,0.0,100.0,11,11,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14071
HDR,0.0,100.0,11,11,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14071
Reference,0.0,100.0,241,241,241,0,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_14072
HDR,,,241,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,33.33333333,66.66666667,4792,4792,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14073
HDR,88.14551537,11.85448463,4792,4792,4783,4216,567,0,0,6,563,0,4,561,0,0,2,0,gRNA_14073
Reference,100.0,0.0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14074
HDR,50.0,50.0,7,7,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14074
Reference,0.0,100.0,1301,1301,396,0,396,0,0,0,396,0,0,396,0,0,0,0,gRNA_14075
HDR,69.32447398,30.67552602,1301,1301,903,626,277,0,0,2,275,0,2,275,0,0,0,0,gRNA_14075
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14076
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14076
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14077
HDR,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14077
Reference,,,698,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14078
HDR,0.0,100.0,698,698,698,0,698,0,0,2,698,0,0,696,0,0,2,0,gRNA_14078
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14079
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14080
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14080
Reference,0.0,100.0,264,264,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14081
HDR,0.4,99.6,264,264,250,1,249,0,2,249,249,0,0,0,0,0,247,2,gRNA_14081
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14082
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14082
Reference,36.36363636,63.63636364,11,11,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14083
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14083
Reference,0.0,100.0,8,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14084
HDR,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14084
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14085
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14085
Reference,2.04081633,97.95918367,54,54,49,1,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_14086
HDR,0.0,100.0,54,54,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14086
Reference,55.4770318,44.5229682,287,287,283,157,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_14087
HDR,25.0,75.0,287,287,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14087
Reference,30.0,70.0,11,10,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14088
HDR,,,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14088
Reference,1.88679245,98.11320755,56,56,53,1,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_14089
HDR,0.0,100.0,56,56,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14089
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14090
HDR,66.66666667,33.33333333,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14090
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14091
HDR,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14091
Reference,3.67309458,96.32690542,1092,1092,1089,40,1049,0,0,7,1046,0,3,1042,0,0,4,0,gRNA_14092
HDR,0.0,100.0,1092,1092,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14092
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14093
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14093
Reference,36.625,63.375,803,803,800,293,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_14094
HDR,50.0,50.0,803,803,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14094
Reference,12.27827689,87.72172311,4352,4352,4341,533,3808,0,0,16,3794,0,14,3792,0,0,2,0,gRNA_14095
