Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1859,1859,161,0,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_13960
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,38.5620915,61.4379085,153,153,153,59,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_13962
HDR,,,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13962
Reference,3.33333333,96.66666667,734,733,30,1,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_13963
HDR,0.0,100.0,734,733,703,0,703,0,0,0,703,0,0,703,0,0,0,0,gRNA_13963
Reference,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13964
HDR,6.89655172,93.10344828,29,29,29,2,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_13964
Reference,0.0,100.0,217,217,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_13965
HDR,61.45833333,38.54166667,217,217,96,59,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_13965
Reference,0.0,100.0,1355,1355,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13966
HDR,88.70014771,11.29985229,1355,1355,1354,1201,153,0,0,1,152,0,1,152,0,0,0,0,gRNA_13966
Reference,37.02564103,62.97435897,985,985,975,361,614,0,517,2,555,57,1,96,1,459,0,0,gRNA_13967
HDR,80.0,20.0,985,985,10,8,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13967
Reference,46.00938967,53.99061033,3319,3319,1704,784,920,0,5,3,914,3,3,912,0,2,0,0,gRNA_13968
HDR,64.3078833,35.6921167,3319,3319,1611,1036,575,0,0,2,573,0,2,573,0,0,0,0,gRNA_13968
Reference,34.94874185,65.05125815,1073,1073,1073,375,698,0,1,2,698,0,0,695,0,1,2,0,gRNA_13969
HDR,,,1073,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,8.81410256,91.18589744,884,884,624,55,569,0,67,1,504,64,1,501,0,3,0,0,gRNA_13970
HDR,53.07692308,46.92307692,884,884,260,138,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_13970
Reference,1.18790497,98.81209503,928,928,926,11,915,0,0,3,912,0,3,912,0,0,0,0,gRNA_13971
HDR,,,928,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13971
Reference,3.06748466,96.93251534,164,164,163,5,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_13972
HDR,0.0,100.0,164,164,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13972
Reference,3.44827586,96.55172414,49,49,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13973
HDR,5.0,95.0,49,49,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13973
Reference,0.0,100.0,842,842,737,0,737,0,0,117,737,0,0,620,0,0,117,0,gRNA_13974
HDR,0.0,100.0,842,842,104,0,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_13974
Reference,100.0,0.0,42,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13975
HDR,0.0,100.0,42,42,41,0,41,0,0,1,41,0,0,40,0,0,1,0,gRNA_13975
Reference,41.81818182,58.18181818,55,55,55,23,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_13976
HDR,,,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,0.0,100.0,57,57,57,0,57,0,0,1,57,0,0,56,0,0,1,0,gRNA_13978
HDR,,,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13978
Reference,22.72727273,77.27272727,82,82,66,15,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_13979
HDR,0.0,100.0,82,82,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13979
Reference,3.22580645,96.77419355,682,682,682,22,660,0,0,2,659,0,1,658,0,0,1,0,gRNA_13980
HDR,,,682,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,25.0,75.0,36,36,36,9,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_13981
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,57.20789074,42.79210926,1320,1320,1318,754,564,0,0,2,564,0,0,562,0,0,2,0,gRNA_13983
HDR,0.0,100.0,1320,1320,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13983
Reference,22.94117647,77.05882353,172,172,170,39,131,0,0,2,129,0,2,129,0,0,0,0,gRNA_13984
HDR,0.0,100.0,172,172,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13984
Reference,0.0,100.0,141,141,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_13985
HDR,34.45378151,65.54621849,141,141,119,41,78,0,0,1,77,0,1,77,0,0,0,0,gRNA_13985
Reference,0.0,100.0,994,956,954,0,954,0,1,2,954,0,0,951,0,1,2,0,gRNA_13986
HDR,,,994,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13987
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,2.77777778,97.22222222,64,64,36,1,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_13988
HDR,0.0,100.0,64,64,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_13988
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13989
HDR,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13989
Reference,0.31545741,99.68454259,336,336,317,1,316,0,170,0,316,0,0,146,0,170,0,0,gRNA_13990
HDR,0.0,100.0,336,336,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13990
Reference,4.79041916,95.20958084,168,168,167,8,159,0,0,1,159,0,0,158,0,0,1,0,gRNA_13991
HDR,,,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13991
Reference,,,971,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13992
HDR,10.39823009,89.60176991,971,904,904,94,810,0,0,1,809,0,1,809,0,0,0,0,gRNA_13992
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13993
HDR,75.0,25.0,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13993
Reference,5.26315789,94.73684211,124,124,38,2,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_13994
HDR,61.62790698,38.37209302,124,124,86,53,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_13994
Reference,0.0,100.0,399,399,399,0,399,0,0,1,399,0,0,398,0,0,1,0,gRNA_13995
HDR,,,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13995
Reference,0.0,100.0,74,74,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_13996
HDR,5.26315789,94.73684211,74,74,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_13996
Reference,,,8983,8983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13997
HDR,0.0,100.0,8983,8983,8977,0,8977,0,0,16,8976,0,1,8961,0,0,15,0,gRNA_13997
Reference,9.67741935,90.32258065,138,138,62,6,56,0,6,18,56,0,0,32,0,6,18,0,gRNA_13998
HDR,0.0,100.0,138,138,76,0,76,0,1,1,76,0,0,74,0,1,1,0,gRNA_13998
Reference,6.7761807,93.2238193,487,487,487,33,454,0,0,1,454,0,0,453,0,0,1,0,gRNA_13999
HDR,,,487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13999
Reference,0.0,100.0,23,23,23,0,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_14000
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.19230769,99.80769231,1864,1864,520,1,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_14001
HDR,1.63690476,98.36309524,1864,1864,1344,22,1322,0,0,3,1322,0,0,1319,0,0,3,0,gRNA_14001
Reference,,,1319,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14002
HDR,42.67274108,57.32725892,1319,1319,1317,562,755,0,0,3,753,0,2,752,0,0,1,0,gRNA_14002
Reference,,,1225,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14003
HDR,75.42857143,24.57142857,1225,1225,1225,924,301,0,0,6,295,0,6,295,0,0,0,0,gRNA_14003
Reference,20.0,80.0,40,40,40,8,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_14004
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,38.0952381,61.9047619,22,22,21,8,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14005
HDR,0.0,100.0,22,22,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14005
Reference,0.0,100.0,1305,1305,1303,0,1303,0,0,2,1303,0,0,1301,0,0,2,0,gRNA_14006
HDR,,,1305,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14006
Reference,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14007
HDR,13.04347826,86.95652174,23,23,23,3,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14007
Reference,0.0,100.0,458,458,194,0,194,0,193,1,194,0,0,1,0,192,0,1,gRNA_14008
HDR,0.0,100.0,458,458,263,0,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_14008
Reference,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
HDR,0.0,100.0,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14009
Reference,,,5182,5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14010
HDR,31.1969112,68.8030888,5182,5181,5180,1616,3564,0,0,7,3559,0,5,3557,0,0,2,0,gRNA_14010
Reference,0.22371365,99.77628635,540,540,447,1,446,0,3,0,446,0,0,443,0,3,0,0,gRNA_14011
HDR,26.88172043,73.11827957,540,540,93,25,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_14011
Reference,0.0,100.0,74,74,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14012
HDR,0.0,100.0,74,74,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_14012
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14013
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14013
Reference,61.11111111,38.88888889,216,216,36,22,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_14014
HDR,0.0,100.0,216,216,180,0,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_14014
Reference,75.19379845,24.80620155,259,259,258,194,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_14015
HDR,,,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14015
Reference,77.77777778,22.22222222,4185,4185,54,42,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14016
HDR,87.44850981,12.55149019,4185,4185,4127,3609,518,0,0,4,516,0,2,514,0,0,2,0,gRNA_14016
Reference,0.52083333,99.47916667,239,239,192,1,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_14017
HDR,0.0,100.0,239,239,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14017
Reference,16.59192825,83.40807175,223,223,223,37,186,0,1,0,185,1,0,185,0,0,0,0,gRNA_14018
HDR,,,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,0.0,100.0,6,6,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_14019
HDR,40.0,60.0,6,6,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14019
Reference,78.33333333,21.66666667,672,672,660,517,143,0,0,1,142,0,1,142,0,0,0,0,gRNA_14020
HDR,90.90909091,9.09090909,672,672,11,10,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14020
Reference,,,6565,6565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14021
HDR,0.24379095,99.75620905,6565,6565,6563,16,6547,0,0,11,6547,0,0,6536,0,0,11,0,gRNA_14021
Reference,5.88235294,94.11764706,256,256,17,1,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14022
HDR,59.83263598,40.16736402,256,256,239,143,96,0,0,2,95,0,1,94,0,0,1,0,gRNA_14022
Reference,41.40127389,58.59872611,157,157,157,65,92,0,0,2,90,0,2,90,0,0,0,0,gRNA_14023
HDR,,,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,0.0,100.0,143,143,32,0,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_14024
HDR,0.0,100.0,143,143,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_14024
Reference,0.0,100.0,489,489,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14025
HDR,0.0,100.0,489,489,478,0,478,0,0,2,478,0,0,476,0,0,2,0,gRNA_14025
Reference,9.4972067,90.5027933,179,179,179,17,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_14026
HDR,,,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,26.02040816,73.97959184,748,748,196,51,145,0,0,1,144,0,1,144,0,0,0,0,gRNA_14027
HDR,32.84936479,67.15063521,748,748,551,181,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_14027
Reference,1.03626943,98.96373057,197,197,193,2,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_14028
HDR,25.0,75.0,197,197,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14028
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
Reference,0.0,100.0,456,456,250,0,250,0,191,0,250,0,0,59,0,191,0,0,gRNA_14030
HDR,24.3902439,75.6097561,456,456,205,50,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_14030
Reference,,,287,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14031
HDR,15.01831502,84.98168498,287,287,273,41,232,0,206,0,28,204,0,26,0,2,0,0,gRNA_14031
Reference,1.31578947,98.68421053,78,76,76,1,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_14032
HDR,,,78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,10.0,90.0,40,40,40,4,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_14033
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14033
Reference,,,1777,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14034
HDR,81.03545301,18.96454699,1777,1777,1777,1440,337,0,0,5,332,0,5,332,0,0,0,0,gRNA_14034
Reference,0.0,100.0,2250,2250,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14035
HDR,0.48910627,99.51089373,2250,2250,2249,11,2238,0,0,3,2235,0,3,2235,0,0,0,0,gRNA_14035
Reference,0.0,100.0,426,425,249,0,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_14036
HDR,0.0,100.0,426,425,175,0,175,0,0,2,175,0,0,173,0,0,2,0,gRNA_14036
Reference,0.0,100.0,386,386,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14037
HDR,37.85900783,62.14099217,386,386,383,145,238,0,3,1,237,0,1,234,0,3,0,0,gRNA_14037
Reference,0.0,100.0,624,624,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14038
HDR,0.0,100.0,624,624,514,0,514,0,0,3,514,0,0,511,0,0,3,0,gRNA_14038
Reference,,,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14039
HDR,0.0,100.0,73,73,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_14039
Reference,0.0,100.0,1340,1340,1315,0,1315,0,0,3,1315,0,0,1312,0,0,3,0,gRNA_14040
HDR,84.0,16.0,1340,1340,25,21,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14040
Reference,0.0,100.0,55,55,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_14041
HDR,,,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14041
Reference,28.15884477,71.84115523,469,469,277,78,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_14042
HDR,77.47747748,22.52252252,469,469,111,86,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_14042
Reference,0.0,100.0,231,231,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_14043
HDR,1.28205128,98.71794872,231,231,156,2,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_14043
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,83.90804598,16.09195402,94,94,87,73,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14045
HDR,85.71428571,14.28571429,94,94,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14045
Reference,0.89775561,99.10224439,6023,6023,6015,54,5961,0,0,15,5961,0,0,5946,0,0,15,0,gRNA_14046
HDR,0.0,100.0,6023,6023,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14046
Reference,0.0,100.0,80,80,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_14047
HDR,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,0.0,100.0,489,489,459,0,459,0,0,1,459,0,0,458,0,0,1,0,gRNA_14048
HDR,23.33333333,76.66666667,489,489,30,7,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14048
Reference,,,340,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,61.47058824,38.52941176,340,340,340,209,131,0,0,2,130,0,1,129,0,0,1,0,gRNA_14049
Reference,19.51447246,80.48552754,2146,2146,2142,418,1724,0,0,6,1722,0,2,1718,0,0,4,0,gRNA_14050
HDR,,,2146,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14050
Reference,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14051
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14052
HDR,100.0,0.0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14052
Reference,0.0,100.0,269,269,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14053
HDR,0.0,100.0,269,269,265,0,265,0,0,0,265,0,0,265,0,0,0,0,gRNA_14053
Reference,0.0,100.0,501,501,498,0,498,0,0,0,498,0,0,498,0,0,0,0,gRNA_14054
HDR,,,501,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,0.0,100.0,7,7,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14055
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
Reference,0.0,100.0,871,871,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14056
HDR,0.5800464,99.4199536,871,871,862,5,857,0,0,2,857,0,0,855,0,0,2,0,gRNA_14056
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14057
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14057
Reference,0.0,100.0,289,289,145,0,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_14058
HDR,0.0,100.0,289,289,143,0,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_14058
Reference,0.0,100.0,29,29,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14059
HDR,14.28571429,85.71428571,29,29,28,4,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_14059
Reference,9.09090909,90.90909091,5874,5874,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14060
HDR,0.0,100.0,5874,5874,5860,0,5860,0,1,11,5860,0,0,5848,0,1,11,0,gRNA_14060
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14064
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14064
Reference,5.55555556,94.44444444,246,243,18,1,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14065
HDR,100.0,0.0,246,243,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,754,754,408,0,408,0,0,1,408,0,0,407,0,0,1,0,gRNA_14067
HDR,62.02898551,37.97101449,754,754,345,214,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_14067
Reference,5.0,95.0,1596,1596,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_14068
HDR,0.0,100.0,1596,1596,1576,0,1576,0,0,6,1576,0,0,1570,0,0,6,0,gRNA_14068
Reference,24.56896552,75.43103448,681,681,232,57,175,0,0,2,173,0,2,173,0,0,0,0,gRNA_14069
HDR,8.0,92.0,681,681,50,4,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_14069
Reference,0.0,100.0,565,565,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14070
HDR,1.08695652,98.91304348,565,565,552,6,546,0,0,4,546,0,0,542,0,0,4,0,gRNA_14070
Reference,20.33898305,79.66101695,749,749,236,48,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_14071
HDR,31.0546875,68.9453125,749,749,512,159,353,0,0,0,353,0,0,353,0,0,0,0,gRNA_14071
Reference,0.0,100.0,571,571,504,0,504,0,0,0,504,0,0,504,0,0,0,0,gRNA_14072
HDR,,,571,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,0.0,100.0,713,713,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14073
HDR,56.11814346,43.88185654,713,713,711,399,312,0,0,1,311,0,1,311,0,0,0,0,gRNA_14073
Reference,72.97297297,27.02702703,51,51,37,27,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_14074
HDR,69.23076923,30.76923077,51,51,13,9,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14074
Reference,19.23076923,80.76923077,1386,1386,26,5,21,0,2,2,21,0,0,19,0,0,0,2,gRNA_14075
HDR,68.8449848,31.1550152,1386,1386,1316,906,410,0,2,4,407,0,3,404,0,2,1,0,gRNA_14075
Reference,,,537,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14076
HDR,18.80819367,81.19180633,537,537,537,101,436,0,0,1,436,0,0,435,0,0,1,0,gRNA_14076
Reference,,,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14077
HDR,30.23255814,69.76744186,129,129,129,39,90,0,0,1,89,0,1,89,0,0,0,0,gRNA_14077
Reference,0.0,100.0,1312,1312,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_14078
HDR,0.53680982,99.46319018,1312,1312,1304,7,1297,0,0,10,1296,0,1,1287,0,0,9,0,gRNA_14078
Reference,0.0,100.0,1300,1300,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14079
HDR,0.0,100.0,1300,1300,1292,0,1292,0,0,2,1292,0,0,1290,0,0,2,0,gRNA_14079
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14080
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14080
Reference,24.63768116,75.36231884,1421,1421,69,17,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_14081
HDR,0.08319468,99.91680532,1421,1421,1202,1,1201,0,1,3,1201,0,0,1197,0,1,3,0,gRNA_14081
Reference,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14082
HDR,0.0,100.0,13,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14082
Reference,31.57894737,68.42105263,92,92,57,18,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_14083
HDR,51.42857143,48.57142857,92,92,35,18,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14083
Reference,8.10810811,91.89189189,2276,2276,851,69,782,0,0,1,781,0,1,781,0,0,0,0,gRNA_14084
HDR,25.33333333,74.66666667,2276,2276,1425,361,1064,0,0,1,1063,0,1,1063,0,0,0,0,gRNA_14084
Reference,0.0,100.0,980,980,12,0,12,0,10,0,2,10,0,2,0,0,0,0,gRNA_14085
HDR,0.92975207,99.07024793,980,980,968,9,959,0,0,2,959,0,0,957,0,0,2,0,gRNA_14085
Reference,10.16949153,89.83050847,101,101,59,6,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_14086
HDR,16.66666667,83.33333333,101,101,42,7,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14086
Reference,55.55555556,44.44444444,424,424,9,5,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14087
HDR,82.60869565,17.39130435,424,424,414,342,72,0,0,2,70,0,2,70,0,0,0,0,gRNA_14087
Reference,1.58227848,98.41772152,316,316,316,5,311,0,0,0,311,0,0,311,0,0,0,0,gRNA_14088
HDR,,,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14088
Reference,0.0,100.0,1806,1760,1011,0,1011,0,1009,0,1010,1,0,2,0,1008,0,0,gRNA_14089
HDR,10.84337349,89.15662651,1806,1760,747,81,666,0,0,1,666,0,0,665,0,0,1,0,gRNA_14089
Reference,21.73913043,78.26086957,283,283,23,5,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14090
