Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,63,63,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13960
Reference,72.61904762,27.38095238,84,84,84,61,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_13961
HDR,,,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,42.71246147,57.28753853,2280,2280,2271,970,1301,0,0,4,1299,0,2,1297,0,0,2,0,gRNA_13962
HDR,0.0,100.0,2280,2280,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13962
Reference,8.95953757,91.04046243,361,358,346,31,315,0,2,4,312,0,1,311,2,0,1,0,gRNA_13963
HDR,25.0,75.0,361,358,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13963
Reference,41.79104478,58.20895522,203,203,201,84,117,0,0,2,116,0,1,115,0,0,1,0,gRNA_13964
HDR,0.0,100.0,203,203,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13964
Reference,5.38922156,94.61077844,171,171,167,9,158,0,1,2,157,1,0,155,0,0,2,0,gRNA_13965
HDR,50.0,50.0,171,171,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13965
Reference,48.45938375,51.54061625,365,365,357,173,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_13966
HDR,100.0,0.0,365,365,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13966
Reference,64.69565217,35.30434783,588,588,575,372,203,0,6,0,198,5,0,197,0,1,0,0,gRNA_13967
HDR,69.23076923,30.76923077,588,588,13,9,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13967
Reference,51.61290323,48.38709677,4695,4695,4681,2416,2265,0,1,9,2257,1,7,2255,0,0,2,0,gRNA_13968
HDR,50.0,50.0,4695,4695,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13968
Reference,47.23247232,52.76752768,816,816,813,384,429,0,0,1,428,0,1,428,0,0,0,0,gRNA_13969
HDR,0.0,100.0,816,816,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13969
Reference,12.01747997,87.98252003,1377,1377,1373,165,1208,0,0,5,1203,0,5,1203,0,0,0,0,gRNA_13970
HDR,33.33333333,66.66666667,1377,1377,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13970
Reference,2.09059233,97.90940767,576,576,574,12,562,0,4,2,556,4,2,556,0,0,0,0,gRNA_13971
HDR,0.0,100.0,576,576,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13971
Reference,5.78800558,94.21199442,1437,1437,1434,83,1351,0,1,0,1351,0,0,1350,0,1,0,0,gRNA_13972
HDR,,,1437,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13972
Reference,3.77358491,96.22641509,57,57,53,2,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_13973
HDR,25.0,75.0,57,57,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13973
Reference,1.80608365,98.19391635,1055,1055,1052,19,1033,0,0,3,1032,0,1,1030,0,0,2,0,gRNA_13974
HDR,0.0,100.0,1055,1055,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13974
Reference,27.64830508,72.35169492,945,945,944,261,683,0,0,3,681,0,2,680,0,0,1,0,gRNA_13975
HDR,,,945,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13975
Reference,22.83464567,77.16535433,128,128,127,29,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_13976
HDR,0.0,100.0,128,128,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,17.26954492,82.73045508,858,858,857,148,709,0,0,2,707,0,2,707,0,0,0,0,gRNA_13978
HDR,,,858,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13978
Reference,13.06666667,86.93333333,377,377,375,49,326,0,0,3,325,0,1,323,0,0,2,0,gRNA_13979
HDR,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13979
Reference,3.37078652,96.62921348,89,89,89,3,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_13980
HDR,,,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,10.3030303,89.6969697,342,334,330,34,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_13981
HDR,0.0,100.0,342,334,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13981
Reference,42.85714286,57.14285714,35,35,35,15,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13982
HDR,,,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,74.40191388,25.59808612,419,419,418,311,107,0,0,1,106,0,1,106,0,0,0,0,gRNA_13983
HDR,,,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,21.84300341,78.15699659,295,295,293,64,229,0,0,1,228,0,1,228,0,0,0,0,gRNA_13984
HDR,0.0,100.0,295,295,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13984
Reference,7.89473684,92.10526316,79,79,76,6,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_13985
HDR,33.33333333,66.66666667,79,79,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13985
Reference,2.3255814,97.6744186,90,86,86,2,84,0,7,0,77,7,0,77,0,0,0,0,gRNA_13986
HDR,,,90,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,156,156,156,0,156,0,0,125,154,0,2,31,0,0,123,0,gRNA_13988
HDR,,,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13988
Reference,56.28415301,43.71584699,368,368,366,206,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_13989
HDR,0.0,100.0,368,368,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13989
Reference,9.56521739,90.43478261,1271,1271,1265,121,1144,0,0,2,1143,0,1,1142,0,0,1,0,gRNA_13990
HDR,0.0,100.0,1271,1271,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13990
Reference,60.327677,39.672323,1720,1715,1709,1031,678,0,1,6,673,0,5,671,0,1,1,0,gRNA_13991
HDR,25.0,75.0,1720,1715,4,1,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_13991
Reference,0.0,100.0,17,17,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13992
HDR,25.0,75.0,17,17,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13992
Reference,3.95480226,96.04519774,183,183,177,7,170,0,17,1,165,4,1,152,0,13,0,0,gRNA_13993
HDR,83.33333333,16.66666667,183,183,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13993
Reference,8.47457627,91.52542373,59,59,59,5,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_13994
HDR,,,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13994
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13995
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13995
Reference,1.48063781,98.51936219,880,880,878,13,865,0,0,5,862,0,3,860,0,0,2,0,gRNA_13996
HDR,0.0,100.0,880,880,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13996
Reference,1.76470588,98.23529412,693,693,680,12,668,0,0,2,668,0,0,666,0,0,2,0,gRNA_13997
HDR,0.0,100.0,693,693,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13997
Reference,30.03703704,69.96296296,2710,2710,2700,811,1889,0,0,10,1880,0,9,1879,0,0,1,0,gRNA_13998
HDR,40.0,60.0,2710,2710,5,2,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_13998
Reference,8.64661654,91.35338346,267,267,266,23,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_13999
HDR,100.0,0.0,267,267,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13999
Reference,4.25531915,95.74468085,94,94,94,4,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_14000
HDR,,,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.7747648,99.2252352,1812,1812,1807,14,1793,0,0,2,1793,0,0,1791,0,0,2,0,gRNA_14001
HDR,0.0,100.0,1812,1812,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14001
Reference,7.86885246,92.13114754,311,311,305,24,281,0,0,1,280,0,1,280,0,0,0,0,gRNA_14002
HDR,50.0,50.0,311,311,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14002
Reference,49.62406015,50.37593985,405,405,399,198,201,0,1,2,199,0,2,198,0,1,0,0,gRNA_14003
HDR,100.0,0.0,405,405,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14003
Reference,32.11991435,67.88008565,467,467,467,150,317,0,0,1,316,0,1,316,0,0,0,0,gRNA_14004
HDR,,,467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,46.99738903,53.00261097,385,385,383,180,203,0,1,1,203,0,0,201,0,1,1,0,gRNA_14005
HDR,100.0,0.0,385,385,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14005
Reference,0.0,100.0,12,12,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14006
HDR,0.0,100.0,12,12,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14006
Reference,0.55865922,99.44134078,179,179,179,1,178,0,0,2,178,0,0,176,0,0,2,0,gRNA_14007
HDR,,,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14007
Reference,0.0,100.0,82,82,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_14008
HDR,0.0,100.0,82,82,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14008
Reference,0.0,100.0,94,94,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_14009
HDR,25.0,75.0,94,94,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14009
Reference,2.0,98.0,1358,1358,1350,27,1323,0,0,4,1320,0,3,1319,0,0,1,0,gRNA_14010
HDR,50.0,50.0,1358,1358,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14010
Reference,1.02564103,98.97435897,980,980,975,10,965,0,0,4,963,0,2,961,0,0,2,0,gRNA_14011
HDR,0.0,100.0,980,980,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14011
Reference,2.43597751,97.56402249,1607,1607,1601,39,1562,0,0,4,1561,0,1,1558,0,0,3,0,gRNA_14012
HDR,0.0,100.0,1607,1607,5,0,5,0,0,3,3,0,2,2,0,0,1,0,gRNA_14012
Reference,58.97658283,41.02341717,1157,1157,1153,680,473,0,0,8,467,0,6,465,0,0,2,0,gRNA_14013
HDR,50.0,50.0,1157,1157,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14013
Reference,61.47757256,38.52242744,385,382,379,233,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_14014
HDR,0.0,100.0,385,382,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14014
Reference,72.20216606,27.79783394,839,839,831,600,231,0,0,1,231,0,0,230,0,0,1,0,gRNA_14015
HDR,40.0,60.0,839,839,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14015
Reference,79.16666667,20.83333333,171,171,168,133,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14016
HDR,0.0,100.0,171,171,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_14016
Reference,23.01458671,76.98541329,1857,1857,1851,426,1425,0,0,5,1420,0,5,1420,0,0,0,0,gRNA_14017
HDR,100.0,0.0,1857,1857,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14017
Reference,23.41463415,76.58536585,1237,1237,1230,288,942,0,4,1,941,0,1,937,0,4,0,0,gRNA_14018
HDR,25.0,75.0,1237,1237,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14018
Reference,60.39473684,39.60526316,762,762,760,459,301,0,21,3,299,0,2,277,0,21,1,0,gRNA_14019
HDR,,,762,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14019
Reference,74.44134078,25.55865922,720,720,716,533,183,0,0,3,180,0,3,180,0,0,0,0,gRNA_14020
HDR,100.0,0.0,720,720,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14020
Reference,1.21212121,98.78787879,331,331,330,4,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_14021
HDR,0.0,100.0,331,331,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14021
Reference,20.30360531,79.69639469,1059,1059,1054,214,840,0,0,0,840,0,0,840,0,0,0,0,gRNA_14022
HDR,100.0,0.0,1059,1059,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14022
Reference,29.59427208,70.40572792,419,419,419,124,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_14023
HDR,,,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,0.85959885,99.14040115,359,359,349,3,346,0,0,0,346,0,0,346,0,0,0,0,gRNA_14024
HDR,0.0,100.0,359,359,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14024
Reference,2.72727273,97.27272727,114,114,110,3,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_14025
HDR,0.0,100.0,114,114,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14025
Reference,14.03508772,85.96491228,57,57,57,8,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_14026
HDR,,,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,16.71826625,83.28173375,324,324,323,54,269,0,1,0,269,0,0,268,0,1,0,0,gRNA_14027
HDR,0.0,100.0,324,324,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14027
Reference,4.65116279,95.34883721,43,43,43,2,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_14028
HDR,,,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14028
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
Reference,6.09220637,93.90779363,1826,1825,1822,111,1711,0,1,2,1710,0,1,1708,0,1,1,0,gRNA_14030
HDR,66.66666667,33.33333333,1826,1825,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14030
Reference,49.37238494,50.62761506,1206,1206,1195,590,605,0,0,7,598,0,7,598,0,0,0,0,gRNA_14031
HDR,85.71428571,14.28571429,1206,1206,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14031
Reference,12.03007519,87.96992481,134,133,133,16,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_14032
HDR,,,134,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,16.72955975,83.27044025,803,803,795,133,662,0,0,1,662,0,0,661,0,0,1,0,gRNA_14033
HDR,100.0,0.0,803,803,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14033
Reference,40.6779661,59.3220339,951,951,944,384,560,0,0,3,559,0,1,557,0,0,2,0,gRNA_14034
HDR,75.0,25.0,951,951,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14034
Reference,0.0,100.0,365,365,361,0,361,0,0,1,360,0,1,360,0,0,0,0,gRNA_14035
HDR,0.0,100.0,365,365,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14035
Reference,0.0,100.0,51,51,46,0,46,0,0,5,44,0,2,41,0,0,3,0,gRNA_14036
HDR,0.0,100.0,51,51,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14036
Reference,17.16312057,82.83687943,707,707,705,121,584,0,0,0,584,0,0,584,0,0,0,0,gRNA_14037
HDR,0.0,100.0,707,707,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14037
Reference,2.36842105,97.63157895,384,384,380,9,371,0,0,0,371,0,0,371,0,0,0,0,gRNA_14038
HDR,0.0,100.0,384,384,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14038
Reference,0.0,100.0,55,55,49,0,49,0,0,1,48,0,1,48,0,0,0,0,gRNA_14039
HDR,0.0,100.0,55,55,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14039
Reference,1.10356537,98.89643463,1180,1180,1178,13,1165,0,0,4,1163,0,2,1161,0,0,2,0,gRNA_14040
HDR,0.0,100.0,1180,1180,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14040
Reference,48.44868735,51.55131265,421,421,419,203,216,0,0,1,215,0,1,215,0,0,0,0,gRNA_14041
HDR,0.0,100.0,421,421,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14041
Reference,21.91780822,78.08219178,74,74,73,16,57,0,0,2,56,0,1,55,0,0,1,0,gRNA_14042
HDR,100.0,0.0,74,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14042
Reference,0.0,100.0,63,63,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_14043
HDR,0.0,100.0,63,63,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14043
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14044
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,77.6119403,22.3880597,202,202,201,156,45,0,0,1,45,0,0,44,0,0,1,0,gRNA_14045
HDR,0.0,100.0,202,202,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14045
Reference,27.2,72.8,125,125,125,34,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_14046
HDR,,,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14046
Reference,71.49460709,28.50539291,649,649,649,464,185,0,0,4,182,0,3,181,0,0,1,0,gRNA_14047
HDR,,,649,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,22.909699,77.090301,601,601,598,137,461,0,0,0,461,0,0,461,0,0,0,0,gRNA_14048
HDR,50.0,50.0,601,601,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14048
Reference,56.14035088,43.85964912,127,127,114,64,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_14049
HDR,46.15384615,53.84615385,127,127,13,6,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14049
Reference,16.29279811,83.70720189,847,847,847,138,709,0,1,4,707,1,1,704,0,0,3,0,gRNA_14050
HDR,,,847,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14050
Reference,0.0,100.0,20,20,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14051
HDR,0.0,100.0,20,20,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14051
Reference,0.0,100.0,12,12,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14052
HDR,0.0,100.0,12,12,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14052
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14053
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14053
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,0.0,100.0,26,26,26,0,26,0,0,1,26,0,0,25,0,0,1,0,gRNA_14055
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
Reference,5.05050505,94.94949495,99,99,99,5,94,0,1,0,94,0,0,93,0,1,0,0,gRNA_14056
HDR,,,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14056
Reference,1.03092784,98.96907216,97,97,97,1,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_14057
HDR,,,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14057
Reference,1.88679245,98.11320755,358,358,159,3,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_14058
HDR,0.0,100.0,358,358,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_14058
Reference,5.0,95.0,22,22,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_14059
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14059
Reference,1.13207547,98.86792453,268,268,265,3,262,0,0,2,260,0,2,260,0,0,0,0,gRNA_14060
HDR,0.0,100.0,268,268,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14060
Reference,0.29325513,99.70674487,344,344,341,1,340,0,0,1,339,0,1,339,0,0,0,0,gRNA_14061
HDR,0.0,100.0,344,344,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14061
Reference,0.59405941,99.40594059,1012,1012,1010,6,1004,0,72,3,929,72,3,929,0,0,0,0,gRNA_14062
HDR,100.0,0.0,1012,1012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
Reference,0.0,100.0,10,10,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14063
HDR,0.0,100.0,10,10,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14063
Reference,1.56826568,98.43173432,1090,1090,1084,17,1067,0,7,4,1065,2,0,1056,0,5,4,0,gRNA_14064
HDR,0.0,100.0,1090,1090,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_14064
Reference,9.20716113,90.79283887,787,786,782,72,710,0,0,2,709,0,1,708,0,0,1,0,gRNA_14065
HDR,,,787,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14065
Reference,0.0,100.0,31,31,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_14066
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,10.0,90.0,30,30,30,3,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_14067
HDR,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14067
Reference,11.11111111,88.88888889,81,81,81,9,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_14068
HDR,,,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14068
Reference,50.0,50.0,5,5,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14069
HDR,100.0,0.0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14069
Reference,1.42487047,98.57512953,779,779,772,11,761,0,0,2,760,0,1,759,0,0,1,0,gRNA_14070
HDR,20.0,80.0,779,779,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14070
Reference,20.1320132,79.8679868,1217,1217,1212,244,968,0,0,1,967,0,1,967,0,0,0,0,gRNA_14071
HDR,60.0,40.0,1217,1217,5,3,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_14071
Reference,0.0,100.0,164,164,164,0,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_14072
HDR,,,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,41.81818182,58.18181818,723,723,715,299,416,0,0,1,416,0,0,415,0,0,1,0,gRNA_14073
HDR,85.71428571,14.28571429,723,723,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14073
Reference,63.32703214,36.67296786,1068,1068,1058,670,388,0,0,2,386,0,2,386,0,0,0,0,gRNA_14074
HDR,60.0,40.0,1068,1068,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14074
Reference,10.95334686,89.04665314,993,993,986,108,878,0,30,6,864,12,2,842,0,18,4,0,gRNA_14075
HDR,50.0,50.0,993,993,4,2,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_14075
Reference,16.66666667,83.33333333,48,48,48,8,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_14076
HDR,,,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14076
Reference,18.34264432,81.65735568,1079,1079,1074,197,877,0,0,2,876,0,1,875,0,0,1,0,gRNA_14077
HDR,40.0,60.0,1079,1079,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14077
Reference,2.17391304,97.82608696,51,51,46,1,45,0,5,0,40,5,0,40,0,0,0,0,gRNA_14078
HDR,0.0,100.0,51,51,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14078
Reference,1.33333333,98.66666667,75,75,75,1,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_14079
HDR,,,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
Reference,2.7972028,97.2027972,290,290,286,8,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_14080
HDR,0.0,100.0,290,290,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14080
Reference,22.81616688,77.18383312,772,772,767,175,592,0,0,2,590,0,2,590,0,0,0,0,gRNA_14081
HDR,50.0,50.0,772,772,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14081
Reference,0.69605568,99.30394432,431,431,431,3,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_14082
HDR,,,431,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14082
Reference,37.1007371,62.8992629,407,407,407,151,256,0,0,2,254,0,2,254,0,0,0,0,gRNA_14083
HDR,,,407,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14083
Reference,6.88405797,93.11594203,836,836,828,57,771,0,0,29,746,0,25,742,0,0,4,0,gRNA_14084
HDR,40.0,60.0,836,836,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14084
Reference,7.65136394,92.34863606,1506,1506,1503,115,1388,0,3,43,1342,3,43,1342,0,0,0,0,gRNA_14085
HDR,0.0,100.0,1506,1506,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14085
Reference,29.76,70.24,1254,1254,1250,372,878,0,0,1,878,0,0,877,0,0,1,0,gRNA_14086
HDR,25.0,75.0,1254,1254,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14086
Reference,60.23007395,39.76992605,1220,1220,1217,733,484,0,1,3,481,0,3,480,0,1,0,0,gRNA_14087
HDR,100.0,0.0,1220,1220,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14087
Reference,18.67179981,81.32820019,1112,1040,1039,194,845,0,0,4,842,0,3,841,0,0,1,0,gRNA_14088
HDR,100.0,0.0,1112,1040,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14088
Reference,0.86956522,99.13043478,118,118,115,1,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_14089
