Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.50645319,99.49354681,6638,6638,6121,31,6090,0,0,14,6081,0,9,6076,0,0,5,0,gRNA_13960
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13961
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,14.28571429,85.71428571,17,17,14,2,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13962
HDR,0.0,100.0,17,17,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13962
Reference,33.33333333,66.66666667,241,14,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13963
HDR,0.0,100.0,241,14,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13963
Reference,0.0,100.0,174,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13964
HDR,0.0,100.0,174,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13964
Reference,0.0,100.0,1231,1231,10,0,10,0,10,0,8,2,0,0,0,8,0,0,gRNA_13965
HDR,70.27027027,29.72972973,1231,1231,1221,858,363,0,0,6,360,0,3,357,0,0,3,0,gRNA_13965
Reference,65.0,35.0,831,831,100,65,35,0,0,1,34,0,1,34,0,0,0,0,gRNA_13966
HDR,87.91208791,12.08791209,831,831,728,640,88,0,0,4,85,0,3,84,0,0,1,0,gRNA_13966
Reference,77.95484728,22.04515272,765,765,753,587,166,0,1,2,164,0,1,164,1,0,0,0,gRNA_13967
HDR,100.0,0.0,765,765,12,12,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13967
Reference,46.63524057,53.36475943,6160,6160,6152,2869,3283,0,9,10,3271,3,4,3269,5,1,1,0,gRNA_13968
HDR,75.0,25.0,6160,6160,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13968
Reference,45.2887538,54.7112462,987,987,987,447,540,0,0,1,539,0,1,539,0,0,0,0,gRNA_13969
HDR,,,987,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,8.30449827,91.69550173,1348,1348,1156,96,1060,0,4,2,1055,3,2,1054,0,1,0,0,gRNA_13970
HDR,61.57894737,38.42105263,1348,1348,190,117,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_13970
Reference,2.08768267,97.91231733,626,626,479,10,469,0,0,0,469,0,0,469,0,0,0,0,gRNA_13971
HDR,0.68027211,99.31972789,626,626,147,1,146,0,0,146,1,0,145,0,0,0,1,0,gRNA_13971
Reference,4.28039702,95.71960298,1622,1622,1612,69,1543,0,9,2,1533,9,1,1532,0,0,1,0,gRNA_13972
HDR,0.0,100.0,1622,1622,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13972
Reference,0.0,100.0,13,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13973
HDR,0.0,100.0,13,13,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13973
Reference,0.0,100.0,133,133,130,0,130,0,19,1,111,18,1,110,0,1,0,0,gRNA_13974
HDR,0.0,100.0,133,133,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13974
Reference,22.92358804,77.07641196,903,903,903,207,696,0,0,0,696,0,0,696,0,0,0,0,gRNA_13975
HDR,,,903,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13975
Reference,26.55472637,73.44527363,1608,1608,1608,427,1181,0,0,2,1179,0,2,1179,0,0,0,0,gRNA_13976
HDR,,,1608,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,9.56733699,90.43266301,1641,1641,1641,157,1484,0,0,1,1483,0,1,1483,0,0,0,0,gRNA_13978
HDR,,,1641,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13978
Reference,,,620,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13979
HDR,0.0,100.0,620,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13979
Reference,0.98039216,99.01960784,102,102,102,1,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_13980
HDR,,,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13981
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13981
Reference,44.44444444,55.55555556,18,18,18,8,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13982
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,27.77777778,72.22222222,18,18,18,5,13,0,1,1,13,0,0,12,0,0,0,1,gRNA_13983
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,24.63054187,75.36945813,204,204,203,50,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_13984
HDR,,,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13984
Reference,,,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13985
HDR,51.88679245,48.11320755,106,106,106,55,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_13985
Reference,0.0,100.0,390,389,389,0,389,0,0,1,389,0,0,388,0,0,1,0,gRNA_13986
HDR,,,390,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,15.38461538,84.61538462,65,65,65,10,55,0,3,0,55,0,0,52,0,3,0,0,gRNA_13987
HDR,,,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,637,56,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_13988
HDR,0.0,100.0,637,56,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13988
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13989
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13989
Reference,0.0,100.0,100,100,93,0,93,0,0,1,93,0,0,92,0,0,1,0,gRNA_13990
HDR,0.0,100.0,100,100,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13990
Reference,9.54301075,90.45698925,2981,2981,2976,284,2692,0,0,2,2690,0,2,2690,0,0,0,0,gRNA_13991
HDR,,,2981,2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13991
Reference,,,1744,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13992
HDR,17.15433161,82.84566839,1744,1744,1743,299,1444,0,0,2,1442,0,2,1442,0,0,0,0,gRNA_13992
Reference,0.0,100.0,1330,1330,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_13993
HDR,67.41911211,32.58088789,1330,1330,1329,896,433,0,0,1,432,0,1,432,0,0,0,0,gRNA_13993
Reference,,,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13994
HDR,56.44028103,43.55971897,427,427,427,241,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_13994
Reference,0.0,100.0,19,19,19,0,19,0,1,1,19,0,0,18,0,0,0,1,gRNA_13995
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13995
Reference,0.0,100.0,4928,4928,3358,0,3358,0,10,5,3348,10,0,3343,0,0,5,0,gRNA_13996
HDR,0.0,100.0,4928,4928,1569,0,1569,0,0,6,1569,0,0,1563,0,0,6,0,gRNA_13996
Reference,0.0,100.0,47,47,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_13997
HDR,0.0,100.0,47,47,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_13997
Reference,12.5,87.5,930,930,40,5,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_13998
HDR,0.33783784,99.66216216,930,930,888,3,885,0,0,2,885,0,0,883,0,0,2,0,gRNA_13998
Reference,1.65289256,98.34710744,121,121,121,2,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_13999
HDR,,,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13999
Reference,0.0,100.0,227,227,226,0,226,0,0,226,9,0,217,0,0,0,9,0,gRNA_14000
HDR,,,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.0,100.0,1424,1424,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_14001
HDR,14.27566807,85.72433193,1424,1424,1422,203,1219,0,1,0,1219,0,0,1218,0,1,0,0,gRNA_14001
Reference,8.87096774,91.12903226,747,747,372,33,339,0,0,1,338,0,1,338,0,0,0,0,gRNA_14002
HDR,53.74331551,46.25668449,747,747,374,201,173,0,0,1,172,0,1,172,0,0,0,0,gRNA_14002
Reference,50.0,50.0,656,656,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14003
HDR,75.2293578,24.7706422,656,656,654,492,162,0,0,1,161,0,1,161,0,0,0,0,gRNA_14003
Reference,50.0,50.0,18,18,18,9,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14004
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,42.87383178,57.12616822,858,858,856,367,489,0,0,1,488,0,1,488,0,0,0,0,gRNA_14005
HDR,,,858,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14005
Reference,0.0,100.0,660,660,660,0,660,0,0,1,660,0,0,659,0,0,1,0,gRNA_14006
HDR,,,660,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14006
Reference,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14007
HDR,18.18181818,81.81818182,11,11,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14007
Reference,,,3037,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14008
HDR,3.55848435,96.44151565,3037,3037,3035,108,2927,0,4,1,2927,0,0,2922,0,4,1,0,gRNA_14008
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
HDR,14.28571429,85.71428571,14,14,14,2,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14009
Reference,0.0,100.0,817,817,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14010
HDR,34.77366255,65.22633745,817,817,486,169,317,0,3,1,316,0,0,314,1,2,0,0,gRNA_14010
Reference,0.0,100.0,295,295,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14011
HDR,29.72027972,70.27972028,295,295,286,85,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_14011
Reference,3.57142857,96.42857143,119,119,112,4,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_14012
HDR,0.0,100.0,119,119,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14012
Reference,0.0,100.0,13,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14013
HDR,0.0,100.0,13,13,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14013
Reference,52.99145299,47.00854701,135,135,117,62,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_14014
HDR,0.0,100.0,135,135,18,0,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_14014
Reference,85.71428571,14.28571429,10,10,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14015
HDR,100.0,0.0,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14015
Reference,77.15736041,22.84263959,1282,1282,1182,912,270,0,0,3,267,0,3,267,0,0,0,0,gRNA_14016
HDR,88.60759494,11.39240506,1282,1282,79,70,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14016
Reference,14.17910448,85.82089552,269,269,268,38,230,0,0,1,230,0,0,229,0,0,1,0,gRNA_14017
HDR,,,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14017
Reference,22.91666667,77.08333333,49,49,48,11,37,0,1,0,36,1,0,36,0,0,0,0,gRNA_14018
HDR,100.0,0.0,49,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,,,555,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14019
HDR,1.44665461,98.55334539,555,555,553,8,545,0,0,1,545,0,0,544,0,0,1,0,gRNA_14019
Reference,0.0,100.0,2082,2082,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14020
HDR,79.30702599,20.69297401,2082,2082,2078,1648,430,0,0,7,426,0,4,423,0,0,3,0,gRNA_14020
Reference,,,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14021
HDR,20.0,80.0,50,50,50,10,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_14021
Reference,0.0,100.0,884,884,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14022
HDR,57.14285714,42.85714286,884,884,882,504,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_14022
Reference,41.81818182,58.18181818,440,440,440,184,256,0,0,0,256,0,0,256,0,0,0,0,gRNA_14023
HDR,,,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,0.0,100.0,311,311,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14024
HDR,0.0,100.0,311,311,307,0,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_14024
Reference,0.45454545,99.54545455,724,724,220,1,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_14025
HDR,0.0,100.0,724,724,504,0,504,0,0,0,504,0,0,504,0,0,0,0,gRNA_14025
Reference,6.25,93.75,32,32,32,2,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_14026
HDR,,,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,21.86234818,78.13765182,427,427,247,54,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_14027
HDR,31.2849162,68.7150838,427,427,179,56,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_14027
Reference,7.43034056,92.56965944,646,646,646,48,598,0,0,3,597,0,1,595,0,0,2,0,gRNA_14028
HDR,,,646,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14028
Reference,,,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,1.05263158,98.94736842,95,95,95,1,94,0,0,1,94,0,0,93,0,0,1,0,gRNA_14029
Reference,0.0,100.0,1441,1441,15,0,15,0,9,9,6,0,0,6,9,0,0,0,gRNA_14030
HDR,14.11516854,85.88483146,1441,1441,1424,201,1223,0,0,0,1223,0,0,1223,0,0,0,0,gRNA_14030
Reference,41.69491525,58.30508475,12262,12259,5310,2214,3096,0,2,6,3091,1,4,3088,0,1,2,0,gRNA_14031
HDR,56.86302751,43.13697249,12262,12259,6943,3948,2995,0,1,6,2990,1,4,2988,0,0,2,0,gRNA_14031
Reference,4.59183673,95.40816327,881,881,392,18,374,0,0,1,373,0,1,373,0,0,0,0,gRNA_14032
HDR,17.79141104,82.20858896,881,881,489,87,402,0,0,1,401,0,1,401,0,0,0,0,gRNA_14032
Reference,13.38028169,86.61971831,1165,1165,284,38,246,0,2,3,245,0,1,243,0,0,0,2,gRNA_14033
HDR,76.70454545,23.29545455,1165,1165,880,675,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_14033
Reference,,,1213,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14034
HDR,81.45094806,18.54905194,1213,1213,1213,988,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_14034
Reference,0.0,100.0,119,119,44,0,44,0,0,44,1,0,43,0,0,0,1,0,gRNA_14035
HDR,0.0,100.0,119,119,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_14035
Reference,0.0,100.0,1422,1419,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14036
HDR,4.93209435,95.06790565,1422,1419,1399,69,1330,0,0,4,1329,0,1,1326,0,0,3,0,gRNA_14036
Reference,13.02816901,86.97183099,573,573,568,74,494,0,0,120,494,0,0,374,0,0,120,0,gRNA_14037
HDR,0.0,100.0,573,573,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14037
Reference,0.0,100.0,3696,3696,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14038
HDR,28.19609967,71.80390033,3696,3696,3692,1041,2651,0,0,6,2648,0,3,2645,0,0,3,0,gRNA_14038
Reference,,,821,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14039
HDR,0.0,100.0,821,821,821,0,821,0,0,9,815,0,6,812,0,0,3,0,gRNA_14039
Reference,1.44927536,98.55072464,1426,1426,138,2,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_14040
HDR,74.59207459,25.40792541,1426,1426,1287,960,327,0,0,6,322,0,5,321,0,0,1,0,gRNA_14040
Reference,1.72413793,98.27586207,234,234,232,4,228,0,0,1,228,0,0,227,0,0,1,0,gRNA_14041
HDR,0.0,100.0,234,234,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14041
Reference,18.04123711,81.95876289,2156,2156,194,35,159,0,4,0,158,1,0,155,0,3,0,0,gRNA_14042
HDR,75.0,25.0,2156,2156,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14042
Reference,,,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14043
HDR,0.0,100.0,412,412,412,0,412,0,1,2,411,0,0,410,1,0,1,0,gRNA_14043
Reference,72.81460134,27.18539866,2227,2227,2082,1516,566,0,0,0,566,0,0,566,0,0,0,0,gRNA_14044
HDR,,,2227,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,84.67966574,15.32033426,364,364,359,304,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_14045
HDR,50.0,50.0,364,364,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14045
Reference,24.79338843,75.20661157,244,244,242,60,182,0,0,2,180,0,2,180,0,0,0,0,gRNA_14046
HDR,0.0,100.0,244,244,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14046
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14047
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,17.64705882,82.35294118,94,94,17,3,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14048
HDR,59.74025974,40.25974026,94,94,77,46,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_14048
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,64.28571429,35.71428571,14,14,14,9,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14049
Reference,11.11111111,88.88888889,738,738,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14050
HDR,32.78463649,67.21536351,738,738,729,239,490,0,0,0,490,0,0,490,0,0,0,0,gRNA_14050
Reference,0.0,100.0,29,29,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14051
HDR,100.0,0.0,29,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14052
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14052
Reference,,,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14053
HDR,0.0,100.0,139,139,139,0,139,0,0,1,139,0,0,138,0,0,1,0,gRNA_14053
Reference,0.0,100.0,395,395,395,0,395,0,0,0,395,0,0,395,0,0,0,0,gRNA_14054
HDR,,,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
Reference,1.52671756,98.47328244,422,422,262,4,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_14056
HDR,30.37974684,69.62025316,422,422,158,48,110,0,0,1,109,0,1,109,0,0,0,0,gRNA_14056
Reference,0.0,100.0,234,234,234,0,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_14057
HDR,,,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14057
Reference,0.0,100.0,177,177,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14058
HDR,0.0,100.0,177,177,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_14058
Reference,,,323,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14059
HDR,0.0,100.0,323,323,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14059
Reference,0.0,100.0,1193,1187,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14060
HDR,0.0,100.0,1193,1187,1185,0,1185,0,0,2,1185,0,0,1183,0,0,2,0,gRNA_14060
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
Reference,,,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,15.42553191,84.57446809,376,376,376,58,318,0,0,0,318,0,0,318,0,0,0,0,gRNA_14063
Reference,0.32786885,99.67213115,1225,1225,1220,4,1216,0,0,2,1215,0,1,1214,0,0,1,0,gRNA_14064
HDR,0.0,100.0,1225,1225,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14064
Reference,50.0,50.0,276,276,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14065
HDR,4.37956204,95.62043796,276,276,274,12,262,0,254,0,262,0,0,8,0,254,0,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,15,15,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14067
HDR,66.66666667,33.33333333,15,15,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14067
Reference,14.50777202,85.49222798,198,198,193,28,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_14068
HDR,0.0,100.0,198,198,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14068
Reference,12.5,87.5,1166,1166,32,4,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14069
HDR,48.71794872,51.28205128,1166,1166,1131,551,580,0,0,1,580,0,0,579,0,0,1,0,gRNA_14069
Reference,0.0,100.0,11,11,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14070
HDR,0.0,100.0,11,11,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14070
Reference,23.93162393,76.06837607,702,702,351,84,267,0,0,2,267,0,0,265,0,0,2,0,gRNA_14071
HDR,0.67340067,99.32659933,702,702,297,2,295,0,0,1,295,0,0,294,0,0,1,0,gRNA_14071
Reference,0.0,100.0,215,215,215,0,215,0,0,1,215,0,0,214,0,0,1,0,gRNA_14072
HDR,,,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,0.0,100.0,1378,1377,500,0,500,0,0,0,500,0,0,500,0,0,0,0,gRNA_14073
HDR,76.28278221,23.71721779,1378,1377,877,669,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_14073
Reference,0.58651026,99.41348974,1042,1028,682,4,678,0,677,677,1,0,0,1,677,0,0,0,gRNA_14074
HDR,0.28901734,99.71098266,1042,1028,346,1,345,0,0,2,345,0,0,343,0,0,2,0,gRNA_14074
Reference,0.0,100.0,5124,5124,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14075
HDR,67.00567182,32.99432818,5124,5124,5113,3426,1687,0,0,8,1685,0,2,1679,0,0,6,0,gRNA_14075
Reference,0.0,100.0,179,179,2,0,2,0,2,0,0,2,0,0,0,0,0,0,gRNA_14076
HDR,37.28813559,62.71186441,179,179,177,66,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_14076
Reference,,,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14077
HDR,71.17437722,28.82562278,281,281,281,200,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_14077
Reference,0.0,100.0,1117,1117,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_14078
HDR,0.0,100.0,1117,1117,1062,0,1062,0,0,1,1062,0,0,1061,0,0,1,0,gRNA_14078
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14079
Reference,,,1623,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14080
HDR,26.67898953,73.32101047,1623,1623,1623,433,1190,0,0,2,1188,0,2,1188,0,0,0,0,gRNA_14080
Reference,23.06863097,76.93136903,3197,3197,2783,642,2141,0,1,1,2141,0,0,2139,0,1,1,0,gRNA_14081
HDR,0.4842615,99.5157385,3197,3197,413,2,411,0,0,1,411,0,0,410,0,0,1,0,gRNA_14081
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14082
HDR,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14082
Reference,37.80025284,62.19974716,800,800,791,299,492,0,0,4,489,0,3,488,0,0,1,0,gRNA_14083
HDR,25.0,75.0,800,800,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14083
Reference,5.17241379,94.82758621,198,198,58,3,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_14084
HDR,5.71428571,94.28571429,198,198,140,8,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_14084
Reference,0.0,100.0,1306,1306,5,0,5,0,2,0,3,2,0,3,0,0,0,0,gRNA_14085
HDR,0.0,100.0,1306,1306,1299,0,1299,0,0,1,1299,0,0,1298,0,0,1,0,gRNA_14085
Reference,0.0,100.0,2360,2360,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14086
HDR,0.04264392,99.95735608,2360,2360,2345,1,2344,0,0,2,2344,0,0,2342,0,0,2,0,gRNA_14086
Reference,61.78571429,38.21428571,295,295,280,173,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_14087
HDR,42.85714286,57.14285714,295,295,14,6,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14087
Reference,17.76103337,82.23896663,1859,1859,1858,330,1528,0,0,3,1525,0,3,1525,0,0,0,0,gRNA_14088
HDR,,,1859,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14088
Reference,0.0,100.0,80,80,15,0,15,0,2,12,5,0,10,1,0,2,2,0,gRNA_14089
HDR,3.07692308,96.92307692,80,80,65,2,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_14089
