Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,36.17021277,63.82978723,598,598,94,34,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_13958
Reference,0.0,100.0,103,103,103,0,103,0,94,0,10,93,0,9,0,1,0,0,gRNA_13959
HDR,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,703,702,449,0,449,0,0,1,449,0,0,448,0,0,1,0,gRNA_13960
HDR,0.3968254,99.6031746,703,702,252,1,251,0,0,1,250,0,1,250,0,0,0,0,gRNA_13960
Reference,73.66412214,26.33587786,262,262,262,193,69,0,0,1,68,0,1,68,0,0,0,0,gRNA_13961
HDR,,,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,31.51065802,68.48934198,1253,1253,1079,340,739,0,0,2,738,0,1,737,0,0,1,0,gRNA_13962
HDR,70.58823529,29.41176471,1253,1253,170,120,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_13962
Reference,5.26315789,94.73684211,248,245,95,5,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_13963
HDR,20.66666667,79.33333333,248,245,150,31,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_13963
Reference,0.0,100.0,374,374,236,0,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_13964
HDR,1.44927536,98.55072464,374,374,138,2,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_13964
Reference,3.23014805,96.76985195,5578,5578,743,24,719,0,0,5,718,0,1,714,0,0,4,0,gRNA_13965
HDR,69.02055094,30.97944906,5578,5578,4574,3157,1417,0,0,36,1389,0,28,1381,0,0,8,0,gRNA_13965
Reference,51.75438596,48.24561404,2623,2623,114,59,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_13966
HDR,84.11177645,15.88822355,2623,2623,2505,2107,398,0,0,15,386,0,12,383,0,0,3,0,gRNA_13966
Reference,75.29239766,24.70760234,1377,1377,1368,1030,338,0,0,7,332,0,6,331,0,0,1,0,gRNA_13967
HDR,100.0,0.0,1377,1377,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13967
Reference,14.10891089,85.89108911,5397,5397,3232,456,2776,0,1894,3,929,1845,1,881,1,47,0,1,gRNA_13968
HDR,65.46560599,34.53439401,5397,5397,2137,1399,738,0,0,3,736,0,2,735,0,0,1,0,gRNA_13968
Reference,30.80939948,69.19060052,767,767,766,236,530,0,0,1,530,0,0,529,0,0,1,0,gRNA_13969
HDR,,,767,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,5.01043841,94.98956159,1162,1162,479,24,455,0,70,1,397,57,1,384,0,13,0,0,gRNA_13970
HDR,17.27672035,82.72327965,1162,1162,683,118,565,0,0,3,565,0,0,562,0,0,3,0,gRNA_13970
Reference,1.47601476,98.52398524,816,816,813,12,801,0,0,1,800,0,1,800,0,0,0,0,gRNA_13971
HDR,0.0,100.0,816,816,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13971
Reference,2.55319149,97.44680851,1569,1569,235,6,229,0,0,49,182,0,47,180,0,0,2,0,gRNA_13972
HDR,0.0,100.0,1569,1569,1332,0,1332,0,0,1,1332,0,0,1331,0,0,1,0,gRNA_13972
Reference,0.0,100.0,574,574,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13973
HDR,19.02268761,80.97731239,574,574,573,109,464,0,0,0,464,0,0,464,0,0,0,0,gRNA_13973
Reference,0.0,100.0,1055,1055,595,0,595,0,0,4,593,0,2,591,0,0,2,0,gRNA_13974
HDR,4.79302832,95.20697168,1055,1055,459,22,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_13974
Reference,27.8069255,72.1930745,1053,1053,953,265,688,0,0,0,688,0,0,688,0,0,0,0,gRNA_13975
HDR,0.0,100.0,1053,1053,98,0,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_13975
Reference,31.77842566,68.22157434,344,344,343,109,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_13976
HDR,0.0,100.0,344,344,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,1.45985401,98.54014599,138,138,137,2,135,0,0,2,135,0,0,133,0,0,2,0,gRNA_13978
HDR,0.0,100.0,138,138,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13978
Reference,7.64525994,92.35474006,750,750,327,25,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_13979
HDR,0.47281324,99.52718676,750,750,423,2,421,0,0,1,421,0,0,420,0,0,1,0,gRNA_13979
Reference,1.63934426,98.36065574,305,305,305,5,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_13980
HDR,,,305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,,,580,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,28.14814815,71.85185185,580,270,270,76,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_13981
Reference,15.15151515,84.84848485,33,33,33,5,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13982
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,18.32669323,81.67330677,253,251,251,46,205,0,1,1,204,0,0,204,1,0,0,0,gRNA_13983
HDR,,,253,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,23.40425532,76.59574468,142,142,141,33,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_13984
HDR,,,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13984
Reference,0.0,100.0,975,975,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13985
HDR,27.99167534,72.00832466,975,975,961,269,692,0,0,1,691,0,1,691,0,0,0,0,gRNA_13985
Reference,0.0,100.0,551,548,548,0,548,0,1,4,547,0,1,543,0,1,3,0,gRNA_13986
HDR,,,551,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,20.0,80.0,5,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13987
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,434,434,258,0,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_13988
HDR,0.0,100.0,434,434,175,0,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_13988
Reference,0.0,100.0,603,603,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_13989
HDR,80.2238806,19.7761194,603,603,536,430,106,0,0,1,105,0,1,105,0,0,0,0,gRNA_13989
Reference,1.12781955,98.87218045,442,442,266,3,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_13990
HDR,0.0,100.0,442,442,175,0,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_13990
Reference,54.23861852,45.76138148,1341,1341,1274,691,583,0,0,1,582,0,1,582,0,0,0,0,gRNA_13991
HDR,0.0,100.0,1341,1341,66,0,66,0,0,1,65,0,1,65,0,0,0,0,gRNA_13991
Reference,,,1285,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13992
HDR,4.36137072,95.63862928,1285,1284,1284,56,1228,0,20,7,1213,13,2,1201,0,7,5,0,gRNA_13992
Reference,6.75675676,93.24324324,163,163,74,5,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_13993
HDR,73.03370787,26.96629213,163,163,89,65,24,0,0,1,24,0,0,23,0,0,1,0,gRNA_13993
Reference,12.0,88.0,298,298,75,9,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_13994
HDR,62.78026906,37.21973094,298,298,223,140,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_13994
Reference,0.0,100.0,792,792,516,0,516,0,26,1,516,0,0,489,0,26,1,0,gRNA_13995
HDR,0.0,100.0,792,792,276,0,276,0,274,0,4,272,0,2,0,2,0,0,gRNA_13995
Reference,0.62111801,99.37888199,885,885,483,3,480,0,46,3,468,10,2,431,0,36,1,0,gRNA_13996
HDR,24.87562189,75.12437811,885,885,402,100,302,0,0,1,302,0,0,301,0,0,1,0,gRNA_13996
Reference,0.0,100.0,2962,2940,41,0,41,0,1,0,41,0,0,40,0,1,0,0,gRNA_13997
HDR,0.0,100.0,2962,2940,2898,0,2898,0,0,8,2898,0,0,2890,0,0,8,0,gRNA_13997
Reference,24.28256071,75.71743929,1995,1995,453,110,343,0,1,3,340,0,2,340,1,0,0,0,gRNA_13998
HDR,6.09597925,93.90402075,1995,1995,1542,94,1448,0,0,2,1448,0,0,1446,0,0,2,0,gRNA_13998
Reference,3.15789474,96.84210526,502,502,475,15,460,0,0,0,460,0,0,460,0,0,0,0,gRNA_13999
HDR,0.0,100.0,502,502,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_13999
Reference,0.0,100.0,12,12,12,0,12,0,0,3,9,0,3,9,0,0,0,0,gRNA_14000
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.0,100.0,1764,1764,26,0,26,0,24,0,26,0,0,2,0,24,0,0,gRNA_14001
HDR,8.4004603,91.5995397,1764,1764,1738,146,1592,0,0,18,1576,0,16,1574,0,0,2,0,gRNA_14001
Reference,8.10810811,91.89189189,792,792,333,27,306,0,0,1,306,0,0,305,0,0,1,0,gRNA_14002
HDR,45.51422319,54.48577681,792,792,457,208,249,0,0,2,248,0,1,247,0,0,1,0,gRNA_14002
Reference,0.0,100.0,2206,2206,148,0,148,0,44,104,146,2,0,0,0,42,104,0,gRNA_14003
HDR,73.91727494,26.08272506,2206,2206,2055,1519,536,0,0,9,532,0,4,527,0,0,5,0,gRNA_14003
Reference,29.62962963,70.37037037,163,163,162,48,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_14004
HDR,,,163,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,40.21352313,59.78647687,955,955,843,339,504,0,0,4,501,0,3,500,0,0,1,0,gRNA_14005
HDR,8.10810811,91.89189189,955,955,111,9,102,0,0,1,102,0,0,101,0,0,1,0,gRNA_14005
Reference,0.0,100.0,533,533,531,0,531,0,0,1,531,0,0,530,0,0,1,0,gRNA_14006
HDR,0.0,100.0,533,533,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14006
Reference,0.0,100.0,1812,1812,181,0,181,0,0,1,180,0,1,180,0,0,0,0,gRNA_14007
HDR,23.05334151,76.94665849,1812,1812,1631,376,1255,0,0,7,1250,0,5,1248,0,0,2,0,gRNA_14007
Reference,,,1203,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14008
HDR,0.0,100.0,1203,1203,1200,0,1200,0,0,127,1200,0,0,1073,0,0,127,0,gRNA_14008
Reference,0.0,100.0,483,482,13,0,13,0,10,0,6,7,0,3,0,3,0,0,gRNA_14009
HDR,18.12366738,81.87633262,483,482,469,85,384,0,0,3,382,0,2,381,0,0,1,0,gRNA_14009
Reference,1.23966942,98.76033058,380,378,242,3,239,0,1,1,239,0,0,238,0,0,0,1,gRNA_14010
HDR,37.17948718,62.82051282,380,378,78,29,49,0,2,0,47,2,0,47,0,0,0,0,gRNA_14010
Reference,0.13642565,99.86357435,1624,1129,733,1,732,0,0,1,732,0,0,731,0,0,1,0,gRNA_14011
HDR,13.67088608,86.32911392,1624,1129,395,54,341,0,0,2,339,0,2,339,0,0,0,0,gRNA_14011
Reference,0.0,100.0,710,710,247,0,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_14012
HDR,0.0,100.0,710,710,463,0,463,0,0,0,463,0,0,463,0,0,0,0,gRNA_14012
Reference,0.0,100.0,765,765,312,0,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_14013
HDR,0.0,100.0,765,765,453,0,453,0,0,1,453,0,0,452,0,0,1,0,gRNA_14013
Reference,66.51162791,33.48837209,1038,1038,215,143,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_14014
HDR,0.0,100.0,1038,1038,823,0,823,0,0,2,823,0,0,821,0,0,2,0,gRNA_14014
Reference,76.21145374,23.78854626,1172,1172,1135,865,270,0,0,1,269,0,1,269,0,0,0,0,gRNA_14015
HDR,11.11111111,88.88888889,1172,1172,36,4,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_14015
Reference,77.77777778,22.22222222,733,733,504,392,112,0,0,1,111,0,1,111,0,0,0,0,gRNA_14016
HDR,87.28813559,12.71186441,733,733,118,103,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14016
Reference,5.42570952,94.57429048,1199,1199,1198,65,1133,0,37,44,1093,0,3,1089,37,0,4,0,gRNA_14017
HDR,,,1199,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14017
Reference,16.27906977,83.72093023,305,305,301,49,252,0,0,1,251,0,1,251,0,0,0,0,gRNA_14018
HDR,66.66666667,33.33333333,305,305,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14018
Reference,53.84615385,46.15384615,72,72,13,7,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14019
HDR,77.96610169,22.03389831,72,72,59,46,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_14019
Reference,80.48780488,19.51219512,867,855,41,33,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_14020
HDR,81.81818182,18.18181818,867,855,814,666,148,0,0,1,147,0,1,147,0,0,0,0,gRNA_14020
Reference,0.0,100.0,2162,2162,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14021
HDR,24.59471978,75.40528022,2162,2162,2159,531,1628,0,0,5,1626,0,2,1623,0,0,3,0,gRNA_14021
Reference,11.93181818,88.06818182,1245,1245,176,21,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_14022
HDR,59.88505747,40.11494253,1245,1245,870,521,349,0,1,1,348,1,0,347,0,0,1,0,gRNA_14022
Reference,44.57013575,55.42986425,442,442,442,197,245,0,0,1,244,0,1,244,0,0,0,0,gRNA_14023
HDR,,,442,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,1.83486239,98.16513761,363,363,109,2,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_14024
HDR,7.87401575,92.12598425,363,363,254,20,234,0,0,1,234,0,0,233,0,0,1,0,gRNA_14024
Reference,0.0,100.0,8985,8985,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_14025
HDR,0.0,100.0,8985,8985,8806,0,8806,0,0,24,8806,0,0,8782,0,0,24,0,gRNA_14025
Reference,14.40677966,85.59322034,118,118,118,17,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_14026
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,25.6227758,74.3772242,504,504,281,72,209,0,0,1,208,0,1,208,0,0,0,0,gRNA_14027
HDR,32.43243243,67.56756757,504,504,222,72,150,0,0,1,149,0,1,149,0,0,0,0,gRNA_14027
Reference,1.81818182,98.18181818,277,277,110,2,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_14028
HDR,17.96407186,82.03592814,277,277,167,30,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_14028
Reference,,,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,100.0,73,73,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_14029
Reference,3.27198364,96.72801636,1847,1847,489,16,473,0,129,2,346,126,1,342,0,3,1,0,gRNA_14030
HDR,21.61480235,78.38519765,1847,1847,1189,257,932,0,2,2,928,2,2,928,0,0,0,0,gRNA_14030
Reference,14.71571906,85.28428094,2258,2256,299,44,255,0,0,1,255,0,0,254,0,0,1,0,gRNA_14031
HDR,6.03580563,93.96419437,2258,2256,1955,118,1837,0,1763,3,101,1733,1,73,2,28,0,0,gRNA_14031
Reference,4.56026059,95.43973941,308,308,307,14,293,0,0,0,293,0,0,293,0,0,0,0,gRNA_14032
HDR,0.0,100.0,308,308,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14032
Reference,18.45238095,81.54761905,822,465,168,31,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_14033
HDR,63.63636364,36.36363636,822,465,11,7,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14033
Reference,,,801,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14034
HDR,83.89513109,16.10486891,801,801,801,672,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_14034
Reference,0.0,100.0,2407,2407,340,0,340,0,1,17,324,0,15,323,1,0,1,0,gRNA_14035
HDR,1.06640814,98.93359186,2407,2407,2063,22,2041,0,0,5,2036,0,5,2036,0,0,0,0,gRNA_14035
Reference,0.0,100.0,1496,1496,225,0,225,0,84,1,225,0,0,141,0,83,0,1,gRNA_14036
HDR,0.0,100.0,1496,1496,1229,0,1229,0,1,1,1229,0,0,1227,0,1,1,0,gRNA_14036
Reference,21.62162162,78.37837838,258,258,148,32,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_14037
HDR,0.0,100.0,258,258,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_14037
Reference,0.0,100.0,149,149,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14038
HDR,35.13513514,64.86486486,149,149,148,52,96,0,0,1,96,0,0,95,0,0,1,0,gRNA_14038
Reference,21.57676349,78.42323651,920,920,241,52,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_14039
HDR,0.0,100.0,920,920,678,0,678,0,0,1,678,0,0,677,0,0,1,0,gRNA_14039
Reference,0.0,100.0,1445,1445,1298,0,1298,0,0,3,1298,0,0,1295,0,0,3,0,gRNA_14040
HDR,72.91666667,27.08333333,1445,1445,144,105,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_14040
Reference,0.0,100.0,242,242,105,0,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_14041
HDR,3.64963504,96.35036496,242,242,137,5,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_14041
Reference,10.97560976,89.02439024,278,278,164,18,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_14042
HDR,82.35294118,17.64705882,278,278,68,56,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14042
Reference,0.0,100.0,385,385,60,0,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_14043
HDR,0.61538462,99.38461538,385,385,325,2,323,0,30,1,311,12,0,292,0,18,1,0,gRNA_14043
Reference,2.08333333,97.91666667,234,234,192,4,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_14044
HDR,,,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,81.57894737,18.42105263,1313,1313,38,31,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14045
HDR,30.47918303,69.52081697,1313,1313,1273,388,885,0,30,5,856,28,1,850,0,2,4,0,gRNA_14045
Reference,13.73239437,86.26760563,285,285,284,39,245,0,0,1,245,0,0,244,0,0,1,0,gRNA_14046
HDR,,,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14046
Reference,56.33802817,43.66197183,284,284,284,160,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_14047
HDR,,,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,23.07692308,76.92307692,239,239,39,9,30,0,0,1,29,0,1,29,0,0,0,0,gRNA_14048
HDR,52.26130653,47.73869347,239,239,199,104,95,0,0,1,94,0,1,94,0,0,0,0,gRNA_14048
Reference,,,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,78.48101266,21.51898734,79,79,79,62,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14049
Reference,17.43810549,82.56189451,1316,1316,929,162,767,0,0,0,767,0,0,767,0,0,0,0,gRNA_14050
HDR,34.10852713,65.89147287,1316,1316,387,132,255,0,0,2,253,0,2,253,0,0,0,0,gRNA_14050
Reference,0.0,100.0,40,40,40,0,40,0,0,1,39,0,1,39,0,0,0,0,gRNA_14051
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14052
HDR,0.0,100.0,8,8,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14052
Reference,0.0,100.0,812,812,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_14053
HDR,0.0,100.0,812,812,787,0,787,0,0,3,787,0,0,784,0,0,3,0,gRNA_14053
Reference,0.0,100.0,35,35,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14054
HDR,0.0,100.0,35,35,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_14054
Reference,0.0,100.0,199,199,137,0,137,0,0,1,137,0,0,136,0,0,1,0,gRNA_14055
HDR,0.0,100.0,199,199,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_14055
Reference,0.0,100.0,662,600,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_14056
HDR,0.66371681,99.33628319,662,600,452,3,449,0,0,2,449,0,0,447,0,0,2,0,gRNA_14056
Reference,0.0,100.0,1056,1056,1056,0,1056,0,0,3,1056,0,0,1053,0,0,3,0,gRNA_14057
HDR,,,1056,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14057
Reference,2.77777778,97.22222222,526,526,72,2,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_14058
HDR,0.0,100.0,526,526,454,0,454,0,0,3,454,0,0,451,0,0,3,0,gRNA_14058
Reference,0.0,100.0,198,198,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14059
HDR,23.15789474,76.84210526,198,198,190,44,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_14059
Reference,14.6274149,85.3725851,1769,1767,1087,159,928,0,0,2,926,0,2,926,0,0,0,0,gRNA_14060
HDR,0.0,100.0,1769,1767,680,0,680,0,0,1,680,0,0,679,0,0,1,0,gRNA_14060
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14061
Reference,0.0,100.0,40,40,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_14062
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
Reference,,,237,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,14.34599156,85.65400844,237,237,237,34,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_14063
Reference,0.11049724,99.88950276,1836,1836,1810,2,1808,0,0,5,1808,0,0,1803,0,0,5,0,gRNA_14064
HDR,0.0,100.0,1836,1836,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14064
Reference,6.66666667,93.33333333,885,885,60,4,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_14065
HDR,24.14965986,75.85034014,885,885,294,71,223,0,2,1,223,0,0,220,0,2,1,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,3.33333333,96.66666667,750,750,60,2,58,0,0,1,58,0,0,57,0,0,1,0,gRNA_14067
HDR,62.75362319,37.24637681,750,750,690,433,257,0,0,2,256,0,1,255,0,0,1,0,gRNA_14067
Reference,10.20408163,89.79591837,117,49,49,5,44,0,11,0,44,0,0,33,0,11,0,0,gRNA_14068
HDR,,,117,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14068
Reference,0.94339623,99.05660377,778,778,424,4,420,0,0,1,420,0,0,419,0,0,1,0,gRNA_14069
HDR,46.89265537,53.10734463,778,778,354,166,188,0,0,1,187,0,1,187,0,0,0,0,gRNA_14069
Reference,0.89285714,99.10714286,358,358,336,3,333,0,0,0,333,0,0,333,0,0,0,0,gRNA_14070
HDR,9.09090909,90.90909091,358,358,22,2,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14070
Reference,7.69230769,92.30769231,1995,1995,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14071
HDR,3.43434343,96.56565657,1995,1995,1980,68,1912,0,0,5,1912,0,0,1907,0,0,5,0,gRNA_14071
Reference,0.0,100.0,361,361,361,0,361,0,14,0,361,0,0,347,0,14,0,0,gRNA_14072
HDR,,,361,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,30.27522936,69.72477064,937,935,109,33,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_14073
HDR,46.96601942,53.03398058,937,935,824,387,437,0,0,2,437,0,0,435,0,0,2,0,gRNA_14073
Reference,55.32633158,44.67366842,3168,3168,2666,1475,1191,0,536,281,661,253,2,653,275,4,0,4,gRNA_14074
HDR,0.0,100.0,3168,3168,393,0,393,0,0,1,393,0,0,392,0,0,1,0,gRNA_14074
Reference,,,1221,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14075
HDR,68.25266612,31.74733388,1221,1221,1219,832,387,0,0,3,385,0,2,384,0,0,1,0,gRNA_14075
Reference,,,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14076
HDR,79.19254658,20.80745342,322,322,322,255,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_14076
Reference,22.07792208,77.92207792,302,302,154,34,120,0,0,1,119,0,1,119,0,0,0,0,gRNA_14077
HDR,6.75675676,93.24324324,302,302,148,10,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_14077
Reference,0.0,100.0,1245,1245,35,0,35,0,0,33,3,0,32,2,0,0,1,0,gRNA_14078
HDR,0.0,100.0,1245,1245,1210,0,1210,0,0,3,1210,0,0,1207,0,0,3,0,gRNA_14078
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14079
Reference,0.0,100.0,118,118,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_14080
HDR,0.0,100.0,118,118,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_14080
Reference,11.39896373,88.60103627,505,505,386,44,342,0,1,0,342,0,0,341,0,1,0,0,gRNA_14081
HDR,2.38095238,97.61904762,505,505,42,1,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_14081
Reference,0.0,100.0,1048,1048,206,0,206,0,0,18,189,0,17,188,0,0,1,0,gRNA_14082
HDR,0.0,100.0,1048,1048,841,0,841,0,1,1,841,0,0,839,0,1,1,0,gRNA_14082
Reference,38.03030303,61.96969697,664,664,660,251,409,0,0,0,409,0,0,409,0,0,0,0,gRNA_14083
HDR,75.0,25.0,664,664,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14083
Reference,8.95927602,91.04072398,2570,2570,1105,99,1006,0,1,2,1003,1,2,1003,0,0,0,0,gRNA_14084
HDR,18.69863014,81.30136986,2570,2570,1460,273,1187,0,0,3,1186,0,1,1184,0,0,2,0,gRNA_14084
Reference,1.04772992,98.95227008,863,863,859,9,850,0,258,1,599,251,0,591,0,7,1,0,gRNA_14085
