Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,52,52,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_13959
HDR,20.0,80.0,52,52,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13959
Reference,0.1459854,99.8540146,1176,1176,685,1,684,0,0,1,684,0,0,683,0,0,1,0,gRNA_13960
HDR,0.81466395,99.18533605,1176,1176,491,4,487,0,0,0,487,0,0,487,0,0,0,0,gRNA_13960
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,39.44099379,60.55900621,323,323,322,127,195,0,0,1,195,0,0,194,0,0,1,0,gRNA_13962
HDR,100.0,0.0,323,323,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13962
Reference,7.40740741,92.59259259,191,191,54,4,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_13963
HDR,0.0,100.0,191,191,137,0,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_13963
Reference,,,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13964
HDR,9.88505747,90.11494253,435,435,435,43,392,0,0,0,392,0,0,392,0,0,0,0,gRNA_13964
Reference,0.0,100.0,3423,3423,55,0,55,0,0,47,55,0,0,8,0,0,47,0,gRNA_13965
HDR,65.2862363,34.7137637,3423,3423,3284,2144,1140,0,0,12,1133,0,7,1128,0,0,5,0,gRNA_13965
Reference,63.33333333,36.66666667,470,470,30,19,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13966
HDR,87.75,12.25,470,470,400,351,49,0,0,3,47,0,2,46,0,0,1,0,gRNA_13966
Reference,70.86614173,29.13385827,735,734,254,180,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_13967
HDR,92.70833333,7.29166667,735,734,480,445,35,0,0,2,34,0,1,33,0,0,1,0,gRNA_13967
Reference,18.50762236,81.49237764,3832,3832,3739,692,3047,0,1364,7,1703,1341,0,1679,3,20,4,0,gRNA_13968
HDR,10.0,90.0,3832,3832,90,9,81,0,0,1,81,0,0,80,0,0,1,0,gRNA_13968
Reference,7.23721999,92.76278001,1743,1743,1741,126,1615,0,0,2,1615,0,0,1613,0,0,2,0,gRNA_13969
HDR,,,1743,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,8.62619808,91.37380192,539,539,313,27,286,0,0,1,285,0,1,285,0,0,0,0,gRNA_13970
HDR,46.66666667,53.33333333,539,539,225,105,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_13970
Reference,1.68302945,98.31697055,809,809,713,12,701,0,0,3,699,0,2,698,0,0,1,0,gRNA_13971
HDR,0.0,100.0,809,809,96,0,96,0,0,96,3,0,93,0,0,0,3,0,gRNA_13971
Reference,0.71005917,99.28994083,853,853,845,6,839,0,3,348,496,2,341,488,0,1,7,0,gRNA_13972
HDR,14.28571429,85.71428571,853,853,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13972
Reference,0.0,100.0,37,37,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13973
HDR,22.22222222,77.77777778,37,37,36,8,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13973
Reference,0.10834236,99.89165764,1462,1462,923,1,922,0,68,0,854,68,0,854,0,0,0,0,gRNA_13974
HDR,0.0,100.0,1462,1462,536,0,536,0,0,0,536,0,0,536,0,0,0,0,gRNA_13974
Reference,3.10478655,96.89521345,892,892,773,24,749,0,0,0,749,0,0,749,0,0,0,0,gRNA_13975
HDR,0.0,100.0,892,892,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_13975
Reference,27.62312634,72.37687366,702,702,467,129,338,0,0,3,336,0,2,335,0,0,1,0,gRNA_13976
HDR,0.0,100.0,702,702,234,0,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,7.5,92.5,291,291,240,18,222,0,1,2,221,1,0,219,0,0,2,0,gRNA_13978
HDR,0.0,100.0,291,291,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_13978
Reference,5.35331906,94.64668094,595,595,467,25,442,0,0,0,442,0,0,442,0,0,0,0,gRNA_13979
HDR,0.0,100.0,595,595,128,0,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_13979
Reference,2.66159696,97.33840304,263,263,263,7,256,0,0,2,254,0,2,254,0,0,0,0,gRNA_13980
HDR,,,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,,,1976,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,32.25806452,67.74193548,1976,899,899,290,609,0,0,1,609,0,0,608,0,0,1,0,gRNA_13981
Reference,47.58308157,52.41691843,663,663,662,315,347,0,0,2,346,0,1,345,0,0,1,0,gRNA_13982
HDR,,,663,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,0.0,100.0,147,147,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_13983
HDR,,,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,8.69565217,91.30434783,890,890,736,64,672,0,0,1,672,0,0,671,0,0,1,0,gRNA_13984
HDR,,,890,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13984
Reference,0.0,100.0,694,694,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13985
HDR,55.6998557,44.3001443,694,694,693,386,307,0,0,2,307,0,0,305,0,0,2,0,gRNA_13985
Reference,0.56497175,99.43502825,177,177,177,1,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_13986
HDR,,,177,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,15.78947368,84.21052632,38,38,38,6,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_13987
HDR,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,237,237,57,0,57,0,0,1,57,0,0,56,0,0,1,0,gRNA_13988
HDR,0.0,100.0,237,237,179,0,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_13988
Reference,11.50442478,88.49557522,113,113,113,13,100,0,0,1,100,0,0,99,0,0,1,0,gRNA_13989
HDR,,,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13989
Reference,0.42194093,99.57805907,1181,1181,948,4,944,0,0,3,944,0,0,941,0,0,3,0,gRNA_13990
HDR,0.0,100.0,1181,1181,183,0,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_13990
Reference,16.1209068,83.8790932,918,918,794,128,666,0,1,1,665,1,0,664,0,0,1,0,gRNA_13991
HDR,0.0,100.0,918,918,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_13991
Reference,,,1703,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13992
HDR,9.7475044,90.2524956,1703,1703,1703,166,1537,0,68,2,1536,0,1,1467,0,68,1,0,gRNA_13992
Reference,4.54545455,95.45454545,1113,1113,44,2,42,0,0,26,42,0,0,16,0,0,26,0,gRNA_13993
HDR,63.61085126,36.38914874,1113,1113,1069,680,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_13993
Reference,8.5106383,91.4893617,784,784,47,4,43,0,0,1,42,0,1,42,0,0,0,0,gRNA_13994
HDR,63.04347826,36.95652174,784,784,736,464,272,0,0,3,269,0,3,269,0,0,0,0,gRNA_13994
Reference,0.0,100.0,89,89,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_13995
HDR,0.0,100.0,89,89,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_13995
Reference,0.0,100.0,1352,1352,803,0,803,0,2,1,801,2,0,800,0,0,1,0,gRNA_13996
HDR,0.0,100.0,1352,1352,547,0,547,0,0,1,547,0,0,546,0,0,1,0,gRNA_13996
Reference,0.0,100.0,1199,1199,250,0,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_13997
HDR,0.0,100.0,1199,1199,946,0,946,0,0,3,946,0,0,943,0,0,3,0,gRNA_13997
Reference,24.29022082,75.70977918,676,676,317,77,240,0,0,1,239,0,1,239,0,0,0,0,gRNA_13998
HDR,1.11731844,98.88268156,676,676,358,4,354,0,0,0,354,0,0,354,0,0,0,0,gRNA_13998
Reference,6.18556701,93.81443299,110,97,97,6,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_13999
HDR,,,110,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13999
Reference,0.0,100.0,122,122,122,0,122,0,0,110,19,0,103,12,0,0,7,0,gRNA_14000
HDR,,,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.0,100.0,2101,2100,503,0,503,0,497,1,503,0,0,5,0,497,1,0,gRNA_14001
HDR,3.19548872,96.80451128,2101,2100,1596,51,1545,0,0,1,1545,0,0,1544,0,0,1,0,gRNA_14001
Reference,4.44444444,95.55555556,112,112,45,2,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_14002
HDR,45.45454545,54.54545455,112,112,66,30,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_14002
Reference,,,577,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14003
HDR,73.37662338,26.62337662,577,577,154,113,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_14003
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14004
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,45.68965517,54.31034483,250,250,232,106,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_14005
HDR,76.47058824,23.52941176,250,250,17,13,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14005
Reference,0.0,100.0,1234,1234,611,0,611,0,0,1,611,0,0,610,0,0,1,0,gRNA_14006
HDR,0.0,100.0,1234,1234,623,0,623,0,0,2,623,0,0,621,0,0,2,0,gRNA_14006
Reference,0.0,100.0,102,102,55,0,55,0,0,52,54,0,1,3,0,0,51,0,gRNA_14007
HDR,2.12765957,97.87234043,102,102,47,1,46,0,0,1,46,0,0,45,0,0,1,0,gRNA_14007
Reference,0.0,100.0,2323,2323,90,0,90,0,4,0,90,0,0,86,0,4,0,0,gRNA_14008
HDR,0.04854369,99.95145631,2323,2323,2060,1,2059,0,0,6,2059,0,0,2053,0,0,6,0,gRNA_14008
Reference,0.0,100.0,728,723,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_14009
HDR,17.80626781,82.19373219,728,723,702,125,577,0,0,3,575,0,2,574,0,0,1,0,gRNA_14009
Reference,0.0,100.0,959,958,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_14010
HDR,28.63849765,71.36150235,959,958,426,122,304,0,1,1,302,1,1,302,0,0,0,0,gRNA_14010
Reference,0.60422961,99.39577039,701,701,662,4,658,0,0,200,657,0,1,458,0,0,199,0,gRNA_14011
HDR,31.57894737,68.42105263,701,701,38,12,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14011
Reference,0.0,100.0,650,650,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_14012
HDR,4.06091371,95.93908629,650,650,591,24,567,0,0,2,566,0,1,565,0,0,1,0,gRNA_14012
Reference,0.0,100.0,658,658,273,0,273,0,0,0,273,0,0,273,0,0,0,0,gRNA_14013
HDR,0.0,100.0,658,658,384,0,384,0,0,0,384,0,0,384,0,0,0,0,gRNA_14013
Reference,57.74647887,42.25352113,293,293,142,82,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_14014
HDR,1.98675497,98.01324503,293,293,151,3,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_14014
Reference,78.16455696,21.83544304,655,655,316,247,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_14015
HDR,15.04424779,84.95575221,655,655,339,51,288,0,0,1,288,0,0,287,0,0,1,0,gRNA_14015
Reference,80.34351145,19.65648855,1247,1247,524,421,103,0,0,1,102,0,1,102,0,0,0,0,gRNA_14016
HDR,88.20224719,11.79775281,1247,1247,178,157,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_14016
Reference,16.4556962,83.5443038,668,668,553,91,462,0,0,1,462,0,0,461,0,0,1,0,gRNA_14017
HDR,74.7826087,25.2173913,668,668,115,86,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_14017
Reference,22.24334601,77.75665399,765,765,526,117,409,0,1,2,407,1,1,406,0,0,1,0,gRNA_14018
HDR,52.10084034,47.89915966,765,765,238,124,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_14018
Reference,,,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14019
HDR,38.86363636,61.13636364,440,440,440,171,269,0,0,1,268,0,1,268,0,0,0,0,gRNA_14019
Reference,100.0,0.0,151,151,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14020
HDR,80.0,20.0,151,151,150,120,30,0,0,1,29,0,1,29,0,0,0,0,gRNA_14020
Reference,0.0,100.0,1123,1123,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_14021
HDR,19.60784314,80.39215686,1123,1123,1071,210,861,0,1,5,858,0,3,855,0,1,2,0,gRNA_14021
Reference,18.30985915,81.69014085,126,126,71,13,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_14022
HDR,63.63636364,36.36363636,126,126,55,35,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14022
Reference,42.42878561,57.57121439,668,668,667,283,384,0,0,2,383,0,1,382,0,0,1,0,gRNA_14023
HDR,,,668,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,0.32467532,99.67532468,369,369,308,1,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_14024
HDR,0.0,100.0,369,369,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_14024
Reference,1.20967742,98.79032258,3970,3970,496,6,490,0,0,0,490,0,0,490,0,0,0,0,gRNA_14025
HDR,0.0,100.0,3970,3970,3154,0,3154,0,73,77,3089,0,65,3004,0,73,12,0,gRNA_14025
Reference,9.16666667,90.83333333,186,186,120,11,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_14026
HDR,0.0,100.0,186,186,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_14026
Reference,22.91666667,77.08333333,662,662,480,110,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_14027
HDR,28.02197802,71.97802198,662,662,182,51,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_14027
Reference,3.40909091,96.59090909,195,195,88,3,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_14028
HDR,17.75700935,82.24299065,195,195,107,19,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_14028
Reference,0.0,100.0,482,482,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14029
HDR,0.20876827,99.79123173,482,482,479,1,478,0,0,0,478,0,0,478,0,0,0,0,gRNA_14029
Reference,6.0,94.0,1764,1764,150,9,141,0,1,1,140,0,1,139,0,1,0,0,gRNA_14030
HDR,14.50131234,85.49868766,1764,1764,1524,221,1303,0,1,3,1299,1,3,1299,0,0,0,0,gRNA_14030
Reference,8.73180873,91.26819127,981,981,481,42,439,0,2,2,438,0,0,436,1,1,1,0,gRNA_14031
HDR,59.31863727,40.68136273,981,981,499,296,203,0,6,0,198,5,0,197,0,1,0,0,gRNA_14031
Reference,1.60965795,98.39034205,700,700,497,8,489,0,0,0,489,0,0,489,0,0,0,0,gRNA_14032
HDR,21.67487685,78.32512315,700,700,203,44,159,0,0,2,157,0,2,157,0,0,0,0,gRNA_14032
Reference,14.59854015,85.40145985,1657,1657,137,20,117,0,0,1,116,0,1,116,0,0,0,0,gRNA_14033
HDR,79.28748964,20.71251036,1657,1657,1207,957,250,0,0,1,249,0,1,249,0,0,0,0,gRNA_14033
Reference,0.0,100.0,615,615,72,0,72,0,72,0,72,0,0,0,0,72,0,0,gRNA_14034
HDR,73.11233886,26.88766114,615,615,543,397,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_14034
Reference,0.0,100.0,5495,5494,1126,0,1126,0,0,925,223,0,903,201,0,0,22,0,gRNA_14035
HDR,0.48132019,99.51867981,5495,5494,4363,21,4342,0,0,9,4334,0,8,4333,0,0,1,0,gRNA_14035
Reference,0.0,100.0,450,447,84,0,84,0,0,1,84,0,0,83,0,0,1,0,gRNA_14036
HDR,0.0,100.0,450,447,363,0,363,0,0,0,363,0,0,363,0,0,0,0,gRNA_14036
Reference,19.84126984,80.15873016,228,228,126,25,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_14037
HDR,0.0,100.0,228,228,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_14037
Reference,,,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14038
HDR,26.08695652,73.91304348,460,460,460,120,340,0,0,0,340,0,0,340,0,0,0,0,gRNA_14038
Reference,,,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14039
HDR,0.0,100.0,202,202,202,0,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_14039
Reference,0.0,100.0,258,258,97,0,97,0,0,1,96,0,1,96,0,0,0,0,gRNA_14040
HDR,70.1863354,29.8136646,258,258,161,113,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_14040
Reference,14.1025641,85.8974359,349,349,156,22,134,0,0,1,134,0,0,133,0,0,1,0,gRNA_14041
HDR,81.25,18.75,349,349,192,156,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_14041
Reference,15.45454545,84.54545455,377,377,220,34,186,0,2,0,185,1,0,184,0,1,0,0,gRNA_14042
HDR,0.0,100.0,377,377,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14042
Reference,0.0,100.0,259,259,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14043
HDR,1.6,98.4,259,259,250,4,246,0,62,0,246,0,0,184,0,62,0,0,gRNA_14043
Reference,59.25925926,40.74074074,89,89,27,16,11,0,6,0,11,0,0,5,0,6,0,0,gRNA_14044
HDR,,,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,85.18518519,14.81481481,710,710,297,253,44,0,0,2,42,0,2,42,0,0,0,0,gRNA_14045
HDR,69.66019417,30.33980583,710,710,412,287,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_14045
Reference,8.78459687,91.21540313,834,834,831,73,758,0,1,1,757,1,0,756,0,0,1,0,gRNA_14046
HDR,33.33333333,66.66666667,834,834,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14046
Reference,0.0,100.0,44,44,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_14047
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,15.50632911,84.49367089,589,589,316,49,267,0,0,1,267,0,0,266,0,0,1,0,gRNA_14048
HDR,38.23529412,61.76470588,589,589,272,104,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_14048
Reference,0.0,100.0,4326,4326,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14049
HDR,76.20921083,23.79078917,4326,4326,4321,3293,1028,0,0,9,1022,0,6,1019,0,0,3,0,gRNA_14049
Reference,16.53116531,83.46883469,1557,1557,369,61,308,0,0,1,308,0,0,307,0,0,1,0,gRNA_14050
HDR,32.49158249,67.50841751,1557,1557,1188,386,802,0,0,1,801,0,1,801,0,0,0,0,gRNA_14050
Reference,0.0,100.0,26,26,25,0,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_14051
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14052
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14052
Reference,,,308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14053
HDR,0.0,100.0,308,308,308,0,308,0,0,2,306,0,2,306,0,0,0,0,gRNA_14053
Reference,0.0,100.0,65,65,51,0,51,0,0,1,51,0,0,50,0,0,1,0,gRNA_14054
HDR,0.0,100.0,65,65,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14054
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
Reference,2.68456376,97.31543624,975,973,149,4,145,0,0,4,142,0,3,141,0,0,1,0,gRNA_14056
HDR,37.66707169,62.33292831,975,973,823,310,513,0,0,1,512,0,1,512,0,0,0,0,gRNA_14056
Reference,0.0,100.0,291,291,291,0,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_14057
HDR,,,291,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14057
Reference,2.15053763,97.84946237,470,470,279,6,273,0,0,1,272,0,1,272,0,0,0,0,gRNA_14058
HDR,0.0,100.0,470,470,191,0,191,0,0,1,191,0,0,190,0,0,1,0,gRNA_14058
Reference,1.05263158,98.94736842,205,205,95,1,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_14059
HDR,0.0,100.0,205,205,106,0,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_14059
Reference,3.5971223,96.4028777,1938,1932,139,5,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_14060
HDR,0.0,100.0,1938,1932,1793,0,1793,0,0,4,1793,0,0,1789,0,0,4,0,gRNA_14060
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
Reference,0.0,100.0,50,48,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14062
HDR,2.17391304,97.82608696,50,48,46,1,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_14062
Reference,,,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,6.60377358,93.39622642,106,106,106,7,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_14063
Reference,0.16406891,99.83593109,1286,1286,1219,2,1217,0,0,1,1217,0,0,1216,0,0,1,0,gRNA_14064
HDR,0.0,100.0,1286,1286,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_14064
Reference,6.12244898,93.87755102,610,610,49,3,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_14065
HDR,20.49910873,79.50089127,610,610,561,115,446,0,118,0,446,0,0,328,0,118,0,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,11,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14067
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14067
Reference,12.62135922,87.37864078,286,286,103,13,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_14068
HDR,12.56830601,87.43169399,286,286,183,23,160,0,0,1,159,0,1,159,0,0,0,0,gRNA_14068
Reference,29.36802974,70.63197026,880,829,269,79,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_14069
HDR,29.33810376,70.66189624,880,829,559,164,395,0,0,2,395,0,0,393,0,0,2,0,gRNA_14069
Reference,0.0,100.0,494,494,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14070
HDR,10.86065574,89.13934426,494,494,488,53,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_14070
Reference,3.07328605,96.92671395,987,986,423,13,410,0,0,1,410,0,0,409,0,0,1,0,gRNA_14071
HDR,0.24752475,99.75247525,987,986,404,1,403,0,0,1,403,0,0,402,0,0,1,0,gRNA_14071
Reference,0.0,100.0,281,281,191,0,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_14072
HDR,0.0,100.0,281,281,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_14072
Reference,17.70833333,82.29166667,907,907,288,51,237,0,0,1,237,0,0,236,0,0,1,0,gRNA_14073
HDR,68.44660194,31.55339806,907,907,618,423,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_14073
Reference,33.33333333,66.66666667,220,220,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14074
HDR,31.33640553,68.66359447,220,220,217,68,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_14074
Reference,11.11111111,88.88888889,2478,2478,45,5,40,0,10,10,30,0,0,30,10,0,0,0,gRNA_14075
HDR,63.9965172,36.0034828,2478,2478,2297,1470,827,0,0,2,826,0,1,825,0,0,1,0,gRNA_14075
Reference,19.35483871,80.64516129,284,284,31,6,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_14076
HDR,62.45059289,37.54940711,284,284,253,158,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_14076
Reference,14.44444444,85.55555556,444,444,90,13,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_14077
HDR,42.93785311,57.06214689,444,444,354,152,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_14077
Reference,0.0,100.0,737,737,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14078
HDR,0.0,100.0,737,737,729,0,729,0,0,0,729,0,0,729,0,0,0,0,gRNA_14078
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14079
Reference,,,292,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14080
HDR,6.50684932,93.49315068,292,292,292,19,273,0,0,1,273,0,0,272,0,0,1,0,gRNA_14080
Reference,23.24723247,76.75276753,881,881,542,126,416,0,0,1,415,0,1,415,0,0,0,0,gRNA_14081
HDR,0.0,100.0,881,881,338,0,338,0,0,1,338,0,0,337,0,0,1,0,gRNA_14081
Reference,0.0,100.0,288,288,91,0,91,0,0,1,90,0,1,90,0,0,0,0,gRNA_14082
HDR,0.0,100.0,288,288,197,0,197,0,2,0,197,0,0,195,0,2,0,0,gRNA_14082
Reference,35.27607362,64.72392638,530,530,326,115,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_14083
HDR,66.50246305,33.49753695,530,530,203,135,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_14083
Reference,7.94165316,92.05834684,1018,1018,617,49,568,0,0,2,567,0,1,566,0,0,1,0,gRNA_14084
HDR,8.47880299,91.52119701,1018,1018,401,34,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_14084
Reference,11.47540984,88.52459016,661,661,61,7,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_14085
HDR,0.0,100.0,661,661,600,0,600,0,243,1,600,0,0,357,0,242,0,1,gRNA_14085
Reference,2.24525043,97.75474957,1473,1473,579,13,566,0,0,1,566,0,0,565,0,0,1,0,gRNA_14086
HDR,41.02564103,58.97435897,1473,1473,585,240,345,0,0,3,345,0,0,342,0,0,3,0,gRNA_14086
