Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,33.33333333,66.66666667,1355,1355,81,27,54,0,28,0,44,10,0,26,0,18,0,0,gRNA_13962
HDR,0.0,100.0,1355,1355,4,0,4,0,2,0,3,1,0,2,0,1,0,0,gRNA_13962
Reference,10.27308192,89.72691808,770,770,769,79,690,0,0,1,689,0,1,689,0,0,0,0,gRNA_13963
HDR,100.0,0.0,770,770,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13963
Reference,0.0,100.0,76,75,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_13964
HDR,3.03030303,96.96969697,76,75,33,1,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_13964
Reference,0.0,100.0,1426,1426,78,0,78,0,49,1,59,19,0,29,0,29,0,1,gRNA_13965
HDR,68.72213967,31.27786033,1426,1426,1346,925,421,0,1,2,418,1,2,418,0,0,0,0,gRNA_13965
Reference,0.0,100.0,2387,2322,321,0,321,0,321,0,255,66,0,0,0,255,0,0,gRNA_13966
HDR,89.95502249,10.04497751,2387,2322,2001,1800,201,0,0,5,196,0,5,196,0,0,0,0,gRNA_13966
Reference,66.66666667,33.33333333,6,6,3,2,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_13967
HDR,100.0,0.0,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13967
Reference,7.93650794,92.06349206,68,68,63,5,58,0,1,0,57,1,0,57,0,0,0,0,gRNA_13968
HDR,40.0,60.0,68,68,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13968
Reference,13.88888889,86.11111111,36,36,36,5,31,0,2,0,31,0,0,29,0,2,0,0,gRNA_13969
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,9.57943925,90.42056075,1367,1367,428,41,387,0,2,1,385,1,1,384,0,1,0,0,gRNA_13970
HDR,46.48187633,53.51812367,1367,1367,938,436,502,0,0,3,500,0,2,499,0,0,1,0,gRNA_13970
Reference,0.0,100.0,13,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13971
HDR,33.33333333,66.66666667,13,13,12,4,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13971
Reference,0.26966292,99.73033708,2530,2530,2225,6,2219,0,0,0,2219,0,0,2219,0,0,0,0,gRNA_13972
HDR,0.0,100.0,2530,2530,304,0,304,0,0,0,304,0,0,304,0,0,0,0,gRNA_13972
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13973
HDR,20.0,80.0,6,6,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13973
Reference,0.0,100.0,422,422,421,0,421,0,0,4,421,0,0,417,0,0,4,0,gRNA_13974
HDR,,,422,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13974
Reference,0.57471264,99.42528736,350,350,348,2,346,0,0,1,346,0,0,345,0,0,1,0,gRNA_13975
HDR,0.0,100.0,350,350,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13975
Reference,21.875,78.125,96,96,96,21,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_13976
HDR,,,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,0.0,100.0,146,146,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_13978
HDR,,,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13978
Reference,0.0,100.0,25,25,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_13979
HDR,0.0,100.0,25,25,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13979
Reference,4.24528302,95.75471698,213,213,212,9,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_13980
HDR,0.0,100.0,213,213,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13980
Reference,,,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,30.48780488,69.51219512,82,82,82,25,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_13981
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,0.0,100.0,232,232,232,0,232,0,0,1,232,0,0,231,0,0,1,0,gRNA_13983
HDR,,,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,0.0,100.0,12,12,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13984
HDR,0.0,100.0,12,12,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13984
Reference,0.0,100.0,461,461,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_13985
HDR,54.24836601,45.75163399,461,461,459,249,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_13985
Reference,0.0,100.0,1518,114,114,0,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_13986
HDR,,,1518,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,9.375,90.625,32,32,32,3,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_13987
HDR,,,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,321,321,133,0,133,0,0,1,132,0,1,132,0,0,0,0,gRNA_13988
HDR,9.62566845,90.37433155,321,321,187,18,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_13988
Reference,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13989
HDR,0.0,100.0,5,5,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_13989
Reference,7.95180723,92.04819277,946,946,415,33,382,0,0,0,382,0,0,382,0,0,0,0,gRNA_13990
HDR,0.0,100.0,946,946,529,0,529,0,0,0,529,0,0,529,0,0,0,0,gRNA_13990
Reference,0.0,100.0,2867,2867,2858,0,2858,0,0,5,2858,0,0,2853,0,0,5,0,gRNA_13991
HDR,0.0,100.0,2867,2867,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13991
Reference,0.0,100.0,60,16,4,0,4,0,4,0,1,3,0,0,0,1,0,0,gRNA_13992
HDR,8.33333333,91.66666667,60,16,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13992
Reference,0.0,100.0,393,393,85,0,85,0,85,85,68,0,0,0,17,0,0,68,gRNA_13993
HDR,65.58441558,34.41558442,393,393,308,202,106,0,0,1,106,0,0,105,0,0,1,0,gRNA_13993
Reference,0.0,100.0,62,62,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13994
HDR,61.01694915,38.98305085,62,62,59,36,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_13994
Reference,0.0,100.0,106,106,106,0,106,0,1,13,106,0,0,93,0,0,12,1,gRNA_13995
HDR,,,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13995
Reference,0.0,100.0,1682,1682,178,0,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_13996
HDR,0.0,100.0,1682,1682,1503,0,1503,0,0,1,1503,0,0,1502,0,0,1,0,gRNA_13996
Reference,0.0,100.0,5426,5426,35,0,35,0,1,0,35,0,0,34,0,1,0,0,gRNA_13997
HDR,0.0,100.0,5426,5426,5389,0,5389,0,0,7,5389,0,0,5382,0,0,7,0,gRNA_13997
Reference,17.28395062,82.71604938,1222,1162,567,98,469,0,191,192,277,0,1,277,191,0,0,0,gRNA_13998
HDR,0.0,100.0,1222,1162,595,0,595,0,0,2,595,0,0,593,0,0,2,0,gRNA_13998
Reference,5.17241379,94.82758621,58,58,58,3,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_13999
HDR,,,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13999
Reference,0.0,100.0,54,54,54,0,54,0,1,0,54,0,0,53,0,1,0,0,gRNA_14000
HDR,,,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,,,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14001
HDR,13.7254902,86.2745098,102,102,102,14,88,0,0,2,88,0,0,86,0,0,2,0,gRNA_14001
Reference,,,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14002
HDR,28.125,71.875,32,32,32,9,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14002
Reference,0.0,100.0,1443,1443,118,0,118,0,0,116,118,0,0,2,0,0,116,0,gRNA_14003
HDR,75.52870091,24.47129909,1443,1443,1324,1000,324,0,0,3,321,0,3,321,0,0,0,0,gRNA_14003
Reference,28.54122622,71.45877378,473,473,473,135,338,0,0,1,337,0,1,337,0,0,0,0,gRNA_14004
HDR,,,473,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,46.77871148,53.22128852,883,883,357,167,190,0,0,1,189,0,1,189,0,0,0,0,gRNA_14005
HDR,70.28571429,29.71428571,883,883,525,369,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_14005
Reference,0.0,100.0,162,162,162,0,162,0,0,1,162,0,0,161,0,0,1,0,gRNA_14006
HDR,,,162,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14006
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14007
HDR,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14007
Reference,0.0,100.0,559,558,40,0,40,0,40,0,40,0,0,0,0,40,0,0,gRNA_14008
HDR,38.41698842,61.58301158,559,558,518,199,319,0,0,1,318,0,1,318,0,0,0,0,gRNA_14008
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
HDR,40.0,60.0,20,20,20,8,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14009
Reference,0.0,100.0,2677,2677,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14010
HDR,32.20338983,67.79661017,2677,2677,2655,855,1800,0,5,4,1793,3,4,1791,0,2,0,0,gRNA_14010
Reference,0.0,100.0,155,155,151,0,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_14011
HDR,0.0,100.0,155,155,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14011
Reference,2.30366492,97.69633508,964,964,955,22,933,0,0,1,932,0,1,932,0,0,0,0,gRNA_14012
HDR,0.0,100.0,964,964,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14012
Reference,0.0,100.0,519,519,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_14013
HDR,0.2173913,99.7826087,519,519,460,1,459,0,0,2,459,0,0,457,0,0,2,0,gRNA_14013
Reference,62.55707763,37.44292237,1094,1094,219,137,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_14014
HDR,0.0,100.0,1094,1094,813,0,813,0,0,0,813,0,0,813,0,0,0,0,gRNA_14014
Reference,3.79146919,96.20853081,1479,1479,1477,56,1421,0,0,1,1421,0,0,1420,0,0,1,0,gRNA_14015
HDR,0.0,100.0,1479,1479,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14015
Reference,100.0,0.0,477,477,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14016
HDR,77.6371308,22.3628692,477,477,474,368,106,0,0,1,105,0,1,105,0,0,0,0,gRNA_14016
Reference,27.27272727,72.72727273,3724,3724,165,45,120,0,4,5,116,0,0,115,4,0,1,0,gRNA_14017
HDR,0.0,100.0,3724,3724,157,0,157,0,0,5,157,0,0,152,0,0,5,0,gRNA_14017
Reference,1.5625,98.4375,128,128,128,2,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_14018
HDR,,,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,,,222,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14019
HDR,36.65158371,63.34841629,222,222,221,81,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_14019
Reference,75.0,25.0,1254,1254,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14020
HDR,81.52610442,18.47389558,1254,1254,1245,1015,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_14020
Reference,,,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14021
HDR,20.77464789,79.22535211,285,285,284,59,225,0,0,1,225,0,0,224,0,0,1,0,gRNA_14021
Reference,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14022
HDR,68.75,31.25,37,37,32,22,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14022
Reference,43.96551724,56.03448276,697,697,696,306,390,0,0,1,389,0,1,389,0,0,0,0,gRNA_14023
HDR,,,697,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,2.29885057,97.70114943,210,210,87,2,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_14024
HDR,0.0,100.0,210,210,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_14024
Reference,0.0,100.0,7179,7179,70,0,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_14025
HDR,0.0,100.0,7179,7179,7106,0,7106,0,0,14,7106,0,0,7092,0,0,14,0,gRNA_14025
Reference,4.34782609,95.65217391,23,23,23,1,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14026
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,0.0,100.0,605,605,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14027
HDR,23.0,77.0,605,605,600,138,462,0,0,1,461,0,1,461,0,0,0,0,gRNA_14027
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14028
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14028
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14029
Reference,4.34782609,95.65217391,158,158,138,6,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_14030
HDR,30.0,70.0,158,158,20,6,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14030
Reference,56.20437956,43.79562044,2297,2297,137,77,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_14031
HDR,64.35185185,35.64814815,2297,2297,2160,1390,770,0,1,1,769,1,0,768,0,0,1,0,gRNA_14031
Reference,2.43902439,97.56097561,41,41,41,1,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_14032
HDR,,,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,5.07462687,94.92537313,363,363,335,17,318,0,245,0,111,207,0,73,0,38,0,0,gRNA_14033
HDR,59.25925926,40.74074074,363,363,27,16,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14033
Reference,,,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14034
HDR,84.69387755,15.30612245,98,98,98,83,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14034
Reference,0.0,100.0,1913,1913,81,0,81,0,0,1,80,0,1,80,0,0,0,0,gRNA_14035
HDR,0.54644809,99.45355191,1913,1913,1830,10,1820,0,0,3,1817,0,3,1817,0,0,0,0,gRNA_14035
Reference,0.0,100.0,5790,5790,5342,0,5342,0,0,5,5342,0,0,5337,0,0,5,0,gRNA_14036
HDR,2.25733634,97.74266366,5790,5790,443,10,433,0,0,1,432,0,1,432,0,0,0,0,gRNA_14036
Reference,0.0,100.0,11,11,4,0,4,0,4,4,0,0,0,0,4,0,0,0,gRNA_14037
HDR,0.0,100.0,11,11,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14037
Reference,0.99750623,99.00249377,801,801,401,4,397,0,47,1,360,36,1,349,0,11,0,0,gRNA_14038
HDR,8.5,91.5,801,801,400,34,366,0,0,0,366,0,0,366,0,0,0,0,gRNA_14038
Reference,,,1062,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14039
HDR,0.0,100.0,1062,1062,807,0,807,0,0,0,807,0,0,807,0,0,0,0,gRNA_14039
Reference,0.0,100.0,66,66,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14040
HDR,73.91304348,26.08695652,66,66,46,34,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14040
Reference,25.0,75.0,15,15,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14041
HDR,66.66666667,33.33333333,15,15,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14041
Reference,22.22222222,77.77777778,20,20,18,4,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14042
HDR,50.0,50.0,20,20,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14042
Reference,,,379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14043
HDR,5.27704485,94.72295515,379,379,379,20,359,0,1,1,358,0,0,358,1,0,0,0,gRNA_14043
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,85.71428571,14.28571429,428,428,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14045
HDR,0.0,100.0,428,428,421,0,421,0,0,0,421,0,0,421,0,0,0,0,gRNA_14045
Reference,27.77777778,72.22222222,90,90,90,25,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_14046
HDR,,,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14046
Reference,0.98522167,99.01477833,203,203,203,2,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_14047
HDR,,,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,0.0,100.0,1983,1983,109,0,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_14048
HDR,0.0,100.0,1983,1983,1873,0,1873,0,0,3,1873,0,0,1870,0,0,3,0,gRNA_14048
Reference,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,83.33333333,16.66666667,42,42,42,35,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14049
Reference,16.66666667,83.33333333,35,35,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14050
HDR,50.0,50.0,35,35,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14050
Reference,0.0,100.0,16,16,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14051
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14052
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14052
Reference,,,828,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14053
HDR,0.12077295,99.87922705,828,828,828,1,827,0,0,1,826,0,1,826,0,0,0,0,gRNA_14053
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14054
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14055
Reference,0.0,100.0,1022,1019,818,0,818,0,0,0,818,0,0,818,0,0,0,0,gRNA_14056
HDR,42.85714286,57.14285714,1022,1019,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14056
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14057
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14057
Reference,1.80722892,98.19277108,691,691,332,6,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_14058
HDR,0.0,100.0,691,691,94,0,94,0,0,1,93,0,1,93,0,0,0,0,gRNA_14058
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14059
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14059
Reference,1.63265306,98.36734694,1313,1311,245,4,241,0,0,2,241,0,0,239,0,0,2,0,gRNA_14060
HDR,0.0,100.0,1313,1311,1066,0,1066,0,0,0,1066,0,0,1066,0,0,0,0,gRNA_14060
Reference,,,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
HDR,0.0,100.0,54,54,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_14061
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14062
Reference,,,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,1.33333333,98.66666667,75,75,75,1,74,0,0,1,74,0,0,73,0,0,1,0,gRNA_14063
Reference,1.51515152,98.48484848,72,72,66,1,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_14064
HDR,16.66666667,83.33333333,72,72,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14064
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14065
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,26,26,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14067
HDR,57.14285714,42.85714286,26,26,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14067
Reference,3.20512821,96.79487179,476,476,468,15,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_14068
HDR,0.0,100.0,476,476,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14068
Reference,30.85106383,69.14893617,494,494,94,29,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_14069
HDR,55.38847118,44.61152882,494,494,399,221,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_14069
Reference,1.11111111,98.88888889,310,310,270,3,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_14070
HDR,15.0,85.0,310,310,40,6,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_14070
Reference,2.83018868,97.16981132,741,741,106,3,103,0,0,1,103,0,0,102,0,0,1,0,gRNA_14071
HDR,22.73449921,77.26550079,741,741,629,143,486,0,0,0,486,0,0,486,0,0,0,0,gRNA_14071
Reference,0.0,100.0,86,86,86,0,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_14072
HDR,,,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,0.0,100.0,860,860,421,0,421,0,76,0,345,76,0,345,0,0,0,0,gRNA_14073
HDR,39.26940639,60.73059361,860,860,438,172,266,0,0,1,266,0,0,265,0,0,1,0,gRNA_14073
Reference,100.0,0.0,167,163,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14074
HDR,0.0,100.0,167,163,162,0,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_14074
Reference,0.25125628,99.74874372,2225,2225,398,1,397,0,0,1,397,0,0,396,0,0,1,0,gRNA_14075
HDR,70.3410475,29.6589525,2225,2225,1642,1155,487,0,0,3,484,0,3,484,0,0,0,0,gRNA_14075
Reference,,,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14076
HDR,82.94117647,17.05882353,170,170,170,141,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_14076
Reference,,,307,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14077
HDR,83.06188925,16.93811075,307,307,307,255,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_14077
Reference,0.0,100.0,1179,1179,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14078
HDR,0.0,100.0,1179,1179,1178,0,1178,0,0,2,1178,0,0,1176,0,0,2,0,gRNA_14078
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
HDR,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14079
Reference,1.30368098,98.69631902,1305,1305,1304,17,1287,0,0,1,1286,0,1,1286,0,0,0,0,gRNA_14080
HDR,0.0,100.0,1305,1305,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14080
Reference,57.14285714,42.85714286,2320,2320,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14081
HDR,58.7012987,41.2987013,2320,2320,2310,1356,954,0,0,2,952,0,2,952,0,0,0,0,gRNA_14081
Reference,0.55161545,99.44838455,1677,1675,1269,7,1262,0,0,0,1262,0,0,1262,0,0,0,0,gRNA_14082
HDR,0.0,100.0,1677,1675,405,0,405,0,0,0,405,0,0,405,0,0,0,0,gRNA_14082
Reference,37.77777778,62.22222222,92,92,90,34,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_14083
HDR,100.0,0.0,92,92,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14083
Reference,8.25112108,91.74887892,1198,1198,1115,92,1023,0,1,0,1022,1,0,1022,0,0,0,0,gRNA_14084
HDR,31.3253012,68.6746988,1198,1198,83,26,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_14084
Reference,4.54545455,95.45454545,1471,1471,220,10,210,0,0,1,209,0,1,209,0,0,0,0,gRNA_14085
HDR,0.0,100.0,1471,1471,1250,0,1250,0,0,1,1250,0,0,1249,0,0,1,0,gRNA_14085
Reference,9.18032787,90.81967213,324,324,305,28,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_14086
HDR,36.84210526,63.15789474,324,324,19,7,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14086
Reference,100.0,0.0,2153,2153,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14087
HDR,81.95348837,18.04651163,2153,2153,2150,1762,388,0,0,4,384,0,4,384,0,0,0,0,gRNA_14087
Reference,0.46583851,99.53416149,645,645,644,3,641,0,0,0,641,0,0,641,0,0,0,0,gRNA_14088
HDR,,,645,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14088
Reference,0.0,100.0,2693,2693,373,0,373,0,358,2,91,280,2,13,0,78,0,0,gRNA_14089
HDR,39.51682485,60.48317515,2693,2693,2318,916,1402,0,0,5,1399,0,3,1397,0,0,2,0,gRNA_14089
Reference,,,404,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14090
HDR,78.46534653,21.53465347,404,404,404,317,87,0,0,2,85,0,2,85,0,0,0,0,gRNA_14090
