Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.27624309,99.72375691,2650,2650,2172,6,2166,0,0,3,2164,0,2,2163,0,0,1,0,gRNA_13960
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,37.63596809,62.36403191,1380,1380,1379,519,860,0,0,6,856,0,4,854,0,0,2,0,gRNA_13962
HDR,,,1380,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13962
Reference,4.15430267,95.84569733,454,370,337,14,323,0,43,172,281,2,1,148,39,1,131,1,gRNA_13963
HDR,0.0,100.0,454,370,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_13963
Reference,,,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13964
HDR,53.98230088,46.01769912,226,226,226,122,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_13964
Reference,,,2431,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13965
HDR,69.41467436,30.58532564,2431,2431,2426,1684,742,0,0,4,738,0,4,738,0,0,0,0,gRNA_13965
Reference,44.87179487,55.12820513,692,692,234,105,129,0,0,1,128,0,1,128,0,0,0,0,gRNA_13966
HDR,89.73799127,10.26200873,692,692,458,411,47,0,0,2,45,0,2,45,0,0,0,0,gRNA_13966
Reference,73.69565217,26.30434783,863,863,460,339,121,0,8,1,120,0,1,112,0,8,0,0,gRNA_13967
HDR,92.05955335,7.94044665,863,863,403,371,32,0,0,2,30,0,2,30,0,0,0,0,gRNA_13967
Reference,37.51642576,62.48357424,1566,1566,1522,571,951,0,326,3,635,314,1,623,1,11,1,0,gRNA_13968
HDR,69.76744186,30.23255814,1566,1566,43,30,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13968
Reference,44.71458774,55.28541226,946,946,946,423,523,0,0,1,523,0,0,522,0,0,1,0,gRNA_13969
HDR,,,946,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,0.0,100.0,19,19,13,0,13,0,1,0,12,1,0,12,0,0,0,0,gRNA_13970
HDR,33.33333333,66.66666667,19,19,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13970
Reference,0.0,100.0,15,15,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13971
HDR,100.0,0.0,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13971
Reference,7.69230769,92.30769231,16,16,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13972
HDR,33.33333333,66.66666667,16,16,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13972
Reference,0.0,100.0,14,14,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13973
HDR,0.0,100.0,14,14,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13973
Reference,0.0,100.0,725,725,720,0,720,0,0,3,720,0,0,717,0,0,3,0,gRNA_13974
HDR,0.0,100.0,725,725,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13974
Reference,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13975
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13975
Reference,0.73529412,99.26470588,136,136,136,1,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_13976
HDR,,,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,1.16959064,98.83040936,513,513,513,6,507,0,0,1,507,0,0,506,0,0,1,0,gRNA_13978
HDR,,,513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13978
Reference,0.0,100.0,15,15,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13979
HDR,0.0,100.0,15,15,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13979
Reference,0.0,100.0,111,111,111,0,111,0,94,0,20,91,0,17,0,3,0,0,gRNA_13980
HDR,,,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,,,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,0.0,100.0,411,411,410,0,410,0,0,2,410,0,0,408,0,0,2,0,gRNA_13981
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,53.84615385,46.15384615,13,13,13,7,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13983
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,20.71428571,79.28571429,140,140,140,29,111,0,0,1,110,0,1,110,0,0,0,0,gRNA_13984
HDR,,,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13984
Reference,4.54545455,95.45454545,300,300,22,1,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_13985
HDR,8.27338129,91.72661871,300,300,278,23,255,0,242,1,22,232,0,13,1,9,0,0,gRNA_13985
Reference,0.0,100.0,86,20,20,0,20,0,2,1,20,0,0,18,0,1,0,1,gRNA_13986
HDR,,,86,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,22.22222222,77.77777778,36,36,36,8,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13987
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.48939641,99.51060359,733,733,613,3,610,0,0,0,610,0,0,610,0,0,0,0,gRNA_13988
HDR,11.66666667,88.33333333,733,733,120,14,106,0,0,3,104,0,2,103,0,0,1,0,gRNA_13988
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13989
HDR,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13989
Reference,6.53753027,93.46246973,1387,1387,826,54,772,0,3,1,772,0,0,768,0,3,1,0,gRNA_13990
HDR,0.0,100.0,1387,1387,560,0,560,0,0,0,560,0,0,560,0,0,0,0,gRNA_13990
Reference,0.04181476,99.95818524,4985,4985,4783,2,4781,0,806,15,4025,755,0,3961,1,50,14,0,gRNA_13991
HDR,0.0,100.0,4985,4985,198,0,198,0,0,1,198,0,0,197,0,0,1,0,gRNA_13991
Reference,,,378,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13992
HDR,0.53191489,99.46808511,378,376,376,2,374,0,0,2,374,0,0,372,0,0,2,0,gRNA_13992
Reference,3.36391437,96.63608563,1483,1483,327,11,316,0,5,0,314,2,0,311,0,3,0,0,gRNA_13993
HDR,66.92640693,33.07359307,1483,1483,1155,773,382,0,0,1,382,0,0,381,0,0,1,0,gRNA_13993
Reference,0.0,100.0,71,71,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_13994
HDR,54.54545455,45.45454545,71,71,33,18,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13994
Reference,0.0,100.0,3096,3096,3094,0,3094,0,0,9,3094,0,0,3085,0,0,9,0,gRNA_13995
HDR,0.0,100.0,3096,3096,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13995
Reference,0.0,100.0,986,984,973,0,973,0,0,2,973,0,0,971,0,0,2,0,gRNA_13996
HDR,0.0,100.0,986,984,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13996
Reference,,,1547,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13997
HDR,0.0,100.0,1547,1546,1545,0,1545,0,0,6,1545,0,0,1539,0,0,6,0,gRNA_13997
Reference,16.18122977,83.81877023,2823,2791,927,150,777,0,111,110,667,0,0,666,110,1,0,0,gRNA_13998
HDR,0.05367687,99.94632313,2823,2791,1863,1,1862,0,1,8,1862,0,0,1853,0,1,8,0,gRNA_13998
Reference,16.66666667,83.33333333,23,23,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13999
HDR,0.0,100.0,23,23,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_13999
Reference,0.0,100.0,11,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14000
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.0,100.0,559,559,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14001
HDR,13.56238698,86.43761302,559,559,553,75,478,0,0,1,478,0,0,477,0,0,1,0,gRNA_14001
Reference,0.0,100.0,532,532,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14002
HDR,49.71644612,50.28355388,532,532,529,263,266,0,0,0,266,0,0,266,0,0,0,0,gRNA_14002
Reference,49.07407407,50.92592593,421,421,216,106,110,0,0,2,110,0,0,108,0,0,2,0,gRNA_14003
HDR,74.14634146,25.85365854,421,421,205,152,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_14003
Reference,37.5,62.5,24,24,24,9,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14004
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,0.17064846,99.82935154,1838,1838,1758,3,1755,0,0,5,1755,0,0,1750,0,0,5,0,gRNA_14005
HDR,0.0,100.0,1838,1838,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_14005
Reference,0.0,100.0,41,41,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_14006
HDR,,,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14006
Reference,0.0,100.0,2182,2182,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_14007
HDR,0.0,100.0,2182,2182,2124,0,2124,0,0,5,2124,0,0,2119,0,0,5,0,gRNA_14007
Reference,0.0,100.0,925,925,3,0,3,0,3,0,3,0,0,0,0,3,0,0,gRNA_14008
HDR,0.0,100.0,925,925,920,0,920,0,0,2,920,0,0,918,0,0,2,0,gRNA_14008
Reference,,,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
HDR,17.24137931,82.75862069,174,174,174,30,144,0,0,1,144,0,0,143,0,0,1,0,gRNA_14009
Reference,0.0,100.0,309,175,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_14010
HDR,35.29411765,64.70588235,309,175,85,30,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_14010
Reference,0.59121622,99.40878378,1518,1518,1184,7,1177,0,0,2,1177,0,0,1175,0,0,2,0,gRNA_14011
HDR,0.0,100.0,1518,1518,334,0,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_14011
Reference,0.0,100.0,201,196,45,0,45,0,0,45,0,0,45,0,0,0,0,0,gRNA_14012
HDR,0.0,100.0,201,196,151,0,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_14012
Reference,0.0,100.0,1158,1158,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_14013
HDR,0.0,100.0,1158,1158,1120,0,1120,0,0,4,1120,0,0,1116,0,0,4,0,gRNA_14013
Reference,62.0,38.0,126,126,50,31,19,0,0,1,19,0,0,18,0,0,1,0,gRNA_14014
HDR,0.0,100.0,126,126,75,0,75,0,0,1,75,0,0,74,0,0,1,0,gRNA_14014
Reference,41.12426036,58.87573964,350,340,338,139,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_14015
HDR,0.0,100.0,350,340,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14015
Reference,71.55172414,28.44827586,264,264,232,166,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_14016
HDR,81.25,18.75,264,264,32,26,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14016
Reference,24.68619247,75.31380753,1541,1335,1195,295,900,0,0,1,899,0,1,899,0,0,0,0,gRNA_14017
HDR,,,1541,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14017
Reference,16.99346405,83.00653595,154,154,153,26,127,0,0,2,125,0,2,125,0,0,0,0,gRNA_14018
HDR,,,154,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14019
HDR,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14019
Reference,76.71503958,23.28496042,1520,1520,1516,1163,353,0,0,4,350,0,3,349,0,0,1,0,gRNA_14020
HDR,33.33333333,66.66666667,1520,1520,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14020
Reference,0.0,100.0,847,847,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14021
HDR,23.52245863,76.47754137,847,847,846,199,647,0,0,2,646,0,1,645,0,0,1,0,gRNA_14021
Reference,14.81481481,85.18518519,357,357,54,8,46,0,15,0,46,0,0,31,0,15,0,0,gRNA_14022
HDR,52.47524752,47.52475248,357,357,303,159,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_14022
Reference,42.24137931,57.75862069,116,116,116,49,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_14023
HDR,,,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,0.71428571,99.28571429,143,143,140,1,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_14024
HDR,0.0,100.0,143,143,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14024
Reference,0.0,100.0,166,166,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14025
HDR,0.0,100.0,166,166,161,0,161,0,0,2,161,0,0,159,0,0,2,0,gRNA_14025
Reference,4.20769919,95.79230081,1119,1119,1117,47,1070,0,0,0,1070,0,0,1070,0,0,0,0,gRNA_14026
HDR,,,1119,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,24.07407407,75.92592593,61,61,54,13,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_14027
HDR,28.57142857,71.42857143,61,61,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14027
Reference,1.04166667,98.95833333,194,194,192,2,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_14028
HDR,,,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14028
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14029
Reference,0.0,100.0,362,362,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_14030
HDR,21.66666667,78.33333333,362,362,360,78,282,0,0,1,281,0,1,281,0,0,0,0,gRNA_14030
Reference,42.85714286,57.14285714,468,468,7,3,4,0,1,1,3,0,0,3,1,0,0,0,gRNA_14031
HDR,62.25596529,37.74403471,468,468,461,287,174,0,6,2,167,6,1,166,0,0,1,0,gRNA_14031
Reference,3.2967033,96.7032967,91,91,91,3,88,0,0,1,87,0,1,87,0,0,0,0,gRNA_14032
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,6.28820961,93.71179039,1587,1387,1145,72,1073,0,800,820,1073,0,0,253,0,0,20,800,gRNA_14033
HDR,85.47717842,14.52282158,1587,1387,241,206,35,0,0,2,33,0,2,33,0,0,0,0,gRNA_14033
Reference,,,1686,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14034
HDR,85.28189911,14.71810089,1686,1686,1685,1437,248,0,0,2,247,0,1,246,0,0,1,0,gRNA_14034
Reference,0.0,100.0,285,283,79,0,79,0,0,1,78,0,1,78,0,0,0,0,gRNA_14035
HDR,0.0,100.0,285,283,204,0,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_14035
Reference,0.0,100.0,34,34,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14036
HDR,0.0,100.0,34,34,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_14036
Reference,0.0,100.0,105,105,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14037
HDR,2.0,98.0,105,105,100,2,98,0,0,1,97,0,1,97,0,0,0,0,gRNA_14037
Reference,2.39005736,97.60994264,1072,1072,1046,25,1021,0,0,7,1016,0,5,1014,0,0,2,0,gRNA_14038
HDR,13.63636364,86.36363636,1072,1072,22,3,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_14038
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14039
HDR,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14039
Reference,0.0,100.0,504,504,497,0,497,0,0,2,497,0,0,495,0,0,2,0,gRNA_14040
HDR,60.0,40.0,504,504,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14040
Reference,0.0,100.0,155,155,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14041
HDR,0.0,100.0,155,155,152,0,152,0,0,1,152,0,0,151,0,0,1,0,gRNA_14041
Reference,20.58823529,79.41176471,1563,1563,34,7,27,0,0,1,27,0,0,26,0,0,1,0,gRNA_14042
HDR,79.73770492,20.26229508,1563,1563,1525,1216,309,0,0,5,304,0,5,304,0,0,0,0,gRNA_14042
Reference,0.0,100.0,5210,5210,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14043
HDR,0.0,100.0,5210,5210,5203,0,5203,0,0,16,5203,0,0,5187,0,0,16,0,gRNA_14043
Reference,0.0,100.0,24,24,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14044
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,84.61538462,15.38461538,13,13,13,11,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14045
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14045
Reference,9.375,90.625,230,230,96,9,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_14046
HDR,0.0,100.0,230,230,134,0,134,0,0,1,134,0,0,133,0,0,1,0,gRNA_14046
Reference,57.14285714,42.85714286,14,14,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14047
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,14.28571429,85.71428571,5681,5681,21,3,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14048
HDR,61.80371353,38.19628647,5681,5681,5655,3495,2160,0,0,20,2145,0,15,2140,0,0,5,0,gRNA_14048
Reference,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,53.84615385,46.15384615,13,13,13,7,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14049
Reference,17.00587969,82.99412031,2216,2216,2211,376,1835,0,0,9,1829,0,6,1826,0,0,3,0,gRNA_14050
HDR,0.0,100.0,2216,2216,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14050
Reference,0.0,100.0,13,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14051
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,0.0,100.0,40,40,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14052
HDR,0.0,100.0,40,40,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_14052
Reference,,,444,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14053
HDR,0.0,100.0,444,444,444,0,444,0,0,1,444,0,0,443,0,0,1,0,gRNA_14053
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14054
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
Reference,7.14285714,92.85714286,335,335,14,1,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14056
HDR,28.97196262,71.02803738,335,335,321,93,228,0,0,1,228,0,0,227,0,0,1,0,gRNA_14056
Reference,0.0,100.0,83,83,82,0,82,0,81,81,3,0,0,1,79,0,0,2,gRNA_14057
HDR,0.0,100.0,83,83,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14057
Reference,0.0,100.0,157,157,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_14058
HDR,46.59090909,53.40909091,157,157,88,41,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_14058
Reference,0.0,100.0,1469,1469,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14059
HDR,0.0,100.0,1469,1469,1467,0,1467,0,0,2,1467,0,0,1465,0,0,2,0,gRNA_14059
Reference,0.0,100.0,291,290,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14060
HDR,0.0,100.0,291,290,286,0,286,0,0,2,285,0,1,284,0,0,1,0,gRNA_14060
Reference,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
HDR,0.0,100.0,13,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14061
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
Reference,0.0,100.0,405,405,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14064
HDR,15.17412935,84.82587065,405,405,402,61,341,0,0,2,340,0,1,339,0,0,1,0,gRNA_14064
Reference,0.0,100.0,1262,1262,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14065
HDR,0.1598721,99.8401279,1262,1262,1251,2,1249,0,0,7,1249,0,0,1242,0,0,7,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,263,263,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_14067
HDR,62.17391304,37.82608696,263,263,230,143,87,0,0,1,86,0,1,86,0,0,0,0,gRNA_14067
Reference,12.90322581,87.09677419,167,167,62,8,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_14068
HDR,0.0,100.0,167,167,105,0,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_14068
Reference,0.0,100.0,565,565,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14069
HDR,17.4863388,82.5136612,565,565,549,96,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_14069
Reference,,,516,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14070
HDR,0.0,100.0,516,516,516,0,516,0,0,1,516,0,0,515,0,0,1,0,gRNA_14070
Reference,12.5,87.5,3152,3152,16,2,14,0,0,1,14,0,0,13,0,0,1,0,gRNA_14071
HDR,4.56431535,95.43568465,3152,3152,3133,143,2990,0,0,2,2990,0,0,2988,0,0,2,0,gRNA_14071
Reference,0.0,100.0,894,894,893,0,893,0,0,2,893,0,0,891,0,0,2,0,gRNA_14072
HDR,,,894,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,50.0,50.0,125,125,10,5,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14073
HDR,4.38596491,95.61403509,125,125,114,5,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_14073
Reference,,,310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14074
HDR,52.25806452,47.74193548,310,310,310,162,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_14074
Reference,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14075
HDR,76.0,24.0,25,25,25,19,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14075
Reference,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14076
HDR,60.60606061,39.39393939,33,33,33,20,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14076
Reference,,,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14077
HDR,77.55102041,22.44897959,49,49,49,38,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14077
Reference,,,757,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14078
HDR,2.51322751,97.48677249,757,757,756,19,737,0,0,0,737,0,0,737,0,0,0,0,gRNA_14078
Reference,,,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
HDR,0.0,100.0,416,416,416,0,416,0,0,0,416,0,0,416,0,0,0,0,gRNA_14079
Reference,0.0,100.0,410,410,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14080
HDR,0.0,100.0,410,410,408,0,408,0,0,0,408,0,0,408,0,0,0,0,gRNA_14080
Reference,7.69230769,92.30769231,421,421,403,31,372,0,0,1,371,0,1,371,0,0,0,0,gRNA_14081
HDR,0.0,100.0,421,421,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14081
Reference,0.0,100.0,9,9,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14082
HDR,0.0,100.0,9,9,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14082
Reference,35.83990297,64.16009703,3305,3305,3298,1182,2116,0,0,8,2110,0,6,2108,0,0,2,0,gRNA_14083
HDR,66.66666667,33.33333333,3305,3305,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14083
Reference,8.0,92.0,60,60,25,2,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14084
HDR,34.28571429,65.71428571,60,60,35,12,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14084
Reference,0.0,100.0,23,23,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14085
HDR,0.0,100.0,23,23,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14085
Reference,29.16666667,70.83333333,266,266,192,56,136,0,0,1,136,0,0,135,0,0,1,0,gRNA_14086
HDR,81.08108108,18.91891892,266,266,74,60,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14086
Reference,60.47741109,39.52258891,6433,6431,6242,3775,2467,0,0,6,2462,0,5,2461,0,0,1,0,gRNA_14087
HDR,83.33333333,16.66666667,6433,6431,180,150,30,0,1,0,30,0,0,29,0,1,0,0,gRNA_14087
Reference,18.70196413,81.29803587,2345,2345,2342,438,1904,0,0,4,1900,0,4,1900,0,0,0,0,gRNA_14088
HDR,100.0,0.0,2345,2345,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14088
Reference,0.0,100.0,350,350,14,0,14,0,13,0,14,0,0,1,0,13,0,0,gRNA_14089
HDR,31.88405797,68.11594203,350,350,69,22,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_14089
