Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,1.02120974,98.97879026,1370,1370,1273,13,1260,0,0,1,1259,0,1,1259,0,0,0,0,gRNA_13958
HDR,43.75,56.25,1370,1370,96,42,54,0,0,1,53,0,1,53,0,0,0,0,gRNA_13958
Reference,0.0,100.0,1319,1319,85,0,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_13959
HDR,15.81508516,84.18491484,1319,1319,1233,195,1038,0,633,3,487,548,3,402,0,85,0,0,gRNA_13959
Reference,0.0,100.0,2422,2422,861,0,861,0,0,5,858,0,3,856,0,0,2,0,gRNA_13960
HDR,0.19243105,99.80756895,2422,2422,1559,3,1556,0,0,4,1554,0,2,1552,0,0,2,0,gRNA_13960
Reference,80.95238095,19.04761905,42,42,42,34,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13961
HDR,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,40.6431853,59.3568147,3283,3283,3265,1327,1938,0,0,6,1933,0,5,1932,0,0,1,0,gRNA_13962
HDR,0.0,100.0,3283,3283,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13962
Reference,2.54098361,97.45901639,2092,1457,1220,31,1189,0,602,612,592,263,0,309,334,5,278,0,gRNA_13963
HDR,0.0,100.0,2092,1457,236,0,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_13963
Reference,,,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13964
HDR,33.26732673,66.73267327,505,505,505,168,337,0,0,1,337,0,0,336,0,0,1,0,gRNA_13964
Reference,0.0,100.0,1711,1711,5,0,5,0,5,0,5,0,0,0,0,5,0,0,gRNA_13965
HDR,69.91202346,30.08797654,1711,1711,1705,1192,513,0,0,12,505,0,8,501,0,0,4,0,gRNA_13965
Reference,52.2875817,47.7124183,821,821,153,80,73,0,0,1,72,0,1,72,0,0,0,0,gRNA_13966
HDR,90.52631579,9.47368421,821,821,665,602,63,0,0,2,61,0,2,61,0,0,0,0,gRNA_13966
Reference,74.70588235,25.29411765,2236,2236,850,635,215,0,1,2,212,1,2,212,0,0,0,0,gRNA_13967
HDR,92.4132948,7.5867052,2236,2236,1384,1279,105,0,0,3,103,0,2,102,0,0,1,0,gRNA_13967
Reference,14.72303207,85.27696793,3928,3928,3430,505,2925,0,2165,1,821,2104,0,759,0,61,1,0,gRNA_13968
HDR,62.93279022,37.06720978,3928,3928,491,309,182,0,1,0,181,1,0,181,0,0,0,0,gRNA_13968
Reference,30.30540329,69.69459671,1279,1279,1277,387,890,0,68,2,857,33,0,820,0,35,2,0,gRNA_13969
HDR,,,1279,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,9.57055215,90.42944785,924,924,815,78,737,0,6,1,730,6,1,730,0,0,0,0,gRNA_13970
HDR,48.62385321,51.37614679,924,924,109,53,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_13970
Reference,1.87296417,98.12703583,1261,1261,1228,23,1205,0,0,2,1203,0,2,1203,0,0,0,0,gRNA_13971
HDR,16.66666667,83.33333333,1261,1261,30,5,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_13971
Reference,2.82051282,97.17948718,783,783,780,22,758,0,0,1,757,0,1,757,0,0,0,0,gRNA_13972
HDR,0.0,100.0,783,783,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13972
Reference,0.0,100.0,22,22,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13973
HDR,25.0,75.0,22,22,20,5,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13973
Reference,0.47355959,99.52644041,2009,2009,1267,6,1261,0,0,5,1260,0,1,1256,0,0,4,0,gRNA_13974
HDR,0.0,100.0,2009,2009,742,0,742,0,0,2,741,0,1,740,0,0,1,0,gRNA_13974
Reference,23.80952381,76.19047619,277,277,42,10,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_13975
HDR,0.42553191,99.57446809,277,277,235,1,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_13975
Reference,25.0,75.0,669,669,668,167,501,0,0,1,500,0,1,500,0,0,0,0,gRNA_13976
HDR,,,669,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,0.0,100.0,108,108,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_13978
HDR,0.0,100.0,108,108,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_13978
Reference,7.69230769,92.30769231,132,132,39,3,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_13979
HDR,0.0,100.0,132,132,90,0,90,0,0,1,90,0,0,89,0,0,1,0,gRNA_13979
Reference,2.7972028,97.2027972,143,143,143,4,139,0,21,0,119,20,0,118,0,1,0,0,gRNA_13980
HDR,,,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,,,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,2.02702703,97.97297297,296,296,296,6,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_13981
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13982
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,19.35483871,80.64516129,31,31,31,6,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_13983
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,24.53703704,75.46296296,217,217,216,53,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_13984
HDR,,,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13984
Reference,,,310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13985
HDR,55.48387097,44.51612903,310,310,310,172,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_13985
Reference,8.57142857,91.42857143,210,105,105,9,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_13986
HDR,,,210,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,30.76923077,69.23076923,13,13,13,4,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13987
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.47694754,99.52305246,912,912,629,3,626,0,1,124,503,1,122,501,0,0,2,0,gRNA_13988
HDR,1.77304965,98.22695035,912,912,282,5,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_13988
Reference,66.66666667,33.33333333,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13989
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13989
Reference,3.50877193,96.49122807,1818,1818,285,10,275,0,0,1,275,0,0,274,0,0,1,0,gRNA_13990
HDR,0.0,100.0,1818,1818,1533,0,1533,0,0,1,1533,0,0,1532,0,0,1,0,gRNA_13990
Reference,7.50528541,92.49471459,2208,2208,1892,142,1750,0,294,8,1465,285,0,1449,0,8,7,1,gRNA_13991
HDR,0.0,100.0,2208,2208,308,0,308,0,0,3,307,0,1,305,0,0,2,0,gRNA_13991
Reference,0.0,100.0,303,301,10,0,10,0,8,8,2,0,0,2,8,0,0,0,gRNA_13992
HDR,1.03092784,98.96907216,303,301,291,3,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_13992
Reference,4.33673469,95.66326531,1224,1224,392,17,375,0,0,2,373,0,2,373,0,0,0,0,gRNA_13993
HDR,61.3253012,38.6746988,1224,1224,830,509,321,0,0,1,320,0,1,320,0,0,0,0,gRNA_13993
Reference,23.74100719,76.25899281,830,830,139,33,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_13994
HDR,63.09696093,36.90303907,830,830,691,436,255,0,0,1,254,0,1,254,0,0,0,0,gRNA_13994
Reference,0.0,100.0,1399,1399,1395,0,1395,0,0,3,1395,0,0,1392,0,0,3,0,gRNA_13995
HDR,0.0,100.0,1399,1399,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13995
Reference,0.36439355,99.63560645,2158,2044,1921,7,1914,0,1,4,1911,0,3,1910,0,0,0,1,gRNA_13996
HDR,0.82644628,99.17355372,2158,2044,121,1,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_13996
Reference,0.0,100.0,985,985,130,0,130,0,0,1,130,0,0,129,0,0,1,0,gRNA_13997
HDR,0.0,100.0,985,985,855,0,855,0,0,4,855,0,0,851,0,0,4,0,gRNA_13997
Reference,25.71428571,74.28571429,3476,3476,2240,576,1664,0,0,8,1659,0,5,1656,0,0,3,0,gRNA_13998
HDR,0.40683483,99.59316517,3476,3476,1229,5,1224,0,2,8,1222,0,2,1214,0,2,6,0,gRNA_13998
Reference,8.41584158,91.58415842,730,730,404,34,370,0,0,1,370,0,0,369,0,0,1,0,gRNA_13999
HDR,0.0,100.0,730,730,326,0,326,0,0,3,326,0,0,323,0,0,3,0,gRNA_13999
Reference,0.0,100.0,21,21,21,0,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_14000
HDR,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.0,100.0,1078,1078,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14001
HDR,10.05586592,89.94413408,1078,1078,1074,108,966,0,0,1,966,0,0,965,0,0,1,0,gRNA_14001
Reference,7.29613734,92.70386266,1016,1009,233,17,216,0,0,1,216,0,0,215,0,0,1,0,gRNA_14002
HDR,51.93298969,48.06701031,1016,1009,776,403,373,0,0,2,372,0,1,371,0,0,1,0,gRNA_14002
Reference,35.48387097,64.51612903,302,302,31,11,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14003
HDR,73.23420074,26.76579926,302,302,269,197,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_14003
Reference,29.78723404,70.21276596,188,188,188,56,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_14004
HDR,,,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,34.59357278,65.40642722,530,530,529,183,346,0,0,1,346,0,0,345,0,0,1,0,gRNA_14005
HDR,0.0,100.0,530,530,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14005
Reference,0.0,100.0,485,485,449,0,449,0,0,1,449,0,0,448,0,0,1,0,gRNA_14006
HDR,0.0,100.0,485,485,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_14006
Reference,0.0,100.0,502,502,28,0,28,0,0,1,28,0,0,27,0,0,1,0,gRNA_14007
HDR,4.01691332,95.98308668,502,502,473,19,454,0,0,0,454,0,0,454,0,0,0,0,gRNA_14007
Reference,,,4067,4067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14008
HDR,0.02462448,99.97537552,4067,4067,4061,1,4060,0,0,11,4060,0,0,4049,0,0,11,0,gRNA_14008
Reference,,,616,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
HDR,16.3961039,83.6038961,616,616,616,101,515,0,0,0,515,0,0,515,0,0,0,0,gRNA_14009
Reference,0.68493151,99.31506849,2449,436,292,2,290,0,0,1,289,0,1,289,0,0,0,0,gRNA_14010
HDR,30.55555556,69.44444444,2449,436,144,44,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_14010
Reference,0.37700283,99.62299717,2210,2125,1061,4,1057,0,308,3,1057,0,0,746,0,308,3,0,gRNA_14011
HDR,0.37593985,99.62406015,2210,2125,1064,4,1060,0,0,3,1060,0,0,1057,0,0,3,0,gRNA_14011
Reference,0.80645161,99.19354839,516,513,248,2,246,0,0,92,154,0,92,154,0,0,0,0,gRNA_14012
HDR,0.0,100.0,516,513,264,0,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_14012
Reference,0.0,100.0,127,127,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14013
HDR,0.0,100.0,127,127,126,0,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_14013
Reference,34.7107438,65.2892562,1280,1280,121,42,79,0,0,2,79,0,0,77,0,0,2,0,gRNA_14014
HDR,0.0,100.0,1280,1280,1159,0,1159,0,0,3,1159,0,0,1156,0,0,3,0,gRNA_14014
Reference,69.61038961,30.38961039,889,774,770,536,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_14015
HDR,66.66666667,33.33333333,889,774,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14015
Reference,75.61983471,24.38016529,253,253,242,183,59,0,0,2,58,0,1,57,0,0,1,0,gRNA_14016
HDR,100.0,0.0,253,253,10,10,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14016
Reference,23.65269461,76.34730539,852,852,668,158,510,0,0,1,509,0,1,509,0,0,0,0,gRNA_14017
HDR,0.0,100.0,852,852,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14017
Reference,18.49056604,81.50943396,795,795,795,147,648,0,0,3,646,0,2,645,0,0,1,0,gRNA_14018
HDR,,,795,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,,,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14019
HDR,65.90909091,34.09090909,266,266,264,174,90,0,0,4,87,0,3,86,0,0,1,0,gRNA_14019
Reference,68.34532374,31.65467626,522,522,139,95,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_14020
HDR,68.4073107,31.5926893,522,522,383,262,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_14020
Reference,0.0,100.0,422,422,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14021
HDR,14.07407407,85.92592593,422,422,405,57,348,0,0,1,347,0,1,347,0,0,0,0,gRNA_14021
Reference,18.77133106,81.22866894,3445,3445,586,110,476,0,0,1,476,0,0,475,0,0,1,0,gRNA_14022
HDR,51.52151102,48.47848898,3445,3445,2859,1473,1386,0,1,6,1381,0,5,1379,0,1,1,0,gRNA_14022
Reference,43.44894027,56.55105973,1080,1080,1038,451,587,0,0,1,586,0,1,586,0,0,0,0,gRNA_14023
HDR,82.05128205,17.94871795,1080,1080,39,32,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14023
Reference,0.34562212,99.65437788,875,875,868,3,865,0,0,4,864,0,1,861,0,0,3,0,gRNA_14024
HDR,0.0,100.0,875,875,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14024
Reference,0.0,100.0,2506,2506,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_14025
HDR,0.0,100.0,2506,2506,2382,0,2382,0,0,13,2382,0,0,2369,0,0,13,0,gRNA_14025
Reference,9.58019376,90.41980624,929,929,929,89,840,0,0,2,839,0,1,838,0,0,1,0,gRNA_14026
HDR,,,929,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,13.17829457,86.82170543,139,139,129,17,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_14027
HDR,30.0,70.0,139,139,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14027
Reference,2.20264317,97.79735683,278,278,227,5,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_14028
HDR,8.33333333,91.66666667,278,278,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14028
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
Reference,0.0,100.0,2092,2090,8,0,8,0,3,0,8,0,0,5,0,3,0,0,gRNA_14030
HDR,14.27884615,85.72115385,2092,2090,2080,297,1783,0,296,4,1491,291,1,1483,0,5,3,0,gRNA_14030
Reference,17.58241758,82.41758242,1531,1531,182,32,150,0,3,1,149,0,0,147,1,2,0,0,gRNA_14031
HDR,61.82357302,38.17642698,1531,1531,1349,834,515,0,26,0,489,26,0,489,0,0,0,0,gRNA_14031
Reference,7.8358209,92.1641791,806,806,804,63,741,0,0,2,739,0,2,739,0,0,0,0,gRNA_14032
HDR,,,806,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,2.42301868,97.57698132,2812,2732,1981,48,1933,0,701,348,1927,2,0,1221,4,362,11,333,gRNA_14033
HDR,74.93297587,25.06702413,2812,2732,746,559,187,0,0,1,186,0,1,186,0,0,0,0,gRNA_14033
Reference,,,482,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14034
HDR,84.1995842,15.8004158,482,482,481,405,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_14034
Reference,0.0,100.0,3794,3679,105,0,105,0,1,1,104,0,0,104,1,0,0,0,gRNA_14035
HDR,0.41993281,99.58006719,3794,3679,3572,15,3557,0,0,4,3554,0,3,3553,0,0,1,0,gRNA_14035
Reference,0.0,100.0,614,569,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14036
HDR,0.0,100.0,614,569,555,0,555,0,0,1,555,0,0,554,0,0,1,0,gRNA_14036
Reference,19.01408451,80.98591549,218,218,142,27,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_14037
HDR,7.89473684,92.10526316,218,218,76,6,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_14037
Reference,2.48275862,97.51724138,3126,3126,1450,36,1414,0,0,3,1413,0,1,1411,0,0,2,0,gRNA_14038
HDR,15.08982036,84.91017964,3126,3126,1670,252,1418,0,0,4,1416,0,2,1414,0,0,2,0,gRNA_14038
Reference,,,525,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14039
HDR,0.0,100.0,525,525,525,0,525,0,0,1,525,0,0,524,0,0,1,0,gRNA_14039
Reference,0.0,100.0,866,866,743,0,743,0,0,0,743,0,0,743,0,0,0,0,gRNA_14040
HDR,82.6446281,17.3553719,866,866,121,100,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_14040
Reference,43.5483871,56.4516129,290,289,62,27,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14041
HDR,53.09734513,46.90265487,290,289,226,120,106,0,0,1,106,0,0,105,0,0,1,0,gRNA_14041
Reference,24.24242424,75.75757576,1590,1590,330,80,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_14042
HDR,80.93725179,19.06274821,1590,1590,1259,1019,240,0,0,1,240,0,0,239,0,0,1,0,gRNA_14042
Reference,0.0,100.0,786,786,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14043
HDR,0.25542784,99.74457216,786,786,783,2,781,0,0,5,781,0,0,776,0,0,5,0,gRNA_14043
Reference,10.0,90.0,79,79,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14044
HDR,,,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,84.375,15.625,194,194,192,162,30,0,0,6,24,0,6,24,0,0,0,0,gRNA_14045
HDR,50.0,50.0,194,194,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14045
Reference,14.28571429,85.71428571,1835,1835,182,26,156,0,0,1,156,0,0,155,0,0,1,0,gRNA_14046
HDR,0.0,100.0,1835,1835,1653,0,1653,0,2,5,1652,0,1,1646,0,2,4,0,gRNA_14046
Reference,8.33333333,91.66666667,12,12,12,1,11,0,1,0,11,0,0,10,0,1,0,0,gRNA_14047
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,15.33742331,84.66257669,2049,2049,326,50,276,0,0,2,275,0,1,274,0,0,1,0,gRNA_14048
HDR,58.85084156,41.14915844,2049,2049,1723,1014,709,0,0,2,707,0,2,707,0,0,0,0,gRNA_14048
Reference,,,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,72.04724409,27.95275591,254,254,254,183,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_14049
Reference,15.21126761,84.78873239,456,456,355,54,301,0,0,1,300,0,1,300,0,0,0,0,gRNA_14050
HDR,29.7029703,70.2970297,456,456,101,30,71,0,0,1,71,0,0,70,0,0,1,0,gRNA_14050
Reference,0.0,100.0,27,27,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_14051
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,,,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14052
HDR,1.15273775,98.84726225,349,349,347,4,343,0,0,1,343,0,0,342,0,0,1,0,gRNA_14052
Reference,0.0,100.0,814,814,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14053
HDR,0.0,100.0,814,814,799,0,799,0,0,3,799,0,0,796,0,0,3,0,gRNA_14053
Reference,0.0,100.0,119,119,119,0,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_14054
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,0.0,100.0,260,260,260,0,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_14055
HDR,,,260,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
Reference,2.24719101,97.75280899,646,637,89,2,87,0,0,1,86,0,1,86,0,0,0,0,gRNA_14056
HDR,31.62705667,68.37294333,646,637,547,173,374,0,0,0,374,0,0,374,0,0,0,0,gRNA_14056
Reference,0.0,100.0,71,71,70,0,70,0,68,67,3,1,0,2,66,0,0,1,gRNA_14057
HDR,0.0,100.0,71,71,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14057
Reference,2.43902439,97.56097561,489,489,41,1,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_14058
HDR,5.85106383,94.14893617,489,489,376,22,354,0,0,1,353,0,1,353,0,0,0,0,gRNA_14058
Reference,0.0,100.0,1055,1055,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14059
HDR,46.11005693,53.88994307,1055,1055,1054,486,568,0,0,4,565,0,3,564,0,0,1,0,gRNA_14059
Reference,0.0,100.0,815,815,343,0,343,0,0,1,342,0,1,342,0,0,0,0,gRNA_14060
HDR,0.0,100.0,815,815,471,0,471,0,0,0,471,0,0,471,0,0,0,0,gRNA_14060
Reference,,,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
HDR,0.0,100.0,85,85,85,0,85,0,0,2,85,0,0,83,0,0,2,0,gRNA_14061
Reference,0.0,100.0,62,62,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_14062
HDR,,,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
Reference,,,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,17.39130435,82.60869565,115,115,115,20,95,0,0,1,94,0,1,94,0,0,0,0,gRNA_14063
Reference,0.0,100.0,105,105,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14064
HDR,0.0,100.0,105,105,104,0,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_14064
Reference,4.16666667,95.83333333,384,384,24,1,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14065
HDR,0.0,100.0,384,384,295,0,295,0,0,2,295,0,0,293,0,0,2,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,64,64,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14067
HDR,72.34042553,27.65957447,64,64,47,34,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14067
Reference,8.71670702,91.28329298,2317,2317,413,36,377,0,0,2,377,0,0,375,0,0,2,0,gRNA_14068
HDR,0.0,100.0,2317,2317,1904,0,1904,0,0,6,1904,0,0,1898,0,0,6,0,gRNA_14068
Reference,23.52941176,76.47058824,265,265,68,16,52,0,0,2,50,0,2,50,0,0,0,0,gRNA_14069
HDR,19.23076923,80.76923077,265,265,52,10,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_14069
Reference,0.0,100.0,1349,1349,29,0,29,0,0,1,28,0,1,28,0,0,0,0,gRNA_14070
HDR,0.07581501,99.92418499,1349,1349,1319,1,1318,0,0,4,1318,0,0,1314,0,0,4,0,gRNA_14070
Reference,32.55319149,67.44680851,1302,1302,470,153,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_14071
HDR,9.97596154,90.02403846,1302,1302,832,83,749,0,0,2,749,0,0,747,0,0,2,0,gRNA_14071
Reference,0.0,100.0,756,756,754,0,754,0,0,2,754,0,0,752,0,0,2,0,gRNA_14072
HDR,,,756,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,48.0,52.0,614,612,275,132,143,0,0,1,143,0,0,142,0,0,1,0,gRNA_14073
HDR,19.28783383,80.71216617,614,612,337,65,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_14073
Reference,74.35897436,25.64102564,1077,1077,39,29,10,0,1,1,9,0,0,9,1,0,0,0,gRNA_14074
HDR,0.09643202,99.90356798,1077,1077,1037,1,1036,0,0,3,1036,0,0,1033,0,0,3,0,gRNA_14074
Reference,9.09090909,90.90909091,1196,1196,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14075
HDR,69.79695431,30.20304569,1196,1196,1182,825,357,0,0,1,356,0,1,356,0,0,0,0,gRNA_14075
Reference,25.0,75.0,227,227,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14076
HDR,81.61434978,18.38565022,227,227,223,182,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_14076
Reference,3.33333333,96.66666667,420,420,30,1,29,0,0,1,29,0,0,28,0,0,1,0,gRNA_14077
HDR,77.43589744,22.56410256,420,420,390,302,88,0,0,1,87,0,1,87,0,0,0,0,gRNA_14077
Reference,0.0,100.0,2873,2873,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14078
HDR,0.76869322,99.23130678,2873,2873,2862,22,2840,0,0,7,2839,0,1,2833,0,0,6,0,gRNA_14078
Reference,0.73529412,99.26470588,202,202,136,1,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_14079
HDR,3.03030303,96.96969697,202,202,66,2,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_14079
Reference,0.0,100.0,262,262,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14080
HDR,44.53125,55.46875,262,262,256,114,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_14080
Reference,15.25559105,84.74440895,1480,1480,1252,191,1061,0,249,4,1058,0,3,808,0,249,1,0,gRNA_14081
HDR,0.0,100.0,1480,1480,226,0,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_14081
Reference,0.67114094,99.32885906,202,202,149,1,148,0,0,40,143,0,5,108,0,0,35,0,gRNA_14082
HDR,0.0,100.0,202,202,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_14082
Reference,32.68518519,67.31481481,2237,2237,2160,706,1454,0,40,5,1450,0,4,1409,0,40,1,0,gRNA_14083
HDR,60.52631579,39.47368421,2237,2237,76,46,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_14083
Reference,8.7818059,91.2181941,4587,4587,4441,390,4051,0,1,10,4046,1,4,4040,0,0,6,0,gRNA_14084
