Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,1093,1092,121,0,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_13960
HDR,0.51493306,99.48506694,1093,1092,971,5,966,0,0,1,966,0,0,965,0,0,1,0,gRNA_13960
Reference,76.82926829,23.17073171,82,82,82,63,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13961
HDR,,,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,32.90426388,67.09573612,1399,1399,1243,409,834,0,0,1,833,0,1,833,0,0,0,0,gRNA_13962
HDR,39.74358974,60.25641026,1399,1399,156,62,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_13962
Reference,4.61538462,95.38461538,814,814,130,6,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_13963
HDR,0.14619883,99.85380117,814,814,684,1,683,0,0,1,683,0,0,682,0,0,1,0,gRNA_13963
Reference,0.0,100.0,137,137,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13964
HDR,31.85185185,68.14814815,137,137,135,43,92,0,0,1,92,0,0,91,0,0,1,0,gRNA_13964
Reference,2.40963855,97.59036145,6382,6382,166,4,162,0,110,110,60,1,0,51,101,0,1,8,gRNA_13965
HDR,66.07820492,33.92179508,6382,6382,6061,4005,2056,0,143,20,2043,0,13,1894,0,142,6,1,gRNA_13965
Reference,50.48076923,49.51923077,947,946,208,105,103,0,0,1,102,0,1,102,0,0,0,0,gRNA_13966
HDR,87.53387534,12.46612466,947,946,738,646,92,0,0,5,87,0,5,87,0,0,0,0,gRNA_13966
Reference,58.19672131,41.80327869,202,202,122,71,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_13967
HDR,96.25,3.75,202,202,80,77,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13967
Reference,24.60606061,75.39393939,2612,2612,2475,609,1866,0,267,276,1600,1,1,1589,264,0,9,2,gRNA_13968
HDR,62.5,37.5,2612,2612,136,85,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_13968
Reference,9.50904393,90.49095607,5807,5807,5805,552,5253,0,0,4,5252,0,1,5249,0,0,3,0,gRNA_13969
HDR,,,5807,5807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,7.04441041,92.95558959,1383,1383,653,46,607,0,3,2,603,2,2,602,0,1,0,0,gRNA_13970
HDR,49.31506849,50.68493151,1383,1383,730,360,370,0,0,2,368,0,2,368,0,0,0,0,gRNA_13970
Reference,1.87265918,98.12734082,546,546,534,10,524,0,0,1,523,0,1,523,0,0,0,0,gRNA_13971
HDR,27.27272727,72.72727273,546,546,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13971
Reference,2.04678363,97.95321637,1371,1371,1368,28,1340,0,0,0,1340,0,0,1340,0,0,0,0,gRNA_13972
HDR,0.0,100.0,1371,1371,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13972
Reference,0.0,100.0,50,50,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13973
HDR,2.43902439,97.56097561,50,50,41,1,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_13973
Reference,0.0,100.0,1050,1050,748,0,748,0,5,1,745,3,0,742,0,2,1,0,gRNA_13974
HDR,0.0,100.0,1050,1050,302,0,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_13974
Reference,32.72727273,67.27272727,159,159,110,36,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_13975
HDR,0.0,100.0,159,159,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_13975
Reference,30.86053412,69.13946588,338,338,337,104,233,0,0,0,233,0,0,233,0,0,0,0,gRNA_13976
HDR,,,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,15.64828614,84.35171386,699,699,671,105,566,0,0,2,565,0,1,564,0,0,1,0,gRNA_13978
HDR,0.0,100.0,699,699,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13978
Reference,13.21428571,86.78571429,312,312,280,37,243,0,0,2,242,0,1,241,0,0,1,0,gRNA_13979
HDR,0.0,100.0,312,312,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_13979
Reference,4.54545455,95.45454545,44,44,44,2,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_13980
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,0.0,100.0,271,194,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13981
HDR,33.67875648,66.32124352,271,194,193,65,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_13981
Reference,0.0,100.0,56,56,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_13982
HDR,,,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,31.84079602,68.15920398,201,201,201,64,137,0,2,2,137,0,0,135,0,0,0,2,gRNA_13983
HDR,,,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,13.33333333,86.66666667,195,195,195,26,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_13984
HDR,,,195,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13984
Reference,0.0,100.0,1052,1052,214,0,214,0,1,214,213,0,0,0,1,0,213,0,gRNA_13985
HDR,50.12135922,49.87864078,1052,1052,824,413,411,0,0,0,411,0,0,411,0,0,0,0,gRNA_13985
Reference,0.0,100.0,286,260,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_13986
HDR,0.0,100.0,286,260,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_13986
Reference,17.5,82.5,40,40,40,7,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_13987
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,7.14285714,92.85714286,50,50,28,2,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_13988
HDR,0.0,100.0,50,50,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_13988
Reference,0.0,100.0,223,223,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_13989
HDR,72.54901961,27.45098039,223,223,51,37,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13989
Reference,6.47058824,93.52941176,1272,1272,850,55,795,0,0,2,793,0,2,793,0,0,0,0,gRNA_13990
HDR,0.0,100.0,1272,1272,163,0,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_13990
Reference,17.97235023,82.02764977,881,881,651,117,534,0,0,0,534,0,0,534,0,0,0,0,gRNA_13991
HDR,0.0,100.0,881,881,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_13991
Reference,0.0,100.0,1034,1033,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_13992
HDR,10.1744186,89.8255814,1034,1033,1032,105,927,0,115,2,862,63,2,810,0,52,0,0,gRNA_13992
Reference,0.0,100.0,952,952,262,0,262,0,23,209,244,18,0,32,0,3,207,2,gRNA_13993
HDR,65.50724638,34.49275362,952,952,690,452,238,0,0,1,237,0,1,237,0,0,0,0,gRNA_13993
Reference,0.0,100.0,331,331,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13994
HDR,66.56441718,33.43558282,331,331,326,217,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_13994
Reference,0.0,100.0,719,719,358,0,358,0,0,1,358,0,0,357,0,0,1,0,gRNA_13995
HDR,0.0,100.0,719,719,361,0,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_13995
Reference,0.29069767,99.70930233,585,585,344,1,343,0,22,67,343,0,0,254,0,22,67,0,gRNA_13996
HDR,24.89626556,75.10373444,585,585,241,60,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_13996
Reference,0.0,100.0,1466,1466,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13997
HDR,0.0,100.0,1466,1466,1415,0,1415,0,0,37,1414,0,1,1378,0,0,36,0,gRNA_13997
Reference,29.14572864,70.85427136,2889,2889,398,116,282,0,0,2,280,0,2,280,0,0,0,0,gRNA_13998
HDR,0.0,100.0,2889,2889,2489,0,2489,0,0,3,2489,0,0,2486,0,0,3,0,gRNA_13998
Reference,6.25,93.75,112,112,112,7,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_13999
HDR,,,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13999
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14000
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,,,1946,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14001
HDR,3.18602261,96.81397739,1946,1946,1946,62,1884,0,0,3,1883,0,1,1881,0,0,2,0,gRNA_14001
Reference,0.0,100.0,1291,1291,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14002
HDR,39.86013986,60.13986014,1291,1291,1287,513,774,0,0,3,772,0,2,771,0,0,1,0,gRNA_14002
Reference,8.69565217,91.30434783,608,608,46,4,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_14003
HDR,79.18149466,20.81850534,608,608,562,445,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_14003
Reference,25.3164557,74.6835443,80,80,79,20,59,0,0,1,58,0,1,58,0,0,0,0,gRNA_14004
HDR,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,48.89502762,51.10497238,452,452,362,177,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_14005
HDR,80.0,20.0,452,452,90,72,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14005
Reference,0.0,100.0,725,725,298,0,298,0,0,1,298,0,0,297,0,0,1,0,gRNA_14006
HDR,0.0,100.0,725,725,427,0,427,0,0,0,427,0,0,427,0,0,0,0,gRNA_14006
Reference,0.0,100.0,125,125,93,0,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_14007
HDR,18.75,81.25,125,125,32,6,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14007
Reference,0.0,100.0,897,897,4,0,4,0,4,0,4,0,0,0,0,4,0,0,gRNA_14008
HDR,8.55803048,91.44196952,897,897,853,73,780,0,20,23,760,0,0,757,20,0,3,0,gRNA_14008
Reference,,,320,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
HDR,18.55345912,81.44654088,320,318,318,59,259,0,0,1,258,0,1,258,0,0,0,0,gRNA_14009
Reference,1.61290323,98.38709677,941,941,62,1,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_14010
HDR,30.26166098,69.73833902,941,941,879,266,613,0,0,2,611,0,2,611,0,0,0,0,gRNA_14010
Reference,0.0,100.0,508,508,326,0,326,0,0,49,326,0,0,277,0,0,49,0,gRNA_14011
HDR,0.55555556,99.44444444,508,508,180,1,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_14011
Reference,0.51546392,99.48453608,745,745,388,2,386,0,0,1,385,0,1,385,0,0,0,0,gRNA_14012
HDR,0.0,100.0,745,745,355,0,355,0,0,1,355,0,0,354,0,0,1,0,gRNA_14012
Reference,53.75,46.25,309,309,80,43,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_14013
HDR,0.43668122,99.56331878,309,309,229,1,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_14013
Reference,21.85430464,78.14569536,675,675,151,33,118,0,100,0,66,52,0,18,0,48,0,0,gRNA_14014
HDR,1.65975104,98.34024896,675,675,482,8,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_14014
Reference,77.7385159,22.2614841,361,361,283,220,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_14015
HDR,0.0,100.0,361,361,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_14015
Reference,78.39805825,21.60194175,1305,1305,412,323,89,0,0,3,87,0,2,86,0,0,1,0,gRNA_14016
HDR,86.00223964,13.99776036,1305,1305,893,768,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_14016
Reference,10.74380165,89.25619835,665,665,605,65,540,0,0,1,539,0,1,539,0,0,0,0,gRNA_14017
HDR,1.69491525,98.30508475,665,665,59,1,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_14017
Reference,16.65158371,83.34841629,1105,1105,1105,184,921,0,1,0,921,0,0,920,0,1,0,0,gRNA_14018
HDR,,,1105,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,,,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14019
HDR,43.08176101,56.91823899,319,319,318,137,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_14019
Reference,42.85714286,57.14285714,411,411,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14020
HDR,78.46534653,21.53465347,411,411,404,317,87,0,1,1,87,0,0,85,0,1,1,0,gRNA_14020
Reference,0.0,100.0,520,520,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14021
HDR,11.64658635,88.35341365,520,520,498,58,440,0,0,1,440,0,0,439,0,0,1,0,gRNA_14021
Reference,14.74103586,85.25896414,1139,1139,251,37,214,0,1,1,213,0,0,213,1,0,0,0,gRNA_14022
HDR,47.5315729,52.4684271,1139,1139,871,414,457,0,0,2,456,0,1,455,0,0,1,0,gRNA_14022
Reference,38.13229572,61.86770428,307,257,257,98,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_14023
HDR,,,307,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,0.0,100.0,574,547,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14024
HDR,0.37950664,99.62049336,574,547,527,2,525,0,0,1,525,0,0,524,0,0,1,0,gRNA_14024
Reference,0.36900369,99.63099631,1929,1929,271,1,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_14025
HDR,0.0,100.0,1929,1929,1656,0,1656,0,0,9,1656,0,0,1647,0,0,9,0,gRNA_14025
Reference,20.83333333,79.16666667,24,24,24,5,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_14026
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,14.44444444,85.55555556,241,241,180,26,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_14027
HDR,22.95081967,77.04918033,241,241,61,14,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_14027
Reference,2.17391304,97.82608696,122,122,92,2,90,0,8,0,82,8,0,82,0,0,0,0,gRNA_14028
HDR,13.33333333,86.66666667,122,122,30,4,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14028
Reference,,,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,100.0,39,39,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_14029
Reference,1.41509434,98.58490566,1906,1906,212,3,209,0,29,0,209,0,0,180,0,29,0,0,gRNA_14030
HDR,19.76885645,80.23114355,1906,1906,1644,325,1319,0,97,2,1223,94,2,1220,0,3,0,0,gRNA_14030
Reference,10.54794521,89.45205479,1507,1399,730,77,653,0,591,41,315,302,0,62,36,248,0,5,gRNA_14031
HDR,51.65662651,48.34337349,1507,1399,664,343,321,0,2,0,319,2,0,319,0,0,0,0,gRNA_14031
Reference,1.42857143,98.57142857,75,70,70,1,69,0,19,2,50,19,0,48,0,0,2,0,gRNA_14032
HDR,,,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,0.0,100.0,715,715,4,0,4,0,2,0,2,2,0,2,0,0,0,0,gRNA_14033
HDR,76.62337662,23.37662338,715,715,231,177,54,0,2,1,51,2,1,51,0,0,0,0,gRNA_14033
Reference,26.66666667,73.33333333,424,424,15,4,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14034
HDR,79.95110024,20.04889976,424,424,409,327,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_14034
Reference,0.0,100.0,1423,1423,199,0,199,0,84,84,116,0,0,115,83,0,0,1,gRNA_14035
HDR,0.90016367,99.09983633,1423,1423,1222,11,1211,0,0,3,1209,0,2,1208,0,0,1,0,gRNA_14035
Reference,0.0,100.0,1097,1097,527,0,527,0,347,0,527,0,0,180,0,347,0,0,gRNA_14036
HDR,0.0,100.0,1097,1097,569,0,569,0,0,1,569,0,0,568,0,0,1,0,gRNA_14036
Reference,20.38834951,79.61165049,170,170,103,21,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_14037
HDR,0.0,100.0,170,170,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_14037
Reference,3.98406375,96.01593625,608,608,251,10,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_14038
HDR,25.49019608,74.50980392,608,608,357,91,266,0,1,1,264,1,1,264,0,0,0,0,gRNA_14038
Reference,0.0,100.0,177,166,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14039
HDR,0.0,100.0,177,166,153,0,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_14039
Reference,0.74349442,99.25650558,630,630,269,2,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_14040
HDR,26.25698324,73.74301676,630,630,358,94,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_14040
Reference,49.00990099,50.99009901,456,456,202,99,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_14041
HDR,74.3083004,25.6916996,456,456,253,188,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_14041
Reference,10.79136691,89.20863309,410,410,139,15,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_14042
HDR,71.21771218,28.78228782,410,410,271,193,78,0,0,1,77,0,1,77,0,0,0,0,gRNA_14042
Reference,0.0,100.0,955,955,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14043
HDR,1.47679325,98.52320675,955,955,948,14,934,0,48,44,899,0,0,883,35,7,3,6,gRNA_14043
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,23.26732673,76.73267327,313,313,202,47,155,0,145,2,61,92,0,10,2,51,0,0,gRNA_14045
HDR,88.28828829,11.71171171,313,313,111,98,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14045
Reference,43.07692308,56.92307692,331,331,325,140,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_14046
HDR,0.0,100.0,331,331,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14046
Reference,27.57009346,72.42990654,215,215,214,59,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_14047
HDR,,,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14047
Reference,7.14285714,92.85714286,1066,1064,70,5,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_14048
HDR,42.23790323,57.76209677,1066,1064,992,419,573,0,0,3,571,0,2,570,0,0,1,0,gRNA_14048
Reference,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,77.77777778,22.22222222,18,18,18,14,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14049
Reference,19.33962264,80.66037736,299,299,212,41,171,0,0,0,171,0,0,171,0,0,0,0,gRNA_14050
HDR,22.98850575,77.01149425,299,299,87,20,67,0,0,1,66,0,1,66,0,0,0,0,gRNA_14050
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14051
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14051
Reference,0.0,100.0,37,37,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14052
HDR,2.77777778,97.22222222,37,37,36,1,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14052
Reference,14.28571429,85.71428571,74,74,14,2,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_14053
HDR,0.0,100.0,74,74,60,0,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_14053
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14054
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,0.0,100.0,128,128,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14055
HDR,0.0,100.0,128,128,127,0,127,0,0,58,70,0,57,69,0,0,1,0,gRNA_14055
Reference,0.0,100.0,1733,1583,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14056
HDR,36.09022556,63.90977444,1733,1583,665,240,425,0,0,1,424,0,1,424,0,0,0,0,gRNA_14056
Reference,0.0,100.0,12,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14057
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14057
Reference,7.14285714,92.85714286,39,39,14,1,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14058
HDR,4.76190476,95.23809524,39,39,21,1,20,0,0,1,20,0,0,19,0,0,1,0,gRNA_14058
Reference,0.0,100.0,60,60,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14059
HDR,75.43859649,24.56140351,60,60,57,43,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14059
Reference,1.41843972,98.58156028,709,709,141,2,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_14060
HDR,1.76056338,98.23943662,709,709,568,10,558,0,0,2,558,0,0,556,0,0,2,0,gRNA_14060
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14061
HDR,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14061
Reference,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14062
HDR,0.0,100.0,119,119,119,0,119,0,40,0,119,0,0,79,0,40,0,0,gRNA_14062
Reference,0.0,100.0,168,168,17,0,17,0,0,17,0,0,17,0,0,0,0,0,gRNA_14063
HDR,14.56953642,85.43046358,168,168,151,22,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_14063
Reference,0.0,100.0,51,51,21,0,21,0,0,17,6,0,15,4,0,0,2,0,gRNA_14064
HDR,46.66666667,53.33333333,51,51,30,14,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14064
Reference,0.0,100.0,279,279,86,0,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_14065
HDR,25.68807339,74.31192661,279,279,109,28,81,0,1,0,80,1,0,80,0,0,0,0,gRNA_14065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,0.0,100.0,26,26,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14067
HDR,0.0,100.0,26,26,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_14067
Reference,5.43478261,94.56521739,383,383,92,5,87,0,20,0,87,0,0,67,0,20,0,0,gRNA_14068
HDR,0.0,100.0,383,383,290,0,290,0,17,0,274,16,0,273,0,1,0,0,gRNA_14068
Reference,0.0,100.0,178,178,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14069
HDR,16.94915254,83.05084746,178,178,177,30,147,0,0,1,147,0,0,146,0,0,1,0,gRNA_14069
Reference,0.0,100.0,147,147,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_14070
HDR,13.08411215,86.91588785,147,147,107,14,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_14070
Reference,15.27777778,84.72222222,1558,1558,288,44,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_14071
HDR,1.88976378,98.11023622,1558,1558,1270,24,1246,0,0,2,1246,0,0,1244,0,0,2,0,gRNA_14071
Reference,0.0,100.0,292,292,235,0,235,0,0,39,208,0,27,196,0,0,12,0,gRNA_14072
HDR,0.0,100.0,292,292,56,0,56,0,0,1,56,0,0,55,0,0,1,0,gRNA_14072
Reference,37.74509804,62.25490196,564,564,204,77,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_14073
HDR,26.66666667,73.33333333,564,564,360,96,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_14073
Reference,63.20754717,36.79245283,715,714,106,67,39,0,1,1,38,0,0,38,1,0,0,0,gRNA_14074
HDR,30.0,70.0,715,714,470,141,329,0,0,0,329,0,0,329,0,0,0,0,gRNA_14074
Reference,1.78571429,98.21428571,1023,1023,56,1,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_14075
HDR,64.5294726,35.4705274,1023,1023,967,624,343,0,0,27,342,0,1,316,0,0,26,0,gRNA_14075
Reference,40.0,60.0,113,113,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14076
HDR,81.48148148,18.51851852,113,113,108,88,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_14076
Reference,0.0,100.0,178,178,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14077
HDR,57.62711864,42.37288136,178,178,177,102,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_14077
Reference,0.0,100.0,1604,1603,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14078
HDR,0.0,100.0,1604,1603,1460,0,1460,0,0,2,1460,0,0,1458,0,0,2,0,gRNA_14078
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14079
Reference,0.0,100.0,104,104,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14080
HDR,0.0,100.0,104,104,99,0,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_14080
Reference,13.86363636,86.13636364,723,723,440,61,379,0,0,1,379,0,0,378,0,0,1,0,gRNA_14081
HDR,0.35335689,99.64664311,723,723,283,1,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_14081
Reference,0.0,100.0,1769,1769,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_14082
HDR,0.0,100.0,1769,1769,1712,0,1712,0,2,1,1712,0,0,1709,0,2,1,0,gRNA_14082
Reference,36.08870968,63.91129032,496,496,496,179,317,0,0,1,316,0,1,316,0,0,0,0,gRNA_14083
HDR,,,496,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14083
Reference,10.01206273,89.98793727,2174,2174,829,83,746,0,1,1,745,1,0,744,0,0,1,0,gRNA_14084
HDR,21.14904246,78.85095754,2174,2174,1201,254,947,0,0,3,944,0,3,944,0,0,0,0,gRNA_14084
Reference,5.8419244,94.1580756,686,686,291,17,274,0,0,1,273,0,1,273,0,0,0,0,gRNA_14085
HDR,5.56962025,94.43037975,686,686,395,22,373,0,1,2,372,1,0,370,0,0,2,0,gRNA_14085
Reference,20.77294686,79.22705314,1942,1942,621,129,492,0,0,2,491,0,1,490,0,0,1,0,gRNA_14086
HDR,72.55496588,27.44503412,1942,1942,1319,957,362,0,0,1,361,0,1,361,0,0,0,0,gRNA_14086
