Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.95808383,99.04191617,8842,8842,5845,56,5789,0,718,13,5077,708,4,5059,0,9,8,1,gRNA_13958
HDR,32.07231336,67.92768664,8842,8842,2987,958,2029,0,863,6,2025,0,4,1162,0,861,0,2,gRNA_13958
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13959
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.02802691,99.97197309,6805,6791,3568,1,3567,0,0,8,3563,0,4,3559,0,0,4,0,gRNA_13960
HDR,0.59006211,99.40993789,6805,6791,3220,19,3201,0,0,10,3197,0,4,3191,0,0,6,0,gRNA_13960
Reference,45.45454545,54.54545455,44,44,44,20,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13961
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,38.52760736,61.47239264,1942,1942,1630,628,1002,0,0,3,999,0,3,999,0,0,0,0,gRNA_13962
HDR,0.99337748,99.00662252,1942,1942,302,3,299,0,0,1,299,0,0,298,0,0,1,0,gRNA_13962
Reference,6.65083135,93.34916865,962,946,421,28,393,0,8,7,385,1,0,385,7,0,0,0,gRNA_13963
HDR,0.0,100.0,962,946,525,0,525,0,1,0,525,0,0,524,0,1,0,0,gRNA_13963
Reference,0.0,100.0,701,701,307,0,307,0,0,1,306,0,1,306,0,0,0,0,gRNA_13964
HDR,8.65139949,91.34860051,701,701,393,34,359,0,0,0,359,0,0,359,0,0,0,0,gRNA_13964
Reference,0.0,100.0,4511,4511,9,0,9,0,7,0,9,0,0,2,0,7,0,0,gRNA_13965
HDR,64.73988439,35.26011561,4511,4511,4498,2912,1586,0,4,312,1572,0,11,1274,3,0,297,1,gRNA_13965
Reference,49.04214559,50.95785441,4293,4293,261,128,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_13966
HDR,88.99105368,11.00894632,4293,4293,4024,3581,443,0,0,17,431,0,12,426,0,0,5,0,gRNA_13966
Reference,71.72774869,28.27225131,836,836,191,137,54,0,2,1,53,0,1,51,0,2,0,0,gRNA_13967
HDR,92.71317829,7.28682171,836,836,645,598,47,0,0,1,46,0,1,46,0,0,0,0,gRNA_13967
Reference,30.29689609,69.70310391,3024,3024,2964,898,2066,0,38,3,2028,38,0,2025,0,0,3,0,gRNA_13968
HDR,70.0,30.0,3024,3024,50,35,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13968
Reference,55.0660793,44.9339207,229,227,227,125,102,0,2,0,102,0,0,100,0,2,0,0,gRNA_13969
HDR,,,229,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13969
Reference,0.57195572,99.42804428,6011,6011,5420,31,5389,0,4926,5,698,4687,0,462,4,235,1,0,gRNA_13970
HDR,51.53153153,48.46846847,6011,6011,555,286,269,0,0,2,268,0,1,267,0,0,1,0,gRNA_13970
Reference,1.68067227,98.31932773,370,370,357,6,351,0,0,7,345,0,6,344,0,0,1,0,gRNA_13971
HDR,41.66666667,58.33333333,370,370,12,5,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13971
Reference,4.94129159,95.05870841,2235,2235,2044,101,1943,0,1,1,1942,1,0,1941,0,0,1,0,gRNA_13972
HDR,20.0,80.0,2235,2235,20,4,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13972
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13973
HDR,29.41176471,70.58823529,17,17,17,5,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13973
Reference,0.3868472,99.6131528,1045,1045,517,2,515,0,0,30,498,0,17,485,0,0,13,0,gRNA_13974
HDR,0.0,100.0,1045,1045,527,0,527,0,0,1,527,0,0,526,0,0,1,0,gRNA_13974
Reference,80.0,20.0,46,46,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13975
HDR,0.0,100.0,46,46,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_13975
Reference,13.63636364,86.36363636,22,22,22,3,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13976
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,0.0,100.0,745,745,743,0,743,0,0,1,743,0,0,742,0,0,1,0,gRNA_13978
HDR,0.0,100.0,745,745,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13978
Reference,8.27067669,91.72932331,287,286,133,11,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_13979
HDR,0.0,100.0,287,286,153,0,153,0,0,1,153,0,0,152,0,0,1,0,gRNA_13979
Reference,1.12359551,98.87640449,1159,1159,1157,13,1144,0,0,1,1143,0,1,1143,0,0,0,0,gRNA_13980
HDR,,,1159,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,,,513,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,26.23274162,73.76725838,513,507,507,133,374,0,0,3,372,0,2,371,0,0,1,0,gRNA_13981
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13982
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13982
Reference,26.86346863,73.13653137,1355,1355,1355,364,991,0,0,1,990,0,1,990,0,0,0,0,gRNA_13983
HDR,,,1355,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13983
Reference,15.45827633,84.54172367,734,734,731,113,618,0,0,2,617,0,1,616,0,0,1,0,gRNA_13984
HDR,50.0,50.0,734,734,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13984
Reference,0.0,100.0,1118,1118,7,0,7,0,1,6,6,1,0,0,0,0,6,0,gRNA_13985
HDR,0.90661831,99.09338169,1118,1118,1103,10,1093,0,0,3,1093,0,0,1090,0,0,3,0,gRNA_13985
Reference,0.59171598,99.40828402,339,338,338,2,336,0,0,4,336,0,0,332,0,0,4,0,gRNA_13986
HDR,,,339,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13986
Reference,17.39130435,82.60869565,161,161,161,28,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_13987
HDR,,,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,38,38,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_13988
HDR,0.0,100.0,38,38,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13988
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13989
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13989
Reference,0.0,100.0,926,648,359,0,359,0,0,0,359,0,0,359,0,0,0,0,gRNA_13990
HDR,0.0,100.0,926,648,289,0,289,0,0,0,289,0,0,289,0,0,0,0,gRNA_13990
Reference,0.56772101,99.43227899,3015,3015,2466,14,2452,0,48,8,2436,16,0,2396,0,32,8,0,gRNA_13991
HDR,0.0,100.0,3015,3015,547,0,547,0,0,2,547,0,0,545,0,0,2,0,gRNA_13991
Reference,0.0,100.0,572,572,24,0,24,0,23,0,24,0,0,1,0,23,0,0,gRNA_13992
HDR,4.38756856,95.61243144,572,572,547,24,523,0,431,5,291,232,0,87,0,199,5,0,gRNA_13992
Reference,2.94117647,97.05882353,296,296,34,1,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_13993
HDR,64.50381679,35.49618321,296,296,262,169,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_13993
Reference,1.42857143,98.57142857,323,323,70,1,69,0,0,1,69,0,0,68,0,0,1,0,gRNA_13994
HDR,56.12648221,43.87351779,323,323,253,142,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_13994
Reference,0.0,100.0,236,236,236,0,236,0,0,3,236,0,0,233,0,0,3,0,gRNA_13995
HDR,,,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13995
Reference,0.1,99.9,1202,1202,1000,1,999,0,0,2,999,0,0,997,0,0,2,0,gRNA_13996
HDR,19.40298507,80.59701493,1202,1202,201,39,162,0,0,4,162,0,0,158,0,0,4,0,gRNA_13996
Reference,0.0,100.0,2135,2133,421,0,421,0,18,0,421,0,0,403,0,18,0,0,gRNA_13997
HDR,0.23391813,99.76608187,2135,2133,1710,4,1706,0,0,3,1706,0,0,1703,0,0,3,0,gRNA_13997
Reference,29.87886945,70.12113055,1269,1269,743,222,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_13998
HDR,40.45801527,59.54198473,1269,1269,524,212,312,0,0,1,311,0,1,311,0,0,0,0,gRNA_13998
Reference,0.56089744,99.43910256,1249,1249,1248,7,1241,0,0,1,1241,0,0,1240,0,0,1,0,gRNA_13999
HDR,0.0,100.0,1249,1249,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13999
Reference,0.0,100.0,28,28,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14000
HDR,0.0,100.0,28,28,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14000
Reference,0.0,100.0,2255,2255,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_14001
HDR,8.15765353,91.84234647,2255,2255,2182,178,2004,0,0,5,2002,0,2,1999,0,0,3,0,gRNA_14001
Reference,3.17460317,96.82539683,1434,1434,126,4,122,0,2,1,121,1,0,119,0,1,1,0,gRNA_14002
HDR,53.64963504,46.35036496,1434,1434,548,294,254,0,3,2,250,3,1,249,0,0,1,0,gRNA_14002
Reference,0.0,100.0,760,760,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_14003
HDR,75.59366755,24.40633245,760,760,758,573,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_14003
Reference,30.37974684,69.62025316,640,640,316,96,220,0,0,2,218,0,2,218,0,0,0,0,gRNA_14004
HDR,0.0,100.0,640,640,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14004
Reference,45.10385757,54.89614243,718,718,337,152,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_14005
HDR,29.47368421,70.52631579,718,718,380,112,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_14005
Reference,0.0,100.0,327,327,326,0,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_14006
HDR,0.0,100.0,327,327,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14006
Reference,0.0,100.0,2417,2417,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14007
HDR,24.68931234,75.31068766,2417,2417,2414,596,1818,0,0,4,1815,0,3,1814,0,0,1,0,gRNA_14007
Reference,0.0,100.0,459,459,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_14008
HDR,4.0,96.0,459,459,450,18,432,0,0,2,432,0,0,430,0,0,2,0,gRNA_14008
Reference,,,1307,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14009
HDR,16.67941852,83.32058148,1307,1307,1307,218,1089,0,0,1,1088,0,1,1088,0,0,0,0,gRNA_14009
Reference,0.0,100.0,11057,11056,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14010
HDR,29.33719667,70.66280333,11057,11056,11044,3240,7804,0,1240,9,6972,824,8,6556,0,415,0,1,gRNA_14010
Reference,0.0,100.0,446,442,93,0,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_14011
HDR,26.36103152,73.63896848,446,442,349,92,257,0,0,0,257,0,0,257,0,0,0,0,gRNA_14011
Reference,0.0,100.0,413,413,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_14012
HDR,0.0,100.0,413,413,356,0,356,0,0,1,356,0,0,355,0,0,1,0,gRNA_14012
Reference,0.0,100.0,865,865,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14013
HDR,0.0,100.0,865,865,861,0,861,0,0,1,861,0,0,860,0,0,1,0,gRNA_14013
Reference,7.61904762,92.38095238,668,668,210,16,194,0,184,0,13,181,0,10,0,3,0,0,gRNA_14014
HDR,0.0,100.0,668,668,457,0,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_14014
Reference,73.08319739,26.91680261,616,616,613,448,165,0,16,1,163,1,1,148,0,15,0,0,gRNA_14015
HDR,0.0,100.0,616,616,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14015
Reference,78.42857143,21.57142857,1411,1411,1400,1098,302,0,0,1,302,0,0,301,0,0,1,0,gRNA_14016
HDR,50.0,50.0,1411,1411,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14016
Reference,0.35756853,99.64243147,854,846,839,3,836,0,426,426,417,0,0,410,419,0,0,7,gRNA_14017
HDR,0.0,100.0,854,846,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14017
Reference,0.4784689,99.5215311,418,418,418,2,416,0,393,2,201,215,0,23,0,176,0,2,gRNA_14018
HDR,,,418,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14018
Reference,0.0,100.0,901,901,203,0,203,0,203,0,203,0,0,0,0,203,0,0,gRNA_14019
HDR,72.20630372,27.79369628,901,901,698,504,194,0,0,1,193,0,1,193,0,0,0,0,gRNA_14019
Reference,65.38461538,34.61538462,2126,2125,78,51,27,0,9,0,25,2,0,18,0,7,0,0,gRNA_14020
HDR,78.5,21.5,2126,2125,400,314,86,0,2,0,85,1,0,84,0,1,0,0,gRNA_14020
Reference,1.92307692,98.07692308,1248,1248,156,3,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_14021
HDR,18.6984418,81.3015582,1248,1248,1091,204,887,0,0,2,885,0,2,885,0,0,0,0,gRNA_14021
Reference,8.25335893,91.74664107,2057,2057,521,43,478,0,298,299,180,1,1,178,296,0,1,1,gRNA_14022
HDR,55.7320442,44.2679558,2057,2057,1448,807,641,0,0,1,641,0,0,640,0,0,1,0,gRNA_14022
Reference,45.78313253,54.21686747,166,166,166,76,90,0,0,1,89,0,1,89,0,0,0,0,gRNA_14023
HDR,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14023
Reference,0.0,100.0,897,897,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_14024
HDR,0.70093458,99.29906542,897,897,856,6,850,0,0,2,850,0,0,848,0,0,2,0,gRNA_14024
Reference,0.06713662,99.93286338,13998,13998,8937,6,8931,0,0,20,8931,0,0,8911,0,0,20,0,gRNA_14025
HDR,0.0,100.0,13998,13998,4610,0,4610,0,0,11,4607,0,3,4599,0,0,8,0,gRNA_14025
Reference,14.39688716,85.60311284,258,258,257,37,220,0,0,1,219,0,1,219,0,0,0,0,gRNA_14026
HDR,100.0,0.0,258,258,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14026
Reference,21.30177515,78.69822485,701,701,338,72,266,0,0,0,266,0,0,266,0,0,0,0,gRNA_14027
HDR,0.82644628,99.17355372,701,701,363,3,360,0,0,2,360,0,0,358,0,0,2,0,gRNA_14027
Reference,0.0,100.0,354,354,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_14028
HDR,22.54901961,77.45098039,354,354,306,69,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_14028
Reference,0.0,100.0,83,83,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_14029
HDR,0.0,100.0,83,83,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14029
Reference,4.46096654,95.53903346,1494,1494,538,24,514,0,19,0,495,19,0,495,0,0,0,0,gRNA_14030
HDR,9.93723849,90.06276151,1494,1494,956,95,861,0,8,2,852,8,1,851,0,0,1,0,gRNA_14030
Reference,3.93518519,96.06481481,6674,3812,432,17,415,0,397,383,46,8,0,18,361,6,0,22,gRNA_14031
HDR,62.07674944,37.92325056,6674,3812,3101,1925,1176,0,2,4,1170,2,4,1170,0,0,0,0,gRNA_14031
Reference,3.67346939,96.32653061,491,490,490,18,472,0,0,0,472,0,0,472,0,0,0,0,gRNA_14032
HDR,,,491,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14032
Reference,2.54237288,97.45762712,333,300,236,6,230,0,157,156,226,4,0,68,0,2,5,151,gRNA_14033
HDR,66.66666667,33.33333333,333,300,54,36,18,0,0,2,16,0,2,16,0,0,0,0,gRNA_14033
Reference,,,1508,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14034
HDR,81.49867374,18.50132626,1508,1508,1508,1229,279,0,0,2,277,0,2,277,0,0,0,0,gRNA_14034
Reference,0.42918455,99.57081545,912,912,699,3,696,0,0,3,693,0,3,693,0,0,0,0,gRNA_14035
HDR,0.0,100.0,912,912,206,0,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_14035
Reference,0.0,100.0,240,227,76,0,76,0,1,0,76,0,0,75,0,1,0,0,gRNA_14036
HDR,0.0,100.0,240,227,150,0,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_14036
Reference,18.15181518,81.84818482,312,312,303,55,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_14037
HDR,44.44444444,55.55555556,312,312,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14037
Reference,0.0,100.0,498,498,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14038
HDR,0.60483871,99.39516129,498,498,496,3,493,0,0,0,493,0,0,493,0,0,0,0,gRNA_14038
Reference,0.0,100.0,2789,2789,3,0,3,0,0,3,3,0,0,0,0,0,3,0,gRNA_14039
HDR,0.03590664,99.96409336,2789,2789,2785,1,2784,0,0,3,2784,0,0,2781,0,0,3,0,gRNA_14039
Reference,0.0,100.0,30,30,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14040
HDR,75.0,25.0,30,30,20,15,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14040
Reference,3.20855615,96.79144385,641,641,561,18,543,0,0,2,543,0,0,541,0,0,2,0,gRNA_14041
HDR,58.75,41.25,641,641,80,47,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_14041
Reference,19.72789116,80.27210884,589,589,294,58,236,0,0,1,236,0,0,235,0,0,1,0,gRNA_14042
HDR,79.66101695,20.33898305,589,589,295,235,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_14042
Reference,0.0,100.0,582,582,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_14043
HDR,2.4137931,97.5862069,582,582,580,14,566,0,105,2,465,100,0,460,1,4,1,0,gRNA_14043
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14044
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14044
Reference,81.70731707,18.29268293,394,394,164,134,30,0,0,2,29,0,1,28,0,0,1,0,gRNA_14045
HDR,68.26086957,31.73913043,394,394,230,157,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_14045
Reference,6.34191176,93.65808824,1286,1286,1088,69,1019,0,0,4,1019,0,0,1015,0,0,4,0,gRNA_14046
HDR,0.0,100.0,1286,1286,198,0,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_14046
Reference,0.8583691,99.1416309,240,240,233,2,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_14047
HDR,0.0,100.0,240,240,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14047
Reference,17.45068285,82.54931715,2203,2203,1318,230,1088,0,0,6,1085,0,3,1082,0,0,3,0,gRNA_14048
HDR,17.89354473,82.10645527,2203,2203,883,158,725,0,0,2,724,0,1,723,0,0,1,0,gRNA_14048
Reference,,,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,71.61290323,28.38709677,465,465,465,333,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_14049
Reference,18.59504132,81.40495868,272,272,242,45,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_14050
HDR,20.0,80.0,272,272,30,6,24,0,3,0,21,3,0,21,0,0,0,0,gRNA_14050
Reference,0.0,100.0,9,9,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14051
HDR,0.0,100.0,9,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14051
Reference,0.0,100.0,17,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14052
HDR,0.0,100.0,17,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14052
Reference,0.0,100.0,306,306,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14053
HDR,0.0,100.0,306,306,290,0,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_14053
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14054
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14054
Reference,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14055
HDR,0.0,100.0,18,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14055
Reference,0.44843049,99.55156951,1570,1565,446,2,444,0,223,1,443,0,1,220,0,223,0,0,gRNA_14056
HDR,29.02350814,70.97649186,1570,1565,1106,321,785,0,0,0,785,0,0,785,0,0,0,0,gRNA_14056
Reference,0.0,100.0,334,334,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_14057
HDR,0.0,100.0,334,334,285,0,285,0,0,1,285,0,0,284,0,0,1,0,gRNA_14057
Reference,0.0,100.0,20,20,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14058
HDR,0.0,100.0,20,20,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14058
Reference,,,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14059
HDR,0.0,100.0,49,49,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_14059
Reference,0.0,100.0,597,533,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_14060
HDR,0.21008403,99.78991597,597,533,476,1,475,0,0,2,475,0,0,473,0,0,2,0,gRNA_14060
Reference,0.0,100.0,361,361,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_14061
HDR,0.0,100.0,361,361,336,0,336,0,0,1,336,0,0,335,0,0,1,0,gRNA_14061
Reference,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14062
HDR,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14062
Reference,,,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,10.71428571,89.28571429,56,56,56,6,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_14063
Reference,0.0,100.0,1034,1033,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14064
HDR,40.93567251,59.06432749,1034,1033,1026,420,606,0,2,0,605,1,0,604,0,1,0,0,gRNA_14064
Reference,9.61538462,90.38461538,87,87,52,5,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_14065
HDR,0.0,100.0,87,87,35,0,35,0,2,0,35,0,0,33,0,2,0,0,gRNA_14065
Reference,0.0,100.0,785,785,778,0,778,0,0,1,778,0,0,777,0,0,1,0,gRNA_14066
HDR,0.0,100.0,785,785,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14066
Reference,0.0,100.0,59,59,55,0,55,0,1,1,55,0,0,53,0,1,1,0,gRNA_14067
HDR,,,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14067
Reference,13.54166667,86.45833333,3234,3234,96,13,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_14068
HDR,0.0,100.0,3234,3234,3138,0,3138,0,0,6,3138,0,0,3132,0,0,6,0,gRNA_14068
Reference,,,227,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14069
HDR,82.14285714,17.85714286,227,226,224,184,40,0,0,5,40,0,0,35,0,0,5,0,gRNA_14069
Reference,0.8683068,99.1316932,1652,1652,691,6,685,0,77,0,610,75,0,608,0,2,0,0,gRNA_14070
HDR,3.41463415,96.58536585,1652,1652,410,14,396,0,0,0,396,0,0,396,0,0,0,0,gRNA_14070
Reference,3.125,96.875,782,782,96,3,93,0,1,57,93,0,0,36,0,0,56,1,gRNA_14071
HDR,51.97568389,48.02431611,782,782,658,342,316,0,0,2,314,0,2,314,0,0,0,0,gRNA_14071
Reference,0.0,100.0,559,559,559,0,559,0,0,2,559,0,0,557,0,0,2,0,gRNA_14072
HDR,,,559,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14072
Reference,3.04347826,96.95652174,1364,1364,230,7,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_14073
HDR,17.90123457,82.09876543,1364,1364,1134,203,931,0,0,1,931,0,0,930,0,0,1,0,gRNA_14073
Reference,63.63636364,36.36363636,174,174,33,21,12,0,1,1,11,0,0,11,1,0,0,0,gRNA_14074
HDR,0.0,100.0,174,174,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_14074
Reference,8.33333333,91.66666667,1538,1538,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14075
HDR,69.06946265,30.93053735,1538,1538,1526,1054,472,0,0,0,472,0,0,472,0,0,0,0,gRNA_14075
Reference,,,704,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14076
HDR,81.10795455,18.89204545,704,704,704,571,133,0,0,2,131,0,2,131,0,0,0,0,gRNA_14076
Reference,5.55555556,94.44444444,3915,3915,18,1,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14077
HDR,77.89473684,22.10526316,3915,3915,3895,3034,861,0,0,3,859,0,2,858,0,0,1,0,gRNA_14077
Reference,0.0,100.0,1890,1890,6,0,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_14078
HDR,0.0,100.0,1890,1890,1881,0,1881,0,0,8,1881,0,0,1873,0,0,8,0,gRNA_14078
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
HDR,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14079
Reference,0.0,100.0,12,12,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14080
HDR,0.0,100.0,12,12,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14080
Reference,0.25641026,99.74358974,1076,1076,390,1,389,0,0,1,389,0,0,388,0,0,1,0,gRNA_14081
HDR,55.37313433,44.62686567,1076,1076,670,371,299,0,0,21,297,0,2,278,0,0,19,0,gRNA_14081
Reference,0.0,100.0,781,781,390,0,390,0,0,0,390,0,0,390,0,0,0,0,gRNA_14082
HDR,0.0,100.0,781,781,391,0,391,0,1,0,391,0,0,390,0,1,0,0,gRNA_14082
Reference,35.97612958,64.02387042,2352,2352,2346,844,1502,0,1,3,1499,0,3,1498,0,1,0,0,gRNA_14083
HDR,100.0,0.0,2352,2352,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14083
Reference,6.22009569,93.77990431,2944,2944,209,13,196,0,0,1,196,0,0,195,0,0,1,0,gRNA_14084
HDR,22.36456808,77.63543192,2944,2944,2732,611,2121,0,0,2,2120,0,1,2119,0,0,1,0,gRNA_14084
