Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1279,1279,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_13956
Reference,1.96319018,98.03680982,1037,1037,815,16,799,0,0,1,799,0,0,798,0,0,1,0,gRNA_13957
HDR,0.0,100.0,1037,1037,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_13957
Reference,1.06837607,98.93162393,1430,1429,468,5,463,0,11,18,460,3,0,434,0,8,18,0,gRNA_13958
HDR,46.07594937,53.92405063,1430,1429,790,364,426,0,0,2,424,0,2,424,0,0,0,0,gRNA_13958
Reference,11.11111111,88.88888889,9,9,9,1,8,0,6,0,2,6,0,2,0,0,0,0,gRNA_13959
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,133,131,91,0,91,0,10,0,81,10,0,81,0,0,0,0,gRNA_13960
HDR,0.0,100.0,133,131,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_13960
Reference,64.03162055,35.96837945,305,305,253,162,91,0,25,1,68,22,1,65,0,3,0,0,gRNA_13961
HDR,0.0,100.0,305,305,51,0,51,0,0,1,51,0,0,50,0,0,1,0,gRNA_13961
Reference,37.98742138,62.01257862,890,848,795,302,493,0,4,3,488,2,3,486,0,2,0,0,gRNA_13962
HDR,4.0,96.0,890,848,50,2,48,0,2,2,48,0,0,46,0,0,0,2,gRNA_13962
Reference,4.83870968,95.16129032,1502,1500,930,45,885,0,0,2,885,0,0,883,0,0,2,0,gRNA_13963
HDR,3.86643234,96.13356766,1502,1500,569,22,547,0,9,0,538,9,0,538,0,0,0,0,gRNA_13963
Reference,8.0,92.0,1039,1039,25,2,23,0,0,20,14,0,9,3,0,0,11,0,gRNA_13964
HDR,36.09467456,63.90532544,1039,1039,1014,366,648,0,0,4,645,0,3,644,0,0,1,0,gRNA_13964
Reference,1.28205128,98.71794872,2348,2293,78,1,77,0,53,47,34,0,0,21,43,9,3,1,gRNA_13965
HDR,58.91043398,41.08956602,2348,2293,2166,1276,890,0,114,11,790,92,8,765,0,22,3,0,gRNA_13965
Reference,45.09803922,54.90196078,1633,1633,102,46,56,0,0,10,56,0,0,46,0,0,10,0,gRNA_13966
HDR,84.32397126,15.67602874,1633,1633,1531,1291,240,0,0,6,234,0,6,234,0,0,0,0,gRNA_13966
Reference,70.52401747,29.47598253,616,615,458,323,135,0,0,2,134,0,1,133,0,0,1,0,gRNA_13967
HDR,90.32258065,9.67741935,616,615,155,140,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13967
Reference,31.81277271,68.18722729,2947,2947,2521,802,1719,0,32,5,1700,16,3,1682,0,16,2,0,gRNA_13968
HDR,61.96172249,38.03827751,2947,2947,418,259,159,0,0,2,158,0,1,157,0,0,1,0,gRNA_13968
Reference,14.06469761,85.93530239,1431,1431,1422,200,1222,0,20,5,1221,0,1,1197,0,20,4,0,gRNA_13969
HDR,0.0,100.0,1431,1431,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13969
Reference,5.02717391,94.97282609,2321,2320,736,37,699,0,59,5,640,54,5,635,0,5,0,0,gRNA_13970
HDR,32.718014,67.281986,2321,2320,1571,514,1057,0,2,180,1054,2,1,875,0,0,179,0,gRNA_13970
Reference,2.05338809,97.94661191,808,518,487,10,477,0,2,5,470,2,5,470,0,0,0,0,gRNA_13971
HDR,21.42857143,78.57142857,808,518,28,6,22,0,2,2,22,0,0,20,0,0,0,2,gRNA_13971
Reference,2.75650842,97.24349158,807,771,653,18,635,0,6,0,630,5,0,629,0,1,0,0,gRNA_13972
HDR,25.0,75.0,807,771,52,13,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_13972
Reference,0.0,100.0,248,248,6,0,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_13973
HDR,16.18257261,83.81742739,248,248,241,39,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_13973
Reference,0.14641288,99.85358712,1103,1098,683,1,682,0,12,27,659,0,23,643,0,12,4,0,gRNA_13974
HDR,0.52910053,99.47089947,1103,1098,189,1,188,0,1,9,188,0,0,178,0,1,9,0,gRNA_13974
Reference,16.0,84.0,457,457,75,12,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_13975
HDR,23.35958005,76.64041995,457,457,381,89,292,0,1,1,292,0,0,290,0,1,1,0,gRNA_13975
Reference,21.64179104,78.35820896,271,271,268,58,210,0,0,2,209,0,1,208,0,0,1,0,gRNA_13976
HDR,0.0,100.0,271,271,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13976
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13977
Reference,9.02934537,90.97065463,467,467,443,40,403,0,0,5,401,0,2,398,0,0,3,0,gRNA_13978
HDR,0.0,100.0,467,467,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13978
Reference,11.78861789,88.21138211,1191,1156,246,29,217,0,0,1,216,0,1,216,0,0,0,0,gRNA_13979
HDR,0.0,100.0,1191,1156,327,0,327,0,0,5,326,0,1,322,0,0,4,0,gRNA_13979
Reference,1.2345679,98.7654321,164,164,162,2,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_13980
HDR,,,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13980
Reference,,,728,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13981
HDR,29.5264624,70.4735376,728,719,718,212,506,0,0,2,504,0,2,504,0,0,0,0,gRNA_13981
Reference,16.66666667,83.33333333,23,23,18,3,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13982
HDR,0.0,100.0,23,23,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13982
Reference,7.1969697,92.8030303,324,324,264,19,245,0,0,1,245,0,0,244,0,0,1,0,gRNA_13983
HDR,1.69491525,98.30508475,324,324,59,1,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_13983
Reference,19.66101695,80.33898305,901,901,885,174,711,0,0,3,708,0,3,708,0,0,0,0,gRNA_13984
HDR,0.0,100.0,901,901,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13984
Reference,0.0,100.0,1712,1712,10,0,10,0,0,4,10,0,0,6,0,0,4,0,gRNA_13985
HDR,43.14420804,56.85579196,1712,1712,1692,730,962,0,98,3,867,93,2,861,0,5,1,0,gRNA_13985
Reference,0.0,100.0,563,443,437,0,437,0,247,2,264,173,0,189,0,73,1,1,gRNA_13986
HDR,0.0,100.0,563,443,6,0,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_13986
Reference,13.33333333,86.66666667,60,60,60,8,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_13987
HDR,,,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13987
Reference,0.0,100.0,80,80,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_13988
HDR,9.09090909,90.90909091,80,80,44,4,40,0,0,3,39,0,1,37,0,0,2,0,gRNA_13988
Reference,3.53982301,96.46017699,116,116,113,4,109,0,56,46,54,9,0,53,46,1,0,0,gRNA_13989
HDR,0.0,100.0,116,116,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13989
Reference,5.87449933,94.12550067,1136,1126,749,44,705,0,3,42,667,0,37,661,1,2,4,0,gRNA_13990
HDR,0.0,100.0,1136,1126,376,0,376,0,0,13,376,0,0,363,0,0,13,0,gRNA_13990
Reference,13.60294118,86.39705882,1639,1582,1360,185,1175,0,132,54,1057,114,3,990,1,17,50,0,gRNA_13991
HDR,2.10526316,97.89473684,1639,1582,190,4,186,0,1,0,186,0,0,185,0,1,0,0,gRNA_13991
Reference,0.0,100.0,1347,920,29,0,29,0,11,0,23,6,0,18,0,5,0,0,gRNA_13992
HDR,9.80834273,90.19165727,1347,920,887,87,800,0,2,4,799,0,1,794,0,2,3,0,gRNA_13992
Reference,0.0,100.0,657,657,14,0,14,0,14,0,13,1,0,0,0,13,0,0,gRNA_13993
HDR,66.31944444,33.68055556,657,657,576,382,194,0,0,4,191,0,3,190,0,0,1,0,gRNA_13993
Reference,1.42857143,98.57142857,435,435,70,1,69,0,0,1,69,0,0,68,0,0,1,0,gRNA_13994
HDR,27.63532764,72.36467236,435,435,351,97,254,0,0,0,254,0,0,254,0,0,0,0,gRNA_13994
Reference,0.0,100.0,289,288,154,0,154,0,5,1,152,2,0,148,0,3,1,0,gRNA_13995
HDR,0.0,100.0,289,288,134,0,134,0,0,1,134,0,0,133,0,0,1,0,gRNA_13995
Reference,0.50062578,99.49937422,1682,1682,799,4,795,0,219,1,585,209,0,576,1,9,0,0,gRNA_13996
HDR,0.6795017,99.3204983,1682,1682,883,6,877,0,1,2,876,1,0,874,0,0,2,0,gRNA_13996
Reference,0.0,100.0,1009,1006,214,0,214,0,0,1,213,0,1,213,0,0,0,0,gRNA_13997
HDR,0.0,100.0,1009,1006,782,0,782,0,0,7,782,0,0,775,0,0,7,0,gRNA_13997
Reference,21.32450331,78.67549669,1442,1441,755,161,594,0,9,14,585,7,2,571,0,2,12,0,gRNA_13998
HDR,16.66666667,83.33333333,1442,1441,630,105,525,0,1,4,524,0,1,520,0,1,3,0,gRNA_13998
Reference,5.97609562,94.02390438,772,772,502,30,472,0,0,2,471,0,1,470,0,0,1,0,gRNA_13999
HDR,56.2962963,43.7037037,772,772,270,152,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_13999
Reference,5.26315789,94.73684211,38,38,38,2,36,0,0,2,34,0,2,34,0,0,0,0,gRNA_14000
HDR,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14000
Reference,0.0,100.0,1850,1850,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14001
HDR,12.45200219,87.54799781,1850,1850,1823,227,1596,0,74,36,1531,56,3,1493,6,11,26,1,gRNA_14001
Reference,0.0,100.0,1291,1223,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_14002
HDR,37.11001642,62.88998358,1291,1223,1218,452,766,0,0,7,763,0,3,759,0,0,4,0,gRNA_14002
Reference,46.98795181,53.01204819,1522,1441,166,78,88,0,0,3,87,0,1,85,0,0,2,0,gRNA_14003
HDR,70.64364207,29.35635793,1522,1441,1274,900,374,0,0,3,372,0,2,371,0,0,1,0,gRNA_14003
Reference,26.5060241,73.4939759,334,334,332,88,244,0,0,3,241,0,3,241,0,0,0,0,gRNA_14004
HDR,,,334,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14004
Reference,35.18284994,64.81715006,1372,1368,793,279,514,0,141,32,514,0,0,371,0,111,2,30,gRNA_14005
HDR,0.70921986,99.29078014,1372,1368,564,4,560,0,0,3,559,0,1,557,0,0,2,0,gRNA_14005
Reference,0.0,100.0,449,449,368,0,368,0,0,4,368,0,0,364,0,0,4,0,gRNA_14006
HDR,0.0,100.0,449,449,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_14006
Reference,1.85185185,98.14814815,813,813,108,2,106,0,15,0,95,11,0,91,0,4,0,0,gRNA_14007
HDR,16.73758865,83.26241135,813,813,705,118,587,0,0,0,587,0,0,587,0,0,0,0,gRNA_14007
Reference,0.0,100.0,715,558,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_14008
HDR,0.37593985,99.62406015,715,558,532,2,530,0,1,4,530,0,0,525,0,1,4,0,gRNA_14008
Reference,0.0,100.0,209,159,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14009
HDR,17.80821918,82.19178082,209,159,146,26,120,0,1,0,120,0,0,119,0,1,0,0,gRNA_14009
Reference,1.06007067,98.93992933,706,706,283,3,280,0,41,40,242,0,0,239,38,1,0,2,gRNA_14010
HDR,23.69668246,76.30331754,706,706,422,100,322,0,0,3,320,0,2,319,0,0,1,0,gRNA_14010
Reference,0.19646365,99.80353635,890,867,509,1,508,0,146,1,503,4,1,361,0,142,0,0,gRNA_14011
HDR,18.7150838,81.2849162,890,867,358,67,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_14011
Reference,0.0,100.0,661,652,287,0,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_14012
HDR,1.10497238,98.89502762,661,652,362,4,358,0,1,0,358,0,0,357,0,1,0,0,gRNA_14012
Reference,15.23809524,84.76190476,816,816,105,16,89,0,0,1,89,0,0,88,0,0,1,0,gRNA_14013
HDR,0.0,100.0,816,816,710,0,710,0,0,3,710,0,0,707,0,0,3,0,gRNA_14013
Reference,38.65546218,61.34453782,625,622,119,46,73,0,1,0,72,1,0,72,0,0,0,0,gRNA_14014
HDR,3.47826087,96.52173913,625,622,460,16,444,0,0,1,444,0,0,443,0,0,1,0,gRNA_14014
Reference,65.0,35.0,1189,902,600,390,210,0,35,3,208,0,2,172,0,35,1,0,gRNA_14015
HDR,20.13422819,79.86577181,1189,902,149,30,119,0,1,18,102,1,16,100,0,0,2,0,gRNA_14015
Reference,78.47222222,21.52777778,298,298,144,113,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_14016
HDR,77.27272727,22.72727273,298,298,154,119,35,0,0,3,32,0,3,32,0,0,0,0,gRNA_14016
Reference,11.69102296,88.30897704,1149,1149,958,112,846,0,11,13,833,0,2,833,11,0,0,0,gRNA_14017
HDR,20.10869565,79.89130435,1149,1149,184,37,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_14017
Reference,14.35185185,85.64814815,700,700,648,93,555,0,0,3,554,0,1,552,0,0,2,0,gRNA_14018
HDR,44.44444444,55.55555556,700,700,27,12,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14018
Reference,53.8961039,46.1038961,329,322,154,83,71,0,23,10,71,0,0,48,0,13,0,10,gRNA_14019
HDR,60.71428571,39.28571429,329,322,168,102,66,0,4,0,65,1,0,62,0,3,0,0,gRNA_14019
Reference,65.45064378,34.54935622,2502,2502,466,305,161,0,58,5,127,32,2,100,0,24,1,2,gRNA_14020
HDR,75.99606493,24.00393507,2502,2502,2033,1545,488,0,0,6,486,0,2,482,0,0,4,0,gRNA_14020
Reference,0.0,100.0,676,617,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14021
HDR,4.46735395,95.53264605,676,617,582,26,556,0,14,6,542,9,2,540,3,1,0,1,gRNA_14021
Reference,13.77245509,86.22754491,1254,1254,334,46,288,0,38,6,276,9,3,244,0,29,3,0,gRNA_14022
HDR,59.53757225,40.46242775,1254,1254,865,515,350,0,0,3,349,0,1,347,0,0,2,0,gRNA_14022
Reference,39.62264151,60.37735849,128,128,106,42,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_14023
HDR,0.0,100.0,128,128,22,0,22,0,22,0,1,21,0,0,0,1,0,0,gRNA_14023
Reference,0.0,100.0,1791,1791,192,0,192,0,0,2,191,0,1,190,0,0,1,0,gRNA_14024
HDR,3.23076923,96.76923077,1791,1791,1300,42,1258,0,0,8,1255,0,3,1250,0,0,5,0,gRNA_14024
Reference,0.0,100.0,204,204,9,0,9,0,4,0,5,4,0,5,0,0,0,0,gRNA_14025
HDR,0.0,100.0,204,204,188,0,188,0,0,1,188,0,0,187,0,0,1,0,gRNA_14025
Reference,12.67605634,87.32394366,301,301,284,36,248,0,2,2,246,0,0,246,2,0,0,0,gRNA_14026
HDR,54.54545455,45.45454545,301,301,11,6,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_14026
Reference,21.58273381,78.41726619,1411,1411,139,30,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_14027
HDR,29.55145119,70.44854881,1411,1411,1137,336,801,0,2,3,797,1,3,796,0,1,0,0,gRNA_14027
Reference,0.0,100.0,117,51,38,0,38,0,0,1,38,0,0,37,0,0,1,0,gRNA_14028
HDR,33.33333333,66.66666667,117,51,12,4,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14028
Reference,,,238,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14029
HDR,0.0,100.0,238,238,237,0,237,0,0,39,235,0,2,198,0,0,37,0,gRNA_14029
Reference,0.0,100.0,1541,1505,38,0,38,0,5,3,35,0,0,33,3,2,0,0,gRNA_14030
HDR,24.44598338,75.55401662,1541,1505,1444,353,1091,0,0,6,1085,0,6,1085,0,0,0,0,gRNA_14030
Reference,34.74178404,65.25821596,414,414,213,74,139,0,45,45,98,0,0,94,41,0,0,4,gRNA_14031
HDR,42.85714286,57.14285714,414,414,189,81,108,0,0,1,107,0,1,107,0,0,0,0,gRNA_14031
Reference,3.01724138,96.98275862,235,234,232,7,225,0,42,1,218,6,1,182,0,36,0,0,gRNA_14032
HDR,0.0,100.0,235,234,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14032
Reference,19.68911917,80.31088083,869,858,386,76,310,0,53,35,282,12,1,256,15,7,0,19,gRNA_14033
HDR,82.0,18.0,869,858,450,369,81,0,0,1,80,0,1,80,0,0,0,0,gRNA_14033
Reference,48.46416382,51.53583618,1204,1204,293,142,151,0,0,3,149,0,2,148,0,0,1,0,gRNA_14034
HDR,74.53347969,25.46652031,1204,1204,911,679,232,0,0,3,229,0,3,229,0,0,0,0,gRNA_14034
Reference,0.0,100.0,649,649,218,0,218,0,0,4,214,0,4,214,0,0,0,0,gRNA_14035
HDR,0.9478673,99.0521327,649,649,422,4,418,0,0,0,418,0,0,418,0,0,0,0,gRNA_14035
Reference,1.1627907,98.8372093,494,487,86,1,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_14036
HDR,0.0,100.0,494,487,400,0,400,0,7,6,400,0,0,392,0,2,1,5,gRNA_14036
Reference,19.30294906,80.69705094,992,992,746,144,602,0,0,0,602,0,0,602,0,0,0,0,gRNA_14037
HDR,0.40983607,99.59016393,992,992,244,1,243,0,0,1,243,0,0,242,0,0,1,0,gRNA_14037
Reference,0.0,100.0,665,656,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14038
HDR,2.93398533,97.06601467,665,656,409,12,397,0,0,0,397,0,0,397,0,0,0,0,gRNA_14038
Reference,13.4529148,86.5470852,1172,1172,223,30,193,0,0,1,193,0,0,192,0,0,1,0,gRNA_14039
HDR,0.0,100.0,1172,1172,949,0,949,0,0,2,949,0,0,947,0,0,2,0,gRNA_14039
Reference,0.24539877,99.75460123,2058,2055,815,2,813,0,11,12,801,0,1,801,11,0,0,0,gRNA_14040
HDR,34.44084279,65.55915721,2058,2055,1234,425,809,0,0,9,806,0,3,800,0,0,6,0,gRNA_14040
Reference,3.48837209,96.51162791,337,337,172,6,166,0,5,1,165,0,1,160,0,5,0,0,gRNA_14041
HDR,0.70422535,99.29577465,337,337,142,1,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_14041
Reference,12.23021583,87.76978417,709,643,139,17,122,0,42,0,120,2,0,80,0,40,0,0,gRNA_14042
HDR,75.95190381,24.04809619,709,643,499,379,120,0,2,1,117,2,1,117,0,0,0,0,gRNA_14042
Reference,0.0,100.0,679,640,43,0,43,0,0,43,4,0,39,0,0,0,4,0,gRNA_14043
HDR,2.84757119,97.15242881,679,640,597,17,580,0,6,9,568,5,7,565,0,1,2,0,gRNA_14043
Reference,5.0,95.0,33,33,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_14044
HDR,0.0,100.0,33,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14044
Reference,38.04878049,61.95121951,347,347,205,78,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_14045
HDR,11.45038168,88.54961832,347,347,131,15,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_14045
Reference,10.52631579,89.47368421,115,115,114,12,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_14046
HDR,,,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14046
Reference,3.95136778,96.04863222,1030,1030,987,39,948,0,0,3,947,0,1,945,0,0,2,0,gRNA_14047
HDR,0.0,100.0,1030,1030,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_14047
Reference,11.11111111,88.88888889,476,476,126,14,112,0,52,20,67,25,0,60,20,7,0,0,gRNA_14048
HDR,31.65680473,68.34319527,476,476,338,107,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_14048
Reference,,,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14049
HDR,70.41800643,29.58199357,625,625,622,438,184,0,1,1,182,1,1,182,0,0,0,0,gRNA_14049
Reference,16.875,83.125,928,927,640,108,532,0,9,1,522,9,1,522,0,0,0,0,gRNA_14050
HDR,18.1184669,81.8815331,928,927,287,52,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_14050
Reference,0.0,100.0,84,84,74,0,74,0,44,0,61,13,0,30,0,31,0,0,gRNA_14051
HDR,0.0,100.0,84,84,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14051
Reference,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14052
HDR,0.0,100.0,19,19,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14052
Reference,0.0,100.0,376,373,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_14053
HDR,0.0,100.0,376,373,372,0,372,0,0,1,372,0,0,371,0,0,1,0,gRNA_14053
Reference,0.0,100.0,51,51,25,0,25,0,0,17,25,0,0,8,0,0,17,0,gRNA_14054
HDR,0.0,100.0,51,51,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14054
Reference,0.0,100.0,10,10,8,0,8,0,8,0,8,0,0,0,0,8,0,0,gRNA_14055
HDR,0.0,100.0,10,10,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14055
Reference,5.55555556,94.44444444,275,250,54,3,51,0,11,11,40,2,1,37,8,1,2,0,gRNA_14056
HDR,11.97916667,88.02083333,275,250,192,23,169,0,3,1,167,2,0,165,0,1,1,0,gRNA_14056
Reference,0.60240964,99.39759036,212,173,166,1,165,0,0,1,165,0,0,164,0,0,1,0,gRNA_14057
HDR,0.0,100.0,212,173,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14057
Reference,1.31578947,98.68421053,401,401,152,2,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_14058
HDR,0.40322581,99.59677419,401,401,248,1,247,0,0,1,247,0,0,246,0,0,1,0,gRNA_14058
Reference,0.0,100.0,538,538,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_14059
HDR,45.42772861,54.57227139,538,538,339,154,185,0,0,3,184,0,1,182,0,0,2,0,gRNA_14059
Reference,1.32575758,98.67424242,2382,2380,528,7,521,0,0,10,521,0,0,511,0,0,10,0,gRNA_14060
HDR,9.79967515,90.20032485,2382,2380,1847,181,1666,0,0,242,1448,0,218,1424,0,0,24,0,gRNA_14060
Reference,0.0,100.0,292,292,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14061
HDR,0.0,100.0,292,292,286,0,286,0,0,0,286,0,0,286,0,0,0,0,gRNA_14061
Reference,0.0,100.0,408,401,36,0,36,0,19,1,36,0,0,17,0,18,0,1,gRNA_14062
HDR,14.83516484,85.16483516,408,401,364,54,310,0,0,1,310,0,0,309,0,0,1,0,gRNA_14062
Reference,,,678,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14063
HDR,4.28994083,95.71005917,678,676,676,29,647,0,0,1,647,0,0,646,0,0,1,0,gRNA_14063
Reference,1.2345679,98.7654321,1231,1231,81,1,80,0,3,67,15,2,63,10,0,1,4,0,gRNA_14064
HDR,26.71888599,73.28111401,1231,1231,1149,307,842,0,0,5,841,0,1,837,0,0,4,0,gRNA_14064
Reference,0.79365079,99.20634921,1223,1114,378,3,375,0,332,0,59,316,0,43,0,16,0,0,gRNA_14065
HDR,37.48290014,62.51709986,1223,1114,731,274,457,0,0,4,455,0,2,453,0,0,2,0,gRNA_14065
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14066
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14066
Reference,2.41935484,97.58064516,263,263,124,3,121,0,0,2,119,0,2,119,0,0,0,0,gRNA_14067
HDR,34.48275862,65.51724138,263,263,29,10,19,0,14,1,5,14,0,4,0,0,1,0,gRNA_14067
Reference,9.16030534,90.83969466,568,568,131,12,119,0,0,1,119,0,0,118,0,0,1,0,gRNA_14068
HDR,0.0,100.0,568,568,435,0,435,0,64,0,389,46,0,371,0,18,0,0,gRNA_14068
Reference,3.57142857,96.42857143,344,340,28,1,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_14069
HDR,6.47482014,93.52517986,344,340,278,18,260,0,1,1,260,0,0,258,0,1,1,0,gRNA_14069
Reference,0.0,100.0,763,763,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_14070
HDR,5.83333333,94.16666667,763,763,720,42,678,0,0,0,678,0,0,678,0,0,0,0,gRNA_14070
Reference,11.61417323,88.38582677,2336,2336,508,59,449,0,13,159,449,0,0,277,0,13,159,0,gRNA_14071
HDR,16.04600219,83.95399781,2336,2336,1826,293,1533,0,21,6,1524,8,1,1506,0,13,5,0,gRNA_14071
Reference,0.0,100.0,377,372,361,0,361,0,17,1,353,8,0,343,0,9,1,0,gRNA_14072
HDR,0.0,100.0,377,372,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14072
Reference,28.35820896,71.64179104,652,652,67,19,48,0,1,0,47,1,0,47,0,0,0,0,gRNA_14073
HDR,19.65517241,80.34482759,652,652,580,114,466,0,64,21,403,47,16,381,0,17,5,0,gRNA_14073
Reference,15.27446301,84.72553699,1222,1219,419,64,355,0,35,2,345,10,0,319,0,24,1,1,gRNA_14074
HDR,20.2962963,79.7037037,1222,1219,675,137,538,0,0,16,526,0,12,522,0,0,4,0,gRNA_14074
Reference,9.20245399,90.79754601,669,668,163,15,148,0,35,0,140,8,0,113,0,27,0,0,gRNA_14075
HDR,63.59649123,36.40350877,669,668,456,290,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_14075
Reference,0.0,100.0,79,78,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14076
HDR,70.12987013,29.87012987,79,78,77,54,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_14076
Reference,10.86956522,89.13043478,796,775,46,5,41,0,17,0,40,1,0,24,0,16,0,0,gRNA_14077
HDR,56.19834711,43.80165289,796,775,726,408,318,0,0,2,317,0,1,316,0,0,1,0,gRNA_14077
Reference,0.0,100.0,2818,2770,135,0,135,0,2,96,37,2,96,37,0,0,0,0,gRNA_14078
HDR,0.11446013,99.88553987,2818,2770,2621,3,2618,0,12,6,2618,0,0,2600,0,12,6,0,gRNA_14078
Reference,,,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14079
HDR,0.0,100.0,34,34,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_14079
Reference,0.0,100.0,392,392,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14080
HDR,16.62404092,83.37595908,392,392,391,65,326,0,0,10,316,0,10,316,0,0,0,0,gRNA_14080
Reference,13.83928571,86.16071429,984,980,672,93,579,0,0,2,579,0,0,577,0,0,2,0,gRNA_14081
HDR,10.45751634,89.54248366,984,980,306,32,274,0,0,2,274,0,0,272,0,0,2,0,gRNA_14081
