Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,21.56862745,78.43137255,79,79,51,11,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_3784
Reference,0.0,100.0,77,76,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_3785
HDR,5.63380282,94.36619718,77,76,71,4,67,0,0,14,56,0,11,53,0,0,3,0,gRNA_3785
Reference,,,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3786
HDR,10.29411765,89.70588235,74,74,68,7,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_3786
Reference,0.8,99.2,149,148,125,1,124,0,0,1,123,0,1,123,0,0,0,0,gRNA_3787
HDR,13.04347826,86.95652174,149,148,23,3,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_3787
Reference,100.0,0.0,150,150,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3788
HDR,65.10067114,34.89932886,150,150,149,97,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_3788
Reference,20.12987013,79.87012987,1229,1229,154,31,123,0,0,115,123,0,0,8,0,0,115,0,gRNA_3789
HDR,88.25722274,11.74277726,1229,1229,1073,947,126,0,0,4,124,0,2,122,0,0,2,0,gRNA_3789
Reference,1.15089514,98.84910486,913,913,782,9,773,0,1,6,770,0,3,766,0,1,3,0,gRNA_3790
HDR,7.08661417,92.91338583,913,913,127,9,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_3790
Reference,0.0,100.0,423,423,66,0,66,0,0,37,30,0,36,29,0,0,1,0,gRNA_3791
HDR,0.0,100.0,423,423,357,0,357,0,0,2,357,0,0,355,0,0,2,0,gRNA_3791
Reference,0.0,100.0,179,179,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3792
HDR,27.42857143,72.57142857,179,179,175,48,127,0,0,3,125,0,2,124,0,0,1,0,gRNA_3792
Reference,0.0,100.0,179,179,179,0,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_3793
HDR,,,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3793
Reference,1.03092784,98.96907216,145,132,97,1,96,0,96,0,1,95,0,0,0,1,0,0,gRNA_3794
HDR,50.0,50.0,145,132,20,10,10,0,2,0,9,1,0,8,0,1,0,0,gRNA_3794
Reference,,,75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3795
HDR,19.44444444,80.55555556,75,74,72,14,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_3795
Reference,0.0,100.0,120,120,4,0,4,0,4,0,0,4,0,0,0,0,0,0,gRNA_3796
HDR,0.0,100.0,120,120,116,0,116,0,0,1,116,0,0,115,0,0,1,0,gRNA_3796
Reference,7.14285714,92.85714286,249,249,28,2,26,0,2,2,25,1,0,22,0,1,2,0,gRNA_3797
HDR,23.98190045,76.01809955,249,249,221,53,168,0,0,2,167,0,1,166,0,0,1,0,gRNA_3797
Reference,0.48780488,99.51219512,304,249,205,1,204,0,1,1,202,1,1,202,0,0,0,0,gRNA_3798
HDR,0.0,100.0,304,249,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_3798
Reference,0.0,100.0,1306,1306,1284,0,1284,0,0,13,1283,0,1,1271,0,0,12,0,gRNA_3799
HDR,0.0,100.0,1306,1306,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_3799
Reference,0.12315271,99.87684729,812,812,812,1,811,0,0,2,811,0,0,809,0,0,2,0,gRNA_3800
HDR,,,812,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3800
Reference,0.0,100.0,540,540,5,0,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_3801
HDR,0.56074766,99.43925234,540,540,535,3,532,0,0,1,532,0,0,531,0,0,1,0,gRNA_3801
Reference,0.16611296,99.83388704,642,642,602,1,601,0,15,15,590,0,0,582,11,4,4,0,gRNA_3802
HDR,20.0,80.0,642,642,25,5,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_3802
Reference,6.62650602,93.37349398,1782,1768,166,11,155,0,27,3,132,23,0,125,0,4,3,0,gRNA_3803
HDR,0.0,100.0,1782,1768,1597,0,1597,0,0,9,1597,0,0,1588,0,0,9,0,gRNA_3803
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3804
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3804
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3805
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3805
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3806
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3806
Reference,46.875,53.125,128,127,96,45,51,0,3,3,46,3,2,45,0,0,1,0,gRNA_3807
HDR,60.0,40.0,128,127,30,18,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_3807
Reference,46.75324675,53.24675325,115,110,77,36,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_3808
HDR,29.16666667,70.83333333,115,110,24,7,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_3808
Reference,3.57142857,96.42857143,168,168,168,6,162,0,0,13,150,0,12,149,0,0,1,0,gRNA_3809
HDR,,,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3809
Reference,76.26641651,23.73358349,1111,1111,1066,813,253,0,9,11,251,0,2,242,0,0,0,9,gRNA_3810
HDR,53.33333333,46.66666667,1111,1111,45,24,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_3810
Reference,6.28571429,93.71428571,426,426,350,22,328,0,0,0,328,0,0,328,0,0,0,0,gRNA_3811
HDR,6.66666667,93.33333333,426,426,75,5,70,0,0,5,70,0,0,65,0,0,5,0,gRNA_3811
Reference,1.3986014,98.6013986,340,277,143,2,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_3812
HDR,0.0,100.0,340,277,133,0,133,0,0,50,86,0,47,83,0,0,3,0,gRNA_3812
Reference,0.72463768,99.27536232,189,188,138,1,137,0,0,5,137,0,0,132,0,0,5,0,gRNA_3813
HDR,0.0,100.0,189,188,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_3813
Reference,0.0,100.0,129,127,6,0,6,0,6,6,0,0,0,0,6,0,0,0,gRNA_3814
HDR,0.0,100.0,129,127,121,0,121,0,0,9,121,0,0,112,0,0,9,0,gRNA_3814
Reference,0.0,100.0,25,25,10,0,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_3815
HDR,7.69230769,92.30769231,25,25,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_3815
Reference,0.0,100.0,103,103,96,0,96,0,0,1,95,0,1,95,0,0,0,0,gRNA_3816
HDR,0.0,100.0,103,103,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_3816
Reference,8.09248555,91.90751445,191,186,173,14,159,0,1,1,159,0,0,158,0,0,0,1,gRNA_3817
HDR,0.0,100.0,191,186,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_3817
Reference,1.66666667,98.33333333,1958,1958,180,3,177,0,0,0,177,0,0,177,0,0,0,0,gRNA_3818
HDR,5.90551181,94.09448819,1958,1958,1778,105,1673,0,0,80,1671,0,2,1593,0,0,78,0,gRNA_3818
Reference,9.61538462,90.38461538,326,323,52,5,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_3819
HDR,16.54135338,83.45864662,326,323,266,44,222,0,0,1,221,0,1,221,0,0,0,0,gRNA_3819
Reference,1.33333333,98.66666667,942,942,150,2,148,0,0,123,148,0,0,25,0,0,123,0,gRNA_3820
HDR,73.98989899,26.01010101,942,942,792,586,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_3820
Reference,0.89686099,99.10313901,290,282,223,2,221,0,5,6,216,0,0,215,5,0,1,0,gRNA_3821
HDR,71.92982456,28.07017544,290,282,57,41,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_3821
Reference,0.0,100.0,84,84,43,0,43,0,2,0,43,0,0,41,0,2,0,0,gRNA_3822
HDR,56.09756098,43.90243902,84,84,41,23,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_3822
Reference,0.0,100.0,540,540,384,0,384,0,4,190,197,3,184,190,0,1,6,0,gRNA_3823
HDR,1.2987013,98.7012987,540,540,154,2,152,0,0,2,152,0,0,150,0,0,2,0,gRNA_3823
Reference,0.0,100.0,37,37,37,0,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_3824
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3824
Reference,0.0,100.0,142,142,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_3825
HDR,6.57894737,93.42105263,142,142,76,5,71,0,0,1,70,0,1,70,0,0,0,0,gRNA_3825
Reference,1.00640439,98.99359561,1104,1104,1093,11,1082,0,10,3,1070,10,2,1069,0,0,1,0,gRNA_3826
HDR,0.0,100.0,1104,1104,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_3826
Reference,0.0,100.0,352,352,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_3827
HDR,48.81656805,51.18343195,352,352,338,165,173,0,8,2,168,5,0,163,0,3,2,0,gRNA_3827
Reference,64.44444444,35.55555556,192,192,90,58,32,0,6,1,26,6,0,25,0,0,1,0,gRNA_3828
HDR,82.35294118,17.64705882,192,192,51,42,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_3828
Reference,87.38738739,12.61261261,166,166,111,97,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_3829
HDR,96.36363636,3.63636364,166,166,55,53,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3829
Reference,1.0,99.0,342,333,100,1,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_3830
HDR,22.84482759,77.15517241,342,333,232,53,179,0,19,1,160,19,0,159,0,0,1,0,gRNA_3830
Reference,0.0,100.0,161,161,82,0,82,0,2,2,80,0,0,80,2,0,0,0,gRNA_3831
HDR,1.26582278,98.73417722,161,161,79,1,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_3831
Reference,62.97376093,37.02623907,446,446,343,216,127,0,0,1,127,0,0,126,0,0,1,0,gRNA_3832
HDR,15.68627451,84.31372549,446,446,102,16,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_3832
Reference,62.43928764,37.56071236,3911,3911,1853,1157,696,0,0,5,692,0,4,691,0,0,1,0,gRNA_3833
HDR,0.243309,99.756691,3911,3911,2055,5,2050,0,0,9,2050,0,0,2041,0,0,9,0,gRNA_3833
Reference,0.10537408,99.89462592,1642,1517,949,1,948,0,0,2,948,0,0,946,0,0,2,0,gRNA_3834
HDR,0.0,100.0,1642,1517,568,0,568,0,0,2,567,0,1,566,0,0,1,0,gRNA_3834
Reference,11.11111111,88.88888889,217,173,99,11,88,0,0,1,88,0,0,87,0,0,1,0,gRNA_3835
HDR,2.94117647,97.05882353,217,173,68,2,66,0,4,0,66,0,0,62,0,4,0,0,gRNA_3835
Reference,1.74110522,98.25889478,1343,1343,1321,23,1298,0,0,2,1296,0,2,1296,0,0,0,0,gRNA_3836
HDR,0.0,100.0,1343,1343,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_3836
Reference,1.04166667,98.95833333,113,113,96,1,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_3837
HDR,0.0,100.0,113,113,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_3837
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3838
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3838
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3839
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3839
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3840
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3840
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3841
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3841
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3842
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3842
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3843
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3843
Reference,53.30490405,46.69509595,470,470,469,250,219,0,0,1,218,0,1,218,0,0,0,0,gRNA_3844
HDR,,,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3844
Reference,7.9245283,92.0754717,315,315,265,21,244,0,0,1,243,0,1,243,0,0,0,0,gRNA_3845
HDR,76.0,24.0,315,315,50,38,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_3845
Reference,0.0,100.0,121,121,112,0,112,0,13,3,103,7,0,99,2,3,0,1,gRNA_3846
HDR,0.0,100.0,121,121,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_3846
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3847
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3847
Reference,0.0,100.0,297,297,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_3848
HDR,2.18181818,97.81818182,297,297,275,6,269,0,0,0,269,0,0,269,0,0,0,0,gRNA_3848
Reference,80.93093093,19.06906907,684,684,666,539,127,0,0,2,125,0,2,125,0,0,0,0,gRNA_3849
HDR,80.0,20.0,684,684,15,12,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3849
Reference,76.49769585,23.50230415,220,220,217,166,51,0,0,2,49,0,2,49,0,0,0,0,gRNA_3850
HDR,66.66666667,33.33333333,220,220,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3850
Reference,68.26347305,31.73652695,195,195,167,114,53,0,1,5,51,0,1,48,1,0,3,0,gRNA_3851
HDR,82.60869565,17.39130435,195,195,23,19,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3851
Reference,64.78873239,35.21126761,129,129,71,46,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_3852
HDR,83.92857143,16.07142857,129,129,56,47,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_3852
Reference,74.42827443,25.57172557,495,495,481,358,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_3853
HDR,84.61538462,15.38461538,495,495,13,11,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3853
Reference,34.08,65.92,631,631,625,213,412,0,0,4,410,0,2,408,0,0,2,0,gRNA_3854
HDR,100.0,0.0,631,631,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3854
Reference,0.0,100.0,290,142,42,0,42,0,0,15,42,0,0,27,0,0,15,0,gRNA_3855
HDR,0.0,100.0,290,142,80,0,80,0,0,1,80,0,0,79,0,0,1,0,gRNA_3855
Reference,,,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3856
HDR,26.82926829,73.17073171,41,41,41,11,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_3856
Reference,18.49710983,81.50289017,521,521,519,96,423,0,1,1,422,0,1,421,0,1,0,0,gRNA_3857
HDR,,,521,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3857
Reference,4.29906542,95.70093458,1569,1569,535,23,512,0,3,4,508,0,1,508,3,0,0,0,gRNA_3858
HDR,64.51292247,35.48707753,1569,1569,1006,649,357,0,0,6,352,0,5,351,0,0,1,0,gRNA_3858
Reference,25.0,75.0,9,9,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3859
HDR,40.0,60.0,9,9,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3859
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3860
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3860
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3861
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3861
Reference,2.4691358,97.5308642,181,181,81,2,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_3862
HDR,19.0,81.0,181,181,100,19,81,0,0,1,80,0,1,80,0,0,0,0,gRNA_3862
Reference,26.38221154,73.61778846,1683,1683,1664,439,1225,0,0,2,1223,0,2,1223,0,0,0,0,gRNA_3863
HDR,71.42857143,28.57142857,1683,1683,14,10,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3863
Reference,50.0,50.0,793,793,64,32,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_3864
HDR,78.18930041,21.81069959,793,793,729,570,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_3864
Reference,0.0,100.0,177,170,52,0,52,0,18,24,37,8,7,10,0,10,17,0,gRNA_3865
HDR,7.95454545,92.04545455,177,170,88,7,81,0,4,4,77,0,0,77,4,0,0,0,gRNA_3865
Reference,3.71428571,96.28571429,1573,1573,350,13,337,0,1,8,328,1,8,328,0,0,0,0,gRNA_3866
HDR,0.0,100.0,1573,1573,1213,0,1213,0,0,1,1213,0,0,1212,0,0,1,0,gRNA_3866
Reference,5.19007512,94.80992488,4426,4426,4393,228,4165,0,0,10,4161,0,4,4155,0,0,6,0,gRNA_3867
HDR,24.13793103,75.86206897,4426,4426,29,7,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_3867
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3868
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3868
Reference,0.48836541,99.51163459,3502,3502,3481,17,3464,0,0,12,3458,0,6,3452,0,0,6,0,gRNA_3869
HDR,,,3502,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3869
Reference,27.24559833,72.75440167,3357,3357,3351,913,2438,0,0,8,2435,0,3,2430,0,0,5,0,gRNA_3870
HDR,100.0,0.0,3357,3357,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3870
Reference,0.0,100.0,468,467,12,0,12,0,0,11,12,0,0,1,0,0,11,0,gRNA_3871
HDR,56.48351648,43.51648352,468,467,455,257,198,0,3,3,195,0,1,194,2,1,0,0,gRNA_3871
Reference,0.0,100.0,1088,1088,1072,0,1072,0,26,12,1048,19,5,1034,0,7,7,0,gRNA_3872
HDR,0.0,100.0,1088,1088,5,0,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_3872
Reference,0.0,100.0,530,530,69,0,69,0,8,16,67,1,0,46,1,6,15,0,gRNA_3873
HDR,0.43956044,99.56043956,530,530,455,2,453,0,9,2,452,1,0,442,0,8,2,0,gRNA_3873
Reference,4.60992908,95.39007092,2026,2025,1974,91,1883,0,0,13,1879,0,4,1870,0,0,9,0,gRNA_3874
HDR,0.0,100.0,2026,2025,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_3874
Reference,17.93478261,82.06521739,292,292,184,33,151,0,0,2,150,0,1,149,0,0,1,0,gRNA_3875
HDR,6.48148148,93.51851852,292,292,108,7,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_3875
Reference,2.29007634,97.70992366,207,198,131,3,128,0,1,1,128,0,0,126,0,1,1,0,gRNA_3876
HDR,10.60606061,89.39393939,207,198,66,7,59,0,0,1,59,0,0,58,0,0,1,0,gRNA_3876
Reference,12.19512195,87.80487805,163,163,82,10,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_3877
HDR,67.90123457,32.09876543,163,163,81,55,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_3877
Reference,0.49261084,99.50738916,208,208,203,1,202,0,0,1,202,0,0,201,0,0,1,0,gRNA_3878
HDR,20.0,80.0,208,208,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3878
Reference,2.04081633,97.95918367,97,97,49,1,48,0,1,0,47,1,0,47,0,0,0,0,gRNA_3879
HDR,33.33333333,66.66666667,97,97,48,16,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_3879
Reference,6.97674419,93.02325581,122,122,43,3,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_3880
HDR,0.0,100.0,122,122,78,0,78,0,1,0,78,0,0,77,0,1,0,0,gRNA_3880
Reference,39.41908714,60.58091286,548,548,241,95,146,0,0,1,145,0,1,145,0,0,0,0,gRNA_3881
HDR,4.5751634,95.4248366,548,548,306,14,292,0,0,3,292,0,0,289,0,0,3,0,gRNA_3881
Reference,0.0,100.0,40,40,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_3882
HDR,15.78947368,84.21052632,40,40,19,3,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_3882
Reference,0.0,100.0,63,63,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3883
HDR,8.19672131,91.80327869,63,63,61,5,56,0,4,4,52,0,0,52,4,0,0,0,gRNA_3883
Reference,1.72839506,98.27160494,2927,2927,2835,49,2786,0,2,4,2785,1,0,2780,0,1,4,0,gRNA_3884
HDR,0.0,100.0,2927,2927,87,0,87,0,0,1,87,0,0,86,0,0,1,0,gRNA_3884
Reference,36.2704918,63.7295082,825,825,488,177,311,0,0,0,311,0,0,311,0,0,0,0,gRNA_3885
HDR,30.56379822,69.43620178,825,825,337,103,234,0,0,3,233,0,1,231,0,0,2,0,gRNA_3885
Reference,0.0,100.0,13,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_3886
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3886
Reference,0.0,100.0,26,25,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3887
HDR,12.5,87.5,26,25,24,3,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_3887
Reference,0.0,100.0,856,855,275,0,275,0,4,0,273,2,0,271,0,2,0,0,gRNA_3888
HDR,0.0,100.0,856,855,580,0,580,0,0,0,580,0,0,580,0,0,0,0,gRNA_3888
Reference,0.0,100.0,490,490,462,0,462,0,10,3,452,10,0,449,0,0,3,0,gRNA_3889
HDR,0.0,100.0,490,490,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_3889
Reference,0.0,100.0,138,138,138,0,138,0,1,1,138,0,0,136,0,1,1,0,gRNA_3890
HDR,,,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3890
Reference,0.0,100.0,15,15,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_3891
HDR,55.55555556,44.44444444,15,15,9,5,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3891
Reference,20.08281573,79.91718427,484,484,483,97,386,0,27,13,361,14,1,357,10,2,1,1,gRNA_3892
HDR,0.0,100.0,484,484,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3892
Reference,,,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3893
HDR,62.5,37.5,28,16,16,10,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_3893
Reference,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3894
HDR,100.0,0.0,10,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3894
Reference,100.0,0.0,14,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3895
HDR,91.66666667,8.33333333,14,13,12,11,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3895
Reference,4.0,96.0,101,98,25,1,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_3896
HDR,0.0,100.0,101,98,72,0,72,0,0,2,72,0,0,70,0,0,2,0,gRNA_3896
Reference,0.0,100.0,146,136,108,0,108,0,0,1,108,0,0,107,0,0,1,0,gRNA_3897
HDR,0.0,100.0,146,136,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_3897
Reference,8.15217391,91.84782609,268,257,184,15,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_3898
HDR,0.0,100.0,268,257,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_3898
Reference,16.54929577,83.45070423,295,295,284,47,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_3899
HDR,20.0,80.0,295,295,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_3899
Reference,0.0,100.0,269,255,165,0,165,0,0,5,163,0,2,160,0,0,3,0,gRNA_3900
HDR,10.46511628,89.53488372,269,255,86,9,77,0,0,1,77,0,0,76,0,0,1,0,gRNA_3900
Reference,0.94191523,99.05808477,1521,1521,1274,12,1262,0,0,2,1262,0,0,1260,0,0,2,0,gRNA_3901
HDR,0.0,100.0,1521,1521,246,0,246,0,0,1,246,0,0,245,0,0,1,0,gRNA_3901
Reference,51.90947666,48.09052334,1830,1809,707,367,340,0,6,1,338,1,1,333,0,5,0,0,gRNA_3902
HDR,77.8584392,22.1415608,1830,1809,1102,858,244,0,0,8,238,0,6,236,0,0,2,0,gRNA_3902
Reference,76.60510114,23.39489886,2757,2749,2274,1742,532,0,33,10,514,15,2,490,1,17,7,0,gRNA_3903
HDR,6.87022901,93.12977099,2757,2749,393,27,366,0,3,18,362,1,3,345,0,2,15,0,gRNA_3903
Reference,7.20338983,92.79661017,310,298,236,17,219,0,0,1,219,0,0,218,0,0,1,0,gRNA_3904
HDR,13.63636364,86.36363636,310,298,44,6,38,0,0,1,38,0,0,37,0,0,1,0,gRNA_3904
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3905
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3905
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3906
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3906
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3907
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3907
Reference,0.0,100.0,10,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_3908
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3908
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3909
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3909
Reference,52.91005291,47.08994709,385,384,378,200,178,0,0,3,176,0,2,175,0,0,1,0,gRNA_3910
HDR,60.0,40.0,385,384,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3910
Reference,15.92920354,84.07079646,368,368,226,36,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_3911
HDR,33.8028169,66.1971831,368,368,142,48,94,0,0,1,94,0,0,93,0,0,1,0,gRNA_3911
Reference,12.24489796,87.75510204,52,49,49,6,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_3912
