Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1871
Reference,0.0,100.0,71,71,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_1872
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1872
Reference,9.09090909,90.90909091,11,11,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_1873
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1873
Reference,0.0,100.0,7,7,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1874
HDR,100.0,0.0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1874
Reference,7.69230769,92.30769231,13,13,13,1,12,0,1,1,12,0,0,11,0,0,0,1,gRNA_1875
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1875
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1876
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1876
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1877
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1877
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1878
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1878
Reference,0.0,100.0,5,5,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_1879
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1879
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1880
HDR,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1880
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1881
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1881
Reference,14.28571429,85.71428571,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1882
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1882
Reference,61.53846154,38.46153846,15,15,13,8,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1883
HDR,50.0,50.0,15,15,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1883
Reference,66.66666667,33.33333333,35,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1884
HDR,100.0,0.0,35,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1884
Reference,18.18181818,81.81818182,33,33,33,6,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_1885
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1885
Reference,50.0,50.0,10,10,10,5,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1886
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1886
Reference,47.24409449,52.75590551,254,254,254,120,134,0,0,2,132,0,2,132,0,0,0,0,gRNA_1887
HDR,,,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1887
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1888
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1888
Reference,6.06060606,93.93939394,33,33,33,2,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_1889
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1889
Reference,16.80672269,83.19327731,119,119,119,20,99,0,0,1,98,0,1,98,0,0,0,0,gRNA_1890
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1890
Reference,20.23121387,79.76878613,177,177,173,35,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_1891
HDR,0.0,100.0,177,177,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1891
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1892
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1892
Reference,6.89655172,93.10344828,67,66,58,4,54,0,0,3,53,0,1,51,0,0,2,0,gRNA_1893
HDR,16.66666667,83.33333333,67,66,6,1,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_1893
Reference,0.0,100.0,21,21,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1894
HDR,0.0,100.0,21,21,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_1894
Reference,4.54545455,95.45454545,22,22,22,1,21,0,1,1,20,0,0,20,1,0,0,0,gRNA_1895
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1895
Reference,3.92156863,96.07843137,153,153,153,6,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_1896
HDR,,,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1896
Reference,18.91891892,81.08108108,37,37,37,7,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_1897
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1897
Reference,33.33333333,66.66666667,9,9,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1898
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1898
Reference,30.0,70.0,12,12,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1899
HDR,0.0,100.0,12,12,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1899
Reference,92.30769231,7.69230769,13,13,13,12,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1900
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1900
Reference,17.1875,82.8125,64,64,64,11,53,0,0,1,52,0,1,52,0,0,0,0,gRNA_1901
HDR,,,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1901
Reference,2.43902439,97.56097561,41,41,41,1,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_1902
HDR,,,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1902
Reference,0.0,100.0,77,77,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1903
HDR,0.0,100.0,77,77,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_1903
Reference,37.5,62.5,8,8,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1904
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1904
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1905
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1905
Reference,100.0,0.0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1906
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1906
Reference,20.0,80.0,5,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1907
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1907
Reference,27.27272727,72.72727273,111,111,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1908
HDR,53.60824742,46.39175258,111,111,97,52,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_1908
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1909
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1909
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1910
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1910
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1911
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1911
Reference,100.0,0.0,45,45,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1912
HDR,95.12195122,4.87804878,45,45,41,39,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1912
Reference,92.5,7.5,45,45,40,37,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1913
HDR,80.0,20.0,45,45,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1913
Reference,4.0,96.0,27,26,25,1,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_1914
HDR,,,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1914
Reference,0.0,100.0,32,32,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1915
HDR,53.33333333,46.66666667,32,32,30,16,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_1915
Reference,0.0,100.0,7,7,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_1916
HDR,50.0,50.0,7,7,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1916
Reference,0.0,100.0,81,81,54,0,54,0,0,1,54,0,0,53,0,0,1,0,gRNA_1917
HDR,55.55555556,44.44444444,81,81,27,15,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_1917
Reference,2.15053763,97.84946237,1633,1633,93,2,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_1918
HDR,55.70032573,44.29967427,1633,1633,1535,855,680,0,0,6,674,0,6,674,0,0,0,0,gRNA_1918
Reference,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1919
HDR,0.0,100.0,19,19,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_1919
Reference,0.0,100.0,455,455,196,0,196,0,1,0,195,1,0,195,0,0,0,0,gRNA_1920
HDR,9.65250965,90.34749035,455,455,259,25,234,0,92,1,146,87,1,141,0,5,0,0,gRNA_1920
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1921
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1921
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1922
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1922
Reference,0.0,100.0,13,13,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1923
HDR,0.0,100.0,13,13,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_1923
Reference,26.18357488,73.81642512,1038,1038,1035,271,764,0,1,2,763,0,1,761,0,1,1,0,gRNA_1924
HDR,100.0,0.0,1038,1038,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1924
Reference,57.14285714,42.85714286,15,14,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1925
HDR,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1925
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1926
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1926
Reference,0.0,100.0,34,34,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_1927
HDR,0.0,100.0,34,34,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1927
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1928
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1928
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1929
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1929
Reference,0.0,100.0,2,2,2,0,2,0,1,1,2,0,0,1,0,0,0,1,gRNA_1930
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1930
Reference,0.0,100.0,37,37,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1931
HDR,0.0,100.0,37,37,36,0,36,0,4,1,36,0,0,31,0,4,1,0,gRNA_1931
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1932
HDR,0.0,100.0,6,6,6,0,6,0,0,4,6,0,0,2,0,0,4,0,gRNA_1932
Reference,0.0,100.0,2798,2798,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1933
HDR,0.0,100.0,2798,2798,2791,0,2791,0,0,11,2791,0,0,2780,0,0,11,0,gRNA_1933
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1934
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1934
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1935
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1935
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1936
HDR,20.0,80.0,5,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1936
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1937
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1937
Reference,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1938
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1938
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1939
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1939
Reference,33.33333333,66.66666667,37,37,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1940
HDR,97.05882353,2.94117647,37,37,34,33,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1940
Reference,44.44444444,55.55555556,3442,3442,27,12,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_1941
HDR,0.0,100.0,3442,3442,3411,0,3411,0,0,15,3411,0,0,3396,0,0,15,0,gRNA_1941
Reference,0.0,100.0,7,7,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1942
HDR,33.33333333,66.66666667,7,7,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1942
Reference,75.0,25.0,35,35,4,3,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_1943
HDR,0.0,100.0,35,35,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1943
Reference,5.0,95.0,75,75,20,1,19,0,0,1,19,0,0,18,0,0,1,0,gRNA_1944
HDR,0.0,100.0,75,75,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_1944
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1945
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1945
Reference,0.0,100.0,66,66,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1946
HDR,0.0,100.0,66,66,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_1946
Reference,0.0,100.0,24,24,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1947
HDR,0.0,100.0,24,24,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_1947
Reference,,,297,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1948
HDR,0.0,100.0,297,297,297,0,297,0,0,0,297,0,0,297,0,0,0,0,gRNA_1948
Reference,100.0,0.0,21,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1949
HDR,77.77777778,22.22222222,21,21,18,14,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1949
Reference,44.44444444,55.55555556,11,11,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1950
HDR,0.0,100.0,11,11,2,0,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_1950
Reference,100.0,0.0,77,77,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1951
HDR,45.20547945,54.79452055,77,77,73,33,40,0,1,0,40,0,0,39,0,1,0,0,gRNA_1951
Reference,0.0,100.0,9,9,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1952
HDR,0.0,100.0,9,9,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1952
Reference,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_1953
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1953
Reference,0.0,100.0,9,9,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1954
HDR,0.0,100.0,9,9,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1954
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1955
HDR,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1955
Reference,0.0,100.0,39,39,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1956
HDR,16.21621622,83.78378378,39,39,37,6,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_1956
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1957
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1957
Reference,0.0,100.0,72,72,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1958
HDR,82.85714286,17.14285714,72,72,70,58,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_1958
Reference,0.0,100.0,7,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1959
HDR,,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1959
Reference,0.0,100.0,23,23,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_1960
HDR,0.0,100.0,23,23,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1960
Reference,81.81818182,18.18181818,11,11,11,9,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1961
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1961
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1962
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1962
Reference,58.33333333,41.66666667,12,12,12,7,5,0,1,1,4,1,0,3,0,0,1,0,gRNA_1963
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1963
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1964
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1964
Reference,0.0,100.0,6,6,6,0,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_1965
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1965
Reference,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1966
HDR,0.0,100.0,18,18,18,0,18,0,2,0,18,0,0,16,0,2,0,0,gRNA_1966
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1967
HDR,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1967
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1968
HDR,71.42857143,28.57142857,7,7,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1968
Reference,0.0,100.0,94,94,58,0,58,0,0,53,5,0,53,5,0,0,0,0,gRNA_1969
HDR,63.88888889,36.11111111,94,94,36,23,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_1969
Reference,0.0,100.0,43,43,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_1970
HDR,0.0,100.0,43,43,42,0,42,0,0,1,42,0,0,41,0,0,1,0,gRNA_1970
Reference,0.0,100.0,56,56,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1971
HDR,9.80392157,90.19607843,56,56,51,5,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_1971
Reference,57.14285714,42.85714286,7,7,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1972
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1972
Reference,28.57142857,71.42857143,14,14,14,4,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_1973
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1973
Reference,0.0,100.0,59,57,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_1974
HDR,0.0,100.0,59,57,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1974
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1975
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1975
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1976
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1976
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1977
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1977
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1978
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1978
Reference,22.95081967,77.04918033,638,637,610,140,470,0,0,2,470,0,0,468,0,0,2,0,gRNA_1979
HDR,48.0,52.0,638,637,25,12,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_1979
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1980
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1980
Reference,26.08695652,73.91304348,23,23,23,6,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_1981
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1981
Reference,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1982
HDR,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1982
Reference,83.33333333,16.66666667,14,14,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1983
HDR,100.0,0.0,14,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1983
Reference,62.96296296,37.03703704,27,27,27,17,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_1984
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1984
Reference,75.0,25.0,16,16,16,12,4,0,1,1,4,0,0,3,0,0,0,1,gRNA_1985
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1985
Reference,0.0,100.0,13,13,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1986
HDR,37.5,62.5,13,13,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1986
Reference,3.03030303,96.96969697,34,34,33,1,32,0,1,1,31,0,0,31,1,0,0,0,gRNA_1987
HDR,0.0,100.0,34,34,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1987
Reference,0.86206897,99.13793103,116,116,116,1,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_1988
HDR,,,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1988
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1989
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1989
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1990
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1990
Reference,0.0,100.0,806,806,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1991
HDR,24.93765586,75.06234414,806,806,802,200,602,0,0,1,602,0,0,601,0,0,1,0,gRNA_1991
Reference,0.0,100.0,32,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1992
HDR,,,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1992
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1993
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1993
Reference,57.14285714,42.85714286,55,55,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1994
HDR,0.0,100.0,55,55,48,0,48,0,0,1,48,0,0,47,0,0,1,0,gRNA_1994
Reference,75.0,25.0,8,8,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1995
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1995
Reference,10.0,90.0,10,10,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1996
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1996
Reference,11.9047619,88.0952381,46,46,42,5,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_1997
HDR,50.0,50.0,46,46,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1997
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1998
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1998
Reference,,,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1999
HDR,,,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1999
Reference,3.40136054,96.59863946,147,147,147,5,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_2000
HDR,,,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2000
Reference,0.40674027,99.59325973,1727,1727,1721,7,1714,0,30,28,1685,2,0,1684,27,0,0,1,gRNA_2001
HDR,25.0,75.0,1727,1727,4,1,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_2001
Reference,0.31323414,99.68676586,1282,1282,1277,4,1273,0,63,4,1273,0,0,1206,0,63,4,0,gRNA_2002
HDR,0.0,100.0,1282,1282,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2002
Reference,16.66666667,83.33333333,6,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2003
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2003
Reference,0.0,100.0,11,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2004
HDR,0.0,100.0,11,11,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_2004
Reference,11.11111111,88.88888889,51,51,18,2,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_2005
HDR,78.125,21.875,51,51,32,25,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2005
