Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,40.0,60.0,125,125,125,50,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_2477
HDR,,,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2477
Reference,0.0,100.0,349,349,348,0,348,0,0,0,348,0,0,348,0,0,0,0,gRNA_2478
HDR,,,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2478
Reference,100.0,0.0,2008,2008,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2479
HDR,55.21197007,44.78802993,2008,2008,2005,1107,898,0,0,4,895,0,3,894,0,0,1,0,gRNA_2479
Reference,,,782,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2480
HDR,28.27004219,71.72995781,782,782,711,201,510,0,0,2,509,0,1,508,0,0,1,0,gRNA_2480
Reference,0.0,100.0,7,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2481
HDR,20.0,80.0,7,7,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2481
Reference,22.81746329,77.18253671,66709,66709,66677,15214,51463,0,0,65,51428,0,35,51398,0,0,30,0,gRNA_2482
HDR,28.57142857,71.42857143,66709,66709,7,2,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_2482
Reference,0.53763441,99.46236559,189,189,186,1,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_2483
HDR,66.66666667,33.33333333,189,189,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2483
Reference,21.13055182,78.86944818,743,743,743,157,586,0,0,1,586,0,0,585,0,0,1,0,gRNA_2484
HDR,,,743,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2484
Reference,45.45454545,54.54545455,13,13,11,5,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2485
HDR,100.0,0.0,13,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2485
Reference,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2486
HDR,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2486
Reference,70.11952191,29.88047809,842,842,502,352,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_2487
HDR,66.17647059,33.82352941,842,842,340,225,115,0,0,1,114,0,1,114,0,0,0,0,gRNA_2487
Reference,0.0,100.0,464,464,2,0,2,0,1,1,1,0,0,1,1,0,0,0,gRNA_2488
HDR,66.88311688,33.11688312,464,464,462,309,153,0,0,1,152,0,1,152,0,0,0,0,gRNA_2488
Reference,0.14814815,99.85185185,678,678,675,1,674,0,0,2,674,0,0,672,0,0,2,0,gRNA_2489
HDR,0.0,100.0,678,678,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2489
Reference,21.94637537,78.05362463,2016,2016,2014,442,1572,0,0,5,1567,0,5,1567,0,0,0,0,gRNA_2490
HDR,,,2016,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2490
Reference,59.66666667,40.33333333,304,304,300,179,121,0,0,2,120,0,1,119,0,0,1,0,gRNA_2491
HDR,,,304,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2491
Reference,50.0,50.0,16,16,16,8,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2492
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2492
Reference,17.35582155,82.64417845,1841,1841,1838,319,1519,0,13,6,1501,13,5,1500,0,0,1,0,gRNA_2493
HDR,100.0,0.0,1841,1841,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2493
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2494
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2494
Reference,0.0,100.0,250,250,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2495
HDR,0.40322581,99.59677419,250,250,248,1,247,0,0,1,247,0,0,246,0,0,1,0,gRNA_2495
Reference,85.45994065,14.54005935,2109,2104,674,576,98,0,0,1,97,0,1,97,0,0,0,0,gRNA_2496
HDR,25.92852137,74.07147863,2109,2104,1427,370,1057,0,0,1,1057,0,0,1056,0,0,1,0,gRNA_2496
Reference,8.33333333,91.66666667,14,14,12,1,11,0,10,0,3,8,0,1,0,2,0,0,gRNA_2497
HDR,100.0,0.0,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2497
Reference,60.25641026,39.74358974,237,237,234,141,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_2498
HDR,100.0,0.0,237,237,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2498
Reference,24.19354839,75.80645161,62,62,62,15,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_2499
HDR,,,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2499
Reference,16.16666667,83.83333333,616,616,600,97,503,0,1,2,502,0,0,501,1,0,1,0,gRNA_2500
HDR,87.5,12.5,616,616,16,14,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2500
Reference,0.0,100.0,1043,1041,218,0,218,0,0,1,217,0,1,217,0,0,0,0,gRNA_2501
HDR,0.60753341,99.39246659,1043,1041,823,5,818,0,0,1,817,0,1,817,0,0,0,0,gRNA_2501
Reference,0.0,100.0,11,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_2502
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2502
Reference,0.0,100.0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_2503
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2503
Reference,0.0,100.0,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_2504
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2504
Reference,30.76923077,69.23076923,13,13,13,4,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2505
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2505
Reference,25.11210762,74.88789238,238,238,223,56,167,0,0,2,165,0,2,165,0,0,0,0,gRNA_2506
HDR,53.33333333,46.66666667,238,238,15,8,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2506
Reference,0.0,100.0,12,12,9,0,9,0,6,8,7,0,0,1,2,0,2,4,gRNA_2507
HDR,0.0,100.0,12,12,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2507
Reference,0.0,100.0,373,373,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2508
HDR,0.0,100.0,373,373,370,0,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_2508
Reference,0.28348689,99.71651311,1809,1809,1411,4,1407,0,0,0,1407,0,0,1407,0,0,0,0,gRNA_2509
HDR,0.0,100.0,1809,1809,397,0,397,0,0,0,397,0,0,397,0,0,0,0,gRNA_2509
Reference,,,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2510
HDR,0.0,100.0,176,176,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_2510
Reference,13.02417366,86.97582634,2030,2030,2027,264,1763,0,0,3,1760,0,3,1760,0,0,0,0,gRNA_2511
HDR,,,2030,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2511
Reference,27.47524752,72.52475248,404,404,404,111,293,0,0,1,292,0,1,292,0,0,0,0,gRNA_2512
HDR,,,404,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2512
Reference,100.0,0.0,452,452,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2513
HDR,76.05321508,23.94678492,452,452,451,343,108,0,0,1,107,0,1,107,0,0,0,0,gRNA_2513
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2514
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2514
Reference,0.0,100.0,233,233,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2515
HDR,57.58928571,42.41071429,233,233,224,129,95,0,0,1,94,0,1,94,0,0,0,0,gRNA_2515
Reference,0.0,100.0,1131,1131,9,0,9,0,9,0,3,6,0,0,0,3,0,0,gRNA_2516
HDR,10.27703307,89.72296693,1131,1131,1119,115,1004,0,0,3,1002,0,2,1001,0,0,1,0,gRNA_2516
Reference,61.39240506,38.60759494,158,158,158,97,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_2517
HDR,,,158,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2517
Reference,4.34782609,95.65217391,1045,1045,23,1,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_2518
HDR,31.50684932,68.49315068,1045,1045,1022,322,700,0,0,2,699,0,1,698,0,0,1,0,gRNA_2518
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2519
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2519
Reference,2.85714286,97.14285714,147,147,35,1,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_2520
HDR,54.46428571,45.53571429,147,147,112,61,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_2520
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2521
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2521
Reference,43.97499053,56.02500947,15843,15843,15834,6963,8871,0,0,21,8859,0,12,8850,0,0,9,0,gRNA_2522
HDR,,,15843,15843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2522
Reference,7.77027027,92.22972973,304,304,296,23,273,0,0,0,273,0,0,273,0,0,0,0,gRNA_2523
HDR,28.57142857,71.42857143,304,304,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2523
Reference,50.67264574,49.32735426,894,894,892,452,440,0,0,1,440,0,0,439,0,0,1,0,gRNA_2524
HDR,0.0,100.0,894,894,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2524
Reference,68.57142857,31.42857143,35,35,35,24,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_2525
HDR,,,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2525
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2526
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2526
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2527
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2527
Reference,0.0,100.0,1123,1123,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2528
HDR,39.58891868,60.41108132,1123,1123,1119,443,676,0,0,2,675,0,1,674,0,0,1,0,gRNA_2528
Reference,0.0,100.0,160,160,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2529
HDR,0.62893082,99.37106918,160,160,159,1,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_2529
Reference,5.49828179,94.50171821,2928,2928,1746,96,1650,0,5,1382,413,5,1232,263,0,0,150,0,gRNA_2530
HDR,43.89830508,56.10169492,2928,2928,1180,518,662,0,1,2,659,1,2,659,0,0,0,0,gRNA_2530
Reference,1.58328056,98.41671944,1585,1585,1579,25,1554,0,0,1,1553,0,1,1553,0,0,0,0,gRNA_2531
HDR,0.0,100.0,1585,1585,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2531
Reference,0.0,100.0,558,558,557,0,557,0,1,1,557,0,0,556,0,0,0,1,gRNA_2532
HDR,,,558,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2532
Reference,46.9348659,53.0651341,700,700,522,245,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_2533
HDR,86.36363636,13.63636364,700,700,176,152,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_2533
Reference,38.23529412,61.76470588,34,34,34,13,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_2534
HDR,,,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2534
Reference,9.52380952,90.47619048,42,42,42,4,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_2535
HDR,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2535
Reference,0.0,100.0,116,116,114,0,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_2536
HDR,0.0,100.0,116,116,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2536
Reference,0.0,100.0,5666,5666,5662,0,5662,0,0,14,5651,0,11,5648,0,0,3,0,gRNA_2537
HDR,0.0,100.0,5666,5666,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2537
Reference,66.87306502,33.12693498,326,326,323,216,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_2538
HDR,0.0,100.0,326,326,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2538
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2539
HDR,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2539
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2540
HDR,0.0,100.0,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2540
Reference,0.0,100.0,7,7,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2541
HDR,0.0,100.0,7,7,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2541
Reference,8.57142857,91.42857143,175,175,175,15,160,0,0,1,159,0,1,159,0,0,0,0,gRNA_2542
HDR,,,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2542
Reference,0.08787346,99.91212654,1142,1142,1138,1,1137,0,1129,0,833,304,0,8,0,825,0,0,gRNA_2543
HDR,0.0,100.0,1142,1142,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2543
Reference,7.7212806,92.2787194,531,531,531,41,490,0,0,1,489,0,1,489,0,0,0,0,gRNA_2544
HDR,,,531,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2544
Reference,0.0,100.0,2458,2458,2457,0,2457,0,2443,1,65,2391,0,14,1,51,0,0,gRNA_2545
HDR,,,2458,2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2545
Reference,42.85714286,57.14285714,456,456,14,6,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2546
HDR,0.0,100.0,456,456,441,0,441,0,0,1,441,0,0,440,0,0,1,0,gRNA_2546
Reference,0.0,100.0,4948,4948,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2547
HDR,0.0,100.0,4948,4948,4942,0,4942,0,0,9,4941,0,1,4933,0,0,8,0,gRNA_2547
Reference,0.0,100.0,1377,1377,306,0,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_2548
HDR,0.0,100.0,1377,1377,1071,0,1071,0,0,1,1071,0,0,1070,0,0,1,0,gRNA_2548
Reference,12.85892634,87.14107366,1046,801,801,103,698,0,0,1,697,0,1,697,0,0,0,0,gRNA_2549
HDR,,,1046,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2549
Reference,0.0,100.0,1420,724,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_2550
HDR,0.0,100.0,1420,724,718,0,718,0,0,2,718,0,0,716,0,0,2,0,gRNA_2550
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2551
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2551
Reference,0.0,100.0,9,9,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2552
HDR,0.0,100.0,9,9,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2552
Reference,33.33333333,66.66666667,5,5,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2553
HDR,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2553
Reference,0.0,100.0,6,6,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_2554
HDR,50.0,50.0,6,6,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2554
Reference,63.75,36.25,169,169,160,102,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_2555
HDR,44.44444444,55.55555556,169,169,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2555
Reference,7.24637681,92.75362319,69,69,69,5,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_2556
HDR,,,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2556
Reference,0.42016807,99.57983193,347,347,238,1,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_2557
HDR,16.51376147,83.48623853,347,347,109,18,91,0,0,1,90,0,1,90,0,0,0,0,gRNA_2557
Reference,0.0,100.0,491,53,11,0,11,0,1,0,11,0,0,10,0,1,0,0,gRNA_2558
HDR,0.0,100.0,491,53,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_2558
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2559
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2559
Reference,,,586,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2560
HDR,91.63822526,8.36177474,586,586,586,537,49,0,0,2,47,0,2,47,0,0,0,0,gRNA_2560
Reference,64.38746439,35.61253561,1031,1031,351,226,125,0,0,1,124,0,1,124,0,0,0,0,gRNA_2561
HDR,0.0,100.0,1031,1031,680,0,680,0,0,0,680,0,0,680,0,0,0,0,gRNA_2561
Reference,13.5021097,86.4978903,716,716,711,96,615,0,4,2,613,1,1,609,0,3,1,0,gRNA_2562
HDR,0.0,100.0,716,716,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2562
Reference,0.0,100.0,1119,1119,218,0,218,0,1,1,217,1,0,216,0,0,1,0,gRNA_2563
HDR,0.0,100.0,1119,1119,901,0,901,0,0,0,901,0,0,901,0,0,0,0,gRNA_2563
Reference,7.97448166,92.02551834,2762,2762,627,50,577,0,0,1,577,0,0,576,0,0,1,0,gRNA_2564
HDR,0.0,100.0,2762,2762,2131,0,2131,0,0,3,2131,0,0,2128,0,0,3,0,gRNA_2564
Reference,0.0,100.0,137,137,137,0,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_2565
HDR,,,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2565
Reference,0.0,100.0,1481,1481,1044,0,1044,0,0,0,1044,0,0,1044,0,0,0,0,gRNA_2566
HDR,0.68649886,99.31350114,1481,1481,437,3,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_2566
Reference,0.0,100.0,139,139,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_2567
HDR,0.0,100.0,139,139,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_2567
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2568
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2568
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2569
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2569
Reference,0.10447137,99.89552863,4786,4786,4786,5,4781,0,1667,8,3658,1121,0,3109,2,543,5,1,gRNA_2570
HDR,,,4786,4786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2570
Reference,66.66666667,33.33333333,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2571
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2571
Reference,68.14814815,31.85185185,135,135,135,92,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_2572
HDR,,,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2572
Reference,22.4857685,77.5142315,2111,2111,2108,474,1634,0,0,2,1632,0,2,1632,0,0,0,0,gRNA_2573
HDR,0.0,100.0,2111,2111,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2573
Reference,15.38085938,84.61914062,2049,2049,2048,315,1733,0,0,8,1729,0,4,1725,0,0,4,0,gRNA_2574
HDR,,,2049,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2574
Reference,0.0,100.0,91,91,84,0,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_2575
HDR,14.28571429,85.71428571,91,91,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2575
Reference,4.72103004,95.27896996,233,233,233,11,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_2576
HDR,,,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2576
Reference,27.27272727,72.72727273,512,512,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2577
HDR,0.1996008,99.8003992,512,512,501,1,500,0,0,0,500,0,0,500,0,0,0,0,gRNA_2577
Reference,,,336,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2578
HDR,40.0,60.0,336,335,335,134,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_2578
Reference,0.85616438,99.14383562,1079,1077,584,5,579,0,0,0,579,0,0,579,0,0,0,0,gRNA_2579
HDR,27.43902439,72.56097561,1079,1077,492,135,357,0,0,1,357,0,0,356,0,0,1,0,gRNA_2579
Reference,0.0,100.0,11,11,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2580
HDR,50.0,50.0,11,11,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2580
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2581
HDR,100.0,0.0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2581
Reference,59.25925926,40.74074074,40,39,27,16,11,0,5,0,6,5,0,6,0,0,0,0,gRNA_2582
HDR,58.33333333,41.66666667,40,39,12,7,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2582
Reference,75.2293578,24.7706422,238,238,218,164,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_2583
HDR,60.0,40.0,238,238,20,12,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2583
Reference,2.16494845,97.83505155,6792,6792,6790,147,6643,0,0,6,6640,0,3,6637,0,0,3,0,gRNA_2584
HDR,,,6792,6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2584
Reference,21.73913043,78.26086957,254,254,253,55,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_2585
HDR,0.0,100.0,254,254,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2585
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2586
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2586
Reference,0.0,100.0,1301,1301,551,0,551,0,519,519,35,0,0,32,516,0,0,3,gRNA_2587
HDR,57.16198126,42.83801874,1301,1301,747,427,320,0,0,0,320,0,0,320,0,0,0,0,gRNA_2587
Reference,23.80952381,76.19047619,21,21,21,5,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_2588
HDR,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2588
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2589
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2589
Reference,33.92857143,66.07142857,858,858,56,19,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_2590
HDR,51.31086142,48.68913858,858,858,801,411,390,0,1,2,389,0,1,387,0,1,1,0,gRNA_2590
Reference,9.09090909,90.90909091,110,109,33,3,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_2591
HDR,54.66666667,45.33333333,110,109,75,41,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_2591
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2592
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2592
Reference,36.84210526,63.15789474,33,33,19,7,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_2593
HDR,92.85714286,7.14285714,33,33,14,13,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2593
Reference,0.03245699,99.96754301,3082,3082,3081,1,3080,0,0,8,3080,0,0,3072,0,0,8,0,gRNA_2594
HDR,,,3082,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2594
Reference,85.06196999,14.93803001,1534,1534,1533,1304,229,0,0,5,227,0,2,224,0,0,3,0,gRNA_2595
HDR,100.0,0.0,1534,1534,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2595
Reference,,,1112,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2596
HDR,75.17985612,24.82014388,1112,1112,1112,836,276,0,0,3,274,0,2,273,0,0,1,0,gRNA_2596
Reference,,,11816,11816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2597
HDR,14.12242824,85.87757176,11816,11816,11811,1668,10143,0,0,14,10133,0,10,10129,0,0,4,0,gRNA_2597
Reference,1.18343195,98.81656805,507,507,507,6,501,0,0,0,501,0,0,501,0,0,0,0,gRNA_2598
HDR,,,507,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2598
Reference,57.14285714,42.85714286,2355,1962,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2599
HDR,0.20544427,99.79455573,2355,1962,1947,4,1943,0,0,1,1943,0,0,1942,0,0,1,0,gRNA_2599
Reference,0.0,100.0,26,26,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_2600
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2600
Reference,0.0,100.0,565,563,187,0,187,0,185,3,187,0,0,2,0,182,0,3,gRNA_2601
HDR,0.0,100.0,565,563,376,0,376,0,0,0,376,0,0,376,0,0,0,0,gRNA_2601
Reference,0.77369439,99.22630561,1553,1553,1551,12,1539,0,372,372,1539,0,0,1166,0,1,1,371,gRNA_2602
HDR,0.0,100.0,1553,1553,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2602
Reference,0.0,100.0,1879,1879,193,0,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_2603
HDR,3.20474777,96.79525223,1879,1879,1685,54,1631,0,3,1,1630,1,0,1627,0,2,1,0,gRNA_2603
Reference,27.11864407,72.88135593,135,132,118,32,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_2604
HDR,14.28571429,85.71428571,135,132,14,2,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_2604
Reference,0.0,100.0,362,362,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2605
HDR,27.5,72.5,362,362,360,99,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_2605
