Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3218
Reference,28.57142857,71.42857143,215,215,14,4,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_3219
HDR,58.5,41.5,215,215,200,117,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_3219
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3220
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3220
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3221
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3221
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3222
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3222
Reference,1.28755365,98.71244635,233,233,233,3,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_3223
HDR,,,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3223
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3224
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3224
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3225
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3225
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3226
HDR,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3226
Reference,,,367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3227
HDR,61.74863388,38.25136612,367,367,366,226,140,0,0,1,140,0,0,139,0,0,1,0,gRNA_3227
Reference,29.41176471,70.58823529,353,353,68,20,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_3228
HDR,0.0,100.0,353,353,285,0,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_3228
Reference,6.77966102,93.22033898,59,59,59,4,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_3229
HDR,,,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3229
Reference,55.76923077,44.23076923,421,421,416,232,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_3230
HDR,25.0,75.0,421,421,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3230
Reference,0.0,100.0,267,267,263,0,263,0,0,1,263,0,0,262,0,0,1,0,gRNA_3231
HDR,0.0,100.0,267,267,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3231
Reference,4.34782609,95.65217391,46,46,46,2,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_3232
HDR,,,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3232
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3233
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3233
Reference,0.0,100.0,81,81,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_3234
HDR,0.0,100.0,81,81,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_3234
Reference,0.0,100.0,167,167,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3235
HDR,0.0,100.0,167,167,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3235
Reference,6.66666667,93.33333333,15,15,15,1,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_3236
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3236
Reference,0.0,100.0,4190,4190,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_3237
HDR,0.0,100.0,4190,4190,4050,0,4050,0,2,3,4050,0,0,4045,0,2,3,0,gRNA_3237
Reference,0.0,100.0,66,66,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_3238
HDR,0.0,100.0,66,66,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_3238
Reference,0.0,100.0,63,63,15,0,15,0,2,13,3,0,12,0,0,2,1,0,gRNA_3239
HDR,70.83333333,29.16666667,63,63,48,34,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_3239
Reference,8.58369099,91.41630901,318,318,233,20,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_3240
HDR,0.0,100.0,318,318,84,0,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_3240
Reference,29.93197279,70.06802721,343,343,147,44,103,0,0,2,101,0,2,101,0,0,0,0,gRNA_3241
HDR,0.0,100.0,343,343,196,0,196,0,0,1,196,0,0,195,0,0,1,0,gRNA_3241
Reference,5.86907449,94.13092551,611,611,443,26,417,0,0,0,417,0,0,417,0,0,0,0,gRNA_3242
HDR,35.54216867,64.45783133,611,611,166,59,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_3242
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3243
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3243
Reference,12.82051282,87.17948718,504,504,312,40,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_3244
HDR,22.91666667,77.08333333,504,504,192,44,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_3244
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3245
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3245
Reference,0.0,100.0,57,57,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3246
HDR,0.0,100.0,57,57,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_3246
Reference,4.18215613,95.81784387,2407,2404,2152,90,2062,0,1961,1962,1495,0,1,100,566,0,0,1395,gRNA_3247
HDR,59.76095618,40.23904382,2407,2404,251,150,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_3247
Reference,50.0,50.0,12,12,12,6,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_3248
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3248
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3249
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3249
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3250
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3250
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3251
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3251
Reference,0.0952381,99.9047619,1095,1095,1050,1,1049,0,1046,2,288,759,0,3,2,285,0,0,gRNA_3252
HDR,0.0,100.0,1095,1095,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_3252
Reference,5.72363042,94.27636958,1379,1379,1223,70,1153,0,0,2,1153,0,0,1151,0,0,2,0,gRNA_3253
HDR,0.0,100.0,1379,1379,155,0,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_3253
Reference,40.73185363,59.26814637,1668,1668,1667,679,988,0,0,0,988,0,0,988,0,0,0,0,gRNA_3254
HDR,,,1668,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3254
Reference,0.0,100.0,144,144,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_3255
HDR,0.0,100.0,144,144,134,0,134,0,0,1,134,0,0,133,0,0,1,0,gRNA_3255
Reference,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3256
HDR,0.0,100.0,37,37,34,0,34,0,3,3,34,0,0,28,0,3,3,0,gRNA_3256
Reference,0.0,100.0,189,189,188,0,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_3257
HDR,,,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3257
Reference,3.18895764,96.81104236,2280,2199,2101,67,2034,0,0,5,2034,0,0,2029,0,0,5,0,gRNA_3258
HDR,0.0,100.0,2280,2199,96,0,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_3258
Reference,23.80952381,76.19047619,23,23,21,5,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_3259
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3259
Reference,0.0,100.0,20,20,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_3260
HDR,0.0,100.0,20,20,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_3260
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3261
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3261
Reference,0.0,100.0,202,202,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3262
HDR,0.0,100.0,202,202,201,0,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_3262
Reference,0.0,100.0,136,136,136,0,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_3263
HDR,,,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3263
Reference,26.94898941,73.05101059,1040,1040,1039,280,759,0,1,1,758,0,1,757,0,1,0,0,gRNA_3264
HDR,,,1040,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3264
Reference,1.56657963,98.43342037,771,771,766,12,754,0,0,4,751,0,3,750,0,0,1,0,gRNA_3265
HDR,0.0,100.0,771,771,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3265
Reference,21.60493827,78.39506173,329,329,324,70,254,0,0,0,254,0,0,254,0,0,0,0,gRNA_3266
HDR,0.0,100.0,329,329,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_3266
Reference,0.0,100.0,1660,1660,113,0,113,0,0,1,113,0,0,112,0,0,1,0,gRNA_3267
HDR,0.0,100.0,1660,1660,1540,0,1540,0,0,2,1540,0,0,1538,0,0,2,0,gRNA_3267
Reference,0.0,100.0,125,125,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3268
HDR,0.0,100.0,125,125,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_3268
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3269
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3269
Reference,34.52631579,65.47368421,2101,2101,475,164,311,0,0,0,311,0,0,311,0,0,0,0,gRNA_3270
HDR,38.9298893,61.0701107,2101,2101,1626,633,993,0,0,1,993,0,0,992,0,0,1,0,gRNA_3270
Reference,61.0250298,38.9749702,860,860,839,512,327,0,0,1,327,0,0,326,0,0,1,0,gRNA_3271
HDR,10.0,90.0,860,860,20,2,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_3271
Reference,3.27868852,96.72131148,63,63,61,2,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_3272
HDR,0.0,100.0,63,63,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3272
Reference,,,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3273
HDR,0.0,100.0,209,209,209,0,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_3273
Reference,42.24343675,57.75656325,420,420,419,177,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_3274
HDR,,,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3274
Reference,36.50306748,63.49693252,326,326,326,119,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_3275
HDR,,,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3275
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3276
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3276
Reference,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_3277
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3277
Reference,78.81390044,21.18609956,7459,7459,7453,5874,1579,0,0,7,1576,0,3,1572,0,0,4,0,gRNA_3278
HDR,100.0,0.0,7459,7459,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3278
Reference,23.29411765,76.70588235,522,522,425,99,326,0,0,1,325,0,1,325,0,0,0,0,gRNA_3279
HDR,0.0,100.0,522,522,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_3279
Reference,63.96396396,36.03603604,113,113,111,71,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_3280
HDR,,,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3280
Reference,0.0,100.0,306,306,306,0,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_3281
HDR,,,306,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3281
Reference,0.0,100.0,165,165,152,0,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_3282
HDR,0.0,100.0,165,165,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_3282
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3283
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3283
Reference,66.78362573,33.21637427,4290,4290,4275,2855,1420,0,0,12,1412,0,8,1408,0,0,4,0,gRNA_3284
HDR,66.66666667,33.33333333,4290,4290,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3284
Reference,76.73716012,23.26283988,331,331,331,254,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_3285
HDR,,,331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3285
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3286
HDR,10.0,90.0,10,10,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_3286
Reference,0.0,100.0,589,589,2,0,2,0,2,0,1,1,0,0,0,1,0,0,gRNA_3287
HDR,11.24260355,88.75739645,589,589,338,38,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_3287
Reference,0.0,100.0,249,233,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_3288
HDR,1.88679245,98.11320755,249,233,212,4,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_3288
Reference,0.09017133,99.90982867,1113,1113,1109,1,1108,0,0,16,1108,0,0,1092,0,0,16,0,gRNA_3289
HDR,0.0,100.0,1113,1113,1,0,1,0,1,1,1,0,0,0,0,0,0,1,gRNA_3289
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3290
HDR,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_3290
Reference,0.0,100.0,223,223,223,0,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_3291
HDR,,,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3291
Reference,35.96491228,64.03508772,456,456,456,164,292,0,0,1,292,0,0,291,0,0,1,0,gRNA_3292
HDR,,,456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3292
Reference,75.0,25.0,34,34,28,21,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_3293
HDR,100.0,0.0,34,34,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3293
Reference,78.13599062,21.86400938,3418,3418,1706,1333,373,0,0,3,371,0,2,370,0,0,1,0,gRNA_3294
HDR,83.70327103,16.29672897,3418,3418,1712,1433,279,0,0,1,278,0,1,278,0,0,0,0,gRNA_3294
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3295
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3295
Reference,0.0,100.0,15,15,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_3296
HDR,0.0,100.0,15,15,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3296
Reference,2.63157895,97.36842105,334,334,190,5,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_3297
HDR,0.0,100.0,334,334,143,0,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_3297
Reference,0.9196515,99.0803485,2096,2096,2066,19,2047,0,0,1,2046,0,1,2046,0,0,0,0,gRNA_3298
HDR,7.14285714,92.85714286,2096,2096,28,2,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_3298
Reference,0.86705202,99.13294798,346,346,346,3,343,0,0,0,343,0,0,343,0,0,0,0,gRNA_3299
HDR,,,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3299
Reference,16.44736842,83.55263158,156,156,152,25,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_3300
HDR,50.0,50.0,156,156,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3300
Reference,35.01945525,64.98054475,258,258,257,90,167,0,0,1,166,0,1,166,0,0,0,0,gRNA_3301
HDR,,,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3301
Reference,0.86100861,99.13899139,3260,3260,3252,28,3224,0,0,7,3219,0,5,3217,0,0,2,0,gRNA_3302
HDR,0.0,100.0,3260,3260,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3302
Reference,47.13114754,52.86885246,1115,1115,976,460,516,0,0,2,514,0,2,514,0,0,0,0,gRNA_3303
HDR,50.0,50.0,1115,1115,138,69,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_3303
Reference,0.0,100.0,629,629,469,0,469,0,0,0,469,0,0,469,0,0,0,0,gRNA_3304
HDR,0.0,100.0,629,629,159,0,159,0,0,1,159,0,0,158,0,0,1,0,gRNA_3304
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3305
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3305
Reference,0.0,100.0,76,76,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_3306
HDR,0.0,100.0,76,76,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_3306
Reference,26.30385488,73.69614512,1045,1043,882,232,650,0,0,0,650,0,0,650,0,0,0,0,gRNA_3307
HDR,54.43037975,45.56962025,1045,1043,158,86,72,0,0,1,72,0,0,71,0,0,1,0,gRNA_3307
Reference,0.0,100.0,156,156,155,0,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_3308
HDR,100.0,0.0,156,156,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3308
Reference,29.47829259,70.52170741,3193,2762,2741,808,1933,0,1,1,1932,0,1,1931,0,1,0,0,gRNA_3309
HDR,5.26315789,94.73684211,3193,2762,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_3309
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3310
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3310
Reference,25.23961661,74.76038339,1118,1118,313,79,234,0,0,1,233,0,1,233,0,0,0,0,gRNA_3311
HDR,0.0,100.0,1118,1118,805,0,805,0,0,1,805,0,0,804,0,0,1,0,gRNA_3311
Reference,0.0,100.0,1545,1545,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3312
HDR,52.75437459,47.24562541,1545,1545,1543,814,729,0,0,2,728,0,1,727,0,0,1,0,gRNA_3312
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3313
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3313
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3314
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3314
Reference,2.3255814,97.6744186,763,763,43,1,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_3315
HDR,41.02920723,58.97079277,763,763,719,295,424,0,0,2,423,0,1,422,0,0,1,0,gRNA_3315
Reference,0.0,100.0,374,374,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3316
HDR,79.30107527,20.69892473,374,374,372,295,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_3316
Reference,63.63636364,36.36363636,27,27,22,14,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_3317
HDR,100.0,0.0,27,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3317
Reference,0.0,100.0,457,457,456,0,456,0,0,0,456,0,0,456,0,0,0,0,gRNA_3318
HDR,,,457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3318
Reference,17.85714286,82.14285714,140,140,140,25,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_3319
HDR,,,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3319
Reference,66.66666667,33.33333333,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3320
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3320
Reference,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3321
HDR,0.0,100.0,44,44,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_3321
Reference,23.80952381,76.19047619,89,89,21,5,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_3322
HDR,55.2238806,44.7761194,89,89,67,37,30,0,0,1,29,0,1,29,0,0,0,0,gRNA_3322
Reference,50.0,50.0,708,708,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3323
HDR,84.39716312,15.60283688,708,708,705,595,110,0,0,1,109,0,1,109,0,0,0,0,gRNA_3323
Reference,3.00136426,96.99863574,1473,1473,1466,44,1422,0,0,1,1421,0,1,1421,0,0,0,0,gRNA_3324
HDR,16.66666667,83.33333333,1473,1473,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_3324
Reference,25.0,75.0,14,14,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3325
HDR,0.0,100.0,14,14,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_3325
Reference,24.61538462,75.38461538,591,591,585,144,441,0,0,1,441,0,0,440,0,0,1,0,gRNA_3326
HDR,0.0,100.0,591,591,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3326
Reference,60.05747126,39.94252874,349,349,348,209,139,0,0,1,139,0,0,138,0,0,1,0,gRNA_3327
HDR,,,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3327
Reference,30.0,70.0,30,30,30,9,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_3328
HDR,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3328
Reference,,,677,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3329
HDR,49.48301329,50.51698671,677,677,677,335,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_3329
Reference,0.02314279,99.97685721,4325,4325,4321,1,4320,0,0,6,4320,0,0,4314,0,0,6,0,gRNA_3330
HDR,0.0,100.0,4325,4325,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3330
Reference,0.0,100.0,219,215,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_3331
HDR,1.25786164,98.74213836,219,215,159,2,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_3331
Reference,26.66666667,73.33333333,16,16,15,4,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_3332
HDR,0.0,100.0,16,16,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3332
Reference,10.71428571,89.28571429,28,28,28,3,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_3333
HDR,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3333
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3334
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3334
Reference,62.33333333,37.66666667,600,600,600,374,226,0,0,1,225,0,1,225,0,0,0,0,gRNA_3335
HDR,,,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3335
Reference,30.93023256,69.06976744,1071,1071,860,266,594,0,0,0,594,0,0,594,0,0,0,0,gRNA_3336
HDR,0.0,100.0,1071,1071,210,0,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_3336
Reference,33.33333333,66.66666667,10,10,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_3337
HDR,0.0,100.0,10,10,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3337
Reference,0.0,100.0,106,106,106,0,106,0,5,0,104,2,0,101,0,3,0,0,gRNA_3338
HDR,,,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3338
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3339
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3339
Reference,60.0,40.0,10,10,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3340
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3340
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3341
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3341
Reference,3.07692308,96.92307692,68,68,65,2,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_3342
HDR,33.33333333,66.66666667,68,68,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3342
Reference,20.52238806,79.47761194,344,344,268,55,213,0,1,0,212,1,0,212,0,0,0,0,gRNA_3343
HDR,0.0,100.0,344,344,76,0,76,0,76,76,1,0,0,0,75,0,0,1,gRNA_3343
Reference,90.00861326,9.99138674,1161,1161,1161,1045,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_3344
HDR,,,1161,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3344
Reference,74.75728155,25.24271845,317,317,103,77,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_3345
HDR,88.78504673,11.21495327,317,317,214,190,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_3345
Reference,50.37037037,49.62962963,982,982,135,68,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_3346
HDR,76.27520759,23.72479241,982,982,843,643,200,0,0,1,199,0,1,199,0,0,0,0,gRNA_3346
Reference,,,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3347
HDR,82.12851406,17.87148594,499,499,498,409,89,0,0,1,88,0,1,88,0,0,0,0,gRNA_3347
Reference,0.0,100.0,277,277,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_3348
HDR,0.0,100.0,277,277,244,0,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_3348
