Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,15,15,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_1028
HDR,0.0,100.0,15,15,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_1028
Reference,1.41342756,98.58657244,283,283,283,4,279,0,0,1,278,0,1,278,0,0,0,0,gRNA_1029
HDR,,,283,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1029
Reference,0.90909091,99.09090909,114,113,110,1,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_1030
HDR,0.0,100.0,114,113,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_1030
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1031
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1031
Reference,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1032
HDR,0.0,100.0,16,16,16,0,16,0,0,2,16,0,0,14,0,0,2,0,gRNA_1032
Reference,14.28571429,85.71428571,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1033
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1033
Reference,100.0,0.0,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1034
HDR,92.30769231,7.69230769,15,15,13,12,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1034
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1035
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1035
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1036
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1036
Reference,0.0,100.0,17823,17823,17776,0,17776,0,0,37,17776,0,0,17739,0,0,37,0,gRNA_1037
HDR,0.0,100.0,17823,17823,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_1037
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1038
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1038
Reference,50.0,50.0,9,9,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1039
HDR,0.0,100.0,9,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1039
Reference,12.5,87.5,24,24,24,3,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_1040
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1040
Reference,60.0,40.0,433,433,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1041
HDR,70.3087886,29.6912114,433,433,421,296,125,0,0,3,124,0,1,122,0,0,2,0,gRNA_1041
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1042
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1042
Reference,28.71287129,71.28712871,8162,8162,101,29,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_1043
HDR,51.59488643,48.40511357,8162,8162,8057,4157,3900,0,0,26,3880,0,20,3874,0,0,6,0,gRNA_1043
Reference,6.25,93.75,17,17,16,1,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_1044
HDR,0.0,100.0,17,17,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1044
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1045
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1045
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1046
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1046
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1047
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1047
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1048
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1048
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1049
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1049
Reference,25.0,75.0,148,148,148,37,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_1050
HDR,,,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1050
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1051
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1051
Reference,0.0,100.0,14,14,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_1052
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1052
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1053
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1053
Reference,1.97255575,98.02744425,1167,1167,1166,23,1143,0,0,5,1138,0,5,1138,0,0,0,0,gRNA_1054
HDR,,,1167,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1054
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1055
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1055
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1056
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1056
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1057
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1057
Reference,0.0,100.0,24,24,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1058
HDR,0.0,100.0,24,24,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_1058
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1059
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1059
Reference,40.0,60.0,72,72,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1060
HDR,22.3880597,77.6119403,72,72,67,15,52,0,0,2,52,0,0,50,0,0,2,0,gRNA_1060
Reference,14.75409836,85.24590164,186,186,183,27,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_1061
HDR,33.33333333,66.66666667,186,186,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1061
Reference,27.5,72.5,40,40,40,11,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_1062
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1062
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1063
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1063
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1064
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1064
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1065
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1065
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1066
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1066
Reference,41.11229377,58.88770623,3771,3771,3758,1545,2213,0,1,11,2203,1,9,2201,0,0,2,0,gRNA_1067
HDR,30.0,70.0,3771,3771,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1067
Reference,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1068
HDR,100.0,0.0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1068
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1069
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1069
Reference,25.0,75.0,338,338,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1070
HDR,0.0,100.0,338,338,2,0,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_1070
Reference,16.66666667,83.33333333,12,12,12,2,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_1071
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1071
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1072
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1072
Reference,3.74442793,96.25557207,3371,3371,3365,126,3239,0,0,12,3234,0,5,3227,0,0,7,0,gRNA_1073
HDR,100.0,0.0,3371,3371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1073
Reference,16.66666667,83.33333333,939,939,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1074
HDR,45.92274678,54.07725322,939,939,932,428,504,0,0,3,501,0,3,501,0,0,0,0,gRNA_1074
Reference,25.0,75.0,8,8,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1075
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1075
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1076
HDR,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1076
Reference,0.0,100.0,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_1077
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1077
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1078
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1078
Reference,100.0,0.0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1079
HDR,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1079
Reference,,,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1080
HDR,0.0,100.0,208,208,208,0,208,0,0,1,208,0,0,207,0,0,1,0,gRNA_1080
Reference,0.0,100.0,15,15,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1081
HDR,0.0,100.0,15,15,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1081
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1082
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1082
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1083
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1083
Reference,75.0,25.0,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1084
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1084
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1085
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1085
Reference,10.0,90.0,71,71,70,7,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_1086
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1086
Reference,85.71428571,14.28571429,14,14,14,12,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1087
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1087
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1088
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1088
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1089
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1089
Reference,100.0,0.0,82,82,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1090
HDR,55.0,45.0,82,82,80,44,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_1090
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1091
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1091
Reference,0.10235415,99.89764585,1192,1192,977,1,976,0,0,0,976,0,0,976,0,0,0,0,gRNA_1092
HDR,0.0,100.0,1192,1192,214,0,214,0,0,1,214,0,0,213,0,0,1,0,gRNA_1092
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1093
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1093
Reference,0.0,100.0,219,219,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_1094
HDR,0.0,100.0,219,219,218,0,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_1094
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1095
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1095
Reference,25.0,75.0,44,44,44,11,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_1096
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1096
Reference,9.88593156,90.11406844,263,263,263,26,237,0,0,1,236,0,1,236,0,0,0,0,gRNA_1097
HDR,,,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1097
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1098
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1098
Reference,0.0,100.0,50,50,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_1099
HDR,,,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1099
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1100
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1100
Reference,32.63157895,67.36842105,382,382,380,124,256,0,0,0,256,0,0,256,0,0,0,0,gRNA_1101
HDR,0.0,100.0,382,382,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1101
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1102
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1102
Reference,0.0,100.0,169,169,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1103
HDR,25.0,75.0,169,169,4,1,3,0,3,3,0,0,0,0,3,0,0,0,gRNA_1103
Reference,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1104
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1104
Reference,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1105
HDR,0.0,100.0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1105
Reference,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1106
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1106
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1107
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1107
Reference,0.0,100.0,2967,2967,2960,0,2960,0,0,7,2960,0,0,2953,0,0,7,0,gRNA_1108
HDR,0.0,100.0,2967,2967,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1108
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1109
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1109
Reference,0.0,100.0,20,20,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_1110
HDR,0.0,100.0,20,20,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1110
Reference,13.04347826,86.95652174,23,23,23,3,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_1111
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1111
Reference,0.0,100.0,18001,18001,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1112
HDR,1.22371788,98.77628212,18001,18001,17978,220,17758,0,0,73,17758,0,0,17685,0,0,73,0,gRNA_1112
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1113
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1113
Reference,0.0,100.0,8,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1114
HDR,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1114
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1115
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1115
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1116
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1116
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1117
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1117
Reference,21.42857143,78.57142857,14,14,14,3,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_1118
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1118
Reference,33.33333333,66.66666667,1088,1088,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1119
HDR,52.95202952,47.04797048,1088,1088,1084,574,510,0,1,0,509,1,0,509,0,0,0,0,gRNA_1119
Reference,100.0,0.0,126,126,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1120
HDR,0.0,100.0,126,126,125,0,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_1120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1122
Reference,50.0,50.0,290,290,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1123
HDR,0.0,100.0,290,290,288,0,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_1123
Reference,62.5,37.5,8,8,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1124
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1124
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1125
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1125
Reference,0.0,100.0,8,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1126
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1126
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1127
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1127
Reference,0.69284065,99.30715935,433,433,433,3,430,0,0,0,430,0,0,430,0,0,0,0,gRNA_1128
HDR,,,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1128
Reference,8.60215054,91.39784946,187,187,186,16,170,0,0,1,169,0,1,169,0,0,0,0,gRNA_1129
HDR,,,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1129
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1130
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1130
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1131
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1131
Reference,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1132
HDR,33.33333333,66.66666667,7,7,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1132
Reference,,,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1133
HDR,0.0,100.0,185,185,184,0,184,0,0,3,184,0,0,181,0,0,3,0,gRNA_1133
Reference,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1134
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1134
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1135
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1135
Reference,100.0,0.0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1136
HDR,100.0,0.0,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1136
Reference,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1137
HDR,6.66666667,93.33333333,15,15,15,1,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_1137
Reference,86.95652174,13.04347826,69,69,69,60,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1138
HDR,,,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1138
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1139
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1139
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1140
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1140
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1141
HDR,40.0,60.0,6,6,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1141
Reference,0.0,100.0,6,6,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_1142
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1142
Reference,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1143
HDR,21.05263158,78.94736842,19,19,19,4,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_1143
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1144
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1144
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1145
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1145
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1146
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1146
Reference,100.0,0.0,485,485,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1147
HDR,0.20746888,99.79253112,485,485,482,1,481,0,1,1,480,1,0,479,0,0,1,0,gRNA_1147
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1148
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1148
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1149
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1149
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1150
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1150
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1151
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1151
Reference,31.1627907,68.8372093,431,431,430,134,296,0,0,1,295,0,1,295,0,0,0,0,gRNA_1152
HDR,0.0,100.0,431,431,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1152
Reference,3.22580645,96.77419355,31,31,31,1,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_1153
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1153
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1154
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1154
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1155
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1155
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1156
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1156
Reference,100.0,0.0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1157
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1157
Reference,0.0,100.0,143,143,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1158
HDR,0.0,100.0,143,143,142,0,142,0,128,1,20,121,0,14,1,6,0,0,gRNA_1158
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1159
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1159
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1160
HDR,0.0,100.0,4,4,4,0,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_1160
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1161
HDR,44.44444444,55.55555556,10,10,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1161
Reference,33.33333333,66.66666667,6,6,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1162
