Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,22.76214834,77.23785166,2129,2129,391,89,302,0,1,2,301,1,0,299,0,0,2,0,gRNA_4435
HDR,31.27524524,68.72475476,2129,2129,1733,542,1191,0,9,5,1182,7,2,1177,0,2,3,0,gRNA_4435
Reference,0.0,100.0,328,323,279,0,279,0,1,0,279,0,0,278,0,1,0,0,gRNA_4436
HDR,0.0,100.0,328,323,42,0,42,0,1,0,42,0,0,41,0,1,0,0,gRNA_4436
Reference,64.22505308,35.77494692,946,946,942,605,337,0,0,24,324,0,13,313,0,0,11,0,gRNA_4437
HDR,100.0,0.0,946,946,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4437
Reference,32.27513228,67.72486772,353,349,189,61,128,0,0,1,127,0,1,127,0,0,0,0,gRNA_4438
HDR,41.875,58.125,353,349,160,67,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_4438
Reference,0.0,100.0,287,287,278,0,278,0,6,12,273,5,0,260,0,1,12,0,gRNA_4439
HDR,0.0,100.0,287,287,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_4439
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4440
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4440
Reference,0.0,100.0,297,297,253,0,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_4441
HDR,4.54545455,95.45454545,297,297,44,2,42,0,27,0,32,10,0,15,0,17,0,0,gRNA_4441
Reference,0.0,100.0,1078,1070,175,0,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_4442
HDR,67.30552424,32.69447576,1078,1070,887,597,290,0,3,6,283,2,5,281,0,1,1,0,gRNA_4442
Reference,0.0,100.0,365,365,34,0,34,0,16,18,19,0,2,16,13,0,0,3,gRNA_4443
HDR,49.84802432,50.15197568,365,365,329,164,165,0,0,9,156,0,9,156,0,0,0,0,gRNA_4443
Reference,73.0,27.0,687,687,300,219,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_4444
HDR,69.91643454,30.08356546,687,687,359,251,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_4444
Reference,2.81690141,97.18309859,723,723,71,2,69,0,28,6,68,0,0,41,1,22,0,5,gRNA_4445
HDR,12.5984252,87.4015748,723,723,635,80,555,0,0,232,350,0,205,323,0,0,27,0,gRNA_4445
Reference,75.0,25.0,790,790,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_4446
HDR,17.26342711,82.73657289,790,790,782,135,647,0,0,1,646,0,1,646,0,0,0,0,gRNA_4446
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4447
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4447
Reference,1.55210643,98.44789357,982,981,451,7,444,0,2,0,442,2,0,442,0,0,0,0,gRNA_4448
HDR,0.0,100.0,982,981,524,0,524,0,0,2,524,0,0,522,0,0,2,0,gRNA_4448
Reference,34.64052288,65.35947712,1111,1063,306,106,200,0,5,1,195,5,0,194,0,0,1,0,gRNA_4449
HDR,5.67867036,94.32132964,1111,1063,722,41,681,0,0,7,676,0,5,674,0,0,2,0,gRNA_4449
Reference,6.15384615,93.84615385,189,189,65,4,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_4450
HDR,0.0,100.0,189,189,124,0,124,0,0,1,124,0,0,123,0,0,1,0,gRNA_4450
Reference,2.97951583,97.02048417,585,585,537,16,521,0,0,1,520,0,1,520,0,0,0,0,gRNA_4451
HDR,17.0212766,82.9787234,585,585,47,8,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_4451
Reference,0.0,100.0,421,421,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_4452
HDR,0.24213075,99.75786925,421,421,413,1,412,0,5,2,407,3,2,405,0,2,0,0,gRNA_4452
Reference,0.0,100.0,539,539,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_4453
HDR,0.37243948,99.62756052,539,539,537,2,535,0,4,60,535,0,0,471,0,4,60,0,gRNA_4453
Reference,16.20795107,83.79204893,328,328,327,53,274,0,0,0,274,0,0,274,0,0,0,0,gRNA_4454
HDR,,,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4454
Reference,8.10810811,91.89189189,1917,1903,185,15,170,0,60,64,113,2,10,100,45,4,0,9,gRNA_4455
HDR,53.88207823,46.11792177,1917,1903,1713,923,790,0,2,7,783,2,5,781,0,0,2,0,gRNA_4455
Reference,39.92932862,60.07067138,808,790,283,113,170,0,62,11,168,0,2,105,0,54,1,8,gRNA_4456
HDR,67.13947991,32.86052009,808,790,423,284,139,0,0,2,137,0,2,137,0,0,0,0,gRNA_4456
Reference,1.9047619,98.0952381,829,827,630,12,618,0,0,3,616,0,2,615,0,0,1,0,gRNA_4457
HDR,18.38235294,81.61764706,829,827,136,25,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_4457
Reference,2.62793914,97.37206086,1323,1065,723,19,704,0,14,12,702,2,0,690,0,0,0,12,gRNA_4458
HDR,0.0,100.0,1323,1065,339,0,339,0,0,2,337,0,2,337,0,0,0,0,gRNA_4458
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4459
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4459
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4460
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4460
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4461
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4461
Reference,0.30674847,99.69325153,665,647,326,1,325,0,0,4,325,0,0,321,0,0,4,0,gRNA_4462
HDR,0.0,100.0,665,647,315,0,315,0,0,1,315,0,0,314,0,0,1,0,gRNA_4462
Reference,30.84947839,69.15052161,785,785,671,207,464,0,0,3,462,0,2,461,0,0,1,0,gRNA_4463
HDR,62.83185841,37.16814159,785,785,113,71,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_4463
Reference,0.0,100.0,682,681,207,0,207,0,12,24,207,0,0,171,0,12,24,0,gRNA_4464
HDR,0.0,100.0,682,681,473,0,473,0,2,1,473,0,0,470,0,2,1,0,gRNA_4464
Reference,0.0,100.0,53,53,40,0,40,0,0,1,39,0,1,39,0,0,0,0,gRNA_4465
HDR,0.0,100.0,53,53,13,0,13,0,0,10,13,0,0,3,0,0,10,0,gRNA_4465
Reference,0.0,100.0,258,256,19,0,19,0,1,0,19,0,0,18,0,1,0,0,gRNA_4466
HDR,9.28270042,90.71729958,258,256,237,22,215,0,0,1,215,0,0,214,0,0,1,0,gRNA_4466
Reference,0.0,100.0,1115,1110,30,0,30,0,2,4,30,0,0,26,0,0,2,2,gRNA_4467
HDR,26.29582807,73.70417193,1115,1110,791,208,583,0,204,3,582,0,1,378,0,202,0,2,gRNA_4467
Reference,59.69387755,40.30612245,881,881,196,117,79,0,1,1,77,1,1,77,0,0,0,0,gRNA_4468
HDR,0.29282577,99.70717423,881,881,683,2,681,0,243,0,680,1,0,438,0,242,0,0,gRNA_4468
Reference,2.15462611,97.84537389,792,792,789,17,772,0,0,5,771,0,1,767,0,0,4,0,gRNA_4469
HDR,0.0,100.0,792,792,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_4469
Reference,59.92217899,40.07782101,514,514,514,308,206,0,0,2,204,0,2,204,0,0,0,0,gRNA_4470
HDR,,,514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4470
Reference,9.42196532,90.57803468,1882,1762,1730,163,1567,0,28,1,1561,5,1,1538,0,23,0,0,gRNA_4471
HDR,7.14285714,92.85714286,1882,1762,28,2,26,0,0,1,26,0,0,25,0,0,1,0,gRNA_4471
Reference,0.0,100.0,248,241,113,0,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_4472
HDR,0.0,100.0,248,241,128,0,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_4472
Reference,7.29927007,92.70072993,1115,1115,274,20,254,0,0,2,254,0,0,252,0,0,2,0,gRNA_4473
HDR,23.57142857,76.42857143,1115,1115,840,198,642,0,0,1,641,0,1,641,0,0,0,0,gRNA_4473
Reference,1.53374233,98.46625767,534,534,326,5,321,0,2,1,320,0,1,318,0,2,0,0,gRNA_4474
HDR,37.5,62.5,534,534,208,78,130,0,0,1,129,0,1,129,0,0,0,0,gRNA_4474
Reference,0.0,100.0,920,920,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_4475
HDR,68.47946726,31.52053274,920,920,901,617,284,0,5,7,280,0,4,272,0,5,3,0,gRNA_4475
Reference,0.0,100.0,851,851,41,0,41,0,26,2,17,22,2,13,0,4,0,0,gRNA_4476
HDR,60.49382716,39.50617284,851,851,810,490,320,0,0,2,318,0,2,318,0,0,0,0,gRNA_4476
Reference,,,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4477
HDR,0.0,100.0,124,124,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_4477
Reference,0.0,100.0,832,803,295,0,295,0,1,230,295,0,0,64,0,1,230,0,gRNA_4478
HDR,0.39525692,99.60474308,832,803,506,2,504,0,17,1,503,0,1,486,0,17,0,0,gRNA_4478
Reference,0.65359477,99.34640523,440,440,306,2,304,0,3,0,304,0,0,301,0,3,0,0,gRNA_4479
HDR,57.2519084,42.7480916,440,440,131,75,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_4479
Reference,0.0,100.0,140,140,85,0,85,0,0,3,84,0,1,82,0,0,2,0,gRNA_4480
HDR,3.7037037,96.2962963,140,140,54,2,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_4480
Reference,62.53574833,37.46425167,1178,1101,1049,656,393,0,1,186,212,1,180,206,0,0,6,0,gRNA_4481
HDR,78.37837838,21.62162162,1178,1101,37,29,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_4481
Reference,47.92099792,52.07900208,1397,1290,962,461,501,0,0,5,500,0,1,496,0,0,4,0,gRNA_4482
HDR,60.92307692,39.07692308,1397,1290,325,198,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_4482
Reference,84.21052632,15.78947368,371,348,57,48,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_4483
HDR,89.65517241,10.34482759,371,348,290,260,30,0,1,0,29,1,0,29,0,0,0,0,gRNA_4483
Reference,63.29113924,36.70886076,793,793,237,150,87,0,42,0,66,21,0,45,0,21,0,0,gRNA_4484
HDR,57.07317073,42.92682927,793,793,205,117,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_4484
Reference,0.0,100.0,1548,1548,1477,0,1477,0,8,231,1471,5,1,1239,0,2,229,1,gRNA_4485
HDR,0.0,100.0,1548,1548,70,0,70,0,0,1,70,0,0,69,0,0,1,0,gRNA_4485
Reference,0.0,100.0,248,248,156,0,156,0,0,1,156,0,0,155,0,0,1,0,gRNA_4486
HDR,0.0,100.0,248,248,90,0,90,0,0,1,90,0,0,89,0,0,1,0,gRNA_4486
Reference,11.56716418,88.43283582,810,809,268,31,237,0,4,5,236,0,1,232,0,0,0,4,gRNA_4487
HDR,35.38175047,64.61824953,810,809,537,190,347,0,0,4,346,0,1,343,0,0,3,0,gRNA_4487
Reference,2.75722932,97.24277068,1556,1556,1487,41,1446,0,1,3,1446,0,0,1443,0,0,2,1,gRNA_4488
HDR,0.0,100.0,1556,1556,61,0,61,0,1,0,61,0,0,60,0,1,0,0,gRNA_4488
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4489
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4489
Reference,9.93657505,90.06342495,652,652,473,47,426,0,6,1,423,3,0,419,0,3,1,0,gRNA_4490
HDR,67.41573034,32.58426966,652,652,178,120,58,0,0,1,57,0,1,57,0,0,0,0,gRNA_4490
Reference,26.20904836,73.79095164,1758,1752,641,168,473,0,0,1,472,0,1,472,0,0,0,0,gRNA_4491
HDR,39.60216998,60.39783002,1758,1752,1106,438,668,0,0,2,668,0,0,666,0,0,2,0,gRNA_4491
Reference,0.0,100.0,152,152,122,0,122,0,1,1,121,0,1,120,0,1,0,0,gRNA_4492
HDR,3.33333333,96.66666667,152,152,30,1,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_4492
Reference,22.68518519,77.31481481,301,301,216,49,167,0,51,2,146,19,2,114,0,32,0,0,gRNA_4493
HDR,50.0,50.0,301,301,84,42,42,0,1,0,41,1,0,41,0,0,0,0,gRNA_4493
Reference,3.5791757,96.4208243,945,945,922,33,889,0,0,7,887,0,2,882,0,0,5,0,gRNA_4494
HDR,38.0952381,61.9047619,945,945,21,8,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_4494
Reference,46.00760456,53.99239544,282,281,263,121,142,0,0,2,142,0,0,140,0,0,2,0,gRNA_4495
HDR,0.0,100.0,282,281,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_4495
Reference,5.90260698,94.09739302,2115,2101,2033,120,1913,0,10,17,1912,0,1,1896,0,0,6,10,gRNA_4496
HDR,0.0,100.0,2115,2101,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_4496
Reference,1.2012012,98.7987988,778,778,333,4,329,0,7,1,323,6,0,321,0,1,1,0,gRNA_4497
HDR,14.85849057,85.14150943,778,778,424,63,361,0,0,1,361,0,0,360,0,0,1,0,gRNA_4497
Reference,0.0,100.0,551,551,326,0,326,0,2,151,197,2,127,173,0,0,24,0,gRNA_4498
HDR,0.0,100.0,551,551,220,0,220,0,0,2,220,0,0,218,0,0,2,0,gRNA_4498
Reference,0.0,100.0,182,182,33,0,33,0,0,1,32,0,1,32,0,0,0,0,gRNA_4499
HDR,2.02702703,97.97297297,182,182,148,3,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_4499
Reference,5.12820513,94.87179487,543,543,156,8,148,0,104,3,65,82,1,41,0,22,2,0,gRNA_4500
HDR,65.60846561,34.39153439,543,543,378,248,130,0,0,1,129,0,1,129,0,0,0,0,gRNA_4500
Reference,4.44763271,95.55236729,829,829,697,31,666,0,62,93,614,0,4,560,48,13,40,1,gRNA_4501
HDR,61.68224299,38.31775701,829,829,107,66,41,0,0,2,39,0,2,39,0,0,0,0,gRNA_4501
Reference,0.0,100.0,386,386,185,0,185,0,184,0,62,123,0,1,0,61,0,0,gRNA_4502
HDR,52.82051282,47.17948718,386,386,195,103,92,0,0,1,91,0,1,91,0,0,0,0,gRNA_4502
Reference,0.0,100.0,1328,1328,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_4503
HDR,44.62121212,55.37878788,1328,1328,1320,589,731,0,0,5,728,0,3,726,0,0,2,0,gRNA_4503
Reference,18.31775701,81.68224299,580,580,535,98,437,0,1,1,436,1,0,435,0,0,1,0,gRNA_4504
HDR,0.0,100.0,580,580,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_4504
Reference,1.94902549,98.05097451,1505,1411,1334,26,1308,0,1,35,1275,1,32,1272,0,0,3,0,gRNA_4505
HDR,2.98507463,97.01492537,1505,1411,67,2,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_4505
Reference,0.82644628,99.17355372,711,711,363,3,360,0,4,1,357,3,0,356,0,0,0,1,gRNA_4506
HDR,4.59770115,95.40229885,711,711,348,16,332,0,0,1,332,0,0,331,0,0,1,0,gRNA_4506
Reference,,,659,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4507
HDR,0.0,100.0,659,659,657,0,657,0,0,6,657,0,0,651,0,0,6,0,gRNA_4507
Reference,20.38216561,79.61783439,157,157,157,32,125,0,0,1,125,0,0,124,0,0,1,0,gRNA_4508
HDR,,,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4508
Reference,8.0,92.0,451,451,75,6,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_4509
HDR,9.84042553,90.15957447,451,451,376,37,339,0,1,1,339,0,0,337,0,1,1,0,gRNA_4509
Reference,0.0,100.0,900,834,42,0,42,0,1,0,42,0,0,41,0,1,0,0,gRNA_4510
HDR,1.80305132,98.19694868,900,834,721,13,708,0,0,4,708,0,0,704,0,0,4,0,gRNA_4510
Reference,0.0,100.0,370,368,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_4511
HDR,0.0,100.0,370,368,357,0,357,0,0,162,357,0,0,195,0,0,162,0,gRNA_4511
Reference,11.02413568,88.97586432,1549,1548,1533,169,1364,0,0,9,1357,0,7,1355,0,0,2,0,gRNA_4512
HDR,9.09090909,90.90909091,1549,1548,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_4512
Reference,18.14671815,81.85328185,951,949,518,94,424,0,1,1,423,0,1,422,0,1,0,0,gRNA_4513
HDR,0.0,100.0,951,949,430,0,430,0,2,2,430,0,0,428,0,0,0,2,gRNA_4513
Reference,0.0,100.0,37,37,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_4514
HDR,4.16666667,95.83333333,37,37,24,1,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_4514
Reference,0.0,100.0,26,26,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_4515
HDR,0.0,100.0,26,26,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_4515
Reference,,,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4516
HDR,0.0,100.0,28,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_4516
Reference,0.0,100.0,187,187,1,0,1,0,1,1,1,0,0,0,0,0,0,1,gRNA_4517
HDR,0.55248619,99.44751381,187,187,181,1,180,0,8,1,172,8,0,171,0,0,1,0,gRNA_4517
Reference,0.0,100.0,112,112,112,0,112,0,0,2,112,0,0,110,0,0,2,0,gRNA_4518
HDR,,,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4518
Reference,42.62295082,57.37704918,1203,894,366,156,210,0,0,15,199,0,11,195,0,0,4,0,gRNA_4519
HDR,0.46728972,99.53271028,1203,894,428,2,426,0,0,1,425,0,1,425,0,0,0,0,gRNA_4519
Reference,18.46153846,81.53846154,623,618,325,60,265,0,0,1,265,0,0,264,0,0,1,0,gRNA_4520
HDR,0.0,100.0,623,618,166,0,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_4520
Reference,0.0,100.0,497,474,279,0,279,0,7,32,240,7,32,240,0,0,0,0,gRNA_4521
HDR,0.0,100.0,497,474,194,0,194,0,0,3,194,0,0,191,0,0,3,0,gRNA_4521
Reference,0.0,100.0,482,456,398,0,398,0,111,2,396,2,0,285,0,109,2,0,gRNA_4522
HDR,0.0,100.0,482,456,56,0,56,0,0,1,56,0,0,55,0,0,1,0,gRNA_4522
Reference,0.87719298,99.12280702,438,438,342,3,339,0,26,1,339,0,0,312,0,26,1,0,gRNA_4523
HDR,3.79746835,96.20253165,438,438,79,3,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_4523
Reference,0.44977511,99.55022489,683,683,667,3,664,0,5,4,661,1,2,657,0,2,0,2,gRNA_4524
HDR,0.0,100.0,683,683,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_4524
Reference,5.52268245,94.47731755,1024,1024,1014,56,958,0,1,4,956,0,1,954,1,0,2,0,gRNA_4525
HDR,28.57142857,71.42857143,1024,1024,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_4525
Reference,17.29323308,82.70676692,249,249,133,23,110,0,0,1,109,0,1,109,0,0,0,0,gRNA_4526
HDR,69.82758621,30.17241379,249,249,116,81,35,0,0,2,33,0,2,33,0,0,0,0,gRNA_4526
Reference,0.22246941,99.77753059,1036,1017,899,2,897,0,9,2,896,1,0,886,0,8,2,0,gRNA_4527
HDR,10.43478261,89.56521739,1036,1017,115,12,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_4527
Reference,1.92802057,98.07197943,864,864,778,15,763,0,13,4,747,12,3,747,1,0,0,0,gRNA_4528
HDR,37.20930233,62.79069767,864,864,86,32,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_4528
Reference,0.8,99.2,624,620,500,4,496,0,0,3,496,0,0,493,0,0,3,0,gRNA_4529
HDR,6.0,94.0,624,620,100,6,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_4529
Reference,0.0,100.0,672,668,526,0,526,0,5,9,526,0,0,512,0,5,9,0,gRNA_4530
HDR,0.0,100.0,672,668,133,0,133,0,0,1,133,0,0,132,0,0,1,0,gRNA_4530
Reference,7.90960452,92.09039548,513,429,354,28,326,0,5,1,326,0,0,320,0,5,1,0,gRNA_4531
HDR,11.11111111,88.88888889,513,429,72,8,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_4531
Reference,13.8121547,86.1878453,1236,1233,181,25,156,0,4,11,156,0,0,141,0,4,11,0,gRNA_4532
HDR,32.23620523,67.76379477,1236,1233,1033,333,700,0,0,5,696,0,4,695,0,0,1,0,gRNA_4532
Reference,16.14457831,83.85542169,633,633,415,67,348,0,9,5,343,1,1,337,3,5,1,0,gRNA_4533
HDR,45.83333333,54.16666667,633,633,216,99,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_4533
Reference,3.92301999,96.07698001,1414,1414,1351,53,1298,0,7,6,1288,5,5,1285,0,2,1,0,gRNA_4534
HDR,11.86440678,88.13559322,1414,1414,59,7,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_4534
Reference,0.84745763,99.15254237,1660,1657,354,3,351,0,1,40,351,0,0,310,0,1,40,0,gRNA_4535
HDR,32.23076923,67.76923077,1660,1657,1300,419,881,0,0,3,879,0,2,878,0,0,1,0,gRNA_4535
Reference,18.73767258,81.26232742,521,521,507,95,412,0,0,13,406,0,6,399,0,0,7,0,gRNA_4536
HDR,7.14285714,92.85714286,521,521,14,1,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_4536
Reference,6.2267658,93.7732342,1102,1102,1076,67,1009,0,0,4,1005,0,4,1005,0,0,0,0,gRNA_4537
HDR,0.0,100.0,1102,1102,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_4537
Reference,11.94712761,88.05287239,2893,2892,1967,235,1732,0,64,70,1669,1,61,1599,1,62,8,0,gRNA_4538
HDR,18.54663774,81.45336226,2893,2892,922,171,751,0,0,1,751,0,0,750,0,0,1,0,gRNA_4538
Reference,59.52506596,40.47493404,1898,1898,1895,1128,767,0,0,2,767,0,0,765,0,0,2,0,gRNA_4539
HDR,100.0,0.0,1898,1898,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4539
Reference,0.0,100.0,243,243,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_4540
HDR,0.0,100.0,243,243,226,0,226,0,0,1,226,0,0,225,0,0,1,0,gRNA_4540
Reference,0.51813472,99.48186528,331,331,193,1,192,0,5,0,192,0,0,187,0,5,0,0,gRNA_4541
HDR,20.8,79.2,331,331,125,26,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_4541
Reference,0.0,100.0,818,818,13,0,13,0,1,1,13,0,0,11,0,1,1,0,gRNA_4542
HDR,5.96273292,94.03726708,818,818,805,48,757,0,0,10,756,0,1,747,0,0,9,0,gRNA_4542
Reference,0.0,100.0,815,813,239,0,239,0,120,119,120,0,0,119,119,1,0,0,gRNA_4543
HDR,11.34380454,88.65619546,815,813,573,65,508,0,0,2,508,0,0,506,0,0,2,0,gRNA_4543
Reference,13.20754717,86.79245283,228,171,53,7,46,0,11,1,45,0,1,34,0,11,0,0,gRNA_4544
HDR,0.0,100.0,228,171,118,0,118,0,0,4,118,0,0,114,0,0,4,0,gRNA_4544
Reference,0.0,100.0,573,573,2,0,2,0,2,1,2,0,0,0,0,1,0,1,gRNA_4545
HDR,0.0,100.0,573,573,277,0,277,0,2,4,277,0,0,273,0,0,2,2,gRNA_4545
Reference,0.0,100.0,336,322,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_4546
HDR,0.0,100.0,336,322,234,0,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_4546
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4547
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4547
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4548
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4548
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4549
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4549
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4550
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4550
Reference,0.0,100.0,956,955,132,0,132,0,8,28,119,1,12,96,0,7,16,0,gRNA_4551
HDR,0.60827251,99.39172749,956,955,822,5,817,0,2,2,817,0,0,813,0,2,2,0,gRNA_4551
Reference,0.0,100.0,783,783,620,0,620,0,1,4,619,0,1,615,0,1,3,0,gRNA_4552
HDR,9.39597315,90.60402685,783,783,149,14,135,0,0,1,134,0,1,134,0,0,0,0,gRNA_4552
Reference,0.0,100.0,655,655,198,0,198,0,18,21,198,0,0,177,0,0,3,18,gRNA_4553
HDR,4.01002506,95.98997494,655,655,399,16,383,0,0,2,383,0,0,381,0,0,2,0,gRNA_4553
Reference,0.0,100.0,400,397,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_4554
HDR,1.21212121,98.78787879,400,397,165,2,163,0,11,0,163,0,0,152,0,11,0,0,gRNA_4554
Reference,6.86015831,93.13984169,2585,2578,379,26,353,0,0,2,351,0,2,351,0,0,0,0,gRNA_4555
HDR,70.39777983,29.60222017,2585,2578,2162,1522,640,0,1,5,636,0,3,635,1,0,1,0,gRNA_4555
Reference,,,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_4556
HDR,0.0,100.0,57,57,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_4556
Reference,0.0,100.0,419,241,167,0,167,0,167,167,0,0,0,0,167,0,0,0,gRNA_4557
HDR,0.0,100.0,419,241,73,0,73,0,0,1,73,0,0,72,0,0,1,0,gRNA_4557
Reference,0.4350979,99.5649021,1731,1730,1379,6,1373,0,0,42,1373,0,0,1331,0,0,42,0,gRNA_4558
HDR,0.30864198,99.69135802,1731,1730,324,1,323,0,1,2,322,0,0,321,1,0,1,0,gRNA_4558
Reference,0.0,100.0,248,247,230,0,230,0,0,48,230,0,0,182,0,0,48,0,gRNA_4559
HDR,0.0,100.0,248,247,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_4559
Reference,0.0,100.0,302,302,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_4560
HDR,0.33333333,99.66666667,302,302,300,1,299,0,0,0,299,0,0,299,0,0,0,0,gRNA_4560
Reference,0.0,100.0,405,405,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_4561
