Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1175
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1175
Reference,,,67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1176
HDR,0.0,100.0,67,63,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_1176
Reference,5.33333333,94.66666667,79,79,75,4,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_1177
HDR,0.0,100.0,79,79,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1177
Reference,0.0,100.0,62,62,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1178
HDR,0.0,100.0,62,62,58,0,58,0,57,57,8,0,0,1,50,0,0,7,gRNA_1178
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1179
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1179
Reference,0.0,100.0,26,26,23,0,23,0,0,1,23,0,0,22,0,0,1,0,gRNA_1180
HDR,0.0,100.0,26,26,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1180
Reference,27.27272727,72.72727273,22,22,22,6,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_1181
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1181
Reference,66.66666667,33.33333333,12,12,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1182
HDR,100.0,0.0,12,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1182
Reference,0.0,100.0,19,19,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_1183
HDR,100.0,0.0,19,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1183
Reference,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1184
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1184
Reference,0.0,100.0,61,61,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1185
HDR,0.0,100.0,61,61,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_1185
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1186
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1186
Reference,61.9047619,38.0952381,44,44,42,26,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_1187
HDR,0.0,100.0,44,44,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1187
Reference,6.38297872,93.61702128,144,144,141,9,132,0,0,1,132,0,0,131,0,0,1,0,gRNA_1188
HDR,0.0,100.0,144,144,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1188
Reference,78.78787879,21.21212121,266,266,33,26,7,0,1,1,7,0,0,6,0,0,0,1,gRNA_1189
HDR,82.60869565,17.39130435,266,266,230,190,40,0,0,5,37,0,3,35,0,0,2,0,gRNA_1189
Reference,57.89473684,42.10526316,115,115,57,33,24,0,0,1,24,0,0,23,0,0,1,0,gRNA_1190
HDR,65.51724138,34.48275862,115,115,58,38,20,0,0,2,19,0,1,18,0,0,1,0,gRNA_1190
Reference,100.0,0.0,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1191
HDR,61.53846154,38.46153846,14,14,13,8,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1191
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1192
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1192
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1193
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1193
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1194
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1194
Reference,0.0,100.0,100,100,42,0,42,0,1,2,41,1,0,39,0,0,2,0,gRNA_1195
HDR,0.0,100.0,100,100,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_1195
Reference,4.54545455,95.45454545,87,87,22,1,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_1196
HDR,0.0,100.0,87,87,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_1196
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1197
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1197
Reference,9.82905983,90.17094017,284,284,234,23,211,0,0,101,162,0,49,110,0,0,52,0,gRNA_1198
HDR,18.75,81.25,284,284,48,9,39,0,0,3,37,0,2,36,0,0,1,0,gRNA_1198
Reference,62.14285714,37.85714286,140,140,140,87,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_1199
HDR,,,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1199
Reference,60.17699115,39.82300885,113,113,113,68,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_1200
HDR,,,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1200
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1201
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1201
Reference,9.375,90.625,33,33,32,3,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_1202
HDR,0.0,100.0,33,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1202
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1203
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1203
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1204
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1204
Reference,0.0,100.0,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1205
HDR,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1205
Reference,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_1206
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1206
Reference,20.0,80.0,12,12,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1207
HDR,100.0,0.0,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1207
Reference,3.44827586,96.55172414,602,597,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_1208
HDR,0.0,100.0,602,597,565,0,565,0,0,4,565,0,0,561,0,0,4,0,gRNA_1208
Reference,11.11111111,88.88888889,10,9,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1209
HDR,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1209
Reference,0.03046149,99.96953851,19788,19788,19697,6,19691,0,3,91,19691,0,0,19597,0,3,91,0,gRNA_1210
HDR,0.0,100.0,19788,19788,36,0,36,0,2,0,36,0,0,34,0,2,0,0,gRNA_1210
Reference,0.0,100.0,6938,6938,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1211
HDR,0.01443001,99.98556999,6938,6938,6930,1,6929,0,0,36,6928,0,1,6893,0,0,35,0,gRNA_1211
Reference,60.0,40.0,5,5,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1212
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1212
Reference,0.0,100.0,12,12,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_1213
HDR,0.0,100.0,12,12,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1213
Reference,0.0,100.0,632,5,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_1214
HDR,0.0,100.0,632,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1214
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1215
HDR,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1215
Reference,0.0,100.0,1314,1314,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1216
HDR,0.07621951,99.92378049,1314,1314,1312,1,1311,0,0,10,1311,0,0,1301,0,0,10,0,gRNA_1216
Reference,0.0,100.0,93,93,93,0,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_1217
HDR,,,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1217
Reference,0.0,100.0,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1218
HDR,50.0,50.0,6,6,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1218
Reference,72.8668942,27.1331058,588,588,586,427,159,0,0,3,156,0,3,156,0,0,0,0,gRNA_1219
HDR,0.0,100.0,588,588,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1219
Reference,75.0,25.0,8,8,4,3,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_1220
HDR,50.0,50.0,8,8,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1220
Reference,100.0,0.0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1221
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1221
Reference,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1222
HDR,0.0,100.0,8,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1222
Reference,67.1875,32.8125,67,67,64,43,21,0,1,0,21,0,0,20,0,1,0,0,gRNA_1223
HDR,0.0,100.0,67,67,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1223
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1224
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1224
Reference,0.0,100.0,136631,136631,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_1225
HDR,0.0,100.0,136631,136631,136491,0,136491,0,8,528,136491,0,0,135955,0,8,528,0,gRNA_1225
Reference,100.0,0.0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1226
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1226
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1227
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1227
Reference,62.5,37.5,13,13,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1228
HDR,60.0,40.0,13,13,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1228
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1229
HDR,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1229
Reference,1.17647059,98.82352941,85,85,85,1,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_1230
HDR,,,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1230
Reference,0.0,100.0,19,19,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_1231
HDR,0.0,100.0,19,19,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1231
Reference,68.75,31.25,40,40,16,11,5,0,1,1,5,0,0,4,0,0,0,1,gRNA_1232
HDR,95.83333333,4.16666667,40,40,24,23,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1232
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1233
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1233
Reference,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1234
HDR,0.0,100.0,44,44,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_1234
Reference,0.0,100.0,24,24,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1235
HDR,0.0,100.0,24,24,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_1235
Reference,52.17391304,47.82608696,24,24,23,12,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_1236
HDR,100.0,0.0,24,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1236
Reference,23.80952381,76.19047619,104,103,21,5,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_1237
HDR,62.19512195,37.80487805,104,103,82,51,31,0,0,2,29,0,2,29,0,0,0,0,gRNA_1237
Reference,3.6036036,96.3963964,116,116,111,4,107,0,0,2,106,0,1,105,0,0,1,0,gRNA_1238
HDR,0.0,100.0,116,116,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1238
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1239
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1239
Reference,0.0,100.0,614,614,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_1240
HDR,0.0,100.0,614,614,586,0,586,0,0,2,586,0,0,584,0,0,2,0,gRNA_1240
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1241
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1241
Reference,28.57142857,71.42857143,7,7,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1242
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1242
Reference,10.0,90.0,79,79,20,2,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_1243
HDR,59.3220339,40.6779661,79,79,59,35,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_1243
Reference,71.42857143,28.57142857,22,22,21,15,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1244
HDR,0.0,100.0,22,22,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1244
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1245
HDR,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1245
Reference,0.85338795,99.14661205,8818,5879,5859,50,5809,0,12,50,5772,0,37,5750,0,9,10,3,gRNA_1246
HDR,0.0,100.0,8818,5879,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1246
Reference,0.0,100.0,3,3,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_1247
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1247
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1248
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1248
Reference,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1249
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1249
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1250
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1250
Reference,12.18074656,87.81925344,4411,4411,509,62,447,0,0,6,442,0,5,441,0,0,1,0,gRNA_1251
HDR,1.15384615,98.84615385,4411,4411,3900,45,3855,0,0,15,3855,0,0,3840,0,0,15,0,gRNA_1251
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1252
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1252
Reference,,,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1253
HDR,0.0,100.0,87,87,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_1253
Reference,0.0,100.0,11,11,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1254
HDR,0.0,100.0,11,11,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1254
Reference,0.0,100.0,3719,3719,3708,0,3708,0,0,8,3708,0,0,3700,0,0,8,0,gRNA_1255
HDR,0.0,100.0,3719,3719,7,0,7,0,0,3,4,0,3,4,0,0,0,0,gRNA_1255
Reference,10.96774194,89.03225806,194,194,155,17,138,0,0,1,138,0,0,137,0,0,1,0,gRNA_1256
HDR,75.0,25.0,194,194,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1256
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1257
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1257
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1258
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1258
Reference,22.70531401,77.29468599,209,209,207,47,160,0,0,2,159,0,1,158,0,0,1,0,gRNA_1259
HDR,0.0,100.0,209,209,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1259
Reference,0.0,100.0,36,36,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_1260
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1260
Reference,0.0,100.0,1069,1069,1067,0,1067,0,1,4,1067,0,0,1062,0,1,4,0,gRNA_1261
HDR,,,1069,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1261
Reference,63.63636364,36.36363636,13,13,11,7,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_1262
HDR,0.0,100.0,13,13,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1262
Reference,0.0,100.0,40,40,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1263
HDR,0.0,100.0,40,40,36,0,36,0,0,2,36,0,0,34,0,0,2,0,gRNA_1263
Reference,,,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1264
HDR,20.93023256,79.06976744,43,43,43,9,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_1264
Reference,0.0,100.0,4,3,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_1265
HDR,,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1265
Reference,35.0,65.0,81,81,40,14,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_1266
HDR,82.92682927,17.07317073,81,81,41,34,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1266
Reference,,,3459,3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1267
HDR,0.02894356,99.97105644,3459,3459,3455,1,3454,0,0,14,3454,0,0,3440,0,0,14,0,gRNA_1267
Reference,0.0,100.0,43,43,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1268
HDR,0.0,100.0,43,43,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_1268
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1269
HDR,50.0,50.0,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1269
Reference,50.0,50.0,19,19,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1270
HDR,88.23529412,11.76470588,19,19,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1270
Reference,0.0,100.0,45,45,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_1271
HDR,,,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1271
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1272
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1272
Reference,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1273
HDR,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1273
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1274
HDR,60.0,40.0,20,20,20,12,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1274
Reference,0.0,100.0,70,70,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1275
HDR,0.0,100.0,70,70,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_1275
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1276
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1276
Reference,0.0,100.0,11,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_1277
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1277
Reference,,,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1278
HDR,0.0,100.0,79,79,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_1278
Reference,0.0,100.0,2496,2496,2483,0,2483,0,0,8,2483,0,0,2475,0,0,8,0,gRNA_1279
HDR,0.0,100.0,2496,2496,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1279
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1280
HDR,0.0,100.0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,1,gRNA_1280
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1281
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1281
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1282
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1282
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1283
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1283
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1284
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1284
Reference,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1285
HDR,0.0,100.0,36,36,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_1285
Reference,3.17460317,96.82539683,127,127,126,4,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_1286
HDR,0.0,100.0,127,127,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1286
Reference,42.85714286,57.14285714,7,7,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1287
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1287
Reference,33.33333333,66.66666667,4,4,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1288
HDR,100.0,0.0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1288
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1289
HDR,100.0,0.0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1289
Reference,,,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1290
HDR,18.75,81.25,64,64,64,12,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_1290
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1291
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1291
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1292
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1292
Reference,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1293
HDR,0.0,100.0,18,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_1293
Reference,0.0,100.0,59,58,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_1294
HDR,25.0,75.0,59,58,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1294
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1295
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1295
Reference,9.67741935,90.32258065,86,86,62,6,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_1296
HDR,16.66666667,83.33333333,86,86,24,4,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_1296
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1297
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1297
Reference,0.0,100.0,8,8,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1298
HDR,0.0,100.0,8,8,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1298
Reference,0.0,100.0,14,14,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1299
HDR,0.0,100.0,14,14,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_1299
Reference,0.64102564,99.35897436,204,204,156,1,155,0,6,6,149,0,0,149,6,0,0,0,gRNA_1300
HDR,0.0,100.0,204,204,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_1300
Reference,40.32258065,59.67741935,67,67,62,25,37,0,0,1,37,0,0,36,0,0,1,0,gRNA_1301
HDR,40.0,60.0,67,67,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1301
Reference,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1302
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1302
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1303
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1303
Reference,0.0,100.0,60,60,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1304
HDR,0.0,100.0,60,60,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_1304
Reference,75.0,25.0,6,6,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1305
HDR,50.0,50.0,6,6,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1305
Reference,14.28571429,85.71428571,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_1306
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1306
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1307
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1307
