Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,65.2173913,34.7826087,24,24,23,15,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2660
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2660
Reference,49.80237154,50.19762846,508,508,506,252,254,0,0,1,254,0,0,253,0,0,1,0,gRNA_2661
HDR,,,508,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2661
Reference,0.0,100.0,247,247,246,0,246,0,0,1,246,0,0,245,0,0,1,0,gRNA_2662
HDR,0.0,100.0,247,247,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2662
Reference,1.06382979,98.93617021,1332,1332,94,1,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_2663
HDR,41.57851912,58.42148088,1332,1332,1229,511,718,0,23,1,699,18,1,694,0,5,0,0,gRNA_2663
Reference,0.0,100.0,62,62,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_2664
HDR,22.91666667,77.08333333,62,62,48,11,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_2664
Reference,26.2079063,73.7920937,723,723,683,179,504,0,0,140,368,0,136,364,0,0,4,0,gRNA_2665
HDR,82.05128205,17.94871795,723,723,39,32,7,0,0,2,5,0,2,5,0,0,0,0,gRNA_2665
Reference,4.58715596,95.41284404,848,824,109,5,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_2666
HDR,53.98601399,46.01398601,848,824,715,386,329,0,0,5,327,0,2,324,0,0,3,0,gRNA_2666
Reference,0.0,100.0,1490,1463,189,0,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_2667
HDR,0.0,100.0,1490,1463,1273,0,1273,0,0,7,1272,0,1,1266,0,0,6,0,gRNA_2667
Reference,49.56521739,50.43478261,115,115,115,57,58,0,0,1,57,0,1,57,0,0,0,0,gRNA_2668
HDR,,,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2668
Reference,0.0,100.0,232,154,103,0,103,0,0,55,48,0,55,48,0,0,0,0,gRNA_2669
HDR,0.0,100.0,232,154,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_2669
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2670
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2670
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2671
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2671
Reference,,,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2672
HDR,0.0,100.0,165,165,165,0,165,0,0,1,165,0,0,164,0,0,1,0,gRNA_2672
Reference,0.625,99.375,216,216,160,1,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_2673
HDR,0.0,100.0,216,216,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_2673
Reference,0.0,100.0,286,286,280,0,280,0,0,0,280,0,0,280,0,0,0,0,gRNA_2674
HDR,0.0,100.0,286,286,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2674
Reference,17.39130435,82.60869565,23,23,23,4,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_2675
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2675
Reference,0.0,100.0,80,80,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2676
HDR,3.84615385,96.15384615,80,80,78,3,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_2676
Reference,6.64893617,93.35106383,393,393,376,25,351,0,0,2,351,0,0,349,0,0,2,0,gRNA_2677
HDR,11.76470588,88.23529412,393,393,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_2677
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2678
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2678
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2679
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2679
Reference,0.0,100.0,157,127,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2680
HDR,0.0,100.0,157,127,121,0,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_2680
Reference,0.0,100.0,472,472,254,0,254,0,0,1,254,0,0,253,0,0,1,0,gRNA_2681
HDR,0.0,100.0,472,472,218,0,218,0,0,2,218,0,0,216,0,0,2,0,gRNA_2681
Reference,0.0,100.0,1735,1627,99,0,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_2682
HDR,0.0,100.0,1735,1627,1526,0,1526,0,0,8,1526,0,0,1518,0,0,8,0,gRNA_2682
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2683
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2683
Reference,88.0952381,11.9047619,46,46,42,37,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2684
HDR,100.0,0.0,46,46,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2684
Reference,0.49627792,99.50372208,933,933,806,4,802,0,0,1,802,0,0,801,0,0,1,0,gRNA_2685
HDR,0.0,100.0,933,933,127,0,127,0,0,2,127,0,0,125,0,0,2,0,gRNA_2685
Reference,9.64912281,90.35087719,847,847,798,77,721,0,0,1,720,0,1,720,0,0,0,0,gRNA_2686
HDR,19.56521739,80.43478261,847,847,46,9,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_2686
Reference,0.0,100.0,127,127,119,0,119,0,119,119,11,0,0,0,108,0,0,11,gRNA_2687
HDR,14.28571429,85.71428571,127,127,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2687
Reference,0.28328612,99.71671388,672,672,353,1,352,0,0,1,351,0,1,351,0,0,0,0,gRNA_2688
HDR,1.2539185,98.7460815,672,672,319,4,315,0,0,2,313,0,2,313,0,0,0,0,gRNA_2688
Reference,18.86217406,81.13782594,2955,2955,2953,557,2396,0,3,6,2394,0,2,2387,0,3,4,0,gRNA_2689
HDR,,,2955,2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2689
Reference,43.97590361,56.02409639,166,166,166,73,93,0,0,1,92,0,1,92,0,0,0,0,gRNA_2690
HDR,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2690
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2691
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2691
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2692
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2692
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2693
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2693
Reference,79.76190476,20.23809524,84,84,84,67,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_2694
HDR,,,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2694
Reference,2.85714286,97.14285714,242,235,210,6,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_2695
HDR,,,242,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2695
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2696
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2696
Reference,47.61904762,52.38095238,63,63,63,30,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_2697
HDR,,,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2697
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2698
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2698
Reference,45.31502423,54.68497577,1242,1242,1238,561,677,0,0,0,677,0,0,677,0,0,0,0,gRNA_2699
HDR,,,1242,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2699
Reference,0.0,100.0,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2700
HDR,0.0,100.0,6,6,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2700
Reference,5.52208835,94.47791165,1997,1997,1992,110,1882,0,0,9,1877,0,5,1873,0,0,4,0,gRNA_2701
HDR,0.0,100.0,1997,1997,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2701
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2702
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2702
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2703
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2703
Reference,44.08256881,55.91743119,2246,2246,2180,961,1219,0,0,3,1218,0,1,1216,0,0,2,0,gRNA_2704
HDR,77.41935484,22.58064516,2246,2246,62,48,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_2704
Reference,18.83289125,81.16710875,377,377,377,71,306,0,0,1,305,0,1,305,0,0,0,0,gRNA_2705
HDR,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2705
Reference,2.92887029,97.07112971,659,659,239,7,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_2706
HDR,0.0,100.0,659,659,420,0,420,0,0,3,420,0,0,417,0,0,3,0,gRNA_2706
Reference,0.0,100.0,931,931,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2707
HDR,0.0,100.0,931,931,929,0,929,0,0,7,929,0,0,922,0,0,7,0,gRNA_2707
Reference,7.06243603,92.93756397,978,978,977,69,908,0,0,1,907,0,1,907,0,0,0,0,gRNA_2708
HDR,,,978,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2708
Reference,17.24137931,82.75862069,297,297,29,5,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_2709
HDR,61.56716418,38.43283582,297,297,268,165,103,0,0,1,102,0,1,102,0,0,0,0,gRNA_2709
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2710
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2710
Reference,39.53261928,60.46738072,1029,1029,1027,406,621,0,0,2,619,0,2,619,0,0,0,0,gRNA_2711
HDR,,,1029,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2711
Reference,3.24675325,96.75324675,155,155,154,5,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_2712
HDR,,,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2712
Reference,0.0,100.0,158,158,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_2713
HDR,3.62318841,96.37681159,158,158,138,5,133,0,0,1,132,0,1,132,0,0,0,0,gRNA_2713
Reference,63.56126664,36.43873336,2179,2179,2179,1385,794,0,0,7,789,0,5,787,0,0,2,0,gRNA_2714
HDR,,,2179,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2714
Reference,0.0,100.0,430,420,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2715
HDR,0.0,100.0,430,420,408,0,408,0,0,2,408,0,0,406,0,0,2,0,gRNA_2715
Reference,0.0,100.0,225,225,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2716
HDR,68.36734694,31.63265306,225,225,196,134,62,0,0,1,61,0,1,61,0,0,0,0,gRNA_2716
Reference,0.0,100.0,483,483,104,0,104,0,0,1,103,0,1,103,0,0,0,0,gRNA_2717
HDR,20.31662269,79.68337731,483,483,379,77,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_2717
Reference,0.0,100.0,177,175,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2718
HDR,,,177,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2718
Reference,10.4,89.6,434,434,125,13,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_2719
HDR,0.3236246,99.6763754,434,434,309,1,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_2719
Reference,37.48261474,62.51738526,1438,1438,1438,539,899,0,416,1,748,151,0,483,0,264,0,1,gRNA_2720
HDR,,,1438,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2720
Reference,50.0,50.0,238,238,2,1,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_2721
HDR,88.5106383,11.4893617,238,238,235,208,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_2721
Reference,0.0,100.0,1039,1021,352,0,352,0,352,1,16,335,0,0,1,16,0,0,gRNA_2722
HDR,73.87387387,26.12612613,1039,1021,666,492,174,0,0,2,173,0,1,172,0,0,1,0,gRNA_2722
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2723
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2723
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2724
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2724
Reference,0.31897927,99.68102073,1228,1228,627,2,625,0,117,18,613,0,0,502,12,105,6,0,gRNA_2725
HDR,40.63545151,59.36454849,1228,1228,598,243,355,0,0,3,353,0,2,352,0,0,1,0,gRNA_2725
Reference,4.41176471,95.58823529,610,610,136,6,130,0,0,104,50,0,80,26,0,0,24,0,gRNA_2726
HDR,0.0,100.0,610,610,473,0,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_2726
Reference,18.08510638,81.91489362,711,473,470,85,385,0,0,1,384,0,1,384,0,0,0,0,gRNA_2727
HDR,33.33333333,66.66666667,711,473,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2727
Reference,23.24003393,76.75996607,1179,1179,1179,274,905,0,289,136,790,0,115,480,0,289,21,0,gRNA_2728
HDR,,,1179,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2728
Reference,0.0,100.0,70,70,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2729
HDR,13.04347826,86.95652174,70,70,69,9,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_2729
Reference,33.33333333,66.66666667,478,478,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2730
HDR,0.0,100.0,478,478,471,0,471,0,0,5,471,0,0,466,0,0,5,0,gRNA_2730
Reference,0.0,100.0,77,77,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_2731
HDR,0.0,100.0,77,77,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_2731
Reference,,,158,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2732
HDR,1.70940171,98.29059829,158,158,117,2,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_2732
Reference,0.0,100.0,512,512,511,0,511,0,16,2,496,14,1,494,0,1,0,1,gRNA_2733
HDR,,,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2733
Reference,3.84615385,96.15384615,26,26,26,1,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_2734
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2734
Reference,21.57894737,78.42105263,190,190,190,41,149,0,0,1,148,0,1,148,0,0,0,0,gRNA_2735
HDR,,,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2735
Reference,0.0,100.0,1065,1065,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2736
HDR,2.17391304,97.82608696,1065,1065,1058,23,1035,0,0,2,1035,0,0,1033,0,0,2,0,gRNA_2736
Reference,7.14285714,92.85714286,437,437,70,5,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_2737
HDR,0.0,100.0,437,437,367,0,367,0,0,4,367,0,0,363,0,0,4,0,gRNA_2737
Reference,71.42857143,28.57142857,51,51,49,35,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_2738
HDR,50.0,50.0,51,51,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2738
Reference,82.69230769,17.30769231,52,52,52,43,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2739
HDR,,,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2739
Reference,1.85185185,98.14814815,473,473,432,8,424,0,0,1,423,0,1,423,0,0,0,0,gRNA_2740
HDR,35.0,65.0,473,473,40,14,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_2740
Reference,7.10059172,92.89940828,169,169,169,12,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_2741
HDR,,,169,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2741
Reference,0.0,100.0,1576,1576,1568,0,1568,0,0,4,1568,0,0,1564,0,0,4,0,gRNA_2742
HDR,0.0,100.0,1576,1576,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2742
Reference,,,690,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2743
HDR,0.0,100.0,690,690,690,0,690,0,0,1,690,0,0,689,0,0,1,0,gRNA_2743
Reference,0.0,100.0,389,389,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_2744
HDR,0.0,100.0,389,389,365,0,365,0,0,5,365,0,0,360,0,0,5,0,gRNA_2744
Reference,6.59898477,93.40101523,561,561,197,13,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_2745
HDR,2.74725275,97.25274725,561,561,364,10,354,0,0,1,353,0,1,353,0,0,0,0,gRNA_2745
Reference,,,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2746
HDR,36.86131387,63.13868613,275,275,274,101,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_2746
Reference,,,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2747
HDR,0.0,100.0,86,86,86,0,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_2747
Reference,57.89473684,42.10526316,19,19,19,11,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2748
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2748
Reference,100.0,0.0,366,366,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2749
HDR,0.54794521,99.45205479,366,366,365,2,363,0,0,4,363,0,0,359,0,0,4,0,gRNA_2749
Reference,54.9364307,45.0635693,7069,7069,6371,3500,2871,0,0,28,2853,0,18,2843,0,0,10,0,gRNA_2750
HDR,34.72622478,65.27377522,7069,7069,694,241,453,0,0,6,451,0,2,447,0,0,4,0,gRNA_2750
Reference,3.64464692,96.35535308,1173,1173,878,32,846,0,30,3,846,0,0,813,0,30,3,0,gRNA_2751
HDR,0.0,100.0,1173,1173,292,0,292,0,0,1,292,0,0,291,0,0,1,0,gRNA_2751
Reference,31.46853147,68.53146853,143,143,143,45,98,0,25,0,89,9,0,73,0,16,0,0,gRNA_2752
HDR,,,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2752
Reference,0.4611837,99.5388163,2458,2457,1301,6,1295,0,12,252,1295,0,0,1031,0,12,252,0,gRNA_2753
HDR,0.0,100.0,2458,2457,1148,0,1148,0,0,3,1148,0,0,1145,0,0,3,0,gRNA_2753
Reference,0.0,100.0,165,165,164,0,164,0,0,2,164,0,0,162,0,0,2,0,gRNA_2754
HDR,0.0,100.0,165,165,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2754
Reference,0.0,100.0,712,712,711,0,711,0,0,4,711,0,0,707,0,0,4,0,gRNA_2755
HDR,,,712,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2755
Reference,0.0,100.0,2200,2200,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_2756
HDR,75.02274795,24.97725205,2200,2200,2198,1649,549,0,0,41,511,0,38,508,0,0,3,0,gRNA_2756
Reference,77.04081633,22.95918367,268,268,196,151,45,0,0,1,44,0,1,44,0,0,0,0,gRNA_2757
HDR,91.66666667,8.33333333,268,268,72,66,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2757
Reference,4.47154472,95.52845528,1025,1025,246,11,235,0,0,230,14,0,221,5,0,0,9,0,gRNA_2758
HDR,24.3902439,75.6097561,1025,1025,779,190,589,0,0,2,587,0,2,587,0,0,0,0,gRNA_2758
Reference,0.0,100.0,375,375,371,0,371,0,0,1,371,0,0,370,0,0,1,0,gRNA_2759
HDR,0.0,100.0,375,375,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2759
Reference,,,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2760
HDR,11.86440678,88.13559322,59,59,59,7,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_2760
Reference,0.0,100.0,714,714,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_2761
HDR,0.0,100.0,714,714,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_2761
Reference,0.55710306,99.44289694,520,520,359,2,357,0,0,2,357,0,0,355,0,0,2,0,gRNA_2762
HDR,14.01273885,85.98726115,520,520,157,22,135,0,0,1,135,0,0,134,0,0,1,0,gRNA_2762
Reference,,,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2763
HDR,77.24137931,22.75862069,145,145,145,112,33,0,0,2,31,0,2,31,0,0,0,0,gRNA_2763
Reference,0.0,100.0,368,368,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_2764
HDR,67.95252226,32.04747774,368,368,337,229,108,0,0,1,108,0,0,107,0,0,1,0,gRNA_2764
Reference,0.0,100.0,428,428,378,0,378,0,215,2,378,0,0,162,0,214,1,1,gRNA_2765
HDR,0.0,100.0,428,428,50,0,50,0,1,0,50,0,0,49,0,1,0,0,gRNA_2765
Reference,0.0,100.0,7,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2766
HDR,20.0,80.0,7,7,5,1,4,0,3,0,4,0,0,1,0,3,0,0,gRNA_2766
Reference,0.0,100.0,482,58,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_2767
HDR,0.0,100.0,482,58,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_2767
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2768
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2768
Reference,,,928,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2769
HDR,0.0,100.0,928,928,926,0,926,0,0,6,925,0,1,920,0,0,5,0,gRNA_2769
Reference,46.09375,53.90625,887,887,512,236,276,0,0,3,275,0,1,273,0,0,2,0,gRNA_2770
HDR,61.76470588,38.23529412,887,887,374,231,143,0,0,1,142,0,1,142,0,0,0,0,gRNA_2770
Reference,1.92307692,98.07692308,52,52,52,1,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_2771
HDR,,,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2771
Reference,15.93625498,84.06374502,665,665,251,40,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_2772
HDR,7.26392252,92.73607748,665,665,413,30,383,0,0,3,381,0,2,380,0,0,1,0,gRNA_2772
Reference,,,2502,2502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2773
HDR,0.61703003,99.38296997,2502,2502,2431,15,2416,0,0,739,1711,0,705,1677,0,0,34,0,gRNA_2773
Reference,0.0,100.0,476,476,400,0,400,0,0,400,400,0,0,0,0,0,400,0,gRNA_2774
HDR,6.57894737,93.42105263,476,476,76,5,71,0,0,1,71,0,0,70,0,0,1,0,gRNA_2774
Reference,,,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2775
HDR,89.24731183,10.75268817,93,93,93,83,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_2775
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2776
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2776
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2777
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2777
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2778
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2778
Reference,18.8,81.2,1214,1214,250,47,203,0,2,0,201,2,0,201,0,0,0,0,gRNA_2779
HDR,13.58921162,86.41078838,1214,1214,964,131,833,0,0,2,833,0,0,831,0,0,2,0,gRNA_2779
Reference,10.90909091,89.09090909,167,167,165,18,147,0,0,2,146,0,1,145,0,0,1,0,gRNA_2780
HDR,0.0,100.0,167,167,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2780
Reference,,,1061,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2781
HDR,28.11320755,71.88679245,1061,1061,1060,298,762,0,0,6,759,0,3,756,0,0,3,0,gRNA_2781
Reference,4.15512465,95.84487535,722,722,722,30,692,0,0,2,690,0,2,690,0,0,0,0,gRNA_2782
HDR,,,722,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2782
Reference,0.67521945,99.32478055,1511,1511,1481,10,1471,0,0,4,1468,0,3,1467,0,0,1,0,gRNA_2783
HDR,0.0,100.0,1511,1511,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_2783
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2784
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2784
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2785
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2785
Reference,,,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2786
HDR,1.42857143,98.57142857,85,85,70,1,69,0,0,1,69,0,0,68,0,0,1,0,gRNA_2786
Reference,2.12765957,97.87234043,749,749,188,4,184,0,19,19,168,0,0,165,16,0,0,3,gRNA_2787
HDR,5.70409982,94.29590018,749,749,561,32,529,0,0,2,529,0,0,527,0,0,2,0,gRNA_2787
Reference,0.0,100.0,511,511,93,0,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_2788
HDR,0.0,100.0,511,511,417,0,417,0,0,0,417,0,0,417,0,0,0,0,gRNA_2788
Reference,6.95187166,93.04812834,4094,4077,374,26,348,0,0,0,348,0,0,348,0,0,0,0,gRNA_2789
HDR,42.67963263,57.32036737,4094,4077,3702,1580,2122,0,1,15,2108,1,13,2106,0,0,2,0,gRNA_2789
