Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1218,1218,1167,0,1167,0,0,8,1167,0,0,1159,0,0,8,0,gRNA_2182
Reference,0.0,100.0,542,542,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2183
HDR,0.0,100.0,542,542,535,0,535,0,0,0,535,0,0,535,0,0,0,0,gRNA_2183
Reference,0.0,100.0,2077,2074,733,0,733,0,1,4,732,1,0,728,0,0,4,0,gRNA_2184
HDR,0.0,100.0,2077,2074,1340,0,1340,0,0,6,1340,0,0,1334,0,0,6,0,gRNA_2184
Reference,0.0,100.0,859,849,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_2185
HDR,8.6492891,91.3507109,859,849,844,73,771,0,0,2,769,0,2,769,0,0,0,0,gRNA_2185
Reference,0.0,100.0,1606,1574,109,0,109,0,29,0,109,0,0,80,0,29,0,0,gRNA_2186
HDR,0.0,100.0,1606,1574,1463,0,1463,0,0,1,1463,0,0,1462,0,0,1,0,gRNA_2186
Reference,25.0,75.0,243,242,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2187
HDR,0.0,100.0,243,242,127,0,127,0,0,1,127,0,0,126,0,0,1,0,gRNA_2187
Reference,26.66666667,73.33333333,533,533,15,4,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_2188
HDR,0.0,100.0,533,533,518,0,518,0,0,4,518,0,0,514,0,0,4,0,gRNA_2188
Reference,0.28248588,99.71751412,1464,1345,354,1,353,0,257,1,353,0,0,96,0,256,0,1,gRNA_2189
HDR,0.0,100.0,1464,1345,988,0,988,0,0,3,987,0,1,985,0,0,2,0,gRNA_2189
Reference,,,479,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2190
HDR,0.0,100.0,479,479,479,0,479,0,4,3,475,3,1,472,0,1,2,0,gRNA_2190
Reference,25.12246326,74.87753674,2980,2971,1429,359,1070,0,106,690,466,58,544,276,2,46,144,0,gRNA_2191
HDR,57.46073298,42.53926702,2980,2971,1528,878,650,0,1,14,641,0,9,635,0,1,5,0,gRNA_2191
Reference,24.20382166,75.79617834,1175,1175,157,38,119,0,93,93,119,0,0,26,0,0,0,93,gRNA_2192
HDR,80.80708661,19.19291339,1175,1175,1016,821,195,0,0,6,191,0,4,189,0,0,2,0,gRNA_2192
Reference,7.22891566,92.77108434,681,681,332,24,308,0,3,1,306,2,0,304,0,1,1,0,gRNA_2193
HDR,31.41210375,68.58789625,681,681,347,109,238,0,1,2,235,1,2,235,0,0,0,0,gRNA_2193
Reference,0.0,100.0,332,332,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_2194
HDR,0.0,100.0,332,332,314,0,314,0,0,0,314,0,0,314,0,0,0,0,gRNA_2194
Reference,19.35123043,80.64876957,1097,1097,894,173,721,0,2,7,719,0,2,714,0,0,3,2,gRNA_2195
HDR,4.92610837,95.07389163,1097,1097,203,10,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_2195
Reference,1.05960265,98.94039735,888,886,755,8,747,0,0,55,747,0,0,692,0,0,55,0,gRNA_2196
HDR,0.0,100.0,888,886,130,0,130,0,0,1,130,0,0,129,0,0,1,0,gRNA_2196
Reference,0.0,100.0,8,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2197
HDR,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2197
Reference,55.15390122,44.84609878,3037,3037,2794,1541,1253,0,0,5,1249,0,4,1248,0,0,1,0,gRNA_2198
HDR,74.68879668,25.31120332,3037,3037,241,180,61,0,0,2,61,0,0,59,0,0,2,0,gRNA_2198
Reference,0.0,100.0,232,232,25,0,25,0,13,0,22,3,0,12,0,10,0,0,gRNA_2199
HDR,4.63917526,95.36082474,232,232,194,9,185,0,0,1,185,0,0,184,0,0,1,0,gRNA_2199
Reference,0.0,100.0,1064,1057,211,0,211,0,180,2,40,171,0,29,0,9,2,0,gRNA_2200
HDR,26.849642,73.150358,1064,1057,838,225,613,0,5,6,606,4,3,602,0,1,3,0,gRNA_2200
Reference,0.0,100.0,738,731,110,0,110,0,26,28,100,0,2,82,8,0,0,18,gRNA_2201
HDR,51.20772947,48.79227053,738,731,621,318,303,0,0,2,301,0,2,301,0,0,0,0,gRNA_2201
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2202
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2202
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2203
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2203
Reference,0.0,100.0,70,68,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_2204
HDR,,,70,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2204
Reference,0.0,100.0,3531,3531,440,0,440,0,0,0,440,0,0,440,0,0,0,0,gRNA_2205
HDR,9.44591029,90.55408971,3531,3531,1895,179,1716,0,0,6,1714,0,2,1710,0,0,4,0,gRNA_2205
Reference,2.11515864,97.88484136,2379,1990,1702,36,1666,0,1,7,1661,0,5,1658,0,1,2,0,gRNA_2206
HDR,0.0,100.0,2379,1990,281,0,281,0,9,3,281,0,0,269,0,9,3,0,gRNA_2206
Reference,18.22222222,81.77777778,728,728,225,41,184,0,0,1,184,0,0,183,0,0,1,0,gRNA_2207
HDR,0.0,100.0,728,728,503,0,503,0,0,1,503,0,0,502,0,0,1,0,gRNA_2207
Reference,0.02453988,99.97546012,4082,4081,4075,1,4074,0,265,275,3816,1,0,3798,257,0,11,7,gRNA_2208
HDR,0.0,100.0,4082,4081,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2208
Reference,0.0,100.0,146,146,12,0,12,0,1,1,12,0,0,11,0,0,0,1,gRNA_2209
HDR,0.0,100.0,146,146,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_2209
Reference,1.94805195,98.05194805,170,170,154,3,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_2210
HDR,0.0,100.0,170,170,16,0,16,0,6,0,16,0,0,10,0,6,0,0,gRNA_2210
Reference,36.2745098,63.7254902,829,829,816,296,520,0,0,1,519,0,1,519,0,0,0,0,gRNA_2211
HDR,58.33333333,41.66666667,829,829,12,7,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2211
Reference,0.0,100.0,121,121,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_2212
HDR,0.0,100.0,121,121,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_2212
Reference,0.0,100.0,177,177,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_2213
HDR,37.33333333,62.66666667,177,177,150,56,94,0,0,1,93,0,1,93,0,0,0,0,gRNA_2213
Reference,15.24926686,84.75073314,684,682,682,104,578,0,0,0,578,0,0,578,0,0,0,0,gRNA_2214
HDR,,,684,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2214
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2215
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2215
Reference,0.0,100.0,28,28,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2216
HDR,29.62962963,70.37037037,28,28,27,8,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_2216
Reference,40.0,60.0,96,96,15,6,9,0,2,0,9,0,0,7,0,2,0,0,gRNA_2217
HDR,48.14814815,51.85185185,96,96,81,39,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_2217
Reference,3.84615385,96.15384615,31,31,26,1,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_2218
HDR,0.0,100.0,31,31,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2218
Reference,3.86111943,96.13888057,6126,6051,3341,129,3212,0,29,50,3210,2,0,3158,0,2,25,25,gRNA_2219
HDR,12.06176962,87.93823038,6126,6051,2396,289,2107,0,5,20,2103,3,1,2082,0,2,19,0,gRNA_2219
Reference,0.0,100.0,551,551,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2220
HDR,30.76923077,69.23076923,551,551,390,120,270,0,0,2,270,0,0,268,0,0,2,0,gRNA_2220
Reference,3.53982301,96.46017699,431,431,113,4,109,0,108,4,109,0,0,1,0,104,0,4,gRNA_2221
HDR,77.04402516,22.95597484,431,431,318,245,73,0,0,1,72,0,1,72,0,0,0,0,gRNA_2221
Reference,4.54545455,95.45454545,101,101,44,2,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_2222
HDR,0.0,100.0,101,101,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_2222
Reference,1.35135135,98.64864865,441,436,148,2,146,0,0,2,144,0,2,144,0,0,0,0,gRNA_2223
HDR,0.69444444,99.30555556,441,436,288,2,286,0,0,1,286,0,0,285,0,0,1,0,gRNA_2223
Reference,5.12820513,94.87179487,132,126,39,2,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_2224
HDR,35.48387097,64.51612903,132,126,62,22,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_2224
Reference,32.03389831,67.96610169,591,591,590,189,401,0,0,0,401,0,0,401,0,0,0,0,gRNA_2225
HDR,100.0,0.0,591,591,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2225
Reference,13.24675325,86.75324675,385,385,385,51,334,0,0,1,334,0,0,333,0,0,1,0,gRNA_2226
HDR,,,385,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2226
Reference,2.80373832,97.19626168,222,222,214,6,208,0,0,1,208,0,0,207,0,0,1,0,gRNA_2227
HDR,0.0,100.0,222,222,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2227
Reference,5.88235294,94.11764706,781,771,17,1,16,0,0,1,16,0,0,15,0,0,1,0,gRNA_2228
HDR,1.53061224,98.46938776,781,771,196,3,193,0,1,3,193,0,0,190,0,0,2,1,gRNA_2228
Reference,3.63636364,96.36363636,231,115,55,2,53,0,0,1,53,0,0,52,0,0,1,0,gRNA_2229
HDR,0.0,100.0,231,115,60,0,60,0,0,1,60,0,0,59,0,0,1,0,gRNA_2229
Reference,16.90140845,83.09859155,146,146,142,24,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_2230
HDR,0.0,100.0,146,146,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2230
Reference,0.0,100.0,11,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_2231
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2231
Reference,0.0,100.0,74,74,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2232
HDR,19.40298507,80.59701493,74,74,67,13,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_2232
Reference,0.0,100.0,157,157,97,0,97,0,11,0,93,4,0,86,0,7,0,0,gRNA_2233
HDR,26.66666667,73.33333333,157,157,60,16,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_2233
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2234
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2234
Reference,0.0,100.0,120,120,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_2235
HDR,0.0,100.0,120,120,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_2235
Reference,0.0,100.0,55,55,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2236
HDR,0.0,100.0,55,55,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_2236
Reference,43.3808554,56.6191446,2517,2517,982,426,556,0,0,8,551,0,5,548,0,0,3,0,gRNA_2237
HDR,0.78636959,99.21363041,2517,2517,1526,12,1514,0,0,6,1514,0,0,1508,0,0,6,0,gRNA_2237
Reference,25.42372881,74.57627119,60,60,59,15,44,0,0,2,43,0,1,42,0,0,1,0,gRNA_2238
HDR,,,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2238
Reference,26.76056338,73.23943662,852,852,852,228,624,0,0,5,620,0,4,619,0,0,1,0,gRNA_2239
HDR,,,852,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2239
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2240
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2240
Reference,28.34170854,71.65829146,1022,1022,995,282,713,0,0,1,712,0,1,712,0,0,0,0,gRNA_2241
HDR,70.37037037,29.62962963,1022,1022,27,19,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2241
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2242
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2242
Reference,0.0,100.0,417,417,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2243
HDR,2.90556901,97.09443099,417,417,413,12,401,0,0,0,401,0,0,401,0,0,0,0,gRNA_2243
Reference,4.6875,95.3125,193,193,192,9,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_2244
HDR,0.0,100.0,193,193,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2244
Reference,0.2994012,99.7005988,1003,1003,1002,3,999,0,1,2,999,0,0,996,0,1,2,0,gRNA_2245
HDR,,,1003,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2245
Reference,0.89285714,99.10714286,270,270,224,2,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_2246
HDR,4.34782609,95.65217391,270,270,46,2,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_2246
Reference,4.04040404,95.95959596,182,182,99,4,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_2247
HDR,0.0,100.0,182,182,83,0,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_2247
Reference,0.0,100.0,1157,1016,269,0,269,0,7,51,269,0,0,218,0,0,44,7,gRNA_2248
HDR,0.0,100.0,1157,1016,743,0,743,0,0,3,743,0,0,740,0,0,3,0,gRNA_2248
Reference,0.0,100.0,401,401,125,0,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_2249
HDR,0.0,100.0,401,401,274,0,274,0,0,2,274,0,0,272,0,0,2,0,gRNA_2249
Reference,,,1430,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2250
HDR,0.0,100.0,1430,1430,1430,0,1430,0,0,4,1430,0,0,1426,0,0,4,0,gRNA_2250
Reference,0.0,100.0,595,421,73,0,73,0,63,0,73,0,0,10,0,63,0,0,gRNA_2251
HDR,0.0,100.0,595,421,348,0,348,0,0,1,348,0,0,347,0,0,1,0,gRNA_2251
Reference,8.81458967,91.18541033,718,718,329,29,300,0,0,1,299,0,1,299,0,0,0,0,gRNA_2252
HDR,0.25773196,99.74226804,718,718,388,1,387,0,0,2,386,0,1,385,0,0,1,0,gRNA_2252
Reference,0.3051882,99.6948118,1003,1003,983,3,980,0,0,0,980,0,0,980,0,0,0,0,gRNA_2253
HDR,,,1003,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2253
Reference,17.20930233,82.79069767,464,464,430,74,356,0,0,1,356,0,0,355,0,0,1,0,gRNA_2254
HDR,0.0,100.0,464,464,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2254
Reference,0.0,100.0,281,232,53,0,53,0,2,1,53,0,0,50,0,2,1,0,gRNA_2255
HDR,3.92156863,96.07843137,281,232,153,6,147,0,0,2,147,0,0,145,0,0,2,0,gRNA_2255
Reference,4.37044745,95.62955255,1495,1495,961,42,919,0,729,2,222,695,1,189,1,33,0,0,gRNA_2256
HDR,76.92307692,23.07692308,1495,1495,533,410,123,0,0,2,122,0,1,121,0,0,1,0,gRNA_2256
Reference,3.17460317,96.82539683,68,68,63,2,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_2257
HDR,0.0,100.0,68,68,5,0,5,0,0,3,2,0,3,2,0,0,0,0,gRNA_2257
Reference,4.36893204,95.63106796,927,927,412,18,394,0,165,212,102,109,183,17,0,56,29,0,gRNA_2258
HDR,79.6875,20.3125,927,927,512,408,104,0,0,2,102,0,2,102,0,0,0,0,gRNA_2258
Reference,0.0,100.0,2030,2030,336,0,336,0,0,1,336,0,0,335,0,0,1,0,gRNA_2259
HDR,14.63990555,85.36009445,2030,2030,1694,248,1446,0,0,16,1437,0,9,1430,0,0,7,0,gRNA_2259
Reference,0.66740823,99.33259177,1295,1295,899,6,893,0,21,1,893,0,0,871,0,21,1,0,gRNA_2260
HDR,0.0,100.0,1295,1295,393,0,393,0,0,2,393,0,0,391,0,0,2,0,gRNA_2260
Reference,0.74380165,99.25619835,1249,1249,1210,9,1201,0,0,2,1200,0,1,1199,0,0,1,0,gRNA_2261
HDR,0.0,100.0,1249,1249,38,0,38,0,0,1,38,0,0,37,0,0,1,0,gRNA_2261
Reference,2.55319149,97.44680851,554,554,470,12,458,0,0,0,458,0,0,458,0,0,0,0,gRNA_2262
HDR,9.52380952,90.47619048,554,554,84,8,76,0,0,2,75,0,1,74,0,0,1,0,gRNA_2262
Reference,0.0,100.0,978,978,975,0,975,0,0,4,975,0,0,971,0,0,4,0,gRNA_2263
HDR,0.0,100.0,978,978,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2263
Reference,0.0,100.0,335,335,326,0,326,0,0,4,323,0,3,322,0,0,1,0,gRNA_2264
HDR,0.0,100.0,335,335,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2264
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2265
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2265
Reference,8.21643287,91.78356713,694,694,499,41,458,0,0,390,78,0,380,68,0,0,10,0,gRNA_2266
HDR,26.04166667,73.95833333,694,694,192,50,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_2266
Reference,0.26666667,99.73333333,628,627,375,1,374,0,1,5,372,0,2,368,0,1,3,0,gRNA_2267
HDR,35.65891473,64.34108527,628,627,129,46,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_2267
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2268
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2268
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2269
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2269
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2270
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2270
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2271
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2271
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2272
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2272
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2273
HDR,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2273
Reference,9.83263598,90.16736402,635,542,478,47,431,0,354,0,291,140,0,77,0,214,0,0,gRNA_2274
HDR,70.49180328,29.50819672,635,542,61,43,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_2274
Reference,47.88732394,52.11267606,74,74,71,34,37,0,2,0,37,0,0,35,0,2,0,0,gRNA_2275
HDR,0.0,100.0,74,74,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2275
Reference,0.79365079,99.20634921,514,514,126,1,125,0,112,125,125,0,0,0,0,0,13,112,gRNA_2276
HDR,15.80310881,84.19689119,514,514,386,61,325,0,0,1,325,0,0,324,0,0,1,0,gRNA_2276
Reference,18.18181818,81.81818182,2106,2061,11,2,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_2277
HDR,10.08191556,89.91808444,2106,2061,1587,160,1427,0,2,7,1426,0,1,1418,0,2,6,0,gRNA_2277
Reference,2.97029703,97.02970297,101,101,101,3,98,0,0,4,95,0,3,94,0,0,1,0,gRNA_2278
HDR,,,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2278
Reference,1.80722892,98.19277108,354,354,166,3,163,0,71,71,94,0,0,92,69,0,0,2,gRNA_2279
HDR,26.5625,73.4375,354,354,64,17,47,0,0,1,46,0,1,46,0,0,0,0,gRNA_2279
Reference,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2280
HDR,72.72727273,27.27272727,11,11,11,8,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2280
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2281
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2281
Reference,26.73611111,73.26388889,471,471,288,77,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_2282
HDR,5.46448087,94.53551913,471,471,183,10,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_2282
Reference,53.84615385,46.15384615,110,110,13,7,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2283
HDR,1.03092784,98.96907216,110,110,97,1,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_2283
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2284
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2284
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2285
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2285
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2286
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2286
Reference,0.37230082,99.62769918,1576,1576,1343,5,1338,0,1,4,1337,0,1,1333,0,1,3,0,gRNA_2287
HDR,57.08154506,42.91845494,1576,1576,233,133,100,0,0,1,99,0,1,99,0,0,0,0,gRNA_2287
Reference,19.51219512,80.48780488,246,246,246,48,198,0,0,87,159,0,39,111,0,0,48,0,gRNA_2288
HDR,,,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2288
Reference,44.92078285,55.07921715,1084,1084,1073,482,591,0,2,6,588,0,3,583,0,2,3,0,gRNA_2289
HDR,90.0,10.0,1084,1084,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2289
Reference,1.05263158,98.94736842,385,385,95,1,94,0,0,1,94,0,0,93,0,0,1,0,gRNA_2290
HDR,0.0,100.0,385,385,290,0,290,0,1,2,290,0,0,287,0,1,2,0,gRNA_2290
Reference,3.0418251,96.9581749,1396,1396,1315,40,1275,0,713,3,1095,179,1,559,0,534,2,0,gRNA_2291
HDR,7.59493671,92.40506329,1396,1396,79,6,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_2291
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2292
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2292
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2293
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2293
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2294
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2294
Reference,13.92405063,86.07594937,80,80,79,11,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_2295
HDR,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2295
Reference,0.0,100.0,532,532,531,0,531,0,0,1,531,0,0,530,0,0,1,0,gRNA_2296
HDR,0.0,100.0,532,532,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2296
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2297
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2297
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2298
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2298
Reference,11.02803738,88.97196262,2147,2147,1605,177,1428,0,0,5,1425,0,3,1423,0,0,2,0,gRNA_2299
HDR,46.48148148,53.51851852,2147,2147,540,251,289,0,0,3,286,0,3,286,0,0,0,0,gRNA_2299
Reference,0.0,100.0,1740,1740,7,0,7,0,2,0,5,2,0,5,0,0,0,0,gRNA_2300
HDR,15.78034682,84.21965318,1740,1740,1730,273,1457,0,1,3,1454,1,2,1453,0,0,1,0,gRNA_2300
Reference,13.54581673,86.45418327,265,265,251,34,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_2301
HDR,57.14285714,42.85714286,265,265,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2301
Reference,,,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2302
HDR,51.47347741,48.52652259,512,512,509,262,247,0,1,1,246,0,0,246,1,0,0,0,gRNA_2302
Reference,0.0,100.0,662,662,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2303
HDR,83.18181818,16.81818182,662,662,660,549,111,0,0,2,109,0,2,109,0,0,0,0,gRNA_2303
Reference,20.43222004,79.56777996,517,517,509,104,405,0,0,0,405,0,0,405,0,0,0,0,gRNA_2304
HDR,0.0,100.0,517,517,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2304
Reference,8.38509317,91.61490683,911,593,322,27,295,0,1,1,294,1,0,293,0,0,1,0,gRNA_2305
HDR,53.50553506,46.49446494,911,593,271,145,126,0,0,2,125,0,1,124,0,0,1,0,gRNA_2305
Reference,3.63636364,96.36363636,1014,944,55,2,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_2306
HDR,41.93912063,58.06087937,1014,944,887,372,515,0,0,1,514,0,1,514,0,0,0,0,gRNA_2306
Reference,0.61099796,99.38900204,907,907,491,3,488,0,0,0,488,0,0,488,0,0,0,0,gRNA_2307
HDR,4.57831325,95.42168675,907,907,415,19,396,0,0,1,395,0,1,395,0,0,0,0,gRNA_2307
Reference,10.0,90.0,38,38,30,3,27,0,3,1,27,0,0,23,0,3,1,0,gRNA_2308
HDR,71.42857143,28.57142857,38,38,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2308
Reference,1.88679245,98.11320755,106,106,106,2,104,0,7,0,104,0,0,97,0,7,0,0,gRNA_2309
HDR,,,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2309
