Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3771
HDR,100.0,0.0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3771
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3772
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3772
Reference,0.66445183,99.33554817,301,301,301,2,299,0,0,2,299,0,0,297,0,0,2,0,gRNA_3773
HDR,,,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3773
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3774
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3774
Reference,25.54621849,74.45378151,1790,1790,1785,456,1329,0,0,5,1325,0,4,1324,0,0,1,0,gRNA_3775
HDR,0.0,100.0,1790,1790,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3775
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3776
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3776
Reference,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3777
HDR,0.0,100.0,24,24,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_3777
Reference,,,524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3778
HDR,38.93129771,61.06870229,524,524,524,204,320,0,0,1,319,0,1,319,0,0,0,0,gRNA_3778
Reference,53.10734463,46.89265537,628,628,531,282,249,0,0,3,247,0,2,246,0,0,1,0,gRNA_3779
HDR,3.125,96.875,628,628,96,3,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_3779
Reference,33.58778626,66.41221374,393,393,393,132,261,0,0,1,261,0,0,260,0,0,1,0,gRNA_3780
HDR,,,393,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3780
Reference,1.74927114,98.25072886,360,360,343,6,337,0,0,0,337,0,0,337,0,0,0,0,gRNA_3781
HDR,85.71428571,14.28571429,360,360,14,12,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3781
Reference,1.9047619,98.0952381,213,213,210,4,206,0,0,1,206,0,0,205,0,0,1,0,gRNA_3782
HDR,33.33333333,66.66666667,213,213,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3782
Reference,0.8583691,99.1416309,248,248,233,2,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_3783
HDR,0.0,100.0,248,248,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3783
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3784
HDR,0.0,100.0,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_3784
Reference,0.0,100.0,460,453,127,0,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_3785
HDR,8.77192982,91.22807018,460,453,228,20,208,0,0,1,207,0,1,207,0,0,0,0,gRNA_3785
Reference,,,1119,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3786
HDR,18.33631485,81.66368515,1119,1119,1118,205,913,0,0,2,911,0,2,911,0,0,0,0,gRNA_3786
Reference,0.50890585,99.49109415,396,396,393,2,391,0,0,0,391,0,0,391,0,0,0,0,gRNA_3787
HDR,33.33333333,66.66666667,396,396,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3787
Reference,,,307,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3788
HDR,91.53094463,8.46905537,307,307,307,281,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_3788
Reference,88.125,11.875,3422,3422,160,141,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_3789
HDR,92.48004911,7.51995089,3422,3422,3258,3013,245,0,0,2,243,0,2,243,0,0,0,0,gRNA_3789
Reference,1.59292035,98.40707965,3448,3448,565,9,556,0,0,0,556,0,0,556,0,0,0,0,gRNA_3790
HDR,13.80985427,86.19014573,3448,3448,2882,398,2484,0,0,4,2480,0,4,2480,0,0,0,0,gRNA_3790
Reference,0.0,100.0,210,210,210,0,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_3791
HDR,,,210,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3791
Reference,,,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3792
HDR,20.10582011,79.89417989,378,378,378,76,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_3792
Reference,0.0,100.0,73,73,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_3793
HDR,,,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3793
Reference,,,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3794
HDR,74.89539749,25.10460251,239,239,239,179,60,0,0,3,60,0,0,57,0,0,3,0,gRNA_3794
Reference,0.0,100.0,413,413,413,0,413,0,2,0,413,0,0,411,0,2,0,0,gRNA_3795
HDR,,,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3795
Reference,7.40740741,92.59259259,28,28,27,2,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_3796
HDR,0.0,100.0,28,28,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3796
Reference,0.0,100.0,124,124,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3797
HDR,0.0,100.0,124,124,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_3797
Reference,0.05509642,99.94490358,1816,1816,1815,1,1814,0,3,3,1812,1,1,1808,0,2,2,0,gRNA_3798
HDR,0.0,100.0,1816,1816,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3798
Reference,0.0,100.0,909,909,907,0,907,0,0,0,907,0,0,907,0,0,0,0,gRNA_3799
HDR,0.0,100.0,909,909,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3799
Reference,0.0,100.0,18,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_3800
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3800
Reference,0.0,100.0,13,13,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_3801
HDR,25.0,75.0,13,13,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3801
Reference,18.70503597,81.29496403,141,141,139,26,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_3802
HDR,0.0,100.0,141,141,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3802
Reference,0.0,100.0,547,547,3,0,3,0,3,0,3,0,0,0,0,3,0,0,gRNA_3803
HDR,0.0,100.0,547,547,544,0,544,0,0,2,544,0,0,542,0,0,2,0,gRNA_3803
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3804
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3804
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3805
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3805
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3806
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3806
Reference,63.90101892,36.09898108,920,920,687,439,248,0,0,2,246,0,2,246,0,0,0,0,gRNA_3807
HDR,63.94849785,36.05150215,920,920,233,149,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_3807
Reference,50.0,50.0,855,855,56,28,28,0,0,8,28,0,0,20,0,0,8,0,gRNA_3808
HDR,2.34375,97.65625,855,855,768,18,750,0,0,1,750,0,0,749,0,0,1,0,gRNA_3808
Reference,5.8419244,94.1580756,1168,1168,1164,68,1096,0,1,1,1095,1,0,1094,0,0,1,0,gRNA_3809
HDR,50.0,50.0,1168,1168,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3809
Reference,18.66666667,81.33333333,165,165,150,28,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_3810
HDR,86.66666667,13.33333333,165,165,15,13,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_3810
Reference,1.53846154,98.46153846,1594,1594,65,1,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_3811
HDR,49.01832461,50.98167539,1594,1594,1528,749,779,0,0,3,776,0,3,776,0,0,0,0,gRNA_3811
Reference,8.33333333,91.66666667,30,30,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_3812
HDR,0.0,100.0,30,30,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_3812
Reference,0.0,100.0,784,784,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_3813
HDR,0.0,100.0,784,784,778,0,778,0,0,1,778,0,0,777,0,0,1,0,gRNA_3813
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3814
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3814
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3815
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3815
Reference,0.0,100.0,275,275,274,0,274,0,0,0,274,0,0,274,0,0,0,0,gRNA_3816
HDR,0.0,100.0,275,275,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3816
Reference,16.23616236,83.76383764,271,271,271,44,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_3817
HDR,,,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3817
Reference,0.0,100.0,73,73,5,0,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_3818
HDR,0.0,100.0,73,73,68,0,68,0,2,0,68,0,0,66,0,2,0,0,gRNA_3818
Reference,22.72727273,77.27272727,2350,2350,22,5,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_3819
HDR,13.96648045,86.03351955,2350,2350,2327,325,2002,0,0,7,1999,0,3,1995,0,0,4,0,gRNA_3819
Reference,4.76190476,95.23809524,323,323,21,1,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_3820
HDR,79.47019868,20.52980132,323,323,302,240,62,0,0,2,61,0,1,60,0,0,1,0,gRNA_3820
Reference,0.55350554,99.44649446,606,605,542,3,539,0,69,69,470,0,0,470,69,0,0,0,gRNA_3821
HDR,60.0,40.0,606,605,5,3,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_3821
Reference,2.27272727,97.72727273,463,463,176,4,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_3822
HDR,81.53310105,18.46689895,463,463,287,234,53,0,0,1,53,0,0,52,0,0,1,0,gRNA_3822
Reference,0.15772871,99.84227129,635,635,634,1,633,0,415,0,378,255,0,218,0,160,0,0,gRNA_3823
HDR,0.0,100.0,635,635,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3823
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3824
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3824
Reference,0.0,100.0,1185,1185,1128,0,1128,0,8,10,1127,0,0,1111,1,7,9,0,gRNA_3825
HDR,0.0,100.0,1185,1185,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_3825
Reference,1.29611167,98.70388833,2011,2011,2006,26,1980,0,0,1,1980,0,0,1979,0,0,1,0,gRNA_3826
HDR,0.0,100.0,2011,2011,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_3826
Reference,0.0,100.0,600,600,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_3827
HDR,53.83104126,46.16895874,600,600,509,274,235,0,0,0,235,0,0,235,0,0,0,0,gRNA_3827
Reference,50.0,50.0,1269,1269,6,3,3,0,2,1,1,1,0,1,1,0,0,0,gRNA_3828
HDR,82.73667462,17.26332538,1269,1269,1257,1040,217,0,1,2,215,0,1,215,1,0,0,0,gRNA_3828
Reference,100.0,0.0,2222,2222,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3829
HDR,91.29846709,8.70153291,2222,2222,2218,2025,193,0,0,5,189,0,4,188,0,0,1,0,gRNA_3829
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3830
HDR,57.14285714,42.85714286,7,7,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3830
Reference,0.0,100.0,1015,1015,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_3831
HDR,13.17907445,86.82092555,1015,1015,994,131,863,0,0,2,863,0,0,861,0,0,2,0,gRNA_3831
Reference,75.98425197,24.01574803,1172,1172,1016,772,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_3832
HDR,76.62337662,23.37662338,1172,1172,154,118,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_3832
Reference,17.84865965,82.15134035,3025,3025,2947,526,2421,0,0,3,2419,0,2,2418,0,0,1,0,gRNA_3833
HDR,0.0,100.0,3025,3025,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_3833
Reference,0.0,100.0,194,61,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_3834
HDR,0.0,100.0,194,61,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_3834
Reference,0.0,100.0,136,136,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_3835
HDR,0.0,100.0,136,136,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_3835
Reference,2.67062315,97.32937685,337,337,337,9,328,0,0,0,328,0,0,328,0,0,0,0,gRNA_3836
HDR,,,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3836
Reference,3.44827586,96.55172414,36,36,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_3837
HDR,0.0,100.0,36,36,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_3837
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3838
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3838
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3839
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3839
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3840
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3840
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3841
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3841
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3842
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3842
Reference,15.0,85.0,80,80,80,12,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_3843
HDR,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3843
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3844
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3844
Reference,9.78540773,90.21459227,1166,1166,1165,114,1051,0,0,1,1051,0,0,1050,0,0,1,0,gRNA_3845
HDR,,,1166,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3845
Reference,0.0,100.0,108,108,105,0,105,0,0,3,103,0,2,102,0,0,1,0,gRNA_3846
HDR,0.0,100.0,108,108,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3846
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3847
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3847
Reference,0.0,100.0,90,90,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_3848
HDR,0.0,100.0,90,90,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_3848
Reference,82.28200371,17.71799629,2161,2161,2156,1774,382,0,0,2,380,0,2,380,0,0,0,0,gRNA_3849
HDR,100.0,0.0,2161,2161,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3849
Reference,82.47978437,17.52021563,623,623,371,306,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_3850
HDR,85.71428571,14.28571429,623,623,252,216,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_3850
Reference,79.42122186,20.57877814,1328,1328,1244,988,256,0,0,0,256,0,0,256,0,0,0,0,gRNA_3851
HDR,77.38095238,22.61904762,1328,1328,84,65,19,0,0,1,19,0,0,18,0,0,1,0,gRNA_3851
Reference,50.0,50.0,699,699,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3852
HDR,14.79885057,85.20114943,699,699,696,103,593,0,0,0,593,0,0,593,0,0,0,0,gRNA_3852
Reference,75.31034483,24.68965517,726,726,725,546,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_3853
HDR,,,726,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3853
Reference,37.91208791,62.08791209,182,182,182,69,113,0,0,1,112,0,1,112,0,0,0,0,gRNA_3854
HDR,,,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3854
Reference,0.0,100.0,153,153,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_3855
HDR,0.0,100.0,153,153,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_3855
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3856
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3856
Reference,2.15053763,97.84946237,651,651,651,14,637,0,0,2,635,0,2,635,0,0,0,0,gRNA_3857
HDR,,,651,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3857
Reference,3.9039039,96.0960961,335,335,333,13,320,0,0,0,320,0,0,320,0,0,0,0,gRNA_3858
HDR,,,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3858
Reference,0.0,100.0,587,227,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3859
HDR,66.81415929,33.18584071,587,227,226,151,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_3859
Reference,44.73684211,55.26315789,38,38,38,17,21,0,1,2,19,0,2,18,0,1,0,0,gRNA_3860
HDR,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3860
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3861
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3861
Reference,6.0,94.0,267,267,100,6,94,0,0,1,93,0,1,93,0,0,0,0,gRNA_3862
HDR,0.5988024,99.4011976,267,267,167,1,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_3862
Reference,31.66666667,68.33333333,405,405,180,57,123,0,0,1,122,0,1,122,0,0,0,0,gRNA_3863
HDR,81.69642857,18.30357143,405,405,224,183,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_3863
Reference,43.40175953,56.59824047,435,435,341,148,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_3864
HDR,100.0,0.0,435,435,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3864
Reference,0.0,100.0,183,183,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_3865
HDR,0.0,100.0,183,183,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3865
Reference,0.13764625,99.86235375,2910,2910,2906,4,2902,0,138,2,2900,2,0,2762,0,136,2,0,gRNA_3866
HDR,,,2910,2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3866
Reference,6.11510791,93.88489209,278,278,278,17,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_3867
HDR,,,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3867
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3868
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3868
Reference,1.15606936,98.84393064,346,346,346,4,342,0,0,1,341,0,1,341,0,0,0,0,gRNA_3869
HDR,,,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3869
Reference,26.43124666,73.56875334,1870,1870,1869,494,1375,0,0,1,1374,0,1,1374,0,0,0,0,gRNA_3870
HDR,100.0,0.0,1870,1870,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3870
Reference,,,528,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3871
HDR,0.0,100.0,528,528,527,0,527,0,0,3,527,0,0,524,0,0,3,0,gRNA_3871
Reference,0.25974026,99.74025974,1544,1544,1540,4,1536,0,0,4,1535,0,1,1532,0,0,3,0,gRNA_3872
HDR,,,1544,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3872
Reference,0.0,100.0,2467,2467,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_3873
HDR,0.0,100.0,2467,2467,2458,0,2458,0,27,7,2433,25,0,2425,0,1,6,1,gRNA_3873
Reference,50.93724531,49.06275469,2718,2718,1227,625,602,0,0,3,600,0,2,599,0,0,1,0,gRNA_3874
HDR,72.5319006,27.4680994,2718,2718,1489,1080,409,0,0,8,403,0,6,401,0,0,2,0,gRNA_3874
Reference,0.3125,99.6875,338,338,320,1,319,0,3,0,319,0,0,316,0,3,0,0,gRNA_3875
HDR,0.0,100.0,338,338,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_3875
Reference,0.72992701,99.27007299,138,138,137,1,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_3876
HDR,0.0,100.0,138,138,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3876
Reference,0.0,100.0,498,498,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3877
HDR,65.31791908,34.68208092,498,498,173,113,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_3877
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3878
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3878
Reference,,,272,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3879
HDR,31.73431734,68.26568266,272,272,271,86,185,0,0,1,184,0,1,184,0,0,0,0,gRNA_3879
Reference,0.0,100.0,54,54,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3880
HDR,0.0,100.0,54,54,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_3880
Reference,45.88235294,54.11764706,7667,7667,85,39,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_3881
HDR,0.34318902,99.65681098,7667,7667,7576,26,7550,0,0,15,7550,0,0,7535,0,0,15,0,gRNA_3881
Reference,0.18450185,99.81549815,1084,1084,1084,2,1082,0,0,2,1082,0,0,1080,0,0,2,0,gRNA_3882
HDR,,,1084,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3882
Reference,0.0,100.0,105,105,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_3883
HDR,1.92307692,98.07692308,105,105,104,2,102,0,59,59,51,0,0,43,51,0,0,8,gRNA_3883
Reference,0.0,100.0,531,531,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_3884
HDR,0.0,100.0,531,531,458,0,458,0,0,0,458,0,0,458,0,0,0,0,gRNA_3884
Reference,35.11705686,64.88294314,653,653,598,210,388,0,0,2,387,0,1,386,0,0,1,0,gRNA_3885
HDR,54.71698113,45.28301887,653,653,53,29,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_3885
Reference,0.0,100.0,19,19,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_3886
HDR,0.0,100.0,19,19,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_3886
Reference,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3887
HDR,0.0,100.0,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3887
Reference,0.0,100.0,27,27,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_3888
HDR,0.0,100.0,27,27,25,0,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_3888
Reference,0.0,100.0,172,172,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_3889
HDR,,,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3889
Reference,0.74626866,99.25373134,268,268,268,2,266,0,0,0,266,0,0,266,0,0,0,0,gRNA_3890
HDR,,,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3890
Reference,0.0,100.0,22,22,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_3891
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3891
Reference,23.75286041,76.24713959,2188,2188,2185,519,1666,0,0,2,1664,0,2,1664,0,0,0,0,gRNA_3892
HDR,,,2188,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3892
Reference,20.0,80.0,6,6,5,1,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_3893
HDR,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_3893
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3894
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3894
Reference,10.0,90.0,13,13,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_3895
HDR,100.0,0.0,13,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3895
Reference,44.97816594,55.02183406,267,267,229,103,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_3896
HDR,2.63157895,97.36842105,267,267,38,1,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_3896
Reference,0.0,100.0,750,750,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_3897
HDR,0.0,100.0,750,750,710,0,710,0,0,0,710,0,0,710,0,0,0,0,gRNA_3897
Reference,0.0,100.0,616,616,468,0,468,0,0,0,468,0,0,468,0,0,0,0,gRNA_3898
HDR,0.0,100.0,616,616,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_3898
Reference,8.47457627,91.52542373,121,121,118,10,108,0,0,1,107,0,1,107,0,0,0,0,gRNA_3899
HDR,100.0,0.0,121,121,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_3899
Reference,1.53846154,98.46153846,1002,1002,65,1,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_3900
HDR,0.10683761,99.89316239,1002,1002,936,1,935,0,0,929,129,0,806,6,0,0,123,0,gRNA_3900
